t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
17065,17.065,1,4001,54001,local_center_amp100,prps,1522,72,0.357550,-39,0,-39,-0.10210176,-5.85000,prps,0,1192
17076,17.076,1,4001,54001,local_center_amp100,prps,1518,68,0.341447,-40,0,-40,-0.10471976,-6.00000,prps,0,1193
17090,17.090,1,4001,54001,local_center_amp100,prps,1514,64,0.321932,-40,0,-40,-0.10471976,-6.00000,prps,0,1194
17101,17.101,1,4001,54001,local_center_amp100,prps,1510,60,0.300015,-40,0,-40,-0.10471976,-6.00000,prps,0,1195
17111,17.111,1,4001,54001,local_center_amp100,prps,1505,55,0.276699,-40,0,-40,-0.10471976,-6.00000,prps,0,1196
17122,17.122,1,4001,54001,local_center_amp100,prps,1501,51,0.252944,-39,0,-39,-0.10210176,-5.85000,prps,0,1197
17133,17.133,1,4001,54001,local_center_amp100,prps,1496,46,0.229639,-38,0,-38,-0.09948376,-5.70000,prps,0,1198
17144,17.144,1,4001,54001,local_center_amp100,prps,1492,42,0.207584,-37,0,-37,-0.09686577,-5.55000,prps,0,1199
17155,17.155,1,4001,54001,local_center_amp100,prps,1487,37,0.187465,-37,0,-37,-0.09686577,-5.55000,prps,0,1200
17166,17.166,1,4001,54001,local_center_amp100,prps,1484,34,0.169831,-35,0,-35,-0.09162979,-5.25000,prps,0,1201
17177,17.177,1,4001,54001,local_center_amp100,prps,1481,31,0.155090,-33,0,-33,-0.08639380,-4.95000,prps,0,1202
17192,17.192,1,4001,54001,local_center_amp100,prps,1479,29,0.143521,-30,0,-30,-0.07853982,-4.50000,prps,0,1203
17203,17.203,1,4001,54001,local_center_amp100,prps,1477,27,0.135238,-27,0,-27,-0.07068583,-4.05000,prps,0,1204
17214,17.214,1,4001,54001,local_center_amp100,prps,1476,26,0.130228,-25,0,-25,-0.06544985,-3.75000,prps,0,1205
17225,17.225,1,4001,54001,local_center_amp100,prps,1476,26,0.128342,-23,0,-23,-0.06021386,-3.45000,prps,0,1206
17236,17.236,1,4001,54001,local_center_amp100,prps,1476,26,0.129335,-22,0,-22,-0.05759586,-3.30000,prps,0,1207
17247,17.247,1,4001,54001,local_center_amp100,prps,1477,27,0.132845,-21,0,-21,-0.05497787,-3.15000,prps,0,1208
17258,17.258,1,4001,54001,local_center_amp100,prps,1478,28,0.138449,-21,0,-21,-0.05497787,-3.15000,prps,0,1209
17270,17.270,1,4001,54001,local_center_amp100,prps,1479,29,0.145671,-20,0,-20,-0.05235988,-3.00000,prps,0,1210
17280,17.280,1,4001,54001,local_center_amp100,prps,1481,31,0.154008,-20,0,-20,-0.05235988,-3.00000,prps,0,1211
17294,17.294,1,4001,54001,local_center_amp100,prps,1483,33,0.162950,-20,0,-20,-0.05235988,-3.00000,prps,0,1212
17305,17.305,1,4001,54001,local_center_amp100,prps,1484,34,0.172008,-20,0,-20,-0.05235988,-3.00000,prps,0,1213
17316,17.316,1,4001,54001,local_center_amp100,prps,1486,36,0.180736,-20,0,-20,-0.05235988,-3.00000,prps,0,1214
17327,17.327,1,4001,54001,local_center_amp100,prps,1488,38,0.188740,-20,0,-20,-0.05235988,-3.00000,prps,0,1215
17338,17.338,1,4001,54001,local_center_amp100,prps,1489,39,0.195706,-20,0,-20,-0.05235988,-3.00000,prps,0,1216
17349,17.349,1,4001,54001,local_center_amp100,prps,1490,40,0.201392,-20,0,-20,-0.05235988,-3.00000,prps,0,1217
17359,17.359,1,4001,54001,local_center_amp100,prps,1491,41,0.205660,-21,0,-21,-0.05497787,-3.15000,prps,0,1218
17370,17.370,1,4001,54001,local_center_amp100,prps,1492,42,0.208459,-22,0,-22,-0.05759586,-3.30000,prps,0,1219
17393,17.393,1,4001,54001,local_center_amp100,prps,1492,42,0.209834,-23,0,-23,-0.06021386,-3.45000,prps,0,1220
17404,17.404,1,4001,54001,local_center_amp100,prps,1492,42,0.209908,-23,0,-23,-0.06021386,-3.45000,prps,0,1221
17448,17.448,1,4001,54001,local_center_amp100,prps,1492,42,0.208891,-24,0,-24,-0.06283185,-3.60000,prps,0,1222
17460,17.460,1,4001,54001,local_center_amp100,prps,1491,41,0.207057,-24,0,-24,-0.06283185,-3.60000,prps,0,1223
17471,17.471,1,4001,54001,local_center_amp100,prps,1491,41,0.204720,-24,0,-24,-0.06283185,-3.60000,prps,0,1224
17482,17.482,1,4001,54001,local_center_amp100,prps,1490,40,0.202235,-24,0,-24,-0.06283185,-3.60000,prps,0,1225
17493,17.493,1,4001,54001,local_center_amp100,prps,1490,40,0.199966,-24,0,-24,-0.06283185,-3.60000,prps,0,1226
17505,17.505,1,4001,54001,local_center_amp100,prps,1490,40,0.198282,-24,0,-24,-0.06283185,-3.60000,prps,0,1227
17516,17.516,1,4001,54001,local_center_amp100,prps,1490,40,0.197503,-24,0,-24,-0.06283185,-3.60000,prps,0,1228
17527,17.527,1,4001,54001,local_center_amp100,prps,1490,40,0.197936,-24,0,-24,-0.06283185,-3.60000,prps,0,1229
17538,17.538,1,4001,54001,local_center_amp100,prps,1490,40,0.199811,-24,0,-24,-0.06283185,-3.60000,prps,0,1230
17553,17.553,1,4001,54001,local_center_amp100,prps,1491,41,0.203299,-24,0,-24,-0.06283185,-3.60000,prps,0,1231
17564,17.564,1,4001,54001,local_center_amp100,prps,1492,42,0.208480,-24,0,-24,-0.06283185,-3.60000,prps,0,1232
17575,17.575,1,4001,54001,local_center_amp100,prps,1493,43,0.215361,-24,0,-24,-0.06283185,-3.60000,prps,0,1233
17586,17.586,1,4001,54001,local_center_amp100,prps,1495,45,0.223847,-24,0,-24,-0.06283185,-3.60000,prps,0,1234
17598,17.598,1,4001,54001,local_center_amp100,prps,1497,47,0.233767,-24,0,-24,-0.06283185,-3.60000,prps,0,1235
17609,17.609,1,4001,54001,local_center_amp100,prps,1499,49,0.244858,-24,0,-24,-0.06283185,-3.60000,prps,0,1236
17620,17.620,1,4001,54001,local_center_amp100,prps,1501,51,0.256788,-24,0,-24,-0.06283185,-3.60000,prps,0,1237
17631,17.631,1,4001,54001,local_center_amp100,prps,1504,54,0.269164,-24,0,-24,-0.06283185,-3.60000,prps,0,1238
17642,17.642,1,4001,54001,local_center_amp100,prps,1506,56,0.281551,-25,0,-25,-0.06544985,-3.75000,prps,0,1239
17657,17.657,1,4001,54001,local_center_amp100,prps,1509,59,0.293474,-25,0,-25,-0.06544985,-3.75000,prps,0,1240
17668,17.668,1,4001,54001,local_center_amp100,prps,1511,61,0.304458,-26,0,-26,-0.06806784,-3.90000,prps,0,1241
17679,17.679,1,4001,54001,local_center_amp100,prps,1513,63,0.314033,-26,0,-26,-0.06806784,-3.90000,prps,0,1242
17690,17.690,1,4001,54001,local_center_amp100,prps,1514,64,0.321762,-27,0,-27,-0.07068583,-4.05000,prps,0,1243
17701,17.701,1,4001,54001,local_center_amp100,prps,1515,65,0.327248,-28,0,-28,-0.07330382,-4.20000,prps,0,1244
17712,17.712,1,4001,54001,local_center_amp100,prps,1516,66,0.330169,-30,0,-30,-0.07853982,-4.50000,prps,0,1245
17723,17.723,1,4001,54001,local_center_amp100,prps,1516,66,0.330274,-31,0,-31,-0.08115781,-4.65000,prps,0,1246
17734,17.734,1,4001,54001,local_center_amp100,prps,1515,65,0.327409,-33,0,-33,-0.08639380,-4.95000,prps,0,1247
17745,17.745,1,4001,54001,local_center_amp100,prps,1514,64,0.321510,-33,0,-33,-0.08639380,-4.95000,prps,0,1248
17759,17.759,1,4001,54001,local_center_amp100,prps,1513,63,0.312634,-34,0,-34,-0.08901179,-5.10000,prps,0,1249
17771,17.771,1,4001,54001,local_center_amp100,prps,1510,60,0.300923,-34,0,-34,-0.08901179,-5.10000,prps,0,1250
17782,17.782,1,4001,54001,local_center_amp100,prps,1507,57,0.286634,-34,0,-34,-0.08901179,-5.10000,prps,0,1251
17794,17.794,1,4001,54001,local_center_amp100,prps,1504,54,0.270105,-33,0,-33,-0.08639380,-4.95000,prps,0,1252
17805,17.805,1,4001,54001,local_center_amp100,prps,1500,50,0.251769,-33,0,-33,-0.08639380,-4.95000,prps,0,1253
17816,17.816,1,4001,54001,local_center_amp100,prps,1496,46,0.232103,-33,0,-33,-0.08639380,-4.95000,prps,0,1254
17827,17.827,1,4001,54001,local_center_amp100,prps,1492,42,0.211656,-33,0,-33,-0.08639380,-4.95000,prps,0,1255
17839,17.839,1,4001,54001,local_center_amp100,prps,1488,38,0.190981,-32,0,-32,-0.08377580,-4.80000,prps,0,1256
17848,17.848,1,4001,54001,local_center_amp100,prps,1484,34,0.170653,-32,0,-32,-0.08377580,-4.80000,prps,0,1257
17893,17.893,1,4001,54001,local_center_amp100,prps,1480,30,0.151210,-26,0,-26,-0.06806784,-3.90000,prps,0,1258
17904,17.904,1,4001,54001,local_center_amp100,prps,1477,27,0.133172,-25,0,-25,-0.06544985,-3.75000,prps,0,1259
17916,17.916,1,4001,54001,local_center_amp100,prps,1473,23,0.116974,-24,0,-24,-0.06283185,-3.60000,prps,0,1260
17927,17.927,1,4001,54001,local_center_amp100,prps,1471,21,0.102990,-23,0,-23,-0.06021386,-3.45000,prps,0,1261
17939,17.939,1,4001,54001,local_center_amp100,prps,1468,18,0.091480,-22,0,-22,-0.05759586,-3.30000,prps,0,1262
17950,17.950,1,4001,54001,local_center_amp100,prps,1467,17,0.082604,-21,0,-21,-0.05497787,-3.15000,prps,0,1263
17961,17.961,1,4001,54001,local_center_amp100,prps,1465,15,0.076392,-20,0,-20,-0.05235988,-3.00000,prps,0,1264
17973,17.973,1,4001,54001,local_center_amp100,prps,1465,15,0.072752,-19,0,-19,-0.04974188,-2.85000,prps,0,1265
17984,17.984,1,4001,54001,local_center_amp100,prps,1464,14,0.071462,-17,0,-17,-0.04450589,-2.55000,prps,0,1266
17999,17.999,1,4001,54001,local_center_amp100,prps,1464,14,0.072187,-15,0,-15,-0.03926991,-2.25000,prps,0,1267
18011,18.011,1,4001,54001,local_center_amp100,prps,1465,15,0.074468,-13,0,-13,-0.03403392,-1.95000,prps,0,1268
18022,18.022,1,4001,54001,local_center_amp100,prps,1466,16,0.077751,-13,0,-13,-0.03403392,-1.95000,prps,0,1269
18033,18.033,1,4001,54001,local_center_amp100,prps,1466,16,0.081404,-12,0,-12,-0.03141592,-1.80000,prps,0,1270
18045,18.045,1,4001,54001,local_center_amp100,prps,1467,17,0.084733,-12,0,-12,-0.03141592,-1.80000,prps,0,1271
18056,18.056,1,4001,54001,local_center_amp100,prps,1467,17,0.087004,-11,0,-11,-0.02879793,-1.65000,prps,0,1272
18068,18.068,1,4001,54001,local_center_amp100,prps,1467,17,0.087479,-10,0,-10,-0.02617994,-1.50000,prps,0,1273
18079,18.079,1,4001,54001,local_center_amp100,prps,1467,17,0.085433,-10,0,-10,-0.02617994,-1.50000,prps,0,1274
18090,18.090,1,4001,54001,local_center_amp100,prps,1466,16,0.080186,-10,0,-10,-0.02617994,-1.50000,prps,0,1275
18101,18.101,1,4001,54001,local_center_amp100,prps,1464,14,0.071131,-10,0,-10,-0.02617994,-1.50000,prps,0,1276
18116,18.116,1,4001,54001,local_center_amp100,prps,1462,12,0.057756,-10,0,-10,-0.02617994,-1.50000,prps,0,1277
18127,18.127,1,4001,54001,local_center_amp100,prps,1458,8,0.039656,-9,0,-9,-0.02356194,-1.35000,prps,0,1278
18139,18.139,1,4001,54001,local_center_amp100,prps,1453,3,0.016580,-9,0,-9,-0.02356194,-1.35000,prps,0,1279
18150,18.150,1,4001,54001,local_center_amp100,prps,1448,-2,-0.011590,-9,0,-9,-0.02356194,-1.35000,prps,0,1280
18162,18.162,1,4001,54001,local_center_amp100,prps,1441,-9,-0.044810,-8,0,-8,-0.02094395,-1.20000,prps,0,1281
18173,18.173,1,4001,54001,local_center_amp100,prps,1433,-17,-0.082877,-6,0,-6,-0.01570796,-0.90000,prps,0,1282
18185,18.185,1,4001,54001,local_center_amp100,prps,1425,-25,-0.125417,-3,0,-3,-0.00785398,-0.45000,prps,0,1283
18195,18.195,1,4001,54001,local_center_amp100,prps,1416,-34,-0.171918,0,0,0,0.00000000,0.00000,prps,0,1284
18205,18.205,1,4001,54001,local_center_amp100,prps,1406,-44,-0.221723,2,0,2,0.00523599,0.30000,prps,0,1285
18217,18.217,1,4001,54001,local_center_amp100,prps,1395,-55,-0.274052,4,0,4,0.01047198,0.60000,prps,0,1286
18228,18.228,1,4001,54001,local_center_amp100,prps,1384,-66,-0.328017,7,0,7,0.01832596,1.05000,prps,0,1287
18240,18.240,1,4001,54001,local_center_amp100,prps,1373,-77,-0.382677,11,0,11,0.02879793,1.65000,prps,0,1288
18251,18.251,1,4001,54001,local_center_amp100,prps,1363,-87,-0.437020,16,0,16,0.04188790,2.40000,prps,0,1289
18261,18.261,1,4001,54001,local_center_amp100,prps,1352,-98,-0.490036,21,0,21,0.05497787,3.15000,prps,0,1290
18273,18.273,1,4001,54001,local_center_amp100,prps,1342,-108,-0.540725,26,0,26,0.06806784,3.90000,prps,0,1291
18284,18.284,1,4001,54001,local_center_amp100,prps,1332,-118,-0.588140,31,0,31,0.08115781,4.65000,prps,0,1292
18295,18.295,1,4001,54001,local_center_amp100,prps,1324,-126,-0.631401,37,0,37,0.09686577,5.55000,prps,0,1293
18306,18.306,1,4001,54001,local_center_amp100,prps,1316,-134,-0.669745,43,0,43,0.11257374,6.45000,prps,0,1294
18360,18.360,1,4001,54001,local_center_amp100,prps,1309,-141,-0.702531,68,0,68,0.17802358,10.20000,prps,0,1295
18372,18.372,1,4001,54001,local_center_amp100,prps,1304,-146,-0.729273,71,0,71,0.18587756,10.65000,prps,0,1296
18384,18.384,1,4001,54001,local_center_amp100,prps,1300,-150,-0.749642,74,0,74,0.19373154,11.10000,prps,0,1297
18395,18.395,1,4001,54001,local_center_amp100,prps,1297,-153,-0.763498,77,0,77,0.20158552,11.55000,prps,0,1298
18407,18.407,1,4001,54001,local_center_amp100,prps,1296,-154,-0.770861,79,0,79,0.20682152,11.85000,prps,0,1299
18418,18.418,1,4001,54001,local_center_amp100,prps,1296,-154,-0.771945,81,0,81,0.21205750,12.15000,prps,0,1300
18428,18.428,1,4001,54001,local_center_amp100,prps,1297,-153,-0.767121,83,0,83,0.21729348,12.45000,prps,0,1301
18440,18.440,1,4001,54001,local_center_amp100,prps,1299,-151,-0.756920,85,0,85,0.22252948,12.75000,prps,0,1302
18452,18.452,1,4001,54001,local_center_amp100,prps,1302,-148,-0.742001,85,0,85,0.22252948,12.75000,prps,0,1303
18464,18.464,1,4001,54001,local_center_amp100,prps,1305,-145,-0.723144,86,0,86,0.22514748,12.90000,prps,0,1304
18479,18.479,1,4001,54001,local_center_amp100,prps,1310,-140,-0.701197,86,0,86,0.22514748,12.90000,prps,0,1305
18492,18.492,1,4001,54001,local_center_amp100,prps,1315,-135,-0.677078,86,0,86,0.22514748,12.90000,prps,0,1306
18504,18.504,1,4001,54001,local_center_amp100,prps,1320,-130,-0.651704,85,0,85,0.22252948,12.75000,prps,0,1307
18516,18.516,1,4001,54001,local_center_amp100,prps,1325,-125,-0.626000,85,0,85,0.22252948,12.75000,prps,0,1308
18528,18.528,1,4001,54001,local_center_amp100,prps,1330,-120,-0.600816,85,0,85,0.22252948,12.75000,prps,0,1309
18540,18.540,1,4001,54001,local_center_amp100,prps,1335,-115,-0.576949,84,0,84,0.21991148,12.60000,prps,0,1310
18551,18.551,1,4001,54001,local_center_amp100,prps,1339,-111,-0.555070,82,0,82,0.21467550,12.30000,prps,0,1311
18561,18.561,1,4001,54001,local_center_amp100,prps,1343,-107,-0.535725,80,0,80,0.20943952,12.00000,prps,0,1312
18572,18.572,1,4001,54001,local_center_amp100,prps,1346,-104,-0.519305,77,0,77,0.20158552,11.55000,prps,0,1313
18586,18.586,1,4001,54001,local_center_amp100,prps,1349,-101,-0.506036,73,0,73,0.19111354,10.95000,prps,0,1314
18599,18.599,1,4001,54001,local_center_amp100,prps,1351,-99,-0.495968,70,0,70,0.18325958,10.50000,prps,0,1315
18610,18.610,1,4001,54001,local_center_amp100,prps,1352,-98,-0.488968,68,0,68,0.17802358,10.20000,prps,0,1316
18622,18.622,1,4001,54001,local_center_amp100,prps,1353,-97,-0.484731,65,0,65,0.17016960,9.75000,prps,0,1317
18632,18.632,1,4001,54001,local_center_amp100,prps,1353,-97,-0.482798,63,0,63,0.16493360,9.45000,prps,0,1318
18642,18.642,1,4001,54001,local_center_amp100,prps,1353,-97,-0.482548,61,0,61,0.15969762,9.15000,prps,0,1319
18655,18.655,1,4001,54001,local_center_amp100,prps,1353,-97,-0.483251,60,0,60,0.15707964,9.00000,prps,0,1320
18666,18.666,1,4001,54001,local_center_amp100,prps,1353,-97,-0.484076,60,0,60,0.15707964,9.00000,prps,0,1321
18678,18.678,1,4001,54001,local_center_amp100,prps,1353,-97,-0.484133,60,0,60,0.15707964,9.00000,prps,0,1322
18692,18.692,1,4001,54001,local_center_amp100,prps,1354,-96,-0.482496,60,0,60,0.15707964,9.00000,prps,0,1323
18715,18.715,1,4001,54001,local_center_amp100,prps,1354,-96,-0.478258,60,0,60,0.15707964,9.00000,prps,0,1324
18726,18.726,1,4001,54001,local_center_amp100,prps,1356,-94,-0.470546,59,0,59,0.15446164,8.85000,prps,0,1325
18737,18.737,1,4001,54001,local_center_amp100,prps,1358,-92,-0.458580,58,0,58,0.15184364,8.70000,prps,0,1326
18748,18.748,1,4001,54001,local_center_amp100,prps,1362,-88,-0.441685,58,0,58,0.15184364,8.70000,prps,0,1327
18759,18.759,1,4001,54001,local_center_amp100,prps,1366,-84,-0.419343,57,0,57,0.14922565,8.55000,prps,0,1328
18771,18.771,1,4001,54001,local_center_amp100,prps,1372,-78,-0.391196,56,0,56,0.14660765,8.40000,prps,0,1329
18782,18.782,1,4001,54001,local_center_amp100,prps,1379,-71,-0.357097,54,0,54,0.14137166,8.10000,prps,0,1330
18793,18.793,1,4001,54001,local_center_amp100,prps,1387,-63,-0.317093,52,0,52,0.13613568,7.80000,prps,0,1331
18804,18.804,1,4001,54001,local_center_amp100,prps,1396,-54,-0.271462,50,0,50,0.13089970,7.50000,prps,0,1332
18849,18.849,1,4001,54001,local_center_amp100,prps,1406,-44,-0.220684,39,0,39,0.10210176,5.85000,prps,0,1333
18861,18.861,1,4001,54001,local_center_amp100,prps,1417,-33,-0.165467,36,0,36,0.09424778,5.40000,prps,0,1334
18872,18.872,1,4001,54001,local_center_amp100,prps,1429,-21,-0.106704,33,0,33,0.08639380,4.95000,prps,0,1335
18884,18.884,1,4001,54001,local_center_amp100,prps,1441,-9,-0.045475,28,0,28,0.07330382,4.20000,prps,0,1336
18895,18.895,1,4001,54001,local_center_amp100,prps,1453,3,0.017008,24,0,24,0.06283185,3.60000,prps,0,1337
18907,18.907,1,4001,54001,local_center_amp100,prps,1466,16,0.079398,20,0,20,0.05235988,3.00000,prps,0,1338
18918,18.918,1,4001,54001,local_center_amp100,prps,1478,28,0.140274,16,0,16,0.04188790,2.40000,prps,0,1339
18928,18.928,1,4001,54001,local_center_amp100,prps,1490,40,0.198196,12,0,12,0.03141592,1.80000,prps,0,1340
18939,18.939,1,4001,54001,local_center_amp100,prps,1500,50,0.251700,7,0,7,0.01832596,1.05000,prps,0,1341
18954,18.954,1,4001,54001,local_center_amp100,prps,1510,60,0.299387,-1,0,-1,-0.00261799,-0.15000,prps,0,1342
18964,18.964,1,4001,54001,local_center_amp100,prps,1518,68,0.339960,-6,0,-6,-0.01570796,-0.90000,prps,0,1343
18975,18.975,1,4001,54001,local_center_amp100,prps,1524,74,0.372242,-13,0,-13,-0.03403392,-1.95000,prps,0,1344
18986,18.986,1,4001,54001,local_center_amp100,prps,1529,79,0.395237,-19,0,-19,-0.04974188,-2.85000,prps,0,1345
18998,18.998,1,4001,54001,local_center_amp100,prps,1532,82,0.408149,-25,0,-25,-0.06544985,-3.75000,prps,0,1346
19009,19.009,1,4001,54001,local_center_amp100,prps,1532,82,0.410425,-31,0,-31,-0.08115781,-4.65000,prps,0,1347
19021,19.021,1,4001,54001,local_center_amp100,prps,1530,80,0.401757,-37,0,-37,-0.09686577,-5.55000,prps,0,1348
19032,19.032,1,4001,54001,local_center_amp100,prps,1526,76,0.382112,-41,0,-41,-0.10733775,-6.15000,prps,0,1349
19043,19.043,1,4001,54001,local_center_amp100,prps,1520,70,0.351730,-43,0,-43,-0.11257374,-6.45000,prps,0,1350
19058,19.058,1,4001,54001,local_center_amp100,prps,1512,62,0.311122,-43,0,-43,-0.11257374,-6.45000,prps,0,1351
19070,19.070,1,4001,54001,local_center_amp100,prps,1502,52,0.261064,-43,0,-43,-0.11257374,-6.45000,prps,0,1352
19081,19.081,1,4001,54001,local_center_amp100,prps,1491,41,0.202572,-42,0,-42,-0.10995574,-6.30000,prps,0,1353
19093,19.093,1,4001,54001,local_center_amp100,prps,1477,27,0.136882,-41,0,-41,-0.10733775,-6.15000,prps,0,1354
19104,19.104,1,4001,54001,local_center_amp100,prps,1463,13,0.065418,-37,0,-37,-0.09686577,-5.55000,prps,0,1355
19116,19.116,1,4001,54001,local_center_amp100,prps,1448,-2,-0.010258,-34,0,-34,-0.08901179,-5.10000,prps,0,1356
19127,19.127,1,4001,54001,local_center_amp100,prps,1432,-18,-0.088457,-29,0,-29,-0.07592182,-4.35000,prps,0,1357
19138,19.138,1,4001,54001,local_center_amp100,prps,1417,-33,-0.167462,-24,0,-24,-0.06283185,-3.60000,prps,0,1358
19150,19.150,1,4001,54001,local_center_amp100,prps,1401,-49,-0.245514,-18,0,-18,-0.04712389,-2.70000,prps,0,1359
19164,19.164,1,4001,54001,local_center_amp100,prps,1386,-64,-0.320900,-9,0,-9,-0.02356194,-1.35000,prps,0,1360
19176,19.176,1,4001,54001,local_center_amp100,prps,1372,-78,-0.391987,1,0,1,0.00261799,0.15000,prps,0,1361
19186,19.186,1,4001,54001,local_center_amp100,prps,1359,-91,-0.457271,8,0,8,0.02094395,1.20000,prps,0,1362
19197,19.197,1,4001,54001,local_center_amp100,prps,1347,-103,-0.515404,16,0,16,0.04188790,2.40000,prps,0,1363
19207,19.207,1,4001,54001,local_center_amp100,prps,1337,-113,-0.565240,22,0,22,0.05759586,3.30000,prps,0,1364
19218,19.218,1,4001,54001,local_center_amp100,prps,1329,-121,-0.605872,29,0,29,0.07592182,4.35000,prps,0,1365
19229,19.229,1,4001,54001,local_center_amp100,prps,1323,-127,-0.636634,36,0,36,0.09424778,5.40000,prps,0,1366
19240,19.240,1,4001,54001,local_center_amp100,prps,1319,-131,-0.657128,43,0,43,0.11257374,6.45000,prps,0,1367
19252,19.252,1,4001,54001,local_center_amp100,prps,1317,-133,-0.667228,50,0,50,0.13089970,7.50000,prps,0,1368
19263,19.263,1,4001,54001,local_center_amp100,prps,1317,-133,-0.667079,57,0,57,0.14922565,8.55000,prps,0,1369
19306,19.306,1,4001,54001,local_center_amp100,prps,1319,-131,-0.657086,70,0,70,0.18325958,10.50000,prps,0,1370
19318,19.318,1,4001,54001,local_center_amp100,prps,1322,-128,-0.637901,72,0,72,0.18849556,10.80000,prps,0,1371
19329,19.329,1,4001,54001,local_center_amp100,prps,1328,-122,-0.610391,72,0,72,0.18849556,10.80000,prps,0,1372
19340,19.340,1,4001,54001,local_center_amp100,prps,1335,-115,-0.575616,72,0,72,0.18849556,10.80000,prps,0,1373
19350,19.350,1,4001,54001,local_center_amp100,prps,1343,-107,-0.534796,72,0,72,0.18849556,10.80000,prps,0,1374
19361,19.361,1,4001,54001,local_center_amp100,prps,1352,-98,-0.489264,72,0,72,0.18849556,10.80000,prps,0,1375
19372,19.372,1,4001,54001,local_center_amp100,prps,1362,-88,-0.440421,71,0,71,0.18587756,10.65000,prps,0,1376
19384,19.384,1,4001,54001,local_center_amp100,prps,1372,-78,-0.389711,69,0,69,0.18064158,10.35000,prps,0,1377
19395,19.395,1,4001,54001,local_center_amp100,prps,1382,-68,-0.338558,65,0,65,0.17016960,9.75000,prps,0,1378
19408,19.408,1,4001,54001,local_center_amp100,prps,1392,-58,-0.288339,61,0,61,0.15969762,9.15000,prps,0,1379
19420,19.420,1,4001,54001,local_center_amp100,prps,1402,-48,-0.240336,57,0,57,0.14922565,8.55000,prps,0,1380
19431,19.431,1,4001,54001,local_center_amp100,prps,1411,-39,-0.195705,53,0,53,0.13875367,7.95000,prps,0,1381
19443,19.443,1,4001,54001,local_center_amp100,prps,1419,-31,-0.155449,47,0,47,0.12304571,7.05000,prps,0,1382
19454,19.454,1,4001,54001,local_center_amp100,prps,1426,-24,-0.120385,41,0,41,0.10733775,6.15000,prps,0,1383
19465,19.465,1,4001,54001,local_center_amp100,prps,1432,-18,-0.091128,34,0,34,0.08901179,5.10000,prps,0,1384
19477,19.477,1,4001,54001,local_center_amp100,prps,1436,-14,-0.068090,28,0,28,0.07330382,4.20000,prps,0,1385
19488,19.488,1,4001,54001,local_center_amp100,prps,1440,-10,-0.051460,23,0,23,0.06021386,3.45000,prps,0,1386
19500,19.500,1,4001,54001,local_center_amp100,prps,1442,-8,-0.041215,17,0,17,0.04450589,2.55000,prps,0,1387
19514,19.514,1,4001,54001,local_center_amp100,prps,1443,-7,-0.037131,13,0,13,0.03403392,1.95000,prps,0,1388
19526,19.526,1,4001,54001,local_center_amp100,prps,1442,-8,-0.038792,10,0,10,0.02617994,1.50000,prps,0,1389
19537,19.537,1,4001,54001,local_center_amp100,prps,1441,-9,-0.045609,9,0,9,0.02356194,1.35000,prps,0,1390
19549,19.549,1,4001,54001,local_center_amp100,prps,1439,-11,-0.056862,8,0,8,0.02094395,1.20000,prps,0,1391
19560,19.560,1,4001,54001,local_center_amp100,prps,1436,-14,-0.071705,7,0,7,0.01832596,1.05000,prps,0,1392
19571,19.571,1,4001,54001,local_center_amp100,prps,1432,-18,-0.089221,7,0,7,0.01832596,1.05000,prps,0,1393
19583,19.583,1,4001,54001,local_center_amp100,prps,1428,-22,-0.108435,8,0,8,0.02094395,1.20000,prps,0,1394
19594,19.594,1,4001,54001,local_center_amp100,prps,1424,-26,-0.128363,8,0,8,0.02094395,1.20000,prps,0,1395
19606,19.606,1,4001,54001,local_center_amp100,prps,1420,-30,-0.148035,9,0,9,0.02356194,1.35000,prps,0,1396
19617,19.617,1,4001,54001,local_center_amp100,prps,1417,-33,-0.166536,9,0,9,0.02356194,1.35000,prps,0,1397
19632,19.632,1,4001,54001,local_center_amp100,prps,1413,-37,-0.183026,10,0,10,0.02617994,1.50000,prps,0,1398
19643,19.643,1,4001,54001,local_center_amp100,prps,1411,-39,-0.196767,11,0,11,0.02879793,1.65000,prps,0,1399
19655,19.655,1,4001,54001,local_center_amp100,prps,1409,-41,-0.207143,12,0,12,0.03141592,1.80000,prps,0,1400
19666,19.666,1,4001,54001,local_center_amp100,prps,1407,-43,-0.213675,14,0,14,0.03665191,2.10000,prps,0,1401
19678,19.678,1,4001,54001,local_center_amp100,prps,1407,-43,-0.216034,15,0,15,0.03926991,2.25000,prps,0,1402
19689,19.689,1,4001,54001,local_center_amp100,prps,1407,-43,-0.214036,16,0,16,0.04188790,2.40000,prps,0,1403
19699,19.699,1,4001,54001,local_center_amp100,prps,1408,-42,-0.207657,17,0,17,0.04450589,2.55000,prps,0,1404
19711,19.711,1,4001,54001,local_center_amp100,prps,1411,-39,-0.197006,18,0,18,0.04712389,2.70000,prps,0,1405
19722,19.722,1,4001,54001,local_center_amp100,prps,1414,-36,-0.182328,18,0,18,0.04712389,2.70000,prps,0,1406
19764,19.764,1,4001,54001,local_center_amp100,prps,1417,-33,-0.163987,18,0,18,0.04712389,2.70000,prps,0,1407
19776,19.776,1,4001,54001,local_center_amp100,prps,1422,-28,-0.142441,18,0,18,0.04712389,2.70000,prps,0,1408
