t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
6891,6.891,1,4001,54001,local_center_amp1000,prps,2173,723,0.723377,-204,0,-204,-0.53407076,-30.60000,prps,0,311
6902,6.902,1,4001,54001,local_center_amp1000,prps,2150,700,0.700037,-204,0,-204,-0.53407076,-30.60000,prps,0,312
6913,6.913,1,4001,54001,local_center_amp1000,prps,2121,671,0.671075,-202,0,-202,-0.52883476,-30.30000,prps,0,313
6925,6.925,1,4001,54001,local_center_amp1000,prps,2087,637,0.637140,-200,0,-200,-0.52359880,-30.00000,prps,0,314
6935,6.935,1,4001,54001,local_center_amp1000,prps,2049,599,0.599009,-198,0,-198,-0.51836276,-29.70000,prps,0,315
6945,6.945,1,4001,54001,local_center_amp1000,prps,2008,558,0.557570,-190,0,-190,-0.49741880,-28.50000,prps,0,316
6958,6.958,1,4001,54001,local_center_amp1000,prps,1964,514,0.513789,-184,0,-184,-0.48171088,-27.60000,prps,0,317
6972,6.972,1,4001,54001,local_center_amp1000,prps,1919,469,0.468691,-174,0,-174,-0.45553092,-26.10000,prps,0,318
6984,6.984,1,4001,54001,local_center_amp1000,prps,1873,423,0.423318,-166,0,-166,-0.43458696,-24.90000,prps,0,319
6996,6.996,1,4001,54001,local_center_amp1000,prps,1829,379,0.378709,-154,0,-154,-0.40317108,-23.10000,prps,0,320
7009,7.009,1,4001,54001,local_center_amp1000,prps,1786,336,0.335864,-142,0,-142,-0.37175512,-21.30000,prps,0,321
7021,7.021,1,4001,54001,local_center_amp1000,prps,1746,296,0.295715,-128,0,-128,-0.33510320,-19.20000,prps,0,322
7032,7.032,1,4001,54001,local_center_amp1000,prps,1709,259,0.259103,-118,0,-118,-0.30892328,-17.70000,prps,0,323
7043,7.043,1,4001,54001,local_center_amp1000,prps,1677,227,0.226751,-106,0,-106,-0.27750734,-15.90000,prps,0,324
7055,7.055,1,4001,54001,local_center_amp1000,prps,1649,199,0.199243,-92,0,-92,-0.24085544,-13.80000,prps,0,325
7066,7.066,1,4001,54001,local_center_amp1000,prps,1627,177,0.177009,-80,0,-80,-0.20943952,-12.00000,prps,0,326
7080,7.080,1,4001,54001,local_center_amp1000,prps,1610,160,0.160319,-64,0,-64,-0.16755160,-9.60000,prps,0,327
7090,7.090,1,4001,54001,local_center_amp1000,prps,1599,149,0.149272,-54,0,-54,-0.14137166,-8.10000,prps,0,328
7101,7.101,1,4001,54001,local_center_amp1000,prps,1594,144,0.143799,-42,0,-42,-0.10995574,-6.30000,prps,0,329
7112,7.112,1,4001,54001,local_center_amp1000,prps,1594,144,0.143668,-30,0,-30,-0.07853982,-4.50000,prps,0,330
7123,7.123,1,4001,54001,local_center_amp1000,prps,1598,148,0.148495,-20,0,-20,-0.05235988,-3.00000,prps,0,331
7134,7.134,1,4001,54001,local_center_amp1000,prps,1608,158,0.157758,-14,0,-14,-0.03665191,-2.10000,prps,0,332
7146,7.146,1,4001,54001,local_center_amp1000,prps,1621,171,0.170820,-12,0,-12,-0.03141592,-1.80000,prps,0,333
7158,7.158,1,4001,54001,local_center_amp1000,prps,1637,187,0.186951,-10,0,-10,-0.02617994,-1.50000,prps,0,334
7169,7.169,1,4001,54001,local_center_amp1000,prps,1655,205,0.205352,-10,0,-10,-0.02617994,-1.50000,prps,0,335
7183,7.183,1,4001,54001,local_center_amp1000,prps,1675,225,0.225187,-12,0,-12,-0.03141592,-1.80000,prps,0,336
7195,7.195,1,4001,54001,local_center_amp1000,prps,1696,246,0.245606,-16,0,-16,-0.04188790,-2.40000,prps,0,337
7205,7.205,1,4001,54001,local_center_amp1000,prps,1716,266,0.265782,-18,0,-18,-0.04712389,-2.70000,prps,0,338
7217,7.217,1,4001,54001,local_center_amp1000,prps,1735,285,0.284930,-22,0,-22,-0.05759586,-3.30000,prps,0,339
7228,7.228,1,4001,54001,local_center_amp1000,prps,1752,302,0.302338,-26,0,-26,-0.06806784,-3.90000,prps,0,340
7239,7.239,1,4001,54001,local_center_amp1000,prps,1767,317,0.317388,-30,0,-30,-0.07853982,-4.50000,prps,0,341
7250,7.250,1,4001,54001,local_center_amp1000,prps,1780,330,0.329576,-36,0,-36,-0.09424778,-5.40000,prps,0,342
7262,7.262,1,4001,54001,local_center_amp1000,prps,1789,339,0.338529,-42,0,-42,-0.10995574,-6.30000,prps,0,343
7285,7.285,1,4001,54001,local_center_amp1000,prps,1794,344,0.344005,-54,0,-54,-0.14137166,-8.10000,prps,0,344
7330,7.330,1,4001,54001,local_center_amp1000,prps,1796,346,0.345912,-70,0,-70,-0.18325958,-10.50000,prps,0,345
7342,7.342,1,4001,54001,local_center_amp1000,prps,1794,344,0.344295,-70,0,-70,-0.18325958,-10.50000,prps,0,346
7353,7.353,1,4001,54001,local_center_amp1000,prps,1789,339,0.339343,-72,0,-72,-0.18849556,-10.80000,prps,0,347
7364,7.364,1,4001,54001,local_center_amp1000,prps,1781,331,0.331362,-72,0,-72,-0.18849556,-10.80000,prps,0,348
7375,7.375,1,4001,54001,local_center_amp1000,prps,1771,321,0.320779,-72,0,-72,-0.18849556,-10.80000,prps,0,349
7386,7.386,1,4001,54001,local_center_amp1000,prps,1758,308,0.308109,-72,0,-72,-0.18849556,-10.80000,prps,0,350
7397,7.397,1,4001,54001,local_center_amp1000,prps,1744,294,0.293935,-70,0,-70,-0.18325958,-10.50000,prps,0,351
7409,7.409,1,4001,54001,local_center_amp1000,prps,1729,279,0.278890,-70,0,-70,-0.18325958,-10.50000,prps,0,352
7420,7.420,1,4001,54001,local_center_amp1000,prps,1714,264,0.263623,-68,0,-68,-0.17802358,-10.20000,prps,0,353
7432,7.432,1,4001,54001,local_center_amp1000,prps,1699,249,0.248776,-66,0,-66,-0.17278760,-9.90000,prps,0,354
7447,7.447,1,4001,54001,local_center_amp1000,prps,1685,235,0.234954,-62,0,-62,-0.16231562,-9.30000,prps,0,355
7458,7.458,1,4001,54001,local_center_amp1000,prps,1673,223,0.222703,-58,0,-58,-0.15184364,-8.70000,prps,0,356
7469,7.469,1,4001,54001,local_center_amp1000,prps,1662,212,0.212490,-54,0,-54,-0.14137166,-8.10000,prps,0,357
7481,7.481,1,4001,54001,local_center_amp1000,prps,1655,205,0.204671,-50,0,-50,-0.13089970,-7.50000,prps,0,358
7491,7.491,1,4001,54001,local_center_amp1000,prps,1649,199,0.199491,-46,0,-46,-0.12042772,-6.90000,prps,0,359
7502,7.502,1,4001,54001,local_center_amp1000,prps,1647,197,0.197058,-40,0,-40,-0.10471976,-6.00000,prps,0,360
7513,7.513,1,4001,54001,local_center_amp1000,prps,1647,197,0.197347,-36,0,-36,-0.09424778,-5.40000,prps,0,361
7524,7.524,1,4001,54001,local_center_amp1000,prps,1650,200,0.200191,-34,0,-34,-0.08901179,-5.10000,prps,0,362
7536,7.536,1,4001,54001,local_center_amp1000,prps,1655,205,0.205291,-32,0,-32,-0.08377580,-4.80000,prps,0,363
7549,7.549,1,4001,54001,local_center_amp1000,prps,1662,212,0.212219,-30,0,-30,-0.07853982,-4.50000,prps,0,364
7560,7.560,1,4001,54001,local_center_amp1000,prps,1670,220,0.220438,-30,0,-30,-0.07853982,-4.50000,prps,0,365
7572,7.572,1,4001,54001,local_center_amp1000,prps,1679,229,0.229313,-30,0,-30,-0.07853982,-4.50000,prps,0,366
7583,7.583,1,4001,54001,local_center_amp1000,prps,1688,238,0.238138,-32,0,-32,-0.08377580,-4.80000,prps,0,367
7593,7.593,1,4001,54001,local_center_amp1000,prps,1696,246,0.246163,-32,0,-32,-0.08377580,-4.80000,prps,0,368
7603,7.603,1,4001,54001,local_center_amp1000,prps,1703,253,0.252614,-32,0,-32,-0.08377580,-4.80000,prps,0,369
7613,7.613,1,4001,54001,local_center_amp1000,prps,1707,257,0.256727,-34,0,-34,-0.08901179,-5.10000,prps,0,370
7624,7.624,1,4001,54001,local_center_amp1000,prps,1708,258,0.257773,-36,0,-36,-0.09424778,-5.40000,prps,0,371
7635,7.635,1,4001,54001,local_center_amp1000,prps,1705,255,0.255093,-38,0,-38,-0.09948376,-5.70000,prps,0,372
7650,7.650,1,4001,54001,local_center_amp1000,prps,1698,248,0.248112,-42,0,-42,-0.10995574,-6.30000,prps,0,373
7662,7.662,1,4001,54001,local_center_amp1000,prps,1686,236,0.236375,-42,0,-42,-0.10995574,-6.30000,prps,0,374
7673,7.673,1,4001,54001,local_center_amp1000,prps,1670,220,0.219558,-42,0,-42,-0.10995574,-6.30000,prps,0,375
7684,7.684,1,4001,54001,local_center_amp1000,prps,1647,197,0.197484,-44,0,-44,-0.11519173,-6.60000,prps,0,376
7696,7.696,1,4001,54001,local_center_amp1000,prps,1620,170,0.170139,-44,0,-44,-0.11519173,-6.60000,prps,0,377
7707,7.707,1,4001,54001,local_center_amp1000,prps,1588,138,0.137671,-42,0,-42,-0.10995574,-6.30000,prps,0,378
7719,7.719,1,4001,54001,local_center_amp1000,prps,1550,100,0.100389,-38,0,-38,-0.09948376,-5.70000,prps,0,379
7730,7.730,1,4001,54001,local_center_amp1000,prps,1509,59,0.058764,-36,0,-36,-0.09424778,-5.40000,prps,0,380
7741,7.741,1,4001,54001,local_center_amp1000,prps,1463,13,0.013409,-30,0,-30,-0.07853982,-4.50000,prps,0,381
7756,7.756,1,4001,54001,local_center_amp1000,prps,1415,-35,-0.034933,-22,0,-22,-0.05759586,-3.30000,prps,0,382
7799,7.799,1,4001,54001,local_center_amp1000,prps,1365,-85,-0.085415,14,0,14,0.03665191,2.10000,prps,0,383
7811,7.811,1,4001,54001,local_center_amp1000,prps,1313,-137,-0.137105,24,0,24,0.06283185,3.60000,prps,0,384
7822,7.822,1,4001,54001,local_center_amp1000,prps,1261,-189,-0.189022,32,0,32,0.08377580,4.80000,prps,0,385
7832,7.832,1,4001,54001,local_center_amp1000,prps,1210,-240,-0.240165,36,0,36,0.09424778,5.40000,prps,0,386
7843,7.843,1,4001,54001,local_center_amp1000,prps,1160,-290,-0.289537,44,0,44,0.11519173,6.60000,prps,0,387
7855,7.855,1,4001,54001,local_center_amp1000,prps,1114,-336,-0.336192,54,0,54,0.14137166,8.10000,prps,0,388
7866,7.866,1,4001,54001,local_center_amp1000,prps,1071,-379,-0.379254,66,0,66,0.17278760,9.90000,prps,0,389
7877,7.877,1,4001,54001,local_center_amp1000,prps,1032,-418,-0.417951,78,0,78,0.20420352,11.70000,prps,0,390
7889,7.889,1,4001,54001,local_center_amp1000,prps,998,-452,-0.451643,90,0,90,0.23561944,13.50000,prps,0,391
7904,7.904,1,4001,54001,local_center_amp1000,prps,970,-480,-0.479839,106,0,106,0.27750734,15.90000,prps,0,392
7916,7.916,1,4001,54001,local_center_amp1000,prps,948,-502,-0.502219,120,0,120,0.31415928,18.00000,prps,0,393
7928,7.928,1,4001,54001,local_center_amp1000,prps,931,-519,-0.518643,134,0,134,0.35081120,20.10000,prps,0,394
7939,7.939,1,4001,54001,local_center_amp1000,prps,921,-529,-0.529158,150,0,150,0.39269910,22.50000,prps,0,395
7949,7.949,1,4001,54001,local_center_amp1000,prps,916,-534,-0.534003,160,0,160,0.41887904,24.00000,prps,0,396
7960,7.960,1,4001,54001,local_center_amp1000,prps,916,-534,-0.533592,174,0,174,0.45553092,26.10000,prps,0,397
7971,7.971,1,4001,54001,local_center_amp1000,prps,921,-529,-0.528513,186,0,186,0.48694684,27.90000,prps,0,398
7983,7.983,1,4001,54001,local_center_amp1000,prps,930,-520,-0.519503,196,0,196,0.51312680,29.40000,prps,0,399
7993,7.993,1,4001,54001,local_center_amp1000,prps,943,-507,-0.507428,202,0,202,0.52883476,30.30000,prps,0,400
8008,8.008,1,4001,54001,local_center_amp1000,prps,957,-493,-0.493255,204,0,204,0.53407076,30.60000,prps,0,401
8019,8.019,1,4001,54001,local_center_amp1000,prps,972,-478,-0.478021,204,0,204,0.53407076,30.60000,prps,0,402
8030,8.030,1,4001,54001,local_center_amp1000,prps,987,-463,-0.462799,202,0,202,0.52883476,30.30000,prps,0,403
8042,8.042,1,4001,54001,local_center_amp1000,prps,1001,-449,-0.448663,198,0,198,0.51836276,29.70000,prps,0,404
8053,8.053,1,4001,54001,local_center_amp1000,prps,1013,-437,-0.436653,196,0,196,0.51312680,29.40000,prps,0,405
8063,8.063,1,4001,54001,local_center_amp1000,prps,1022,-428,-0.427738,192,0,192,0.50265480,28.80000,prps,0,406
8073,8.073,1,4001,54001,local_center_amp1000,prps,1027,-423,-0.422784,188,0,188,0.49218284,28.20000,prps,0,407
8084,8.084,1,4001,54001,local_center_amp1000,prps,1027,-423,-0.422527,184,0,184,0.48171088,27.60000,prps,0,408
8095,8.095,1,4001,54001,local_center_amp1000,prps,1022,-428,-0.427541,180,0,180,0.47123888,27.00000,prps,0,409
8110,8.110,1,4001,54001,local_center_amp1000,prps,1012,-438,-0.438222,174,0,174,0.45553092,26.10000,prps,0,410
8122,8.122,1,4001,54001,local_center_amp1000,prps,995,-455,-0.454767,172,0,172,0.45029492,25.80000,prps,0,411
8134,8.134,1,4001,54001,local_center_amp1000,prps,973,-477,-0.477170,172,0,172,0.45029492,25.80000,prps,0,412
8146,8.146,1,4001,54001,local_center_amp1000,prps,945,-505,-0.505213,172,0,172,0.45029492,25.80000,prps,0,413
8158,8.158,1,4001,54001,local_center_amp1000,prps,912,-538,-0.538472,172,0,172,0.45029492,25.80000,prps,0,414
8183,8.183,1,4001,54001,local_center_amp1000,prps,874,-576,-0.576329,182,0,182,0.47647488,27.30000,prps,0,415
8195,8.195,1,4001,54001,local_center_amp1000,prps,832,-618,-0.617980,186,0,186,0.48694684,27.90000,prps,0,416
8206,8.206,1,4001,54001,local_center_amp1000,prps,788,-662,-0.662465,194,0,194,0.50789080,29.10000,prps,0,417
8216,8.216,1,4001,54001,local_center_amp1000,prps,741,-709,-0.708689,200,0,200,0.52359880,30.00000,prps,0,418
8226,8.226,1,4001,54001,local_center_amp1000,prps,695,-755,-0.755455,208,0,208,0.54454272,31.20000,prps,0,419
8272,8.272,1,4001,54001,local_center_amp1000,prps,649,-801,-0.801500,248,0,248,0.64926250,37.20000,prps,0,420
8282,8.282,1,4001,54001,local_center_amp1000,prps,604,-846,-0.845525,256,0,256,0.67020640,38.40000,prps,0,421
8292,8.292,1,4001,54001,local_center_amp1000,prps,564,-886,-0.886240,264,0,264,0.69115040,39.60000,prps,0,422
8304,8.304,1,4001,54001,local_center_amp1000,prps,528,-922,-0.922399,272,0,272,0.71209430,40.80000,prps,0,423
8315,8.315,1,4001,54001,local_center_amp1000,prps,497,-953,-0.952832,284,0,284,0.74351024,42.60000,prps,0,424
8327,8.327,1,4001,54001,local_center_amp1000,prps,474,-976,-0.976487,292,0,292,0.76445420,43.80000,prps,0,425
8337,8.337,1,4001,54001,local_center_amp1000,prps,458,-992,-0.992455,302,0,302,0.79063416,45.30000,prps,0,426
8349,8.349,1,4001,54001,local_center_amp1000,prps,450,-1000,-1.000000,314,0,314,0.82205010,47.10000,prps,0,427
8359,8.359,1,4001,54001,local_center_amp1000,prps,451,-999,-0.998580,322,0,322,0.84299400,48.30000,prps,0,428
8374,8.374,1,4001,54001,local_center_amp1000,prps,462,-988,-0.987861,336,0,336,0.87964592,50.40000,prps,0,429
8385,8.385,1,4001,54001,local_center_amp1000,prps,482,-968,-0.967729,344,0,344,0.90058990,51.60000,prps,0,430
8396,8.396,1,4001,54001,local_center_amp1000,prps,512,-938,-0.938294,348,0,348,0.91106190,52.20000,prps,0,431
8406,8.406,1,4001,54001,local_center_amp1000,prps,550,-900,-0.899888,348,0,348,0.91106190,52.20000,prps,0,432
8416,8.416,1,4001,54001,local_center_amp1000,prps,597,-853,-0.853052,346,0,346,0.90582584,51.90000,prps,0,433
8427,8.427,1,4001,54001,local_center_amp1000,prps,651,-799,-0.798529,346,0,346,0.90582584,51.90000,prps,0,434
8438,8.438,1,4001,54001,local_center_amp1000,prps,713,-737,-0.737234,342,0,342,0.89535390,51.30000,prps,0,435
8448,8.448,1,4001,54001,local_center_amp1000,prps,780,-670,-0.670239,336,0,336,0.87964592,50.40000,prps,0,436
8459,8.459,1,4001,54001,local_center_amp1000,prps,851,-599,-0.598734,330,0,330,0.86393800,49.50000,prps,0,437
8472,8.472,1,4001,54001,local_center_amp1000,prps,926,-524,-0.524007,320,0,320,0.83775808,48.00000,prps,0,438
8483,8.483,1,4001,54001,local_center_amp1000,prps,1003,-447,-0.447398,306,0,306,0.80110610,45.90000,prps,0,439
8493,8.493,1,4001,54001,local_center_amp1000,prps,1080,-370,-0.370271,296,0,296,0.77492620,44.40000,prps,0,440
8503,8.503,1,4001,54001,local_center_amp1000,prps,1156,-294,-0.293978,288,0,288,0.75398224,43.20000,prps,0,441
8514,8.514,1,4001,54001,local_center_amp1000,prps,1230,-220,-0.219826,276,0,276,0.72256630,41.40000,prps,0,442
8524,8.524,1,4001,54001,local_center_amp1000,prps,1301,-149,-0.149042,266,0,266,0.69638632,39.90000,prps,0,443
8535,8.535,1,4001,54001,local_center_amp1000,prps,1367,-83,-0.082752,254,0,254,0.66497048,38.10000,prps,0,444
8546,8.546,1,4001,54001,local_center_amp1000,prps,1428,-22,-0.021940,240,0,240,0.62831852,36.00000,prps,0,445
8557,8.557,1,4001,54001,local_center_amp1000,prps,1483,33,0.032551,226,0,226,0.59166664,33.90000,prps,0,446
8568,8.568,1,4001,54001,local_center_amp1000,prps,1530,80,0.080058,212,0,212,0.55501468,31.80000,prps,0,447
8583,8.583,1,4001,54001,local_center_amp1000,prps,1570,120,0.120086,194,0,194,0.50789080,29.10000,prps,0,448
8593,8.593,1,4001,54001,local_center_amp1000,prps,1602,152,0.152331,180,0,180,0.47123888,27.00000,prps,0,449
8605,8.605,1,4001,54001,local_center_amp1000,prps,1627,177,0.176674,166,0,166,0.43458696,24.90000,prps,0,450
8617,8.617,1,4001,54001,local_center_amp1000,prps,1643,193,0.193170,150,0,150,0.39269910,22.50000,prps,0,451
8627,8.627,1,4001,54001,local_center_amp1000,prps,1652,202,0.202050,136,0,136,0.35604716,20.40000,prps,0,452
8638,8.638,1,4001,54001,local_center_amp1000,prps,1654,204,0.203696,122,0,122,0.31939524,18.30000,prps,0,453
8650,8.650,1,4001,54001,local_center_amp1000,prps,1649,199,0.198632,106,0,106,0.27750734,15.90000,prps,0,454
8662,8.662,1,4001,54001,local_center_amp1000,prps,1637,187,0.187492,90,0,90,0.23561944,13.50000,prps,0,455
8674,8.674,1,4001,54001,local_center_amp1000,prps,1621,171,0.171011,74,0,74,0.19373154,11.10000,prps,0,456
8718,8.718,1,4001,54001,local_center_amp1000,prps,1600,150,0.149988,16,0,16,0.04188790,2.40000,prps,0,457
8729,8.729,1,4001,54001,local_center_amp1000,prps,1575,125,0.125267,8,0,8,0.02094395,1.20000,prps,0,458
8740,8.740,1,4001,54001,local_center_amp1000,prps,1548,98,0.097711,4,0,4,0.01047198,0.60000,prps,0,459
8752,8.752,1,4001,54001,local_center_amp1000,prps,1518,68,0.068176,2,0,2,0.00523599,0.30000,prps,0,460
8762,8.762,1,4001,54001,local_center_amp1000,prps,1487,37,0.037493,2,0,2,0.00523599,0.30000,prps,0,461
8772,8.772,1,4001,54001,local_center_amp1000,prps,1456,6,0.006440,4,0,4,0.01047198,0.60000,prps,0,462
8782,8.782,1,4001,54001,local_center_amp1000,prps,1426,-24,-0.024261,10,0,10,0.02617994,1.50000,prps,0,463
8794,8.794,1,4001,54001,local_center_amp1000,prps,1396,-54,-0.053976,16,0,16,0.04188790,2.40000,prps,0,464
8805,8.805,1,4001,54001,local_center_amp1000,prps,1368,-82,-0.082155,26,0,26,0.06806784,3.90000,prps,0,465
8815,8.815,1,4001,54001,local_center_amp1000,prps,1342,-108,-0.108345,36,0,36,0.09424778,5.40000,prps,0,466
8830,8.830,1,4001,54001,local_center_amp1000,prps,1318,-132,-0.132191,52,0,52,0.13613568,7.80000,prps,0,467
8841,8.841,1,4001,54001,local_center_amp1000,prps,1297,-153,-0.153446,60,0,60,0.15707964,9.00000,prps,0,468
8852,8.852,1,4001,54001,local_center_amp1000,prps,1278,-172,-0.171944,68,0,68,0.17802358,10.20000,prps,0,469
8864,8.864,1,4001,54001,local_center_amp1000,prps,1262,-188,-0.187617,80,0,80,0.20943952,12.00000,prps,0,470
8875,8.875,1,4001,54001,local_center_amp1000,prps,1250,-200,-0.200478,88,0,88,0.23038346,13.20000,prps,0,471
8887,8.887,1,4001,54001,local_center_amp1000,prps,1239,-211,-0.210601,98,0,98,0.25656340,14.70000,prps,0,472
8898,8.898,1,4001,54001,local_center_amp1000,prps,1232,-218,-0.218130,104,0,104,0.27227136,15.60000,prps,0,473
8909,8.909,1,4001,54001,local_center_amp1000,prps,1227,-223,-0.223242,110,0,110,0.28797932,16.50000,prps,0,474
8919,8.919,1,4001,54001,local_center_amp1000,prps,1224,-226,-0.226148,114,0,114,0.29845130,17.10000,prps,0,475
8932,8.932,1,4001,54001,local_center_amp1000,prps,1223,-227,-0.227080,118,0,118,0.30892328,17.70000,prps,0,476
8944,8.944,1,4001,54001,local_center_amp1000,prps,1224,-226,-0.226271,120,0,120,0.31415928,18.00000,prps,0,477
8955,8.955,1,4001,54001,local_center_amp1000,prps,1226,-224,-0.223955,122,0,122,0.31939524,18.30000,prps,0,478
8967,8.967,1,4001,54001,local_center_amp1000,prps,1230,-220,-0.220348,122,0,122,0.31939524,18.30000,prps,0,479
8979,8.979,1,4001,54001,local_center_amp1000,prps,1234,-216,-0.215648,122,0,122,0.31939524,18.30000,prps,0,480
8990,8.990,1,4001,54001,local_center_amp1000,prps,1240,-210,-0.210026,122,0,122,0.31939524,18.30000,prps,0,481
9002,9.002,1,4001,54001,local_center_amp1000,prps,1246,-204,-0.203625,122,0,122,0.31939524,18.30000,prps,0,482
9014,9.014,1,4001,54001,local_center_amp1000,prps,1253,-197,-0.196563,122,0,122,0.31939524,18.30000,prps,0,483
9026,9.026,1,4001,54001,local_center_amp1000,prps,1261,-189,-0.188923,122,0,122,0.31939524,18.30000,prps,0,484
9040,9.040,1,4001,54001,local_center_amp1000,prps,1269,-181,-0.180774,120,0,120,0.31415928,18.00000,prps,0,485
9064,9.064,1,4001,54001,local_center_amp1000,prps,1278,-172,-0.172158,118,0,118,0.30892328,17.70000,prps,0,486
9075,9.075,1,4001,54001,local_center_amp1000,prps,1287,-163,-0.163112,116,0,116,0.30368728,17.40000,prps,0,487
9087,9.087,1,4001,54001,local_center_amp1000,prps,1296,-154,-0.153662,116,0,116,0.30368728,17.40000,prps,0,488
9099,9.099,1,4001,54001,local_center_amp1000,prps,1306,-144,-0.143839,114,0,114,0.29845130,17.10000,prps,0,489
9109,9.109,1,4001,54001,local_center_amp1000,prps,1316,-134,-0.133682,112,0,112,0.29321530,16.80000,prps,0,490
9120,9.120,1,4001,54001,local_center_amp1000,prps,1327,-123,-0.123247,110,0,110,0.28797932,16.50000,prps,0,491
9130,9.130,1,4001,54001,local_center_amp1000,prps,1337,-113,-0.112607,108,0,108,0.28274332,16.20000,prps,0,492
9141,9.141,1,4001,54001,local_center_amp1000,prps,1348,-102,-0.101868,106,0,106,0.27750734,15.90000,prps,0,493
9153,9.153,1,4001,54001,local_center_amp1000,prps,1359,-91,-0.091159,104,0,104,0.27227136,15.60000,prps,0,494
9202,9.202,1,4001,54001,local_center_amp1000,prps,1369,-81,-0.080637,90,0,90,0.23561944,13.50000,prps,0,495
9214,9.214,1,4001,54001,local_center_amp1000,prps,1380,-70,-0.070495,88,0,88,0.23038346,13.20000,prps,0,496
9226,9.226,1,4001,54001,local_center_amp1000,prps,1389,-61,-0.060941,86,0,86,0.22514748,12.90000,prps,0,497
9238,9.238,1,4001,54001,local_center_amp1000,prps,1398,-52,-0.052212,84,0,84,0.21991148,12.60000,prps,0,498
9249,9.249,1,4001,54001,local_center_amp1000,prps,1405,-45,-0.044553,82,0,82,0.21467550,12.30000,prps,0,499
9259,9.259,1,4001,54001,local_center_amp1000,prps,1412,-38,-0.038215,80,0,80,0.20943952,12.00000,prps,0,500
9270,9.270,1,4001,54001,local_center_amp1000,prps,1417,-33,-0.033447,78,0,78,0.20420352,11.70000,prps,0,501
9281,9.281,1,4001,54001,local_center_amp1000,prps,1420,-30,-0.030482,76,0,76,0.19896752,11.40000,prps,0,502
9294,9.294,1,4001,54001,local_center_amp1000,prps,1420,-30,-0.029528,74,0,74,0.19373154,11.10000,prps,0,503
9308,9.308,1,4001,54001,local_center_amp1000,prps,1419,-31,-0.030755,70,0,70,0.18325958,10.50000,prps,0,504
9320,9.320,1,4001,54001,local_center_amp1000,prps,1416,-34,-0.034294,68,0,68,0.17802358,10.20000,prps,0,505
9332,9.332,1,4001,54001,local_center_amp1000,prps,1410,-40,-0.040211,68,0,68,0.17802358,10.20000,prps,0,506
9344,9.344,1,4001,54001,local_center_amp1000,prps,1401,-49,-0.048518,66,0,66,0.17278760,9.90000,prps,0,507
9355,9.355,1,4001,54001,local_center_amp1000,prps,1391,-59,-0.059158,66,0,66,0.17278760,9.90000,prps,0,508
9367,9.367,1,4001,54001,local_center_amp1000,prps,1378,-72,-0.072000,66,0,66,0.17278760,9.90000,prps,0,509
9378,9.378,1,4001,54001,local_center_amp1000,prps,1363,-87,-0.086842,66,0,66,0.17278760,9.90000,prps,0,510
9390,9.390,1,4001,54001,local_center_amp1000,prps,1347,-103,-0.103413,68,0,68,0.17802358,10.20000,prps,0,511
9402,9.402,1,4001,54001,local_center_amp1000,prps,1329,-121,-0.121377,68,0,68,0.17802358,10.20000,prps,0,512
9417,9.417,1,4001,54001,local_center_amp1000,prps,1310,-140,-0.140336,72,0,72,0.18849556,10.80000,prps,0,513
9429,9.429,1,4001,54001,local_center_amp1000,prps,1290,-160,-0.159846,76,0,76,0.19896752,11.40000,prps,0,514
9441,9.441,1,4001,54001,local_center_amp1000,prps,1271,-179,-0.179423,80,0,80,0.20943952,12.00000,prps,0,515
9452,9.452,1,4001,54001,local_center_amp1000,prps,1251,-199,-0.198561,84,0,84,0.21991148,12.60000,prps,0,516
9462,9.462,1,4001,54001,local_center_amp1000,prps,1233,-217,-0.216746,88,0,88,0.23038346,13.20000,prps,0,517
9474,9.474,1,4001,54001,local_center_amp1000,prps,1217,-233,-0.233469,96,0,96,0.25132740,14.40000,prps,0,518
9485,9.485,1,4001,54001,local_center_amp1000,prps,1202,-248,-0.248245,102,0,102,0.26703536,15.30000,prps,0,519
9496,9.496,1,4001,54001,local_center_amp1000,prps,1189,-261,-0.260627,108,0,108,0.28274332,16.20000,prps,0,520
9509,9.509,1,4001,54001,local_center_amp1000,prps,1180,-270,-0.270232,118,0,118,0.30892328,17.70000,prps,0,521
9520,9.520,1,4001,54001,local_center_amp1000,prps,1173,-277,-0.276732,124,0,124,0.32463124,18.60000,prps,0,522
9534,9.534,1,4001,54001,local_center_amp1000,prps,1170,-280,-0.279889,130,0,130,0.34033920,19.50000,prps,0,523
9544,9.544,1,4001,54001,local_center_amp1000,prps,1170,-280,-0.279553,134,0,134,0.35081120,20.10000,prps,0,524
9556,9.556,1,4001,54001,local_center_amp1000,prps,1174,-276,-0.275670,138,0,138,0.36128316,20.70000,prps,0,525
9566,9.566,1,4001,54001,local_center_amp1000,prps,1182,-268,-0.268285,140,0,140,0.36651916,21.00000,prps,0,526
9577,9.577,1,4001,54001,local_center_amp1000,prps,1192,-258,-0.257546,142,0,142,0.37175512,21.30000,prps,0,527
9589,9.589,1,4001,54001,local_center_amp1000,prps,1206,-244,-0.243699,142,0,142,0.37175512,21.30000,prps,0,528
9601,9.601,1,4001,54001,local_center_amp1000,prps,1223,-227,-0.227073,142,0,142,0.37175512,21.30000,prps,0,529
