t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
10272,10.272,1,4004,54004,ladder_a13_probe_f11p00,prps,1532,104,0.750111,-17,0,-17,-0.04450589,-2.55000,prps,0,1443
10277,10.277,1,4004,54004,ladder_a13_probe_f11p00,prps,1494,66,0.481754,-31,0,-31,-0.08115781,-4.65000,prps,0,1444
10282,10.282,1,4004,54004,ladder_a13_probe_f11p00,prps,1450,22,0.156434,-41,0,-41,-0.10733775,-6.15000,prps,0,1445
10287,10.287,1,4004,54004,ladder_a13_probe_f11p00,prps,1402,-26,-0.187381,-46,0,-46,-0.12042772,-6.90000,prps,0,1446
10292,10.292,1,4004,54004,ladder_a13_probe_f11p00,prps,1358,-70,-0.509041,-47,0,-47,-0.12304571,-7.05000,prps,0,1447
10297,10.297,1,4004,54004,ladder_a13_probe_f11p00,prps,1322,-106,-0.770513,-42,0,-42,-0.10995574,-6.30000,prps,0,1448
10302,10.302,1,4004,54004,ladder_a13_probe_f11p00,prps,1298,-130,-0.940881,-32,0,-32,-0.08377580,-4.80000,prps,0,1449
10307,10.307,1,4004,54004,ladder_a13_probe_f11p00,prps,1290,-138,-1.000000,-18,0,-18,-0.04712389,-2.70000,prps,0,1450
10312,10.312,1,4004,54004,ladder_a13_probe_f11p00,prps,1298,-130,-0.940881,-3,0,-3,-0.00785398,-0.45000,prps,0,1451
10317,10.317,1,4004,54004,ladder_a13_probe_f11p00,prps,1322,-106,-0.770513,13,0,13,0.03403392,1.95000,prps,0,1452
10322,10.322,1,4004,54004,ladder_a13_probe_f11p00,prps,1358,-70,-0.509041,28,0,28,0.07330382,4.20000,prps,0,1453
10327,10.327,1,4004,54004,ladder_a13_probe_f11p00,prps,1402,-26,-0.187381,39,0,39,0.10210176,5.85000,prps,0,1454
10332,10.332,1,4004,54004,ladder_a13_probe_f11p00,prps,1450,22,0.156434,44,0,44,0.11519173,6.60000,prps,0,1455
10337,10.337,1,4004,54004,ladder_a13_probe_f11p00,prps,1494,66,0.481754,44,0,44,0.11519173,6.60000,prps,0,1456
10342,10.342,1,4004,54004,ladder_a13_probe_f11p00,prps,1532,104,0.750111,40,0,40,0.10471976,6.00000,prps,0,1457
10347,10.347,1,4004,54004,ladder_a13_probe_f11p00,prps,1556,128,0.929776,31,0,31,0.08115781,4.65000,prps,0,1458
10352,10.352,1,4004,54004,ladder_a13_probe_f11p00,prps,1566,138,0.999507,17,0,17,0.04450589,2.55000,prps,0,1459
10357,10.357,1,4004,54004,ladder_a13_probe_f11p00,prps,1559,131,0.951057,2,0,2,0.00523599,0.30000,prps,0,1460
10362,10.362,1,4004,54004,ladder_a13_probe_f11p00,prps,1537,109,0.790155,-14,0,-14,-0.03665191,-2.10000,prps,0,1461
10367,10.367,1,4004,54004,ladder_a13_probe_f11p00,prps,1502,74,0.535827,-28,0,-28,-0.07330382,-4.20000,prps,0,1462
10372,10.372,1,4004,54004,ladder_a13_probe_f11p00,prps,1458,30,0.218143,-40,0,-40,-0.10471976,-6.00000,prps,0,1463
10377,10.377,1,4004,54004,ladder_a13_probe_f11p00,prps,1411,-17,-0.125333,-47,0,-47,-0.12304571,-7.05000,prps,0,1464
10382,10.382,1,4004,54004,ladder_a13_probe_f11p00,prps,1365,-63,-0.453990,-48,0,-48,-0.12566370,-7.20000,prps,0,1465
10387,10.387,1,4004,54004,ladder_a13_probe_f11p00,prps,1327,-101,-0.728969,-43,0,-43,-0.11257374,-6.45000,prps,0,1466
10392,10.392,1,4004,54004,ladder_a13_probe_f11p00,prps,1301,-127,-0.917755,-34,0,-34,-0.08901179,-5.10000,prps,0,1467
10397,10.397,1,4004,54004,ladder_a13_probe_f11p00,prps,1290,-138,-0.998027,-21,0,-21,-0.05497787,-3.15000,prps,0,1468
10402,10.402,1,4004,54004,ladder_a13_probe_f11p00,prps,1295,-133,-0.960294,-5,0,-5,-0.01308997,-0.75000,prps,0,1469
10407,10.407,1,4004,54004,ladder_a13_probe_f11p00,prps,1316,-112,-0.809017,11,0,11,0.02879793,1.65000,prps,0,1470
10412,10.412,1,4004,54004,ladder_a13_probe_f11p00,prps,1350,-78,-0.562083,26,0,26,0.06806784,3.90000,prps,0,1471
10417,10.417,1,4004,54004,ladder_a13_probe_f11p00,prps,1394,-34,-0.248690,37,0,37,0.09686577,5.55000,prps,0,1472
10422,10.422,1,4004,54004,ladder_a13_probe_f11p00,prps,1441,13,0.094108,44,0,44,0.11519173,6.60000,prps,0,1473
10427,10.427,1,4004,54004,ladder_a13_probe_f11p00,prps,1487,59,0.425779,45,0,45,0.11780972,6.75000,prps,0,1474
10432,10.432,1,4004,54004,ladder_a13_probe_f11p00,prps,1526,98,0.707107,41,0,41,0.10733775,6.15000,prps,0,1475
10437,10.437,1,4004,54004,ladder_a13_probe_f11p00,prps,1553,125,0.904827,32,0,32,0.08377580,4.80000,prps,0,1476
10442,10.442,1,4004,54004,ladder_a13_probe_f11p00,prps,1565,137,0.995562,20,0,20,0.05235988,3.00000,prps,0,1477
10447,10.447,1,4004,54004,ladder_a13_probe_f11p00,prps,1562,134,0.968583,4,0,4,0.01047198,0.60000,prps,0,1478
10452,10.452,1,4004,54004,ladder_a13_probe_f11p00,prps,1542,114,0.827081,-12,0,-12,-0.03141592,-1.80000,prps,0,1479
10457,10.457,1,4004,54004,ladder_a13_probe_f11p00,prps,1509,81,0.587785,-27,0,-27,-0.07068583,-4.05000,prps,0,1480
10462,10.462,1,4004,54004,ladder_a13_probe_f11p00,prps,1467,39,0.278991,-39,0,-39,-0.10210176,-5.85000,prps,0,1481
10467,10.467,1,4004,54004,ladder_a13_probe_f11p00,prps,1419,-9,-0.062791,-46,0,-46,-0.12042772,-6.90000,prps,0,1482
10472,10.472,1,4004,54004,ladder_a13_probe_f11p00,prps,1373,-55,-0.397148,-49,0,-49,-0.12828170,-7.35000,prps,0,1483
10477,10.477,1,4004,54004,ladder_a13_probe_f11p00,prps,1334,-94,-0.684547,-46,0,-46,-0.12042772,-6.90000,prps,0,1484
10482,10.482,1,4004,54004,ladder_a13_probe_f11p00,prps,1305,-123,-0.891007,-38,0,-38,-0.09948376,-5.70000,prps,0,1485
10487,10.487,1,4004,54004,ladder_a13_probe_f11p00,prps,1291,-137,-0.992115,-25,0,-25,-0.06544985,-3.75000,prps,0,1486
10492,10.492,1,4004,54004,ladder_a13_probe_f11p00,prps,1293,-135,-0.975917,-10,0,-10,-0.02617994,-1.50000,prps,0,1487
10497,10.497,1,4004,54004,ladder_a13_probe_f11p00,prps,1311,-117,-0.844328,7,0,7,0.01832596,1.05000,prps,0,1488
10502,10.502,1,4004,54004,ladder_a13_probe_f11p00,prps,1343,-85,-0.612907,22,0,22,0.05759586,3.30000,prps,0,1489
10507,10.507,1,4004,54004,ladder_a13_probe_f11p00,prps,1385,-43,-0.309017,35,0,35,0.09162979,5.25000,prps,0,1490
10512,10.512,1,4004,54004,ladder_a13_probe_f11p00,prps,1432,4,0.031411,43,0,43,0.11257374,6.45000,prps,0,1491
10517,10.517,1,4004,54004,ladder_a13_probe_f11p00,prps,1479,51,0.368125,44,0,44,0.11519173,6.60000,prps,0,1492
10522,10.522,1,4004,54004,ladder_a13_probe_f11p00,prps,1519,91,0.661312,40,0,40,0.10471976,6.00000,prps,0,1493
10527,10.527,1,4004,54004,ladder_a13_probe_f11p00,prps,1549,121,0.876307,34,0,34,0.08901179,5.10000,prps,0,1494
10532,10.532,1,4004,54004,ladder_a13_probe_f11p00,prps,1564,136,0.987688,21,0,21,0.05497787,3.15000,prps,0,1495
10537,10.537,1,4004,54004,ladder_a13_probe_f11p00,prps,1564,136,0.982287,6,0,6,0.01570796,0.90000,prps,0,1496
10542,10.542,1,4004,54004,ladder_a13_probe_f11p00,prps,1547,119,0.860742,-10,0,-10,-0.02617994,-1.50000,prps,0,1497
10547,10.547,1,4004,54004,ladder_a13_probe_f11p00,prps,1516,88,0.637424,-25,0,-25,-0.06544985,-3.75000,prps,0,1498
10552,10.552,1,4004,54004,ladder_a13_probe_f11p00,prps,1475,47,0.338738,-37,0,-37,-0.09686577,-5.55000,prps,0,1499
10557,10.557,1,4004,54004,ladder_a13_probe_f11p00,prps,1428,0,-0.000000,-46,0,-46,-0.12042772,-6.90000,prps,0,1500
10562,10.562,1,4004,54004,ladder_a13_probe_f11p00,prps,1381,-47,-0.338738,-49,0,-49,-0.12828170,-7.35000,prps,0,1501
10567,10.567,1,4004,54004,ladder_a13_probe_f11p00,prps,1340,-88,-0.637424,-47,0,-47,-0.12304571,-7.05000,prps,0,1502
10572,10.572,1,4004,54004,ladder_a13_probe_f11p00,prps,1309,-119,-0.860742,-40,0,-40,-0.10471976,-6.00000,prps,0,1503
10577,10.577,1,4004,54004,ladder_a13_probe_f11p00,prps,1292,-136,-0.982287,-28,0,-28,-0.07330382,-4.20000,prps,0,1504
10582,10.582,1,4004,54004,ladder_a13_probe_f11p00,prps,1292,-136,-0.987688,-13,0,-13,-0.03403392,-1.95000,prps,0,1505
10587,10.587,1,4004,54004,ladder_a13_probe_f11p00,prps,1307,-121,-0.876307,3,0,3,0.00785398,0.45000,prps,0,1506
10592,10.592,1,4004,54004,ladder_a13_probe_f11p00,prps,1337,-91,-0.661312,19,0,19,0.04974188,2.85000,prps,0,1507
10597,10.597,1,4004,54004,ladder_a13_probe_f11p00,prps,1377,-51,-0.368125,32,0,32,0.08377580,4.80000,prps,0,1508
10602,10.602,1,4004,54004,ladder_a13_probe_f11p00,prps,1424,-4,-0.031411,41,0,41,0.10733775,6.15000,prps,0,1509
10607,10.607,1,4004,54004,ladder_a13_probe_f11p00,prps,1471,43,0.309017,43,0,43,0.11257374,6.45000,prps,0,1510
10612,10.612,1,4004,54004,ladder_a13_probe_f11p00,prps,1513,85,0.612907,41,0,41,0.10733775,6.15000,prps,0,1511
10617,10.617,1,4004,54004,ladder_a13_probe_f11p00,prps,1545,117,0.844328,35,0,35,0.09162979,5.25000,prps,0,1512
10622,10.622,1,4004,54004,ladder_a13_probe_f11p00,prps,1563,135,0.975917,23,0,23,0.06021386,3.45000,prps,0,1513
10627,10.627,1,4004,54004,ladder_a13_probe_f11p00,prps,1565,137,0.992115,8,0,8,0.02094395,1.20000,prps,0,1514
10632,10.632,1,4004,54004,ladder_a13_probe_f11p00,prps,1551,123,0.891007,-8,0,-8,-0.02094395,-1.20000,prps,0,1515
10637,10.637,1,4004,54004,ladder_a13_probe_f11p00,prps,1522,94,0.684547,-23,0,-23,-0.06021386,-3.45000,prps,0,1516
10642,10.642,1,4004,54004,ladder_a13_probe_f11p00,prps,1483,55,0.397148,-36,0,-36,-0.09424778,-5.40000,prps,0,1517
10647,10.647,1,4004,54004,ladder_a13_probe_f11p00,prps,1437,9,0.062791,-45,0,-45,-0.11780972,-6.75000,prps,0,1518
10652,10.652,1,4004,54004,ladder_a13_probe_f11p00,prps,1389,-39,-0.278991,-48,0,-48,-0.12566370,-7.20000,prps,0,1519
10657,10.657,1,4004,54004,ladder_a13_probe_f11p00,prps,1347,-81,-0.587785,-47,0,-47,-0.12304571,-7.05000,prps,0,1520
10662,10.662,1,4004,54004,ladder_a13_probe_f11p00,prps,1314,-114,-0.827081,-41,0,-41,-0.10733775,-6.15000,prps,0,1521
10667,10.667,1,4004,54004,ladder_a13_probe_f11p00,prps,1294,-134,-0.968583,-30,0,-30,-0.07853982,-4.50000,prps,0,1522
10672,10.672,1,4004,54004,ladder_a13_probe_f11p00,prps,1291,-137,-0.995562,-16,0,-16,-0.04188790,-2.40000,prps,0,1523
10677,10.677,1,4004,54004,ladder_a13_probe_f11p00,prps,1303,-125,-0.904827,0,0,0,0.00000000,0.00000,prps,0,1524
10682,10.682,1,4004,54004,ladder_a13_probe_f11p00,prps,1330,-98,-0.707107,16,0,16,0.04188790,2.40000,prps,0,1525
10687,10.687,1,4004,54004,ladder_a13_probe_f11p00,prps,1369,-59,-0.425779,29,0,29,0.07592182,4.35000,prps,0,1526
10692,10.692,1,4004,54004,ladder_a13_probe_f11p00,prps,1415,-13,-0.094108,39,0,39,0.10210176,5.85000,prps,0,1527
10697,10.697,1,4004,54004,ladder_a13_probe_f11p00,prps,1462,34,0.248690,44,0,44,0.11519173,6.60000,prps,0,1528
10702,10.702,1,4004,54004,ladder_a13_probe_f11p00,prps,1506,78,0.562083,42,0,42,0.10995574,6.30000,prps,0,1529
10707,10.707,1,4004,54004,ladder_a13_probe_f11p00,prps,1540,112,0.809017,35,0,35,0.09162979,5.25000,prps,0,1530
10712,10.712,1,4004,54004,ladder_a13_probe_f11p00,prps,1561,133,0.960294,25,0,25,0.06544985,3.75000,prps,0,1531
10717,10.717,1,4004,54004,ladder_a13_probe_f11p00,prps,1566,138,0.998027,11,0,11,0.02879793,1.65000,prps,0,1532
10722,10.722,1,4004,54004,ladder_a13_probe_f11p00,prps,1555,127,0.917755,-5,0,-5,-0.01308997,-0.75000,prps,0,1533
10727,10.727,1,4004,54004,ladder_a13_probe_f11p00,prps,1529,101,0.728969,-20,0,-20,-0.05235988,-3.00000,prps,0,1534
10732,10.732,1,4004,54004,ladder_a13_probe_f11p00,prps,1491,63,0.453990,-34,0,-34,-0.08901179,-5.10000,prps,0,1535
10737,10.737,1,4004,54004,ladder_a13_probe_f11p00,prps,1445,17,0.125333,-44,0,-44,-0.11519173,-6.60000,prps,0,1536
10742,10.742,1,4004,54004,ladder_a13_probe_f11p00,prps,1398,-30,-0.218143,-49,0,-49,-0.12828170,-7.35000,prps,0,1537
10747,10.747,1,4004,54004,ladder_a13_probe_f11p00,prps,1354,-74,-0.535827,-48,0,-48,-0.12566370,-7.20000,prps,0,1538
10752,10.752,1,4004,54004,ladder_a13_probe_f11p00,prps,1319,-109,-0.790155,-42,0,-42,-0.10995574,-6.30000,prps,0,1539
10757,10.757,1,4004,54004,ladder_a13_probe_f11p00,prps,1297,-131,-0.951057,-32,0,-32,-0.08377580,-4.80000,prps,0,1540
10762,10.762,1,4004,54004,ladder_a13_probe_f11p00,prps,1290,-138,-0.999507,-18,0,-18,-0.04712389,-2.70000,prps,0,1541
10767,10.767,1,4004,54004,ladder_a13_probe_f11p00,prps,1300,-128,-0.929776,-3,0,-3,-0.00785398,-0.45000,prps,0,1542
10772,10.772,1,4004,54004,ladder_a13_probe_f11p00,prps,1324,-104,-0.750111,13,0,13,0.03403392,1.95000,prps,0,1543
10777,10.777,1,4004,54004,ladder_a13_probe_f11p00,prps,1362,-66,-0.481754,28,0,28,0.07330382,4.20000,prps,0,1544
10782,10.782,1,4004,54004,ladder_a13_probe_f11p00,prps,1406,-22,-0.156434,38,0,38,0.09948376,5.70000,prps,0,1545
10787,10.787,1,4004,54004,ladder_a13_probe_f11p00,prps,1454,26,0.187381,44,0,44,0.11519173,6.60000,prps,0,1546
10792,10.792,1,4004,54004,ladder_a13_probe_f11p00,prps,1498,70,0.509041,44,0,44,0.11519173,6.60000,prps,0,1547
10797,10.797,1,4004,54004,ladder_a13_probe_f11p00,prps,1534,106,0.770513,38,0,38,0.09948376,5.70000,prps,0,1548
10802,10.802,1,4004,54004,ladder_a13_probe_f11p00,prps,1558,130,0.940881,29,0,29,0.07592182,4.35000,prps,0,1549
10807,10.807,1,4004,54004,ladder_a13_probe_f11p00,prps,1566,138,1.000000,15,0,15,0.03926991,2.25000,prps,0,1550
10812,10.812,1,4004,54004,ladder_a13_probe_f11p00,prps,1558,130,0.940881,-1,0,-1,-0.00261799,-0.15000,prps,0,1551
10817,10.817,1,4004,54004,ladder_a13_probe_f11p00,prps,1534,106,0.770513,-16,0,-16,-0.04188790,-2.40000,prps,0,1552
10822,10.822,1,4004,54004,ladder_a13_probe_f11p00,prps,1498,70,0.509041,-31,0,-31,-0.08115781,-4.65000,prps,0,1553
10827,10.827,1,4004,54004,ladder_a13_probe_f11p00,prps,1454,26,0.187381,-42,0,-42,-0.10995574,-6.30000,prps,0,1554
10832,10.832,1,4004,54004,ladder_a13_probe_f11p00,prps,1406,-22,-0.156434,-47,0,-47,-0.12304571,-7.05000,prps,0,1555
10837,10.837,1,4004,54004,ladder_a13_probe_f11p00,prps,1362,-66,-0.481754,-48,0,-48,-0.12566370,-7.20000,prps,0,1556
10842,10.842,1,4004,54004,ladder_a13_probe_f11p00,prps,1324,-104,-0.750111,-44,0,-44,-0.11519173,-6.60000,prps,0,1557
10847,10.847,1,4004,54004,ladder_a13_probe_f11p00,prps,1300,-128,-0.929776,-35,0,-35,-0.09162979,-5.25000,prps,0,1558
10852,10.852,1,4004,54004,ladder_a13_probe_f11p00,prps,1290,-138,-0.999507,-21,0,-21,-0.05497787,-3.15000,prps,0,1559
10857,10.857,1,4004,54004,ladder_a13_probe_f11p00,prps,1297,-131,-0.951057,-6,0,-6,-0.01570796,-0.90000,prps,0,1560
10862,10.862,1,4004,54004,ladder_a13_probe_f11p00,prps,1319,-109,-0.790155,10,0,10,0.02617994,1.50000,prps,0,1561
10867,10.867,1,4004,54004,ladder_a13_probe_f11p00,prps,1354,-74,-0.535827,25,0,25,0.06544985,3.75000,prps,0,1562
10872,10.872,1,4004,54004,ladder_a13_probe_f11p00,prps,1398,-30,-0.218143,37,0,37,0.09686577,5.55000,prps,0,1563
10877,10.877,1,4004,54004,ladder_a13_probe_f11p00,prps,1445,17,0.125333,44,0,44,0.11519173,6.60000,prps,0,1564
10882,10.882,1,4004,54004,ladder_a13_probe_f11p00,prps,1491,63,0.453990,44,0,44,0.11519173,6.60000,prps,0,1565
10887,10.887,1,4004,54004,ladder_a13_probe_f11p00,prps,1529,101,0.728969,38,0,38,0.09948376,5.70000,prps,0,1566
10892,10.892,1,4004,54004,ladder_a13_probe_f11p00,prps,1555,127,0.917755,29,0,29,0.07592182,4.35000,prps,0,1567
10897,10.897,1,4004,54004,ladder_a13_probe_f11p00,prps,1566,138,0.998027,16,0,16,0.04188790,2.40000,prps,0,1568
10902,10.902,1,4004,54004,ladder_a13_probe_f11p00,prps,1561,133,0.960294,1,0,1,0.00261799,0.15000,prps,0,1569
10907,10.907,1,4004,54004,ladder_a13_probe_f11p00,prps,1540,112,0.809017,-15,0,-15,-0.03926991,-2.25000,prps,0,1570
10912,10.912,1,4004,54004,ladder_a13_probe_f11p00,prps,1506,78,0.562083,-30,0,-30,-0.07853982,-4.50000,prps,0,1571
10917,10.917,1,4004,54004,ladder_a13_probe_f11p00,prps,1462,34,0.248690,-41,0,-41,-0.10733775,-6.15000,prps,0,1572
10922,10.922,1,4004,54004,ladder_a13_probe_f11p00,prps,1415,-13,-0.094108,-47,0,-47,-0.12304571,-7.05000,prps,0,1573
10927,10.927,1,4004,54004,ladder_a13_probe_f11p00,prps,1369,-59,-0.425779,-49,0,-49,-0.12828170,-7.35000,prps,0,1574
10932,10.932,1,4004,54004,ladder_a13_probe_f11p00,prps,1330,-98,-0.707107,-46,0,-46,-0.12042772,-6.90000,prps,0,1575
10937,10.937,1,4004,54004,ladder_a13_probe_f11p00,prps,1303,-125,-0.904827,-37,0,-37,-0.09686577,-5.55000,prps,0,1576
10942,10.942,1,4004,54004,ladder_a13_probe_f11p00,prps,1291,-137,-0.995562,-24,0,-24,-0.06283185,-3.60000,prps,0,1577
10947,10.947,1,4004,54004,ladder_a13_probe_f11p00,prps,1294,-134,-0.968583,-9,0,-9,-0.02356194,-1.35000,prps,0,1578
10952,10.952,1,4004,54004,ladder_a13_probe_f11p00,prps,1314,-114,-0.827081,8,0,8,0.02094395,1.20000,prps,0,1579
10957,10.957,1,4004,54004,ladder_a13_probe_f11p00,prps,1347,-81,-0.587785,23,0,23,0.06021386,3.45000,prps,0,1580
10962,10.962,1,4004,54004,ladder_a13_probe_f11p00,prps,1389,-39,-0.278991,35,0,35,0.09162979,5.25000,prps,0,1581
10967,10.967,1,4004,54004,ladder_a13_probe_f11p00,prps,1437,9,0.062791,43,0,43,0.11257374,6.45000,prps,0,1582
10972,10.972,1,4004,54004,ladder_a13_probe_f11p00,prps,1483,55,0.397148,45,0,45,0.11780972,6.75000,prps,0,1583
10977,10.977,1,4004,54004,ladder_a13_probe_f11p00,prps,1522,94,0.684547,42,0,42,0.10995574,6.30000,prps,0,1584
10982,10.982,1,4004,54004,ladder_a13_probe_f11p00,prps,1551,123,0.891007,34,0,34,0.08901179,5.10000,prps,0,1585
10987,10.987,1,4004,54004,ladder_a13_probe_f11p00,prps,1565,137,0.992115,21,0,21,0.05497787,3.15000,prps,0,1586
10992,10.992,1,4004,54004,ladder_a13_probe_f11p00,prps,1563,135,0.975917,5,0,5,0.01308997,0.75000,prps,0,1587
10997,10.997,1,4004,54004,ladder_a13_probe_f11p00,prps,1545,117,0.844328,-11,0,-11,-0.02879793,-1.65000,prps,0,1588
11002,11.002,1,4004,54004,ladder_a13_probe_f11p00,prps,1513,85,0.612907,-26,0,-26,-0.06806784,-3.90000,prps,0,1589
11007,11.007,1,4004,54004,ladder_a13_probe_f11p00,prps,1471,43,0.309017,-38,0,-38,-0.09948376,-5.70000,prps,0,1590
11012,11.012,1,4004,54004,ladder_a13_probe_f11p00,prps,1424,-4,-0.031411,-46,0,-46,-0.12042772,-6.90000,prps,0,1591
11017,11.017,1,4004,54004,ladder_a13_probe_f11p00,prps,1377,-51,-0.368125,-48,0,-48,-0.12566370,-7.20000,prps,0,1592
11022,11.022,1,4004,54004,ladder_a13_probe_f11p00,prps,1337,-91,-0.661312,-46,0,-46,-0.12042772,-6.90000,prps,0,1593
11027,11.027,1,4004,54004,ladder_a13_probe_f11p00,prps,1307,-121,-0.876307,-38,0,-38,-0.09948376,-5.70000,prps,0,1594
11032,11.032,1,4004,54004,ladder_a13_probe_f11p00,prps,1292,-136,-0.987688,-26,0,-26,-0.06806784,-3.90000,prps,0,1595
11037,11.037,1,4004,54004,ladder_a13_probe_f11p00,prps,1292,-136,-0.982287,-11,0,-11,-0.02879793,-1.65000,prps,0,1596
11042,11.042,1,4004,54004,ladder_a13_probe_f11p00,prps,1309,-119,-0.860742,5,0,5,0.01308997,0.75000,prps,0,1597
11047,11.047,1,4004,54004,ladder_a13_probe_f11p00,prps,1340,-88,-0.637424,21,0,21,0.05497787,3.15000,prps,0,1598
11052,11.052,1,4004,54004,ladder_a13_probe_f11p00,prps,1381,-47,-0.338738,34,0,34,0.08901179,5.10000,prps,0,1599
11057,11.057,1,4004,54004,ladder_a13_probe_f11p00,prps,1428,0,0.000000,43,0,43,0.11257374,6.45000,prps,0,1600
11062,11.062,1,4004,54004,ladder_a13_probe_f11p00,prps,1475,47,0.338738,45,0,45,0.11780972,6.75000,prps,0,1601
11067,11.067,1,4004,54004,ladder_a13_probe_f11p00,prps,1516,88,0.637424,42,0,42,0.10995574,6.30000,prps,0,1602
11072,11.072,1,4004,54004,ladder_a13_probe_f11p00,prps,1547,119,0.860742,35,0,35,0.09162979,5.25000,prps,0,1603
11077,11.077,1,4004,54004,ladder_a13_probe_f11p00,prps,1564,136,0.982287,24,0,24,0.06283185,3.60000,prps,0,1604
11082,11.082,1,4004,54004,ladder_a13_probe_f11p00,prps,1564,136,0.987688,9,0,9,0.02356194,1.35000,prps,0,1605
11087,11.087,1,4004,54004,ladder_a13_probe_f11p00,prps,1549,121,0.876307,-7,0,-7,-0.01832596,-1.05000,prps,0,1606
11092,11.092,1,4004,54004,ladder_a13_probe_f11p00,prps,1519,91,0.661312,-23,0,-23,-0.06021386,-3.45000,prps,0,1607
11097,11.097,1,4004,54004,ladder_a13_probe_f11p00,prps,1479,51,0.368125,-36,0,-36,-0.09424778,-5.40000,prps,0,1608
11102,11.102,1,4004,54004,ladder_a13_probe_f11p00,prps,1432,4,0.031411,-44,0,-44,-0.11519173,-6.60000,prps,0,1609
11107,11.107,1,4004,54004,ladder_a13_probe_f11p00,prps,1385,-43,-0.309017,-47,0,-47,-0.12304571,-7.05000,prps,0,1610
11112,11.112,1,4004,54004,ladder_a13_probe_f11p00,prps,1343,-85,-0.612907,-46,0,-46,-0.12042772,-6.90000,prps,0,1611
11117,11.117,1,4004,54004,ladder_a13_probe_f11p00,prps,1311,-117,-0.844328,-39,0,-39,-0.10210176,-5.85000,prps,0,1612
11122,11.122,1,4004,54004,ladder_a13_probe_f11p00,prps,1293,-135,-0.975917,-27,0,-27,-0.07068583,-4.05000,prps,0,1613
11127,11.127,1,4004,54004,ladder_a13_probe_f11p00,prps,1291,-137,-0.992115,-13,0,-13,-0.03403392,-1.95000,prps,0,1614
11132,11.132,1,4004,54004,ladder_a13_probe_f11p00,prps,1305,-123,-0.891007,3,0,3,0.00785398,0.45000,prps,0,1615
11137,11.137,1,4004,54004,ladder_a13_probe_f11p00,prps,1334,-94,-0.684547,19,0,19,0.04974188,2.85000,prps,0,1616
11142,11.142,1,4004,54004,ladder_a13_probe_f11p00,prps,1373,-55,-0.397148,33,0,33,0.08639380,4.95000,prps,0,1617
11147,11.147,1,4004,54004,ladder_a13_probe_f11p00,prps,1419,-9,-0.062791,41,0,41,0.10733775,6.15000,prps,0,1618
11152,11.152,1,4004,54004,ladder_a13_probe_f11p00,prps,1467,39,0.278991,45,0,45,0.11780972,6.75000,prps,0,1619
11157,11.157,1,4004,54004,ladder_a13_probe_f11p00,prps,1509,81,0.587785,43,0,43,0.11257374,6.45000,prps,0,1620
11162,11.162,1,4004,54004,ladder_a13_probe_f11p00,prps,1542,114,0.827081,36,0,36,0.09424778,5.40000,prps,0,1621
11167,11.167,1,4004,54004,ladder_a13_probe_f11p00,prps,1562,134,0.968583,26,0,26,0.06806784,3.90000,prps,0,1622
11172,11.172,1,4004,54004,ladder_a13_probe_f11p00,prps,1565,137,0.995562,12,0,12,0.03141592,1.80000,prps,0,1623
11177,11.177,1,4004,54004,ladder_a13_probe_f11p00,prps,1553,125,0.904827,-4,0,-4,-0.01047198,-0.60000,prps,0,1624
11182,11.182,1,4004,54004,ladder_a13_probe_f11p00,prps,1526,98,0.707107,-20,0,-20,-0.05235988,-3.00000,prps,0,1625
11187,11.187,1,4004,54004,ladder_a13_probe_f11p00,prps,1487,59,0.425779,-33,0,-33,-0.08639380,-4.95000,prps,0,1626
11192,11.192,1,4004,54004,ladder_a13_probe_f11p00,prps,1441,13,0.094108,-42,0,-42,-0.10995574,-6.30000,prps,0,1627
11197,11.197,1,4004,54004,ladder_a13_probe_f11p00,prps,1394,-34,-0.248690,-47,0,-47,-0.12304571,-7.05000,prps,0,1628
11202,11.202,1,4004,54004,ladder_a13_probe_f11p00,prps,1350,-78,-0.562083,-46,0,-46,-0.12042772,-6.90000,prps,0,1629
11207,11.207,1,4004,54004,ladder_a13_probe_f11p00,prps,1316,-112,-0.809017,-39,0,-39,-0.10210176,-5.85000,prps,0,1630
11212,11.212,1,4004,54004,ladder_a13_probe_f11p00,prps,1295,-133,-0.960294,-29,0,-29,-0.07592182,-4.35000,prps,0,1631
11217,11.217,1,4004,54004,ladder_a13_probe_f11p00,prps,1290,-138,-0.998027,-15,0,-15,-0.03926991,-2.25000,prps,0,1632
11222,11.222,1,4004,54004,ladder_a13_probe_f11p00,prps,1301,-127,-0.917755,1,0,1,0.00261799,0.15000,prps,0,1633
11227,11.227,1,4004,54004,ladder_a13_probe_f11p00,prps,1327,-101,-0.728969,17,0,17,0.04450589,2.55000,prps,0,1634
11232,11.232,1,4004,54004,ladder_a13_probe_f11p00,prps,1365,-63,-0.453990,31,0,31,0.08115781,4.65000,prps,0,1635
11237,11.237,1,4004,54004,ladder_a13_probe_f11p00,prps,1411,-17,-0.125333,40,0,40,0.10471976,6.00000,prps,0,1636
11242,11.242,1,4004,54004,ladder_a13_probe_f11p00,prps,1458,30,0.218143,45,0,45,0.11780972,6.75000,prps,0,1637
