t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
5936,5.936,1,4004,54004,ladder_a15_lin_r01,prps,1444,16,0.097155,18,0,18,0.04712389,2.70000,prps,0,579
5941,5.941,1,4004,54004,ladder_a15_lin_r01,prps,1438,10,0.059851,12,0,12,0.03141592,1.80000,prps,0,580
5946,5.946,1,4004,54004,ladder_a15_lin_r01,prps,1428,0,0.002525,7,0,7,0.01832596,1.05000,prps,0,581
5951,5.951,1,4004,54004,ladder_a15_lin_r01,prps,1417,-11,-0.071383,4,0,4,0.01047198,0.60000,prps,0,582
5956,5.956,1,4004,54004,ladder_a15_lin_r01,prps,1403,-25,-0.157494,2,0,2,0.00523599,0.30000,prps,0,583
5961,5.961,1,4004,54004,ladder_a15_lin_r01,prps,1388,-40,-0.250753,2,0,2,0.00523599,0.30000,prps,0,584
5966,5.966,1,4004,54004,ladder_a15_lin_r01,prps,1373,-55,-0.345721,4,0,4,0.01047198,0.60000,prps,0,585
5971,5.971,1,4004,54004,ladder_a15_lin_r01,prps,1358,-70,-0.436897,6,0,6,0.01570796,0.90000,prps,0,586
5976,5.976,1,4004,54004,ladder_a15_lin_r01,prps,1345,-83,-0.519038,11,0,11,0.02879793,1.65000,prps,0,587
5981,5.981,1,4004,54004,ladder_a15_lin_r01,prps,1334,-94,-0.587458,17,0,17,0.04450589,2.55000,prps,0,588
5986,5.986,1,4004,54004,ladder_a15_lin_r01,prps,1326,-102,-0.638291,24,0,24,0.06283185,3.60000,prps,0,589
5991,5.991,1,4004,54004,ladder_a15_lin_r01,prps,1321,-107,-0.668693,30,0,30,0.07853982,4.50000,prps,0,590
5996,5.996,1,4004,54004,ladder_a15_lin_r01,prps,1320,-108,-0.676982,38,0,38,0.09948376,5.70000,prps,0,591
6001,6.001,1,4004,54004,ladder_a15_lin_r01,prps,1322,-106,-0.662703,44,0,44,0.11519173,6.60000,prps,0,592
6006,6.006,1,4004,54004,ladder_a15_lin_r01,prps,1328,-100,-0.626608,49,0,49,0.12828170,7.35000,prps,0,593
6011,6.011,1,4004,54004,ladder_a15_lin_r01,prps,1337,-91,-0.570571,54,0,54,0.14137166,8.10000,prps,0,594
6016,6.016,1,4004,54004,ladder_a15_lin_r01,prps,1348,-80,-0.497428,58,0,58,0.15184364,8.70000,prps,0,595
6021,6.021,1,4004,54004,ladder_a15_lin_r01,prps,1362,-66,-0.410761,60,0,60,0.15707964,9.00000,prps,0,596
6026,6.026,1,4004,54004,ladder_a15_lin_r01,prps,1378,-50,-0.314647,59,0,59,0.15446164,8.85000,prps,0,597
6031,6.031,1,4004,54004,ladder_a15_lin_r01,prps,1394,-34,-0.213381,57,0,57,0.14922565,8.55000,prps,0,598
6036,6.036,1,4004,54004,ladder_a15_lin_r01,prps,1410,-18,-0.111196,54,0,54,0.14137166,8.10000,prps,0,599
6041,6.041,1,4004,54004,ladder_a15_lin_r01,prps,1426,-2,-0.012000,49,0,49,0.12828170,7.35000,prps,0,600
6046,6.046,1,4004,54004,ladder_a15_lin_r01,prps,1441,13,0.080855,44,0,44,0.11519173,6.60000,prps,0,601
6051,6.051,1,4004,54004,ladder_a15_lin_r01,prps,1454,26,0.164755,36,0,36,0.09424778,5.40000,prps,0,602
6056,6.056,1,4004,54004,ladder_a15_lin_r01,prps,1466,38,0.237945,28,0,28,0.07330382,4.20000,prps,0,603
6061,6.061,1,4004,54004,ladder_a15_lin_r01,prps,1476,48,0.299590,20,0,20,0.05235988,3.00000,prps,0,604
6066,6.066,1,4004,54004,ladder_a15_lin_r01,prps,1484,56,0.349764,12,0,12,0.03141592,1.80000,prps,0,605
6071,6.071,1,4004,54004,ladder_a15_lin_r01,prps,1490,62,0.389371,4,0,4,0.01047198,0.60000,prps,0,606
6076,6.076,1,4004,54004,ladder_a15_lin_r01,prps,1495,67,0.420019,-3,0,-3,-0.00785398,-0.45000,prps,0,607
6081,6.081,1,4004,54004,ladder_a15_lin_r01,prps,1499,71,0.443839,-10,0,-10,-0.02617994,-1.50000,prps,0,608
6086,6.086,1,4004,54004,ladder_a15_lin_r01,prps,1502,74,0.463277,-17,0,-17,-0.04450589,-2.55000,prps,0,609
6091,6.091,1,4004,54004,ladder_a15_lin_r01,prps,1505,77,0.480868,-23,0,-23,-0.06021386,-3.45000,prps,0,610
6096,6.096,1,4004,54004,ladder_a15_lin_r01,prps,1508,80,0.499018,-28,0,-28,-0.07330382,-4.20000,prps,0,611
6101,6.101,1,4004,54004,ladder_a15_lin_r01,prps,1511,83,0.519798,-32,0,-32,-0.08377580,-4.80000,prps,0,612
6106,6.106,1,4004,54004,ladder_a15_lin_r01,prps,1515,87,0.544774,-35,0,-35,-0.09162979,-5.25000,prps,0,613
6111,6.111,1,4004,54004,ladder_a15_lin_r01,prps,1520,92,0.574885,-39,0,-39,-0.10210176,-5.85000,prps,0,614
6116,6.116,1,4004,54004,ladder_a15_lin_r01,prps,1526,98,0.610372,-42,0,-42,-0.10995574,-6.30000,prps,0,615
6121,6.121,1,4004,54004,ladder_a15_lin_r01,prps,1532,104,0.650765,-45,0,-45,-0.11780972,-6.75000,prps,0,616
6126,6.126,1,4004,54004,ladder_a15_lin_r01,prps,1539,111,0.694928,-48,0,-48,-0.12566370,-7.20000,prps,0,617
6131,6.131,1,4004,54004,ladder_a15_lin_r01,prps,1547,119,0.741159,-51,0,-51,-0.13351768,-7.65000,prps,0,618
6136,6.136,1,4004,54004,ladder_a15_lin_r01,prps,1554,126,0.787331,-55,0,-55,-0.14398966,-8.25000,prps,0,619
6141,6.141,1,4004,54004,ladder_a15_lin_r01,prps,1561,133,0.831070,-58,0,-58,-0.15184364,-8.70000,prps,0,620
6146,6.146,1,4004,54004,ladder_a15_lin_r01,prps,1567,139,0.869944,-62,0,-62,-0.16231562,-9.30000,prps,0,621
6151,6.151,1,4004,54004,ladder_a15_lin_r01,prps,1572,144,0.901664,-66,0,-66,-0.17278760,-9.90000,prps,0,622
6156,6.156,1,4004,54004,ladder_a15_lin_r01,prps,1576,148,0.924270,-70,0,-70,-0.18325958,-10.50000,prps,0,623
6161,6.161,1,4004,54004,ladder_a15_lin_r01,prps,1578,150,0.936282,-74,0,-74,-0.19373154,-11.10000,prps,0,624
6166,6.166,1,4004,54004,ladder_a15_lin_r01,prps,1578,150,0.936826,-78,0,-78,-0.20420352,-11.70000,prps,0,625
6171,6.171,1,4004,54004,ladder_a15_lin_r01,prps,1576,148,0.925698,-81,0,-81,-0.21205750,-12.15000,prps,0,626
6176,6.176,1,4004,54004,ladder_a15_lin_r01,prps,1573,145,0.903389,-83,0,-83,-0.21729348,-12.45000,prps,0,627
6181,6.181,1,4004,54004,ladder_a15_lin_r01,prps,1567,139,0.871044,-85,0,-85,-0.22252948,-12.75000,prps,0,628
6186,6.186,1,4004,54004,ladder_a15_lin_r01,prps,1561,133,0.830376,-86,0,-86,-0.22514748,-12.90000,prps,0,629
6191,6.191,1,4004,54004,ladder_a15_lin_r01,prps,1553,125,0.783536,-86,0,-86,-0.22514748,-12.90000,prps,0,630
6196,6.196,1,4004,54004,ladder_a15_lin_r01,prps,1545,117,0.732944,-86,0,-86,-0.22514748,-12.90000,prps,0,631
6201,6.201,1,4004,54004,ladder_a15_lin_r01,prps,1537,109,0.681110,-85,0,-85,-0.22252948,-12.75000,prps,0,632
6206,6.206,1,4004,54004,ladder_a15_lin_r01,prps,1529,101,0.630435,-83,0,-83,-0.21729348,-12.45000,prps,0,633
6211,6.211,1,4004,54004,ladder_a15_lin_r01,prps,1521,93,0.583038,-80,0,-80,-0.20943952,-12.00000,prps,0,634
6216,6.216,1,4004,54004,ladder_a15_lin_r01,prps,1514,86,0.540587,-77,0,-77,-0.20158552,-11.55000,prps,0,635
6221,6.221,1,4004,54004,ladder_a15_lin_r01,prps,1509,81,0.504187,-73,0,-73,-0.19111354,-10.95000,prps,0,636
6226,6.226,1,4004,54004,ladder_a15_lin_r01,prps,1504,76,0.474293,-69,0,-69,-0.18064158,-10.35000,prps,0,637
6231,6.231,1,4004,54004,ladder_a15_lin_r01,prps,1500,72,0.450696,-64,0,-64,-0.16755160,-9.60000,prps,0,638
6236,6.236,1,4004,54004,ladder_a15_lin_r01,prps,1497,69,0.432541,-60,0,-60,-0.15707964,-9.00000,prps,0,639
6241,6.241,1,4004,54004,ladder_a15_lin_r01,prps,1495,67,0.418421,-57,0,-57,-0.14922565,-8.55000,prps,0,640
6246,6.246,1,4004,54004,ladder_a15_lin_r01,prps,1493,65,0.406495,-53,0,-53,-0.13875367,-7.95000,prps,0,641
6251,6.251,1,4004,54004,ladder_a15_lin_r01,prps,1491,63,0.394660,-50,0,-50,-0.13089970,-7.50000,prps,0,642
6256,6.256,1,4004,54004,ladder_a15_lin_r01,prps,1489,61,0.380733,-47,0,-47,-0.12304571,-7.05000,prps,0,643
6261,6.261,1,4004,54004,ladder_a15_lin_r01,prps,1486,58,0.362654,-45,0,-45,-0.11780972,-6.75000,prps,0,644
6266,6.266,1,4004,54004,ladder_a15_lin_r01,prps,1482,54,0.338676,-43,0,-43,-0.11257374,-6.45000,prps,0,645
6271,6.271,1,4004,54004,ladder_a15_lin_r01,prps,1477,49,0.307532,-42,0,-42,-0.10995574,-6.30000,prps,0,646
6276,6.276,1,4004,54004,ladder_a15_lin_r01,prps,1471,43,0.268573,-40,0,-40,-0.10471976,-6.00000,prps,0,647
6281,6.281,1,4004,54004,ladder_a15_lin_r01,prps,1463,35,0.221855,-38,0,-38,-0.09948376,-5.70000,prps,0,648
6286,6.286,1,4004,54004,ladder_a15_lin_r01,prps,1455,27,0.168172,-36,0,-36,-0.09424778,-5.40000,prps,0,649
6291,6.291,1,4004,54004,ladder_a15_lin_r01,prps,1445,17,0.109033,-33,0,-33,-0.08639380,-4.95000,prps,0,650
6296,6.296,1,4004,54004,ladder_a15_lin_r01,prps,1435,7,0.046578,-30,0,-30,-0.07853982,-4.50000,prps,0,651
6301,6.301,1,4004,54004,ladder_a15_lin_r01,prps,1425,-3,-0.016552,-26,0,-26,-0.06806784,-3.90000,prps,0,652
6306,6.306,1,4004,54004,ladder_a15_lin_r01,prps,1416,-12,-0.077399,-22,0,-22,-0.05759586,-3.30000,prps,0,653
6311,6.311,1,4004,54004,ladder_a15_lin_r01,prps,1407,-21,-0.132889,-17,0,-17,-0.04450589,-2.55000,prps,0,654
6316,6.316,1,4004,54004,ladder_a15_lin_r01,prps,1399,-29,-0.180066,-12,0,-12,-0.03141592,-1.80000,prps,0,655
6321,6.321,1,4004,54004,ladder_a15_lin_r01,prps,1393,-35,-0.216308,-8,0,-8,-0.02094395,-1.20000,prps,0,656
6326,6.326,1,4004,54004,ladder_a15_lin_r01,prps,1390,-38,-0.239538,-3,0,-3,-0.00785398,-0.45000,prps,0,657
6331,6.331,1,4004,54004,ladder_a15_lin_r01,prps,1388,-40,-0.248399,3,0,3,0.00785398,0.45000,prps,0,658
6336,6.336,1,4004,54004,ladder_a15_lin_r01,prps,1389,-39,-0.242376,8,0,8,0.02094395,1.20000,prps,0,659
6341,6.341,1,4004,54004,ladder_a15_lin_r01,prps,1393,-35,-0.221871,12,0,12,0.03141592,1.80000,prps,0,660
6346,6.346,1,4004,54004,ladder_a15_lin_r01,prps,1398,-30,-0.188205,16,0,16,0.04188790,2.40000,prps,0,661
6351,6.351,1,4004,54004,ladder_a15_lin_r01,prps,1405,-23,-0.143557,19,0,19,0.04974188,2.85000,prps,0,662
6356,6.356,1,4004,54004,ladder_a15_lin_r01,prps,1413,-15,-0.090845,20,0,20,0.05235988,3.00000,prps,0,663
6361,6.361,1,4004,54004,ladder_a15_lin_r01,prps,1423,-5,-0.033542,20,0,20,0.05235988,3.00000,prps,0,664
6366,6.366,1,4004,54004,ladder_a15_lin_r01,prps,1432,4,0.024545,20,0,20,0.05235988,3.00000,prps,0,665
6371,6.371,1,4004,54004,ladder_a15_lin_r01,prps,1441,13,0.079527,18,0,18,0.04712389,2.70000,prps,0,666
6376,6.376,1,4004,54004,ladder_a15_lin_r01,prps,1448,20,0.127696,15,0,15,0.03926991,2.25000,prps,0,667
6381,6.381,1,4004,54004,ladder_a15_lin_r01,prps,1455,27,0.165785,11,0,11,0.02879793,1.65000,prps,0,668
6386,6.386,1,4004,54004,ladder_a15_lin_r01,prps,1459,31,0.191199,6,0,6,0.01570796,0.90000,prps,0,669
6391,6.391,1,4004,54004,ladder_a15_lin_r01,prps,1460,32,0.202205,2,0,2,0.00523599,0.30000,prps,0,670
6396,6.396,1,4004,54004,ladder_a15_lin_r01,prps,1460,32,0.198069,-2,0,-2,-0.00523599,-0.30000,prps,0,671
6401,6.401,1,4004,54004,ladder_a15_lin_r01,prps,1457,29,0.179122,-6,0,-6,-0.01570796,-0.90000,prps,0,672
6406,6.406,1,4004,54004,ladder_a15_lin_r01,prps,1451,23,0.146757,-9,0,-9,-0.02356194,-1.35000,prps,0,673
6411,6.411,1,4004,54004,ladder_a15_lin_r01,prps,1445,17,0.103353,-12,0,-12,-0.03141592,-1.80000,prps,0,674
6416,6.416,1,4004,54004,ladder_a15_lin_r01,prps,1436,8,0.052129,-13,0,-13,-0.03403392,-1.95000,prps,0,675
6421,6.421,1,4004,54004,ladder_a15_lin_r01,prps,1428,0,-0.003066,-13,0,-13,-0.03403392,-1.95000,prps,0,676
6426,6.426,1,4004,54004,ladder_a15_lin_r01,prps,1419,-9,-0.058000,-13,0,-13,-0.03403392,-1.95000,prps,0,677
6431,6.431,1,4004,54004,ladder_a15_lin_r01,prps,1411,-17,-0.108344,-11,0,-11,-0.02879793,-1.65000,prps,0,678
6436,6.436,1,4004,54004,ladder_a15_lin_r01,prps,1404,-24,-0.149969,-10,0,-10,-0.02617994,-1.50000,prps,0,679
6441,6.441,1,4004,54004,ladder_a15_lin_r01,prps,1399,-29,-0.179227,-6,0,-6,-0.01570796,-0.90000,prps,0,680
6446,6.446,1,4004,54004,ladder_a15_lin_r01,prps,1397,-31,-0.193210,-2,0,-2,-0.00523599,-0.30000,prps,0,681
6451,6.451,1,4004,54004,ladder_a15_lin_r01,prps,1398,-30,-0.189962,3,0,3,0.00785398,0.45000,prps,0,682
6456,6.456,1,4004,54004,ladder_a15_lin_r01,prps,1401,-27,-0.168632,7,0,7,0.01832596,1.05000,prps,0,683
6461,6.461,1,4004,54004,ladder_a15_lin_r01,prps,1407,-21,-0.129549,10,0,10,0.02617994,1.50000,prps,0,684
6466,6.466,1,4004,54004,ladder_a15_lin_r01,prps,1416,-12,-0.074227,13,0,13,0.03403392,1.95000,prps,0,685
6471,6.471,1,4004,54004,ladder_a15_lin_r01,prps,1427,-1,-0.005289,14,0,14,0.03665191,2.10000,prps,0,686
6476,6.476,1,4004,54004,ladder_a15_lin_r01,prps,1440,12,0.073682,14,0,14,0.03665191,2.10000,prps,0,687
6481,6.481,1,4004,54004,ladder_a15_lin_r01,prps,1453,25,0.158357,13,0,13,0.03403392,1.95000,prps,0,688
6486,6.486,1,4004,54004,ladder_a15_lin_r01,prps,1467,39,0.243926,11,0,11,0.02879793,1.65000,prps,0,689
6491,6.491,1,4004,54004,ladder_a15_lin_r01,prps,1480,52,0.325391,7,0,7,0.01832596,1.05000,prps,0,690
6496,6.496,1,4004,54004,ladder_a15_lin_r01,prps,1492,64,0.397879,2,0,2,0.00523599,0.30000,prps,0,691
6501,6.501,1,4004,54004,ladder_a15_lin_r01,prps,1501,73,0.456945,-4,0,-4,-0.01047198,-0.60000,prps,0,692
6506,6.506,1,4004,54004,ladder_a15_lin_r01,prps,1508,80,0.498849,-10,0,-10,-0.02617994,-1.50000,prps,0,693
6511,6.511,1,4004,54004,ladder_a15_lin_r01,prps,1511,83,0.520786,-17,0,-17,-0.04450589,-2.55000,prps,0,694
6516,6.516,1,4004,54004,ladder_a15_lin_r01,prps,1511,83,0.521062,-23,0,-23,-0.06021386,-3.45000,prps,0,695
6521,6.521,1,4004,54004,ladder_a15_lin_r01,prps,1508,80,0.499196,-29,0,-29,-0.07592182,-4.35000,prps,0,696
6526,6.526,1,4004,54004,ladder_a15_lin_r01,prps,1501,73,0.455946,-34,0,-34,-0.08901179,-5.10000,prps,0,697
6531,6.531,1,4004,54004,ladder_a15_lin_r01,prps,1491,63,0.393258,-38,0,-38,-0.09948376,-5.70000,prps,0,698
6536,6.536,1,4004,54004,ladder_a15_lin_r01,prps,1478,50,0.314142,-40,0,-40,-0.10471976,-6.00000,prps,0,699
6541,6.541,1,4004,54004,ladder_a15_lin_r01,prps,1464,36,0.222487,-42,0,-42,-0.10995574,-6.30000,prps,0,700
6546,6.546,1,4004,54004,ladder_a15_lin_r01,prps,1448,20,0.122817,-42,0,-42,-0.10995574,-6.30000,prps,0,701
6551,6.551,1,4004,54004,ladder_a15_lin_r01,prps,1431,3,0.020023,-40,0,-40,-0.10471976,-6.00000,prps,0,702
6556,6.556,1,4004,54004,ladder_a15_lin_r01,prps,1415,-13,-0.080930,-36,0,-36,-0.09424778,-5.40000,prps,0,703
6561,6.561,1,4004,54004,ladder_a15_lin_r01,prps,1400,-28,-0.175289,-30,0,-30,-0.07853982,-4.50000,prps,0,704
6566,6.566,1,4004,54004,ladder_a15_lin_r01,prps,1387,-41,-0.258775,-23,0,-23,-0.06021386,-3.45000,prps,0,705
6571,6.571,1,4004,54004,ladder_a15_lin_r01,prps,1376,-52,-0.327812,-15,0,-15,-0.03926991,-2.25000,prps,0,706
6576,6.576,1,4004,54004,ladder_a15_lin_r01,prps,1367,-61,-0.379702,-8,0,-8,-0.02094395,-1.20000,prps,0,707
6581,6.581,1,4004,54004,ladder_a15_lin_r01,prps,1362,-66,-0.412734,0,0,0,0.00000000,0.00000,prps,0,708
6586,6.586,1,4004,54004,ladder_a15_lin_r01,prps,1360,-68,-0.426237,8,0,8,0.02094395,1.20000,prps,0,709
6591,6.591,1,4004,54004,ladder_a15_lin_r01,prps,1361,-67,-0.420548,15,0,15,0.03926991,2.25000,prps,0,710
6596,6.596,1,4004,54004,ladder_a15_lin_r01,prps,1364,-64,-0.396935,21,0,21,0.05497787,3.15000,prps,0,711
6601,6.601,1,4004,54004,ladder_a15_lin_r01,prps,1371,-57,-0.357449,27,0,27,0.07068583,4.05000,prps,0,712
6606,6.606,1,4004,54004,ladder_a15_lin_r01,prps,1379,-49,-0.304747,31,0,31,0.08115781,4.65000,prps,0,713
6611,6.611,1,4004,54004,ladder_a15_lin_r01,prps,1389,-39,-0.241872,34,0,34,0.08901179,5.10000,prps,0,714
6616,6.616,1,4004,54004,ladder_a15_lin_r01,prps,1400,-28,-0.172035,35,0,35,0.09162979,5.25000,prps,0,715
6621,6.621,1,4004,54004,ladder_a15_lin_r01,prps,1412,-16,-0.098392,35,0,35,0.09162979,5.25000,prps,0,716
6626,6.626,1,4004,54004,ladder_a15_lin_r01,prps,1424,-4,-0.023844,34,0,34,0.08901179,5.10000,prps,0,717
6631,6.631,1,4004,54004,ladder_a15_lin_r01,prps,1436,8,0.049127,30,0,30,0.07853982,4.50000,prps,0,718
6636,6.636,1,4004,54004,ladder_a15_lin_r01,prps,1447,19,0.118581,26,0,26,0.06806784,3.90000,prps,0,719
6641,6.641,1,4004,54004,ladder_a15_lin_r01,prps,1457,29,0.183186,21,0,21,0.05497787,3.15000,prps,0,720
6646,6.646,1,4004,54004,ladder_a15_lin_r01,prps,1467,39,0.242235,15,0,15,0.03926991,2.25000,prps,0,721
6651,6.651,1,4004,54004,ladder_a15_lin_r01,prps,1475,47,0.295608,9,0,9,0.02356194,1.35000,prps,0,722
6656,6.656,1,4004,54004,ladder_a15_lin_r01,prps,1483,55,0.343684,3,0,3,0.00785398,0.45000,prps,0,723
6661,6.661,1,4004,54004,ladder_a15_lin_r01,prps,1490,62,0.387219,-3,0,-3,-0.00785398,-0.45000,prps,0,724
6666,6.666,1,4004,54004,ladder_a15_lin_r01,prps,1496,68,0.427195,-9,0,-9,-0.02356194,-1.35000,prps,0,725
6671,6.671,1,4004,54004,ladder_a15_lin_r01,prps,1502,74,0.464655,-15,0,-15,-0.03926991,-2.25000,prps,0,726
6676,6.676,1,4004,54004,ladder_a15_lin_r01,prps,1508,80,0.500547,-21,0,-21,-0.05497787,-3.15000,prps,0,727
6681,6.681,1,4004,54004,ladder_a15_lin_r01,prps,1514,86,0.535573,-26,0,-26,-0.06806784,-3.90000,prps,0,728
6686,6.686,1,4004,54004,ladder_a15_lin_r01,prps,1519,91,0.570079,-31,0,-31,-0.08115781,-4.65000,prps,0,729
6691,6.691,1,4004,54004,ladder_a15_lin_r01,prps,1525,97,0.603976,-35,0,-35,-0.09162979,-5.25000,prps,0,730
6696,6.696,1,4004,54004,ladder_a15_lin_r01,prps,1530,102,0.636709,-39,0,-39,-0.10210176,-5.85000,prps,0,731
6701,6.701,1,4004,54004,ladder_a15_lin_r01,prps,1535,107,0.667276,-43,0,-43,-0.11257374,-6.45000,prps,0,732
6706,6.706,1,4004,54004,ladder_a15_lin_r01,prps,1539,111,0.694294,-47,0,-47,-0.12304571,-7.05000,prps,0,733
6711,6.711,1,4004,54004,ladder_a15_lin_r01,prps,1543,115,0.716108,-51,0,-51,-0.13351768,-7.65000,prps,0,734
6716,6.716,1,4004,54004,ladder_a15_lin_r01,prps,1545,117,0.730933,-55,0,-55,-0.14398966,-8.25000,prps,0,735
6721,6.721,1,4004,54004,ladder_a15_lin_r01,prps,1546,118,0.737018,-58,0,-58,-0.15184364,-8.70000,prps,0,736
6726,6.726,1,4004,54004,ladder_a15_lin_r01,prps,1545,117,0.732825,-62,0,-62,-0.16231562,-9.30000,prps,0,737
6731,6.731,1,4004,54004,ladder_a15_lin_r01,prps,1543,115,0.717192,-64,0,-64,-0.16755160,-9.60000,prps,0,738
6736,6.736,1,4004,54004,ladder_a15_lin_r01,prps,1538,110,0.689486,-67,0,-67,-0.17540560,-10.05000,prps,0,739
6741,6.741,1,4004,54004,ladder_a15_lin_r01,prps,1532,104,0.649714,-68,0,-68,-0.17802358,-10.20000,prps,0,740
6746,6.746,1,4004,54004,ladder_a15_lin_r01,prps,1524,96,0.598597,-69,0,-69,-0.18064158,-10.35000,prps,0,741
6751,6.751,1,4004,54004,ladder_a15_lin_r01,prps,1514,86,0.537589,-68,0,-68,-0.17802358,-10.20000,prps,0,742
6756,6.756,1,4004,54004,ladder_a15_lin_r01,prps,1503,75,0.468841,-67,0,-67,-0.17540560,-10.05000,prps,0,743
6761,6.761,1,4004,54004,ladder_a15_lin_r01,prps,1491,63,0.395111,-64,0,-64,-0.16755160,-9.60000,prps,0,744
6766,6.766,1,4004,54004,ladder_a15_lin_r01,prps,1479,51,0.319622,-61,0,-61,-0.15969762,-9.15000,prps,0,745
6771,6.771,1,4004,54004,ladder_a15_lin_r01,prps,1467,39,0.245884,-58,0,-58,-0.15184364,-8.70000,prps,0,746
6776,6.776,1,4004,54004,ladder_a15_lin_r01,prps,1456,28,0.177477,-53,0,-53,-0.13875367,-7.95000,prps,0,747
6781,6.781,1,4004,54004,ladder_a15_lin_r01,prps,1447,19,0.117830,-47,0,-47,-0.12304571,-7.05000,prps,0,748
6786,6.786,1,4004,54004,ladder_a15_lin_r01,prps,1439,11,0.069996,-42,0,-42,-0.10995574,-6.30000,prps,0,749
6791,6.791,1,4004,54004,ladder_a15_lin_r01,prps,1434,6,0.036443,-36,0,-36,-0.09424778,-5.40000,prps,0,750
6796,6.796,1,4004,54004,ladder_a15_lin_r01,prps,1431,3,0.018880,-30,0,-30,-0.07853982,-4.50000,prps,0,751
6801,6.801,1,4004,54004,ladder_a15_lin_r01,prps,1431,3,0.018134,-24,0,-24,-0.06283185,-3.60000,prps,0,752
6806,6.806,1,4004,54004,ladder_a15_lin_r01,prps,1433,5,0.034074,-19,0,-19,-0.04974188,-2.85000,prps,0,753
6811,6.811,1,4004,54004,ladder_a15_lin_r01,prps,1438,10,0.065607,-15,0,-15,-0.03926991,-2.25000,prps,0,754
6816,6.816,1,4004,54004,ladder_a15_lin_r01,prps,1446,18,0.110734,-11,0,-11,-0.02879793,-1.65000,prps,0,755
6821,6.821,1,4004,54004,ladder_a15_lin_r01,prps,1455,27,0.166671,-9,0,-9,-0.02356194,-1.35000,prps,0,756
6826,6.826,1,4004,54004,ladder_a15_lin_r01,prps,1465,37,0.230021,-8,0,-8,-0.02094395,-1.20000,prps,0,757
6831,6.831,1,4004,54004,ladder_a15_lin_r01,prps,1476,48,0.296995,-8,0,-8,-0.02094395,-1.20000,prps,0,758
6836,6.836,1,4004,54004,ladder_a15_lin_r01,prps,1486,58,0.363662,-10,0,-10,-0.02617994,-1.50000,prps,0,759
6841,6.841,1,4004,54004,ladder_a15_lin_r01,prps,1496,68,0.426204,-13,0,-13,-0.03403392,-1.95000,prps,0,760
6846,6.846,1,4004,54004,ladder_a15_lin_r01,prps,1505,77,0.481177,-16,0,-16,-0.04188790,-2.40000,prps,0,761
6851,6.851,1,4004,54004,ladder_a15_lin_r01,prps,1512,84,0.525737,-21,0,-21,-0.05497787,-3.15000,prps,0,762
6856,6.856,1,4004,54004,ladder_a15_lin_r01,prps,1517,89,0.557835,-26,0,-26,-0.06806784,-3.90000,prps,0,763
6861,6.861,1,4004,54004,ladder_a15_lin_r01,prps,1520,92,0.576356,-30,0,-30,-0.07853982,-4.50000,prps,0,764
6866,6.866,1,4004,54004,ladder_a15_lin_r01,prps,1521,93,0.581189,-35,0,-35,-0.09162979,-5.25000,prps,0,765
6871,6.871,1,4004,54004,ladder_a15_lin_r01,prps,1520,92,0.573235,-40,0,-40,-0.10471976,-6.00000,prps,0,766
6876,6.876,1,4004,54004,ladder_a15_lin_r01,prps,1517,89,0.554341,-44,0,-44,-0.11519173,-6.60000,prps,0,767
6881,6.881,1,4004,54004,ladder_a15_lin_r01,prps,1512,84,0.527164,-47,0,-47,-0.12304571,-7.05000,prps,0,768
6886,6.886,1,4004,54004,ladder_a15_lin_r01,prps,1507,79,0.494987,-49,0,-49,-0.12828170,-7.35000,prps,0,769
6891,6.891,1,4004,54004,ladder_a15_lin_r01,prps,1502,74,0.461476,-50,0,-50,-0.13089970,-7.50000,prps,0,770
6896,6.896,1,4004,54004,ladder_a15_lin_r01,prps,1497,69,0.430424,-51,0,-51,-0.13351768,-7.65000,prps,0,771
6901,6.901,1,4004,54004,ladder_a15_lin_r01,prps,1493,65,0.405468,-50,0,-50,-0.13089970,-7.50000,prps,0,772
6906,6.906,1,4004,54004,ladder_a15_lin_r01,prps,1490,62,0.389829,-49,0,-49,-0.12828170,-7.35000,prps,0,773
6911,6.911,1,4004,54004,ladder_a15_lin_r01,prps,1490,62,0.386071,-48,0,-48,-0.12566370,-7.20000,prps,0,774
6916,6.916,1,4004,54004,ladder_a15_lin_r01,prps,1491,63,0.395907,-47,0,-47,-0.12304571,-7.05000,prps,0,775
6921,6.921,1,4004,54004,ladder_a15_lin_r01,prps,1495,67,0.420062,-44,0,-44,-0.11519173,-6.60000,prps,0,776
6926,6.926,1,4004,54004,ladder_a15_lin_r01,prps,1501,73,0.458203,-43,0,-43,-0.11257374,-6.45000,prps,0,777
6931,6.931,1,4004,54004,ladder_a15_lin_r01,prps,1509,81,0.508950,-42,0,-42,-0.10995574,-6.30000,prps,0,778
6936,6.936,1,4004,54004,ladder_a15_lin_r01,prps,1519,91,0.569948,-42,0,-42,-0.10995574,-6.30000,prps,0,779
6941,6.941,1,4004,54004,ladder_a15_lin_r01,prps,1530,102,0.638020,-42,0,-42,-0.10995574,-6.30000,prps,0,780
6946,6.946,1,4004,54004,ladder_a15_lin_r01,prps,1541,113,0.709371,-43,0,-43,-0.11257374,-6.45000,prps,0,781
