t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
5785,5.785,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,7,0,7,0.01832596,1.05000,prps,0,546
5790,5.790,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,21,0,21,0.05497787,3.15000,prps,0,547
5795,5.795,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,29,0,29,0.07592182,4.35000,prps,0,548
5800,5.800,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,30,0,30,0.07853982,4.50000,prps,0,549
5805,5.805,1,4004,54004,ladder_a13_probe_f15p00,prps,1566,138,1.000000,22,0,22,0.05759586,3.30000,prps,0,550
5810,5.810,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,9,0,9,0.02356194,1.35000,prps,0,551
5815,5.815,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,-6,0,-6,-0.01570796,-0.90000,prps,0,552
5820,5.820,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,-21,0,-21,-0.05497787,-3.15000,prps,0,553
5825,5.825,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,-33,0,-33,-0.08639380,-4.95000,prps,0,554
5830,5.830,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-36,0,-36,-0.09424778,-5.40000,prps,0,555
5835,5.835,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-35,0,-35,-0.09162979,-5.25000,prps,0,556
5840,5.840,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-26,0,-26,-0.06806784,-3.90000,prps,0,557
5845,5.845,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-12,0,-12,-0.03141592,-1.80000,prps,0,558
5850,5.850,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,4,0,4,0.01047198,0.60000,prps,0,559
5855,5.855,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,0.000000,19,0,19,0.04974188,2.85000,prps,0,560
5860,5.860,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,29,0,29,0.07592182,4.35000,prps,0,561
5865,5.865,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,32,0,32,0.08377580,4.80000,prps,0,562
5870,5.870,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,28,0,28,0.07330382,4.20000,prps,0,563
5875,5.875,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,18,0,18,0.04712389,2.70000,prps,0,564
5880,5.880,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,3,0,3,0.00785398,0.45000,prps,0,565
5885,5.885,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,-13,0,-13,-0.03403392,-1.95000,prps,0,566
5890,5.890,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,-26,0,-26,-0.06806784,-3.90000,prps,0,567
5895,5.895,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,-34,0,-34,-0.08901179,-5.10000,prps,0,568
5900,5.900,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-34,0,-34,-0.08901179,-5.10000,prps,0,569
5905,5.905,1,4004,54004,ladder_a13_probe_f15p00,prps,1290,-138,-1.000000,-27,0,-27,-0.07068583,-4.05000,prps,0,570
5910,5.910,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-15,0,-15,-0.03926991,-2.25000,prps,0,571
5915,5.915,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,1,0,1,0.00261799,0.15000,prps,0,572
5920,5.920,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,16,0,16,0.04188790,2.40000,prps,0,573
5925,5.925,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,28,0,28,0.07330382,4.20000,prps,0,574
5930,5.930,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,32,0,32,0.08377580,4.80000,prps,0,575
5935,5.935,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,29,0,29,0.07592182,4.35000,prps,0,576
5940,5.940,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,20,0,20,0.05235988,3.00000,prps,0,577
5945,5.945,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,6,0,6,0.01570796,0.90000,prps,0,578
5950,5.950,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,-10,0,-10,-0.02617994,-1.50000,prps,0,579
5955,5.955,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,0.000000,-24,0,-24,-0.06283185,-3.60000,prps,0,580
5960,5.960,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,-34,0,-34,-0.08901179,-5.10000,prps,0,581
5965,5.965,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-36,0,-36,-0.09424778,-5.40000,prps,0,582
5970,5.970,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-34,0,-34,-0.08901179,-5.10000,prps,0,583
5975,5.975,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-23,0,-23,-0.06021386,-3.45000,prps,0,584
5980,5.980,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-9,0,-9,-0.02356194,-1.35000,prps,0,585
5985,5.985,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,7,0,7,0.01832596,1.05000,prps,0,586
5990,5.990,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,21,0,21,0.05497787,3.15000,prps,0,587
5995,5.995,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,29,0,29,0.07592182,4.35000,prps,0,588
6000,6.000,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,30,0,30,0.07853982,4.50000,prps,0,589
6005,6.005,1,4004,54004,ladder_a13_probe_f15p00,prps,1566,138,1.000000,22,0,22,0.05759586,3.30000,prps,0,590
6010,6.010,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,9,0,9,0.02356194,1.35000,prps,0,591
6015,6.015,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,-6,0,-6,-0.01570796,-0.90000,prps,0,592
6020,6.020,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,-21,0,-21,-0.05497787,-3.15000,prps,0,593
6025,6.025,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,-33,0,-33,-0.08639380,-4.95000,prps,0,594
6030,6.030,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-36,0,-36,-0.09424778,-5.40000,prps,0,595
6035,6.035,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-35,0,-35,-0.09162979,-5.25000,prps,0,596
6040,6.040,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-26,0,-26,-0.06806784,-3.90000,prps,0,597
6045,6.045,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-12,0,-12,-0.03141592,-1.80000,prps,0,598
6050,6.050,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,4,0,4,0.01047198,0.60000,prps,0,599
6055,6.055,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,-0.000000,19,0,19,0.04974188,2.85000,prps,0,600
6060,6.060,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,29,0,29,0.07592182,4.35000,prps,0,601
6065,6.065,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,31,0,31,0.08115781,4.65000,prps,0,602
6070,6.070,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,28,0,28,0.07330382,4.20000,prps,0,603
6075,6.075,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,18,0,18,0.04712389,2.70000,prps,0,604
6080,6.080,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,3,0,3,0.00785398,0.45000,prps,0,605
6085,6.085,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,-13,0,-13,-0.03403392,-1.95000,prps,0,606
6090,6.090,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,-26,0,-26,-0.06806784,-3.90000,prps,0,607
6095,6.095,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,-34,0,-34,-0.08901179,-5.10000,prps,0,608
6100,6.100,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-34,0,-34,-0.08901179,-5.10000,prps,0,609
6105,6.105,1,4004,54004,ladder_a13_probe_f15p00,prps,1290,-138,-1.000000,-27,0,-27,-0.07068583,-4.05000,prps,0,610
6110,6.110,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-15,0,-15,-0.03926991,-2.25000,prps,0,611
6115,6.115,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,1,0,1,0.00261799,0.15000,prps,0,612
6120,6.120,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,16,0,16,0.04188790,2.40000,prps,0,613
6125,6.125,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,28,0,28,0.07330382,4.20000,prps,0,614
6130,6.130,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,32,0,32,0.08377580,4.80000,prps,0,615
6135,6.135,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,29,0,29,0.07592182,4.35000,prps,0,616
6140,6.140,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,20,0,20,0.05235988,3.00000,prps,0,617
6145,6.145,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,6,0,6,0.01570796,0.90000,prps,0,618
6150,6.150,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,-10,0,-10,-0.02617994,-1.50000,prps,0,619
6155,6.155,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,-0.000000,-24,0,-24,-0.06283185,-3.60000,prps,0,620
6160,6.160,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,-34,0,-34,-0.08901179,-5.10000,prps,0,621
6165,6.165,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-36,0,-36,-0.09424778,-5.40000,prps,0,622
6170,6.170,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-34,0,-34,-0.08901179,-5.10000,prps,0,623
6175,6.175,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-23,0,-23,-0.06021386,-3.45000,prps,0,624
6180,6.180,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-9,0,-9,-0.02356194,-1.35000,prps,0,625
6185,6.185,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,7,0,7,0.01832596,1.05000,prps,0,626
6190,6.190,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,21,0,21,0.05497787,3.15000,prps,0,627
6195,6.195,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,29,0,29,0.07592182,4.35000,prps,0,628
6200,6.200,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,30,0,30,0.07853982,4.50000,prps,0,629
6205,6.205,1,4004,54004,ladder_a13_probe_f15p00,prps,1566,138,1.000000,22,0,22,0.05759586,3.30000,prps,0,630
6210,6.210,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,9,0,9,0.02356194,1.35000,prps,0,631
6215,6.215,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,-6,0,-6,-0.01570796,-0.90000,prps,0,632
6220,6.220,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,-21,0,-21,-0.05497787,-3.15000,prps,0,633
6225,6.225,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,-33,0,-33,-0.08639380,-4.95000,prps,0,634
6230,6.230,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-36,0,-36,-0.09424778,-5.40000,prps,0,635
6235,6.235,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-34,0,-34,-0.08901179,-5.10000,prps,0,636
6240,6.240,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-26,0,-26,-0.06806784,-3.90000,prps,0,637
6245,6.245,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-12,0,-12,-0.03141592,-1.80000,prps,0,638
6250,6.250,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,4,0,4,0.01047198,0.60000,prps,0,639
6255,6.255,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,-0.000000,19,0,19,0.04974188,2.85000,prps,0,640
6260,6.260,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,29,0,29,0.07592182,4.35000,prps,0,641
6265,6.265,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,32,0,32,0.08377580,4.80000,prps,0,642
6270,6.270,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,28,0,28,0.07330382,4.20000,prps,0,643
6275,6.275,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,18,0,18,0.04712389,2.70000,prps,0,644
6280,6.280,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,3,0,3,0.00785398,0.45000,prps,0,645
6285,6.285,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,-13,0,-13,-0.03403392,-1.95000,prps,0,646
6290,6.290,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,-26,0,-26,-0.06806784,-3.90000,prps,0,647
6295,6.295,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,-34,0,-34,-0.08901179,-5.10000,prps,0,648
6300,6.300,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-34,0,-34,-0.08901179,-5.10000,prps,0,649
6305,6.305,1,4004,54004,ladder_a13_probe_f15p00,prps,1290,-138,-1.000000,-27,0,-27,-0.07068583,-4.05000,prps,0,650
6310,6.310,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-14,0,-14,-0.03665191,-2.10000,prps,0,651
6315,6.315,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,1,0,1,0.00261799,0.15000,prps,0,652
6320,6.320,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,16,0,16,0.04188790,2.40000,prps,0,653
6325,6.325,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,28,0,28,0.07330382,4.20000,prps,0,654
6330,6.330,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,32,0,32,0.08377580,4.80000,prps,0,655
6335,6.335,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,30,0,30,0.07853982,4.50000,prps,0,656
6340,6.340,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,20,0,20,0.05235988,3.00000,prps,0,657
6345,6.345,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,6,0,6,0.01570796,0.90000,prps,0,658
6350,6.350,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,-10,0,-10,-0.02617994,-1.50000,prps,0,659
6355,6.355,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,0.000000,-24,0,-24,-0.06283185,-3.60000,prps,0,660
6360,6.360,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,-34,0,-34,-0.08901179,-5.10000,prps,0,661
6365,6.365,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-36,0,-36,-0.09424778,-5.40000,prps,0,662
6370,6.370,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-34,0,-34,-0.08901179,-5.10000,prps,0,663
6375,6.375,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-23,0,-23,-0.06021386,-3.45000,prps,0,664
6380,6.380,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-9,0,-9,-0.02356194,-1.35000,prps,0,665
6385,6.385,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,7,0,7,0.01832596,1.05000,prps,0,666
6390,6.390,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,21,0,21,0.05497787,3.15000,prps,0,667
6395,6.395,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,29,0,29,0.07592182,4.35000,prps,0,668
6400,6.400,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,30,0,30,0.07853982,4.50000,prps,0,669
6405,6.405,1,4004,54004,ladder_a13_probe_f15p00,prps,1566,138,1.000000,22,0,22,0.05759586,3.30000,prps,0,670
6410,6.410,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,9,0,9,0.02356194,1.35000,prps,0,671
6415,6.415,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,-6,0,-6,-0.01570796,-0.90000,prps,0,672
6420,6.420,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,-21,0,-21,-0.05497787,-3.15000,prps,0,673
6425,6.425,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,-33,0,-33,-0.08639380,-4.95000,prps,0,674
6430,6.430,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-36,0,-36,-0.09424778,-5.40000,prps,0,675
6435,6.435,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-35,0,-35,-0.09162979,-5.25000,prps,0,676
6440,6.440,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-26,0,-26,-0.06806784,-3.90000,prps,0,677
6445,6.445,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-12,0,-12,-0.03141592,-1.80000,prps,0,678
6450,6.450,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,4,0,4,0.01047198,0.60000,prps,0,679
6455,6.455,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,-0.000000,19,0,19,0.04974188,2.85000,prps,0,680
6460,6.460,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,29,0,29,0.07592182,4.35000,prps,0,681
6465,6.465,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,32,0,32,0.08377580,4.80000,prps,0,682
6470,6.470,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,28,0,28,0.07330382,4.20000,prps,0,683
6475,6.475,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,18,0,18,0.04712389,2.70000,prps,0,684
6480,6.480,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,3,0,3,0.00785398,0.45000,prps,0,685
6485,6.485,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,-13,0,-13,-0.03403392,-1.95000,prps,0,686
6490,6.490,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,-26,0,-26,-0.06806784,-3.90000,prps,0,687
6495,6.495,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,-34,0,-34,-0.08901179,-5.10000,prps,0,688
6500,6.500,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-34,0,-34,-0.08901179,-5.10000,prps,0,689
6505,6.505,1,4004,54004,ladder_a13_probe_f15p00,prps,1290,-138,-1.000000,-27,0,-27,-0.07068583,-4.05000,prps,0,690
6510,6.510,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-14,0,-14,-0.03665191,-2.10000,prps,0,691
6515,6.515,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,1,0,1,0.00261799,0.15000,prps,0,692
6520,6.520,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,16,0,16,0.04188790,2.40000,prps,0,693
6525,6.525,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,28,0,28,0.07330382,4.20000,prps,0,694
6530,6.530,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,32,0,32,0.08377580,4.80000,prps,0,695
6535,6.535,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,30,0,30,0.07853982,4.50000,prps,0,696
6540,6.540,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,20,0,20,0.05235988,3.00000,prps,0,697
6545,6.545,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,6,0,6,0.01570796,0.90000,prps,0,698
6550,6.550,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,-10,0,-10,-0.02617994,-1.50000,prps,0,699
6555,6.555,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,-0.000000,-24,0,-24,-0.06283185,-3.60000,prps,0,700
6560,6.560,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,-34,0,-34,-0.08901179,-5.10000,prps,0,701
6565,6.565,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-36,0,-36,-0.09424778,-5.40000,prps,0,702
6570,6.570,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-34,0,-34,-0.08901179,-5.10000,prps,0,703
6575,6.575,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-23,0,-23,-0.06021386,-3.45000,prps,0,704
6580,6.580,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-9,0,-9,-0.02356194,-1.35000,prps,0,705
6585,6.585,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,7,0,7,0.01832596,1.05000,prps,0,706
6590,6.590,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,21,0,21,0.05497787,3.15000,prps,0,707
6595,6.595,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,29,0,29,0.07592182,4.35000,prps,0,708
6600,6.600,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,30,0,30,0.07853982,4.50000,prps,0,709
6605,6.605,1,4004,54004,ladder_a13_probe_f15p00,prps,1566,138,1.000000,22,0,22,0.05759586,3.30000,prps,0,710
6610,6.610,1,4004,54004,ladder_a13_probe_f15p00,prps,1551,123,0.891007,9,0,9,0.02356194,1.35000,prps,0,711
6615,6.615,1,4004,54004,ladder_a13_probe_f15p00,prps,1509,81,0.587785,-6,0,-6,-0.01570796,-0.90000,prps,0,712
6620,6.620,1,4004,54004,ladder_a13_probe_f15p00,prps,1450,22,0.156434,-21,0,-21,-0.05497787,-3.15000,prps,0,713
6625,6.625,1,4004,54004,ladder_a13_probe_f15p00,prps,1385,-43,-0.309017,-33,0,-33,-0.08639380,-4.95000,prps,0,714
6630,6.630,1,4004,54004,ladder_a13_probe_f15p00,prps,1330,-98,-0.707107,-36,0,-36,-0.09424778,-5.40000,prps,0,715
6635,6.635,1,4004,54004,ladder_a13_probe_f15p00,prps,1297,-131,-0.951057,-34,0,-34,-0.08901179,-5.10000,prps,0,716
6640,6.640,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-25,0,-25,-0.06544985,-3.75000,prps,0,717
6645,6.645,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-12,0,-12,-0.03141592,-1.80000,prps,0,718
6650,6.650,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,4,0,4,0.01047198,0.60000,prps,0,719
6655,6.655,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,-0.000000,19,0,19,0.04974188,2.85000,prps,0,720
6660,6.660,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,29,0,29,0.07592182,4.35000,prps,0,721
6665,6.665,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,32,0,32,0.08377580,4.80000,prps,0,722
6670,6.670,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,28,0,28,0.07330382,4.20000,prps,0,723
6675,6.675,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,18,0,18,0.04712389,2.70000,prps,0,724
6680,6.680,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,3,0,3,0.00785398,0.45000,prps,0,725
6685,6.685,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,-13,0,-13,-0.03403392,-1.95000,prps,0,726
6690,6.690,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,-26,0,-26,-0.06806784,-3.90000,prps,0,727
6695,6.695,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,-34,0,-34,-0.08901179,-5.10000,prps,0,728
6700,6.700,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-34,0,-34,-0.08901179,-5.10000,prps,0,729
6705,6.705,1,4004,54004,ladder_a13_probe_f15p00,prps,1290,-138,-1.000000,-27,0,-27,-0.07068583,-4.05000,prps,0,730
6710,6.710,1,4004,54004,ladder_a13_probe_f15p00,prps,1305,-123,-0.891007,-14,0,-14,-0.03665191,-2.10000,prps,0,731
6715,6.715,1,4004,54004,ladder_a13_probe_f15p00,prps,1347,-81,-0.587785,1,0,1,0.00261799,0.15000,prps,0,732
6720,6.720,1,4004,54004,ladder_a13_probe_f15p00,prps,1406,-22,-0.156434,16,0,16,0.04188790,2.40000,prps,0,733
6725,6.725,1,4004,54004,ladder_a13_probe_f15p00,prps,1471,43,0.309017,28,0,28,0.07330382,4.20000,prps,0,734
6730,6.730,1,4004,54004,ladder_a13_probe_f15p00,prps,1526,98,0.707107,32,0,32,0.08377580,4.80000,prps,0,735
6735,6.735,1,4004,54004,ladder_a13_probe_f15p00,prps,1559,131,0.951057,30,0,30,0.07853982,4.50000,prps,0,736
6740,6.740,1,4004,54004,ladder_a13_probe_f15p00,prps,1564,136,0.987688,20,0,20,0.05235988,3.00000,prps,0,737
6745,6.745,1,4004,54004,ladder_a13_probe_f15p00,prps,1540,112,0.809017,6,0,6,0.01570796,0.90000,prps,0,738
6750,6.750,1,4004,54004,ladder_a13_probe_f15p00,prps,1491,63,0.453990,-9,0,-9,-0.02356194,-1.35000,prps,0,739
6755,6.755,1,4004,54004,ladder_a13_probe_f15p00,prps,1428,0,0.000000,-24,0,-24,-0.06283185,-3.60000,prps,0,740
6760,6.760,1,4004,54004,ladder_a13_probe_f15p00,prps,1365,-63,-0.453990,-34,0,-34,-0.08901179,-5.10000,prps,0,741
6765,6.765,1,4004,54004,ladder_a13_probe_f15p00,prps,1316,-112,-0.809017,-36,0,-36,-0.09424778,-5.40000,prps,0,742
6770,6.770,1,4004,54004,ladder_a13_probe_f15p00,prps,1292,-136,-0.987688,-34,0,-34,-0.08901179,-5.10000,prps,0,743
