t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
5928,5.928,1,4004,54004,ladder_a15_probe_f9p50,prps,1539,111,0.695913,47,0,47,0.12304571,7.05000,prps,0,571
5933,5.933,1,4004,54004,ladder_a15_probe_f9p50,prps,1568,140,0.876307,36,0,36,0.09424778,5.40000,prps,0,572
5938,5.938,1,4004,54004,ladder_a15_probe_f9p50,prps,1585,157,0.979223,21,0,21,0.05497787,3.15000,prps,0,573
5943,5.943,1,4004,54004,ladder_a15_probe_f9p50,prps,1587,159,0.995562,4,0,4,0.01047198,0.60000,prps,0,574
5948,5.948,1,4004,54004,ladder_a15_probe_f9p50,prps,1576,148,0.923880,-14,0,-14,-0.03665191,-2.10000,prps,0,575
5953,5.953,1,4004,54004,ladder_a15_probe_f9p50,prps,1551,123,0.770513,-31,0,-31,-0.08115781,-4.65000,prps,0,576
5958,5.958,1,4004,54004,ladder_a15_probe_f9p50,prps,1516,88,0.549023,-45,0,-45,-0.11780972,-6.75000,prps,0,577
5963,5.963,1,4004,54004,ladder_a15_probe_f9p50,prps,1473,45,0.278991,-56,0,-56,-0.14660765,-8.40000,prps,0,578
5968,5.968,1,4004,54004,ladder_a15_probe_f9p50,prps,1425,-3,-0.015707,-62,0,-62,-0.16231562,-9.30000,prps,0,579
5973,5.973,1,4004,54004,ladder_a15_probe_f9p50,prps,1379,-49,-0.309017,-62,0,-62,-0.16231562,-9.30000,prps,0,580
5978,5.978,1,4004,54004,ladder_a15_probe_f9p50,prps,1336,-92,-0.575005,-57,0,-57,-0.14922565,-8.55000,prps,0,581
5983,5.983,1,4004,54004,ladder_a15_probe_f9p50,prps,1302,-126,-0.790155,-48,0,-48,-0.12566370,-7.20000,prps,0,582
5988,5.988,1,4004,54004,ladder_a15_probe_f9p50,prps,1278,-150,-0.935444,-34,0,-34,-0.08901179,-5.10000,prps,0,583
5993,5.993,1,4004,54004,ladder_a15_probe_f9p50,prps,1268,-160,-0.998027,-18,0,-18,-0.04712389,-2.70000,prps,0,584
5998,5.998,1,4004,54004,ladder_a15_probe_f9p50,prps,1272,-156,-0.972370,0,0,0,0.00000000,0.00000,prps,0,585
6003,6.003,1,4004,54004,ladder_a15_probe_f9p50,prps,1290,-138,-0.860742,18,0,18,0.04712389,2.70000,prps,0,586
6008,6.008,1,4004,54004,ladder_a15_probe_f9p50,prps,1320,-108,-0.673012,35,0,35,0.09162979,5.25000,prps,0,587
6013,6.013,1,4004,54004,ladder_a15_probe_f9p50,prps,1360,-68,-0.425779,47,0,47,0.12304571,7.05000,prps,0,588
6018,6.018,1,4004,54004,ladder_a15_probe_f9p50,prps,1405,-23,-0.140901,55,0,55,0.14398966,8.25000,prps,0,589
6023,6.023,1,4004,54004,ladder_a15_probe_f9p50,prps,1453,25,0.156434,59,0,59,0.15446164,8.85000,prps,0,590
6028,6.028,1,4004,54004,ladder_a15_probe_f9p50,prps,1498,70,0.439939,56,0,56,0.14660765,8.40000,prps,0,591
6033,6.033,1,4004,54004,ladder_a15_probe_f9p50,prps,1538,110,0.684547,47,0,47,0.12304571,7.05000,prps,0,592
6038,6.038,1,4004,54004,ladder_a15_probe_f9p50,prps,1567,139,0.868632,37,0,37,0.09686577,5.55000,prps,0,593
6043,6.043,1,4004,54004,ladder_a15_probe_f9p50,prps,1584,156,0.975917,22,0,22,0.05759586,3.30000,prps,0,594
6048,6.048,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,0.996917,4,0,4,0.01047198,0.60000,prps,0,595
6053,6.053,1,4004,54004,ladder_a15_probe_f9p50,prps,1577,149,0.929776,-13,0,-13,-0.03403392,-1.95000,prps,0,596
6058,6.058,1,4004,54004,ladder_a15_probe_f9p50,prps,1553,125,0.780430,-31,0,-31,-0.08115781,-4.65000,prps,0,597
6063,6.063,1,4004,54004,ladder_a15_probe_f9p50,prps,1518,90,0.562083,-46,0,-46,-0.12042772,-6.90000,prps,0,598
6068,6.068,1,4004,54004,ladder_a15_probe_f9p50,prps,1475,47,0.294040,-56,0,-56,-0.14660765,-8.40000,prps,0,599
6073,6.073,1,4004,54004,ladder_a15_probe_f9p50,prps,1428,0,-0.000000,-61,0,-61,-0.15969762,-9.15000,prps,0,600
6078,6.078,1,4004,54004,ladder_a15_probe_f9p50,prps,1381,-47,-0.294040,-63,0,-63,-0.16493360,-9.45000,prps,0,601
6083,6.083,1,4004,54004,ladder_a15_probe_f9p50,prps,1338,-90,-0.562083,-58,0,-58,-0.15184364,-8.70000,prps,0,602
6088,6.088,1,4004,54004,ladder_a15_probe_f9p50,prps,1303,-125,-0.780430,-48,0,-48,-0.12566370,-7.20000,prps,0,603
6093,6.093,1,4004,54004,ladder_a15_probe_f9p50,prps,1279,-149,-0.929776,-35,0,-35,-0.09162979,-5.25000,prps,0,604
6098,6.098,1,4004,54004,ladder_a15_probe_f9p50,prps,1268,-160,-0.996917,-19,0,-19,-0.04974188,-2.85000,prps,0,605
6103,6.103,1,4004,54004,ladder_a15_probe_f9p50,prps,1272,-156,-0.975917,-2,0,-2,-0.00523599,-0.30000,prps,0,606
6108,6.108,1,4004,54004,ladder_a15_probe_f9p50,prps,1289,-139,-0.868632,17,0,17,0.04450589,2.55000,prps,0,607
6113,6.113,1,4004,54004,ladder_a15_probe_f9p50,prps,1318,-110,-0.684547,33,0,33,0.08639380,4.95000,prps,0,608
6118,6.118,1,4004,54004,ladder_a15_probe_f9p50,prps,1358,-70,-0.439939,46,0,46,0.12042772,6.90000,prps,0,609
6123,6.123,1,4004,54004,ladder_a15_probe_f9p50,prps,1403,-25,-0.156434,55,0,55,0.14398966,8.25000,prps,0,610
6128,6.128,1,4004,54004,ladder_a15_probe_f9p50,prps,1451,23,0.140901,58,0,58,0.15184364,8.70000,prps,0,611
6133,6.133,1,4004,54004,ladder_a15_probe_f9p50,prps,1496,68,0.425779,55,0,55,0.14398966,8.25000,prps,0,612
6138,6.138,1,4004,54004,ladder_a15_probe_f9p50,prps,1536,108,0.673012,48,0,48,0.12566370,7.20000,prps,0,613
6143,6.143,1,4004,54004,ladder_a15_probe_f9p50,prps,1566,138,0.860742,37,0,37,0.09686577,5.55000,prps,0,614
6148,6.148,1,4004,54004,ladder_a15_probe_f9p50,prps,1584,156,0.972370,22,0,22,0.05759586,3.30000,prps,0,615
6153,6.153,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,0.998027,5,0,5,0.01308997,0.75000,prps,0,616
6158,6.158,1,4004,54004,ladder_a15_probe_f9p50,prps,1578,150,0.935444,-13,0,-13,-0.03403392,-1.95000,prps,0,617
6163,6.163,1,4004,54004,ladder_a15_probe_f9p50,prps,1554,126,0.790155,-30,0,-30,-0.07853982,-4.50000,prps,0,618
6168,6.168,1,4004,54004,ladder_a15_probe_f9p50,prps,1520,92,0.575005,-45,0,-45,-0.11780972,-6.75000,prps,0,619
6173,6.173,1,4004,54004,ladder_a15_probe_f9p50,prps,1477,49,0.309017,-56,0,-56,-0.14660765,-8.40000,prps,0,620
6178,6.178,1,4004,54004,ladder_a15_probe_f9p50,prps,1431,3,0.015707,-62,0,-62,-0.16231562,-9.30000,prps,0,621
6183,6.183,1,4004,54004,ladder_a15_probe_f9p50,prps,1383,-45,-0.278991,-61,0,-61,-0.15969762,-9.15000,prps,0,622
6188,6.188,1,4004,54004,ladder_a15_probe_f9p50,prps,1340,-88,-0.549023,-56,0,-56,-0.14660765,-8.40000,prps,0,623
6193,6.193,1,4004,54004,ladder_a15_probe_f9p50,prps,1305,-123,-0.770513,-47,0,-47,-0.12304571,-7.05000,prps,0,624
6198,6.198,1,4004,54004,ladder_a15_probe_f9p50,prps,1280,-148,-0.923880,-34,0,-34,-0.08901179,-5.10000,prps,0,625
6203,6.203,1,4004,54004,ladder_a15_probe_f9p50,prps,1269,-159,-0.995562,-18,0,-18,-0.04712389,-2.70000,prps,0,626
6208,6.208,1,4004,54004,ladder_a15_probe_f9p50,prps,1271,-157,-0.979223,-1,0,-1,-0.00261799,-0.15000,prps,0,627
6213,6.213,1,4004,54004,ladder_a15_probe_f9p50,prps,1288,-140,-0.876307,17,0,17,0.04450589,2.55000,prps,0,628
6218,6.218,1,4004,54004,ladder_a15_probe_f9p50,prps,1317,-111,-0.695913,33,0,33,0.08639380,4.95000,prps,0,629
6223,6.223,1,4004,54004,ladder_a15_probe_f9p50,prps,1355,-73,-0.453990,47,0,47,0.12304571,7.05000,prps,0,630
6228,6.228,1,4004,54004,ladder_a15_probe_f9p50,prps,1400,-28,-0.171929,55,0,55,0.14398966,8.25000,prps,0,631
6233,6.233,1,4004,54004,ladder_a15_probe_f9p50,prps,1448,20,0.125333,59,0,59,0.15446164,8.85000,prps,0,632
6238,6.238,1,4004,54004,ladder_a15_probe_f9p50,prps,1494,66,0.411514,57,0,57,0.14922565,8.55000,prps,0,633
6243,6.243,1,4004,54004,ladder_a15_probe_f9p50,prps,1534,106,0.661312,49,0,49,0.12828170,7.35000,prps,0,634
6248,6.248,1,4004,54004,ladder_a15_probe_f9p50,prps,1564,136,0.852640,38,0,38,0.09948376,5.70000,prps,0,635
6253,6.253,1,4004,54004,ladder_a15_probe_f9p50,prps,1583,155,0.968583,23,0,23,0.06021386,3.45000,prps,0,636
6258,6.258,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,0.998890,6,0,6,0.01570796,0.90000,prps,0,637
6263,6.263,1,4004,54004,ladder_a15_probe_f9p50,prps,1579,151,0.940881,-12,0,-12,-0.03141592,-1.80000,prps,0,638
6268,6.268,1,4004,54004,ladder_a15_probe_f9p50,prps,1556,128,0.799685,-29,0,-29,-0.07592182,-4.35000,prps,0,639
6273,6.273,1,4004,54004,ladder_a15_probe_f9p50,prps,1522,94,0.587785,-44,0,-44,-0.11519173,-6.60000,prps,0,640
6278,6.278,1,4004,54004,ladder_a15_probe_f9p50,prps,1480,52,0.323917,-56,0,-56,-0.14660765,-8.40000,prps,0,641
6283,6.283,1,4004,54004,ladder_a15_probe_f9p50,prps,1433,5,0.031411,-61,0,-61,-0.15969762,-9.15000,prps,0,642
6288,6.288,1,4004,54004,ladder_a15_probe_f9p50,prps,1386,-42,-0.263873,-61,0,-61,-0.15969762,-9.15000,prps,0,643
6293,6.293,1,4004,54004,ladder_a15_probe_f9p50,prps,1342,-86,-0.535827,-57,0,-57,-0.14922565,-8.55000,prps,0,644
6298,6.298,1,4004,54004,ladder_a15_probe_f9p50,prps,1306,-122,-0.760406,-49,0,-49,-0.12828170,-7.35000,prps,0,645
6303,6.303,1,4004,54004,ladder_a15_probe_f9p50,prps,1281,-147,-0.917755,-36,0,-36,-0.09424778,-5.40000,prps,0,646
6308,6.308,1,4004,54004,ladder_a15_probe_f9p50,prps,1269,-159,-0.993961,-20,0,-20,-0.05235988,-3.00000,prps,0,647
6313,6.313,1,4004,54004,ladder_a15_probe_f9p50,prps,1271,-157,-0.982287,-3,0,-3,-0.00785398,-0.45000,prps,0,648
6318,6.318,1,4004,54004,ladder_a15_probe_f9p50,prps,1287,-141,-0.883766,16,0,16,0.04188790,2.40000,prps,0,649
6323,6.323,1,4004,54004,ladder_a15_probe_f9p50,prps,1315,-113,-0.707107,32,0,32,0.08377580,4.80000,prps,0,650
6328,6.328,1,4004,54004,ladder_a15_probe_f9p50,prps,1353,-75,-0.467930,45,0,45,0.11780972,6.75000,prps,0,651
6333,6.333,1,4004,54004,ladder_a15_probe_f9p50,prps,1398,-30,-0.187381,55,0,55,0.14398966,8.25000,prps,0,652
6338,6.338,1,4004,54004,ladder_a15_probe_f9p50,prps,1446,18,0.109734,59,0,59,0.15446164,8.85000,prps,0,653
6343,6.343,1,4004,54004,ladder_a15_probe_f9p50,prps,1492,64,0.397148,56,0,56,0.14660765,8.40000,prps,0,654
6348,6.348,1,4004,54004,ladder_a15_probe_f9p50,prps,1532,104,0.649448,49,0,49,0.12828170,7.35000,prps,0,655
6353,6.353,1,4004,54004,ladder_a15_probe_f9p50,prps,1563,135,0.844328,38,0,38,0.09948376,5.70000,prps,0,656
6358,6.358,1,4004,54004,ladder_a15_probe_f9p50,prps,1582,154,0.964557,23,0,23,0.06021386,3.45000,prps,0,657
6363,6.363,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,0.999507,6,0,6,0.01570796,0.90000,prps,0,658
6368,6.368,1,4004,54004,ladder_a15_probe_f9p50,prps,1579,151,0.946085,-12,0,-12,-0.03141592,-1.80000,prps,0,659
6373,6.373,1,4004,54004,ladder_a15_probe_f9p50,prps,1557,129,0.809017,-29,0,-29,-0.07592182,-4.35000,prps,0,660
6378,6.378,1,4004,54004,ladder_a15_probe_f9p50,prps,1524,96,0.600420,-45,0,-45,-0.11780972,-6.75000,prps,0,661
6383,6.383,1,4004,54004,ladder_a15_probe_f9p50,prps,1482,54,0.338738,-55,0,-55,-0.14398966,-8.25000,prps,0,662
6388,6.388,1,4004,54004,ladder_a15_probe_f9p50,prps,1436,8,0.047106,-62,0,-62,-0.16231562,-9.30000,prps,0,663
6393,6.393,1,4004,54004,ladder_a15_probe_f9p50,prps,1388,-40,-0.248690,-63,0,-63,-0.16493360,-9.45000,prps,0,664
6398,6.398,1,4004,54004,ladder_a15_probe_f9p50,prps,1344,-84,-0.522499,-58,0,-58,-0.15184364,-8.70000,prps,0,665
6403,6.403,1,4004,54004,ladder_a15_probe_f9p50,prps,1308,-120,-0.750111,-50,0,-50,-0.13089970,-7.50000,prps,0,666
6408,6.408,1,4004,54004,ladder_a15_probe_f9p50,prps,1282,-146,-0.911403,-37,0,-37,-0.09686577,-5.55000,prps,0,667
6413,6.413,1,4004,54004,ladder_a15_probe_f9p50,prps,1269,-159,-0.992115,-21,0,-21,-0.05497787,-3.15000,prps,0,668
6418,6.418,1,4004,54004,ladder_a15_probe_f9p50,prps,1270,-158,-0.985109,-4,0,-4,-0.01047198,-0.60000,prps,0,669
6423,6.423,1,4004,54004,ladder_a15_probe_f9p50,prps,1285,-143,-0.891007,14,0,14,0.03665191,2.10000,prps,0,670
6428,6.428,1,4004,54004,ladder_a15_probe_f9p50,prps,1313,-115,-0.718126,31,0,31,0.08115781,4.65000,prps,0,671
6433,6.433,1,4004,54004,ladder_a15_probe_f9p50,prps,1351,-77,-0.481754,45,0,45,0.11780972,6.75000,prps,0,672
6438,6.438,1,4004,54004,ladder_a15_probe_f9p50,prps,1396,-32,-0.202787,53,0,53,0.13875367,7.95000,prps,0,673
6443,6.443,1,4004,54004,ladder_a15_probe_f9p50,prps,1443,15,0.094108,57,0,57,0.14922565,8.55000,prps,0,674
6448,6.448,1,4004,54004,ladder_a15_probe_f9p50,prps,1489,61,0.382683,54,0,54,0.14137166,8.10000,prps,0,675
6453,6.453,1,4004,54004,ladder_a15_probe_f9p50,prps,1530,102,0.637424,47,0,47,0.12304571,7.05000,prps,0,676
6458,6.458,1,4004,54004,ladder_a15_probe_f9p50,prps,1562,134,0.835807,36,0,36,0.09424778,5.40000,prps,0,677
6463,6.463,1,4004,54004,ladder_a15_probe_f9p50,prps,1582,154,0.960294,22,0,22,0.05759586,3.30000,prps,0,678
6468,6.468,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,0.999877,5,0,5,0.01308997,0.75000,prps,0,679
6473,6.473,1,4004,54004,ladder_a15_probe_f9p50,prps,1580,152,0.951057,-13,0,-13,-0.03403392,-1.95000,prps,0,680
6478,6.478,1,4004,54004,ladder_a15_probe_f9p50,prps,1559,131,0.818150,-30,0,-30,-0.07853982,-4.50000,prps,0,681
6483,6.483,1,4004,54004,ladder_a15_probe_f9p50,prps,1526,98,0.612907,-45,0,-45,-0.11780972,-6.75000,prps,0,682
6488,6.488,1,4004,54004,ladder_a15_probe_f9p50,prps,1485,57,0.353475,-56,0,-56,-0.14660765,-8.40000,prps,0,683
6493,6.493,1,4004,54004,ladder_a15_probe_f9p50,prps,1438,10,0.062791,-63,0,-63,-0.16493360,-9.45000,prps,0,684
6498,6.498,1,4004,54004,ladder_a15_probe_f9p50,prps,1391,-37,-0.233445,-63,0,-63,-0.16493360,-9.45000,prps,0,685
6503,6.503,1,4004,54004,ladder_a15_probe_f9p50,prps,1347,-81,-0.509041,-59,0,-59,-0.15446164,-8.85000,prps,0,686
6508,6.508,1,4004,54004,ladder_a15_probe_f9p50,prps,1310,-118,-0.739631,-51,0,-51,-0.13351768,-7.65000,prps,0,687
6513,6.513,1,4004,54004,ladder_a15_probe_f9p50,prps,1283,-145,-0.904827,-38,0,-38,-0.09948376,-5.70000,prps,0,688
6518,6.518,1,4004,54004,ladder_a15_probe_f9p50,prps,1270,-158,-0.990024,-22,0,-22,-0.05759586,-3.30000,prps,0,689
6523,6.523,1,4004,54004,ladder_a15_probe_f9p50,prps,1270,-158,-0.987688,-5,0,-5,-0.01308997,-0.75000,prps,0,690
6528,6.528,1,4004,54004,ladder_a15_probe_f9p50,prps,1284,-144,-0.898028,13,0,13,0.03403392,1.95000,prps,0,691
6533,6.533,1,4004,54004,ladder_a15_probe_f9p50,prps,1311,-117,-0.728969,30,0,30,0.07853982,4.50000,prps,0,692
6538,6.538,1,4004,54004,ladder_a15_probe_f9p50,prps,1349,-79,-0.495459,44,0,44,0.11519173,6.60000,prps,0,693
6543,6.543,1,4004,54004,ladder_a15_probe_f9p50,prps,1393,-35,-0.218143,53,0,53,0.13875367,7.95000,prps,0,694
6548,6.548,1,4004,54004,ladder_a15_probe_f9p50,prps,1441,13,0.078459,58,0,58,0.15184364,8.70000,prps,0,695
6553,6.553,1,4004,54004,ladder_a15_probe_f9p50,prps,1487,59,0.368125,55,0,55,0.14398966,8.25000,prps,0,696
6558,6.558,1,4004,54004,ladder_a15_probe_f9p50,prps,1528,100,0.625243,48,0,48,0.12566370,7.20000,prps,0,697
6563,6.563,1,4004,54004,ladder_a15_probe_f9p50,prps,1560,132,0.827081,38,0,38,0.09948376,5.70000,prps,0,698
6568,6.568,1,4004,54004,ladder_a15_probe_f9p50,prps,1581,153,0.955793,23,0,23,0.06021386,3.45000,prps,0,699
6573,6.573,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,1.000000,6,0,6,0.01570796,0.90000,prps,0,700
6578,6.578,1,4004,54004,ladder_a15_probe_f9p50,prps,1581,153,0.955793,-11,0,-11,-0.02879793,-1.65000,prps,0,701
6583,6.583,1,4004,54004,ladder_a15_probe_f9p50,prps,1560,132,0.827081,-28,0,-28,-0.07330382,-4.20000,prps,0,702
6588,6.588,1,4004,54004,ladder_a15_probe_f9p50,prps,1528,100,0.625243,-43,0,-43,-0.11257374,-6.45000,prps,0,703
6593,6.593,1,4004,54004,ladder_a15_probe_f9p50,prps,1487,59,0.368125,-55,0,-55,-0.14398966,-8.25000,prps,0,704
6598,6.598,1,4004,54004,ladder_a15_probe_f9p50,prps,1441,13,0.078459,-62,0,-62,-0.16231562,-9.30000,prps,0,705
6603,6.603,1,4004,54004,ladder_a15_probe_f9p50,prps,1393,-35,-0.218143,-63,0,-63,-0.16493360,-9.45000,prps,0,706
6608,6.608,1,4004,54004,ladder_a15_probe_f9p50,prps,1349,-79,-0.495459,-60,0,-60,-0.15707964,-9.00000,prps,0,707
6613,6.613,1,4004,54004,ladder_a15_probe_f9p50,prps,1311,-117,-0.728969,-52,0,-52,-0.13613568,-7.80000,prps,0,708
6618,6.618,1,4004,54004,ladder_a15_probe_f9p50,prps,1284,-144,-0.898028,-40,0,-40,-0.10471976,-6.00000,prps,0,709
6623,6.623,1,4004,54004,ladder_a15_probe_f9p50,prps,1270,-158,-0.987688,-24,0,-24,-0.06283185,-3.60000,prps,0,710
6628,6.628,1,4004,54004,ladder_a15_probe_f9p50,prps,1270,-158,-0.990024,-7,0,-7,-0.01832596,-1.05000,prps,0,711
6633,6.633,1,4004,54004,ladder_a15_probe_f9p50,prps,1283,-145,-0.904827,11,0,11,0.02879793,1.65000,prps,0,712
6638,6.638,1,4004,54004,ladder_a15_probe_f9p50,prps,1310,-118,-0.739631,28,0,28,0.07330382,4.20000,prps,0,713
6643,6.643,1,4004,54004,ladder_a15_probe_f9p50,prps,1347,-81,-0.509041,42,0,42,0.10995574,6.30000,prps,0,714
6648,6.648,1,4004,54004,ladder_a15_probe_f9p50,prps,1391,-37,-0.233445,52,0,52,0.13613568,7.80000,prps,0,715
6653,6.653,1,4004,54004,ladder_a15_probe_f9p50,prps,1438,10,0.062791,56,0,56,0.14660765,8.40000,prps,0,716
6658,6.658,1,4004,54004,ladder_a15_probe_f9p50,prps,1485,57,0.353475,54,0,54,0.14137166,8.10000,prps,0,717
6663,6.663,1,4004,54004,ladder_a15_probe_f9p50,prps,1526,98,0.612907,47,0,47,0.12304571,7.05000,prps,0,718
6668,6.668,1,4004,54004,ladder_a15_probe_f9p50,prps,1559,131,0.818150,37,0,37,0.09686577,5.55000,prps,0,719
6673,6.673,1,4004,54004,ladder_a15_probe_f9p50,prps,1580,152,0.951057,23,0,23,0.06021386,3.45000,prps,0,720
6678,6.678,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,0.999877,7,0,7,0.01832596,1.05000,prps,0,721
6683,6.683,1,4004,54004,ladder_a15_probe_f9p50,prps,1582,154,0.960294,-11,0,-11,-0.02879793,-1.65000,prps,0,722
6688,6.688,1,4004,54004,ladder_a15_probe_f9p50,prps,1562,134,0.835807,-28,0,-28,-0.07330382,-4.20000,prps,0,723
6693,6.693,1,4004,54004,ladder_a15_probe_f9p50,prps,1530,102,0.637424,-43,0,-43,-0.11257374,-6.45000,prps,0,724
6698,6.698,1,4004,54004,ladder_a15_probe_f9p50,prps,1489,61,0.382683,-54,0,-54,-0.14137166,-8.10000,prps,0,725
6703,6.703,1,4004,54004,ladder_a15_probe_f9p50,prps,1443,15,0.094108,-62,0,-62,-0.16231562,-9.30000,prps,0,726
6708,6.708,1,4004,54004,ladder_a15_probe_f9p50,prps,1396,-32,-0.202787,-64,0,-64,-0.16755160,-9.60000,prps,0,727
6713,6.713,1,4004,54004,ladder_a15_probe_f9p50,prps,1351,-77,-0.481754,-60,0,-60,-0.15707964,-9.00000,prps,0,728
6718,6.718,1,4004,54004,ladder_a15_probe_f9p50,prps,1313,-115,-0.718126,-52,0,-52,-0.13613568,-7.80000,prps,0,729
6723,6.723,1,4004,54004,ladder_a15_probe_f9p50,prps,1285,-143,-0.891007,-40,0,-40,-0.10471976,-6.00000,prps,0,730
6728,6.728,1,4004,54004,ladder_a15_probe_f9p50,prps,1270,-158,-0.985109,-25,0,-25,-0.06544985,-3.75000,prps,0,731
6733,6.733,1,4004,54004,ladder_a15_probe_f9p50,prps,1269,-159,-0.992115,-8,0,-8,-0.02094395,-1.20000,prps,0,732
6738,6.738,1,4004,54004,ladder_a15_probe_f9p50,prps,1282,-146,-0.911403,11,0,11,0.02879793,1.65000,prps,0,733
6743,6.743,1,4004,54004,ladder_a15_probe_f9p50,prps,1308,-120,-0.750111,28,0,28,0.07330382,4.20000,prps,0,734
6748,6.748,1,4004,54004,ladder_a15_probe_f9p50,prps,1344,-84,-0.522499,43,0,43,0.11257374,6.45000,prps,0,735
6753,6.753,1,4004,54004,ladder_a15_probe_f9p50,prps,1388,-40,-0.248690,52,0,52,0.13613568,7.80000,prps,0,736
6758,6.758,1,4004,54004,ladder_a15_probe_f9p50,prps,1436,8,0.047106,56,0,56,0.14660765,8.40000,prps,0,737
6763,6.763,1,4004,54004,ladder_a15_probe_f9p50,prps,1482,54,0.338738,55,0,55,0.14398966,8.25000,prps,0,738
6768,6.768,1,4004,54004,ladder_a15_probe_f9p50,prps,1524,96,0.600420,48,0,48,0.12566370,7.20000,prps,0,739
6773,6.773,1,4004,54004,ladder_a15_probe_f9p50,prps,1557,129,0.809017,38,0,38,0.09948376,5.70000,prps,0,740
6778,6.778,1,4004,54004,ladder_a15_probe_f9p50,prps,1579,151,0.946085,25,0,25,0.06544985,3.75000,prps,0,741
6783,6.783,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,0.999507,8,0,8,0.02094395,1.20000,prps,0,742
6788,6.788,1,4004,54004,ladder_a15_probe_f9p50,prps,1582,154,0.964557,-9,0,-9,-0.02356194,-1.35000,prps,0,743
6793,6.793,1,4004,54004,ladder_a15_probe_f9p50,prps,1563,135,0.844328,-26,0,-26,-0.06806784,-3.90000,prps,0,744
6798,6.798,1,4004,54004,ladder_a15_probe_f9p50,prps,1532,104,0.649448,-42,0,-42,-0.10995574,-6.30000,prps,0,745
6803,6.803,1,4004,54004,ladder_a15_probe_f9p50,prps,1492,64,0.397148,-53,0,-53,-0.13875367,-7.95000,prps,0,746
6808,6.808,1,4004,54004,ladder_a15_probe_f9p50,prps,1446,18,0.109734,-61,0,-61,-0.15969762,-9.15000,prps,0,747
6813,6.813,1,4004,54004,ladder_a15_probe_f9p50,prps,1398,-30,-0.187381,-63,0,-63,-0.16493360,-9.45000,prps,0,748
6818,6.818,1,4004,54004,ladder_a15_probe_f9p50,prps,1353,-75,-0.467930,-60,0,-60,-0.15707964,-9.00000,prps,0,749
6823,6.823,1,4004,54004,ladder_a15_probe_f9p50,prps,1315,-113,-0.707107,-53,0,-53,-0.13875367,-7.95000,prps,0,750
6828,6.828,1,4004,54004,ladder_a15_probe_f9p50,prps,1287,-141,-0.883766,-41,0,-41,-0.10733775,-6.15000,prps,0,751
6833,6.833,1,4004,54004,ladder_a15_probe_f9p50,prps,1271,-157,-0.982287,-26,0,-26,-0.06806784,-3.90000,prps,0,752
6838,6.838,1,4004,54004,ladder_a15_probe_f9p50,prps,1269,-159,-0.993961,-9,0,-9,-0.02356194,-1.35000,prps,0,753
6843,6.843,1,4004,54004,ladder_a15_probe_f9p50,prps,1281,-147,-0.917755,9,0,9,0.02356194,1.35000,prps,0,754
6848,6.848,1,4004,54004,ladder_a15_probe_f9p50,prps,1306,-122,-0.760406,27,0,27,0.07068583,4.05000,prps,0,755
6853,6.853,1,4004,54004,ladder_a15_probe_f9p50,prps,1342,-86,-0.535827,41,0,41,0.10733775,6.15000,prps,0,756
6858,6.858,1,4004,54004,ladder_a15_probe_f9p50,prps,1386,-42,-0.263873,51,0,51,0.13351768,7.65000,prps,0,757
6863,6.863,1,4004,54004,ladder_a15_probe_f9p50,prps,1433,5,0.031411,57,0,57,0.14922565,8.55000,prps,0,758
6868,6.868,1,4004,54004,ladder_a15_probe_f9p50,prps,1480,52,0.323917,55,0,55,0.14398966,8.25000,prps,0,759
6873,6.873,1,4004,54004,ladder_a15_probe_f9p50,prps,1522,94,0.587785,48,0,48,0.12566370,7.20000,prps,0,760
6878,6.878,1,4004,54004,ladder_a15_probe_f9p50,prps,1556,128,0.799685,39,0,39,0.10210176,5.85000,prps,0,761
6883,6.883,1,4004,54004,ladder_a15_probe_f9p50,prps,1579,151,0.940881,25,0,25,0.06544985,3.75000,prps,0,762
6888,6.888,1,4004,54004,ladder_a15_probe_f9p50,prps,1588,160,0.998890,9,0,9,0.02356194,1.35000,prps,0,763
6893,6.893,1,4004,54004,ladder_a15_probe_f9p50,prps,1583,155,0.968583,-8,0,-8,-0.02094395,-1.20000,prps,0,764
6898,6.898,1,4004,54004,ladder_a15_probe_f9p50,prps,1564,136,0.852640,-26,0,-26,-0.06806784,-3.90000,prps,0,765
6903,6.903,1,4004,54004,ladder_a15_probe_f9p50,prps,1534,106,0.661312,-41,0,-41,-0.10733775,-6.15000,prps,0,766
6908,6.908,1,4004,54004,ladder_a15_probe_f9p50,prps,1494,66,0.411514,-53,0,-53,-0.13875367,-7.95000,prps,0,767
6913,6.913,1,4004,54004,ladder_a15_probe_f9p50,prps,1448,20,0.125333,-61,0,-61,-0.15969762,-9.15000,prps,0,768
