t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
8296,8.296,1,4004,54004,ladder_a09_lin_r01,prps,1391,-37,-0.382468,14,0,14,0.03665191,2.10000,prps,0,1051
8301,8.301,1,4004,54004,ladder_a09_lin_r01,prps,1388,-40,-0.417869,15,0,15,0.03926991,2.25000,prps,0,1052
8306,8.306,1,4004,54004,ladder_a09_lin_r01,prps,1383,-45,-0.464997,16,0,16,0.04188790,2.40000,prps,0,1053
8311,8.311,1,4004,54004,ladder_a09_lin_r01,prps,1378,-50,-0.520035,18,0,18,0.04712389,2.70000,prps,0,1054
8316,8.316,1,4004,54004,ladder_a09_lin_r01,prps,1373,-55,-0.575532,19,0,19,0.04974188,2.85000,prps,0,1055
8321,8.321,1,4004,54004,ladder_a09_lin_r01,prps,1368,-60,-0.621538,21,0,21,0.05497787,3.15000,prps,0,1056
8326,8.326,1,4004,54004,ladder_a09_lin_r01,prps,1366,-62,-0.647368,23,0,23,0.06021386,3.45000,prps,0,1057
8331,8.331,1,4004,54004,ladder_a09_lin_r01,prps,1366,-62,-0.643646,25,0,25,0.06544985,3.75000,prps,0,1058
8336,8.336,1,4004,54004,ladder_a09_lin_r01,prps,1370,-58,-0.604229,28,0,28,0.07330382,4.20000,prps,0,1059
8341,8.341,1,4004,54004,ladder_a09_lin_r01,prps,1377,-51,-0.527622,30,0,30,0.07853982,4.50000,prps,0,1060
8346,8.346,1,4004,54004,ladder_a09_lin_r01,prps,1388,-40,-0.417600,32,0,32,0.08377580,4.80000,prps,0,1061
8351,8.351,1,4004,54004,ladder_a09_lin_r01,prps,1401,-27,-0.282888,32,0,32,0.08377580,4.80000,prps,0,1062
8356,8.356,1,4004,54004,ladder_a09_lin_r01,prps,1415,-13,-0.135940,32,0,32,0.08377580,4.80000,prps,0,1063
8361,8.361,1,4004,54004,ladder_a09_lin_r01,prps,1429,1,0.008967,31,0,31,0.08115781,4.65000,prps,0,1064
8366,8.366,1,4004,54004,ladder_a09_lin_r01,prps,1441,13,0.138000,27,0,27,0.07068583,4.05000,prps,0,1065
8371,8.371,1,4004,54004,ladder_a09_lin_r01,prps,1451,23,0.239964,22,0,22,0.05759586,3.30000,prps,0,1066
8376,8.376,1,4004,54004,ladder_a09_lin_r01,prps,1458,30,0.308047,17,0,17,0.04450589,2.55000,prps,0,1067
8381,8.381,1,4004,54004,ladder_a09_lin_r01,prps,1461,33,0.340796,11,0,11,0.02879793,1.65000,prps,0,1068
8386,8.386,1,4004,54004,ladder_a09_lin_r01,prps,1461,33,0.342142,5,0,5,0.01308997,0.75000,prps,0,1069
8391,8.391,1,4004,54004,ladder_a09_lin_r01,prps,1459,31,0.320502,-1,0,-1,-0.00261799,-0.15000,prps,0,1070
8396,8.396,1,4004,54004,ladder_a09_lin_r01,prps,1456,28,0.287111,-6,0,-6,-0.01570796,-0.90000,prps,0,1071
8401,8.401,1,4004,54004,ladder_a09_lin_r01,prps,1452,24,0.253908,-10,0,-10,-0.02617994,-1.50000,prps,0,1072
8406,8.406,1,4004,54004,ladder_a09_lin_r01,prps,1450,22,0.231360,-13,0,-13,-0.03403392,-1.95000,prps,0,1073
8411,8.411,1,4004,54004,ladder_a09_lin_r01,prps,1450,22,0.226625,-15,0,-15,-0.03926991,-2.25000,prps,0,1074
8416,8.416,1,4004,54004,ladder_a09_lin_r01,prps,1451,23,0.242362,-16,0,-16,-0.04188790,-2.40000,prps,0,1075
8421,8.421,1,4004,54004,ladder_a09_lin_r01,prps,1455,27,0.276406,-16,0,-16,-0.04188790,-2.40000,prps,0,1076
8426,8.426,1,4004,54004,ladder_a09_lin_r01,prps,1459,31,0.322332,-16,0,-16,-0.04188790,-2.40000,prps,0,1077
8431,8.431,1,4004,54004,ladder_a09_lin_r01,prps,1464,36,0.370796,-17,0,-17,-0.04450589,-2.55000,prps,0,1078
8436,8.436,1,4004,54004,ladder_a09_lin_r01,prps,1467,39,0.411372,-18,0,-18,-0.04712389,-2.70000,prps,0,1079
8441,8.441,1,4004,54004,ladder_a09_lin_r01,prps,1470,42,0.434561,-19,0,-19,-0.04974188,-2.85000,prps,0,1080
8446,8.446,1,4004,54004,ladder_a09_lin_r01,prps,1470,42,0.433588,-20,0,-20,-0.05235988,-3.00000,prps,0,1081
8451,8.451,1,4004,54004,ladder_a09_lin_r01,prps,1467,39,0.405680,-22,0,-22,-0.05759586,-3.30000,prps,0,1082
8456,8.456,1,4004,54004,ladder_a09_lin_r01,prps,1462,34,0.352602,-24,0,-24,-0.06283185,-3.60000,prps,0,1083
8461,8.461,1,4004,54004,ladder_a09_lin_r01,prps,1455,27,0.280374,-24,0,-24,-0.06283185,-3.60000,prps,0,1084
8466,8.466,1,4004,54004,ladder_a09_lin_r01,prps,1447,19,0.198250,-25,0,-25,-0.06544985,-3.75000,prps,0,1085
8471,8.471,1,4004,54004,ladder_a09_lin_r01,prps,1439,11,0.117148,-24,0,-24,-0.06283185,-3.60000,prps,0,1086
8476,8.476,1,4004,54004,ladder_a09_lin_r01,prps,1433,5,0.047821,-24,0,-24,-0.06283185,-3.60000,prps,0,1087
8481,8.481,1,4004,54004,ladder_a09_lin_r01,prps,1428,0,-0.000895,-22,0,-22,-0.05759586,-3.30000,prps,0,1088
8486,8.486,1,4004,54004,ladder_a09_lin_r01,prps,1426,-2,-0.023480,-19,0,-19,-0.04974188,-2.85000,prps,0,1089
8491,8.491,1,4004,54004,ladder_a09_lin_r01,prps,1426,-2,-0.018537,-15,0,-15,-0.03926991,-2.25000,prps,0,1090
8496,8.496,1,4004,54004,ladder_a09_lin_r01,prps,1429,1,0.011089,-12,0,-12,-0.03141592,-1.80000,prps,0,1091
8501,8.501,1,4004,54004,ladder_a09_lin_r01,prps,1434,6,0.058888,-10,0,-10,-0.02617994,-1.50000,prps,0,1092
8506,8.506,1,4004,54004,ladder_a09_lin_r01,prps,1439,11,0.115802,-7,0,-7,-0.01832596,-1.05000,prps,0,1093
8511,8.511,1,4004,54004,ladder_a09_lin_r01,prps,1444,16,0.171705,-6,0,-6,-0.01570796,-0.90000,prps,0,1094
8516,8.516,1,4004,54004,ladder_a09_lin_r01,prps,1449,21,0.216972,-6,0,-6,-0.01570796,-0.90000,prps,0,1095
8521,8.521,1,4004,54004,ladder_a09_lin_r01,prps,1451,23,0.243887,-7,0,-7,-0.01832596,-1.05000,prps,0,1096
8526,8.526,1,4004,54004,ladder_a09_lin_r01,prps,1452,24,0.247706,-7,0,-7,-0.01832596,-1.05000,prps,0,1097
8531,8.531,1,4004,54004,ladder_a09_lin_r01,prps,1450,22,0.227224,-8,0,-8,-0.02094395,-1.20000,prps,0,1098
8536,8.536,1,4004,54004,ladder_a09_lin_r01,prps,1446,18,0.184805,-10,0,-10,-0.02617994,-1.50000,prps,0,1099
8541,8.541,1,4004,54004,ladder_a09_lin_r01,prps,1440,12,0.125933,-12,0,-12,-0.03141592,-1.80000,prps,0,1100
8546,8.546,1,4004,54004,ladder_a09_lin_r01,prps,1434,6,0.058367,-13,0,-13,-0.03403392,-1.95000,prps,0,1101
8551,8.551,1,4004,54004,ladder_a09_lin_r01,prps,1427,-1,-0.008930,-13,0,-13,-0.03403392,-1.95000,prps,0,1102
8556,8.556,1,4004,54004,ladder_a09_lin_r01,prps,1422,-6,-0.066942,-13,0,-13,-0.03403392,-1.95000,prps,0,1103
8561,8.561,1,4004,54004,ladder_a09_lin_r01,prps,1418,-10,-0.107682,-12,0,-12,-0.03141592,-1.80000,prps,0,1104
8566,8.566,1,4004,54004,ladder_a09_lin_r01,prps,1416,-12,-0.125089,-11,0,-11,-0.02879793,-1.65000,prps,0,1105
8571,8.571,1,4004,54004,ladder_a09_lin_r01,prps,1417,-11,-0.115677,-8,0,-8,-0.02094395,-1.20000,prps,0,1106
8576,8.576,1,4004,54004,ladder_a09_lin_r01,prps,1420,-8,-0.078889,-5,0,-5,-0.01308997,-0.75000,prps,0,1107
8581,8.581,1,4004,54004,ladder_a09_lin_r01,prps,1426,-2,-0.017174,-2,0,-2,-0.00523599,-0.30000,prps,0,1108
8586,8.586,1,4004,54004,ladder_a09_lin_r01,prps,1434,6,0.064215,0,0,0,0.00000000,0.00000,prps,0,1109
8591,8.591,1,4004,54004,ladder_a09_lin_r01,prps,1443,15,0.157663,1,0,1,0.00261799,0.15000,prps,0,1110
8596,8.596,1,4004,54004,ladder_a09_lin_r01,prps,1452,24,0.253843,0,0,0,0.00000000,0.00000,prps,0,1111
8601,8.601,1,4004,54004,ladder_a09_lin_r01,prps,1461,33,0.342557,-1,0,-1,-0.00261799,-0.15000,prps,0,1112
8606,8.606,1,4004,54004,ladder_a09_lin_r01,prps,1468,40,0.413694,-3,0,-3,-0.00785398,-0.45000,prps,0,1113
8611,8.611,1,4004,54004,ladder_a09_lin_r01,prps,1472,44,0.458285,-5,0,-5,-0.01308997,-0.75000,prps,0,1114
8616,8.616,1,4004,54004,ladder_a09_lin_r01,prps,1473,45,0.469541,-9,0,-9,-0.02356194,-1.35000,prps,0,1115
8621,8.621,1,4004,54004,ladder_a09_lin_r01,prps,1471,43,0.443783,-14,0,-14,-0.03665191,-2.10000,prps,0,1116
8626,8.626,1,4004,54004,ladder_a09_lin_r01,prps,1465,37,0.381133,-18,0,-18,-0.04712389,-2.70000,prps,0,1117
8631,8.631,1,4004,54004,ladder_a09_lin_r01,prps,1455,27,0.285853,-21,0,-21,-0.05497787,-3.15000,prps,0,1118
8636,8.636,1,4004,54004,ladder_a09_lin_r01,prps,1444,16,0.166210,-23,0,-23,-0.06021386,-3.45000,prps,0,1119
8641,8.641,1,4004,54004,ladder_a09_lin_r01,prps,1431,3,0.033814,-23,0,-23,-0.06021386,-3.45000,prps,0,1120
8646,8.646,1,4004,54004,ladder_a09_lin_r01,prps,1419,-9,-0.097547,-22,0,-22,-0.05759586,-3.30000,prps,0,1121
8651,8.651,1,4004,54004,ladder_a09_lin_r01,prps,1408,-20,-0.213504,-21,0,-21,-0.05497787,-3.15000,prps,0,1122
8656,8.656,1,4004,54004,ladder_a09_lin_r01,prps,1399,-29,-0.300943,-17,0,-17,-0.04450589,-2.55000,prps,0,1123
8661,8.661,1,4004,54004,ladder_a09_lin_r01,prps,1394,-34,-0.349829,-13,0,-13,-0.03403392,-1.95000,prps,0,1124
8666,8.666,1,4004,54004,ladder_a09_lin_r01,prps,1394,-34,-0.354756,-8,0,-8,-0.02094395,-1.20000,prps,0,1125
8671,8.671,1,4004,54004,ladder_a09_lin_r01,prps,1398,-30,-0.315941,-2,0,-2,-0.00523599,-0.30000,prps,0,1126
8676,8.676,1,4004,54004,ladder_a09_lin_r01,prps,1405,-23,-0.239457,3,0,3,0.00785398,0.45000,prps,0,1127
8681,8.681,1,4004,54004,ladder_a09_lin_r01,prps,1415,-13,-0.136593,7,0,7,0.01832596,1.05000,prps,0,1128
8686,8.686,1,4004,54004,ladder_a09_lin_r01,prps,1426,-2,-0.022389,9,0,9,0.02356194,1.35000,prps,0,1129
8691,8.691,1,4004,54004,ladder_a09_lin_r01,prps,1436,8,0.086498,10,0,10,0.02617994,1.50000,prps,0,1130
8696,8.696,1,4004,54004,ladder_a09_lin_r01,prps,1445,17,0.174290,9,0,9,0.02356194,1.35000,prps,0,1131
8701,8.701,1,4004,54004,ladder_a09_lin_r01,prps,1450,22,0.228548,8,0,8,0.02094395,1.20000,prps,0,1132
8706,8.706,1,4004,54004,ladder_a09_lin_r01,prps,1451,23,0.242206,5,0,5,0.01308997,0.75000,prps,0,1133
8711,8.711,1,4004,54004,ladder_a09_lin_r01,prps,1449,21,0.214799,2,0,2,0.00523599,0.30000,prps,0,1134
8716,8.716,1,4004,54004,ladder_a09_lin_r01,prps,1443,15,0.152649,-2,0,-2,-0.00523599,-0.30000,prps,0,1135
8721,8.721,1,4004,54004,ladder_a09_lin_r01,prps,1435,7,0.067924,-6,0,-6,-0.01570796,-0.90000,prps,0,1136
8726,8.726,1,4004,54004,ladder_a09_lin_r01,prps,1426,-2,-0.023322,-8,0,-8,-0.02094395,-1.20000,prps,0,1137
8731,8.731,1,4004,54004,ladder_a09_lin_r01,prps,1418,-10,-0.103833,-9,0,-9,-0.02356194,-1.35000,prps,0,1138
8736,8.736,1,4004,54004,ladder_a09_lin_r01,prps,1413,-15,-0.158121,-9,0,-9,-0.02356194,-1.35000,prps,0,1139
8741,8.741,1,4004,54004,ladder_a09_lin_r01,prps,1411,-17,-0.175225,-8,0,-8,-0.02094395,-1.20000,prps,0,1140
8746,8.746,1,4004,54004,ladder_a09_lin_r01,prps,1414,-14,-0.150767,-6,0,-6,-0.01570796,-0.90000,prps,0,1141
8751,8.751,1,4004,54004,ladder_a09_lin_r01,prps,1420,-8,-0.087926,-3,0,-3,-0.00785398,-0.45000,prps,0,1142
8756,8.756,1,4004,54004,ladder_a09_lin_r01,prps,1428,0,0.002887,0,0,0,0.00000000,0.00000,prps,0,1143
8761,8.761,1,4004,54004,ladder_a09_lin_r01,prps,1438,10,0.105624,1,0,1,0.00261799,0.15000,prps,0,1144
8766,8.766,1,4004,54004,ladder_a09_lin_r01,prps,1447,19,0.201242,2,0,2,0.00523599,0.30000,prps,0,1145
8771,8.771,1,4004,54004,ladder_a09_lin_r01,prps,1454,26,0.270938,1,0,1,0.00261799,0.15000,prps,0,1146
8776,8.776,1,4004,54004,ladder_a09_lin_r01,prps,1457,29,0.299448,-1,0,-1,-0.00261799,-0.15000,prps,0,1147
8781,8.781,1,4004,54004,ladder_a09_lin_r01,prps,1455,27,0.277813,-2,0,-2,-0.00523599,-0.30000,prps,0,1148
8786,8.786,1,4004,54004,ladder_a09_lin_r01,prps,1448,20,0.205118,-6,0,-6,-0.01570796,-0.90000,prps,0,1149
8791,8.791,1,4004,54004,ladder_a09_lin_r01,prps,1437,9,0.088873,-9,0,-9,-0.02356194,-1.35000,prps,0,1150
8796,8.796,1,4004,54004,ladder_a09_lin_r01,prps,1423,-5,-0.056065,-11,0,-11,-0.02879793,-1.65000,prps,0,1151
8801,8.801,1,4004,54004,ladder_a09_lin_r01,prps,1408,-20,-0.209870,-12,0,-12,-0.03141592,-1.80000,prps,0,1152
8806,8.806,1,4004,54004,ladder_a09_lin_r01,prps,1394,-34,-0.351030,-11,0,-11,-0.02879793,-1.65000,prps,0,1153
8811,8.811,1,4004,54004,ladder_a09_lin_r01,prps,1384,-44,-0.459983,-10,0,-10,-0.02617994,-1.50000,prps,0,1154
8816,8.816,1,4004,54004,ladder_a09_lin_r01,prps,1378,-50,-0.522463,-6,0,-6,-0.01570796,-0.90000,prps,0,1155
8821,8.821,1,4004,54004,ladder_a09_lin_r01,prps,1377,-51,-0.531969,0,0,0,0.00000000,0.00000,prps,0,1156
8826,8.826,1,4004,54004,ladder_a09_lin_r01,prps,1381,-47,-0.490912,6,0,6,0.01570796,0.90000,prps,0,1157
8831,8.831,1,4004,54004,ladder_a09_lin_r01,prps,1389,-39,-0.410219,11,0,11,0.02879793,1.65000,prps,0,1158
8836,8.836,1,4004,54004,ladder_a09_lin_r01,prps,1398,-30,-0.307452,15,0,15,0.03926991,2.25000,prps,0,1159
8841,8.841,1,4004,54004,ladder_a09_lin_r01,prps,1408,-20,-0.203758,18,0,18,0.04712389,2.70000,prps,0,1160
8846,8.846,1,4004,54004,ladder_a09_lin_r01,prps,1416,-12,-0.120171,19,0,19,0.04974188,2.85000,prps,0,1161
8851,8.851,1,4004,54004,ladder_a09_lin_r01,prps,1421,-7,-0.073927,19,0,19,0.04974188,2.85000,prps,0,1162
8856,8.856,1,4004,54004,ladder_a09_lin_r01,prps,1421,-7,-0.075415,18,0,18,0.04712389,2.70000,prps,0,1163
8861,8.861,1,4004,54004,ladder_a09_lin_r01,prps,1416,-12,-0.126325,16,0,16,0.04188790,2.40000,prps,0,1164
8866,8.866,1,4004,54004,ladder_a09_lin_r01,prps,1407,-21,-0.219307,13,0,13,0.03403392,1.95000,prps,0,1165
8871,8.871,1,4004,54004,ladder_a09_lin_r01,prps,1395,-33,-0.339198,11,0,11,0.02879793,1.65000,prps,0,1166
8876,8.876,1,4004,54004,ladder_a09_lin_r01,prps,1383,-45,-0.465604,9,0,9,0.02356194,1.35000,prps,0,1167
8881,8.881,1,4004,54004,ladder_a09_lin_r01,prps,1373,-55,-0.576389,9,0,9,0.02356194,1.35000,prps,0,1168
8886,8.886,1,4004,54004,ladder_a09_lin_r01,prps,1365,-63,-0.651438,10,0,10,0.02617994,1.50000,prps,0,1169
8891,8.891,1,4004,54004,ladder_a09_lin_r01,prps,1363,-65,-0.676053,14,0,14,0.03665191,2.10000,prps,0,1170
8896,8.896,1,4004,54004,ladder_a09_lin_r01,prps,1366,-62,-0.643384,18,0,18,0.04712389,2.70000,prps,0,1171
8901,8.901,1,4004,54004,ladder_a09_lin_r01,prps,1375,-53,-0.555491,23,0,23,0.06021386,3.45000,prps,0,1172
8906,8.906,1,4004,54004,ladder_a09_lin_r01,prps,1387,-41,-0.422869,26,0,26,0.06806784,3.90000,prps,0,1173
8911,8.911,1,4004,54004,ladder_a09_lin_r01,prps,1403,-25,-0.262548,29,0,29,0.07592182,4.35000,prps,0,1174
8916,8.916,1,4004,54004,ladder_a09_lin_r01,prps,1419,-9,-0.095127,29,0,29,0.07592182,4.35000,prps,0,1175
8921,8.921,1,4004,54004,ladder_a09_lin_r01,prps,1434,6,0.058709,29,0,29,0.07592182,4.35000,prps,0,1176
8926,8.926,1,4004,54004,ladder_a09_lin_r01,prps,1445,17,0.181571,25,0,25,0.06544985,3.75000,prps,0,1177
8931,8.931,1,4004,54004,ladder_a09_lin_r01,prps,1453,25,0.262064,20,0,20,0.05235988,3.00000,prps,0,1178
8936,8.936,1,4004,54004,ladder_a09_lin_r01,prps,1456,28,0.296326,14,0,14,0.03665191,2.10000,prps,0,1179
8941,8.941,1,4004,54004,ladder_a09_lin_r01,prps,1456,28,0.288201,8,0,8,0.02094395,1.20000,prps,0,1180
8946,8.946,1,4004,54004,ladder_a09_lin_r01,prps,1452,24,0.248053,3,0,3,0.00785398,0.45000,prps,0,1181
8951,8.951,1,4004,54004,ladder_a09_lin_r01,prps,1446,18,0.190482,-2,0,-2,-0.00523599,-0.30000,prps,0,1182
8956,8.956,1,4004,54004,ladder_a09_lin_r01,prps,1441,13,0.131409,-6,0,-6,-0.01570796,-0.90000,prps,0,1183
8961,8.961,1,4004,54004,ladder_a09_lin_r01,prps,1436,8,0.085073,-9,0,-9,-0.02356194,-1.35000,prps,0,1184
8966,8.966,1,4004,54004,ladder_a09_lin_r01,prps,1434,6,0.061503,-11,0,-11,-0.02879793,-1.65000,prps,0,1185
8971,8.971,1,4004,54004,ladder_a09_lin_r01,prps,1434,6,0.064895,-11,0,-11,-0.02879793,-1.65000,prps,0,1186
8976,8.976,1,4004,54004,ladder_a09_lin_r01,prps,1437,9,0.093166,-11,0,-11,-0.02879793,-1.65000,prps,0,1187
8981,8.981,1,4004,54004,ladder_a09_lin_r01,prps,1441,13,0.138709,-11,0,-11,-0.02879793,-1.65000,prps,0,1188
8986,8.986,1,4004,54004,ladder_a09_lin_r01,prps,1446,18,0.190156,-10,0,-10,-0.02617994,-1.50000,prps,0,1189
8991,8.991,1,4004,54004,ladder_a09_lin_r01,prps,1451,23,0.234778,-10,0,-10,-0.02617994,-1.50000,prps,0,1190
8996,8.996,1,4004,54004,ladder_a09_lin_r01,prps,1453,25,0.261035,-10,0,-10,-0.02617994,-1.50000,prps,0,1191
9001,9.001,1,4004,54004,ladder_a09_lin_r01,prps,1453,25,0.260784,-11,0,-11,-0.02879793,-1.65000,prps,0,1192
9006,9.006,1,4004,54004,ladder_a09_lin_r01,prps,1450,22,0.230754,-13,0,-13,-0.03403392,-1.95000,prps,0,1193
9011,9.011,1,4004,54004,ladder_a09_lin_r01,prps,1445,17,0.173018,-14,0,-14,-0.03665191,-2.10000,prps,0,1194
9016,9.016,1,4004,54004,ladder_a09_lin_r01,prps,1437,9,0.094440,-15,0,-15,-0.03926991,-2.25000,prps,0,1195
9021,9.021,1,4004,54004,ladder_a09_lin_r01,prps,1429,1,0.005236,-15,0,-15,-0.03926991,-2.25000,prps,0,1196
9026,9.026,1,4004,54004,ladder_a09_lin_r01,prps,1420,-8,-0.083029,-15,0,-15,-0.03926991,-2.25000,prps,0,1197
9031,9.031,1,4004,54004,ladder_a09_lin_r01,prps,1413,-15,-0.159576,-13,0,-13,-0.03403392,-1.95000,prps,0,1198
9036,9.036,1,4004,54004,ladder_a09_lin_r01,prps,1407,-21,-0.216281,-11,0,-11,-0.02879793,-1.65000,prps,0,1199
9041,9.041,1,4004,54004,ladder_a09_lin_r01,prps,1404,-24,-0.248907,-9,0,-9,-0.02356194,-1.35000,prps,0,1200
9046,9.046,1,4004,54004,ladder_a09_lin_r01,prps,1403,-25,-0.257495,-5,0,-5,-0.01308997,-0.75000,prps,0,1201
9051,9.051,1,4004,54004,ladder_a09_lin_r01,prps,1404,-24,-0.245897,-1,0,-1,-0.00261799,-0.15000,prps,0,1202
9056,9.056,1,4004,54004,ladder_a09_lin_r01,prps,1407,-21,-0.220588,2,0,2,0.00523599,0.30000,prps,0,1203
9061,9.061,1,4004,54004,ladder_a09_lin_r01,prps,1410,-18,-0.189062,5,0,5,0.01308997,0.75000,prps,0,1204
9066,9.066,1,4004,54004,ladder_a09_lin_r01,prps,1413,-15,-0.158163,7,0,7,0.01832596,1.05000,prps,0,1205
9071,9.071,1,4004,54004,ladder_a09_lin_r01,prps,1415,-13,-0.132741,8,0,8,0.02094395,1.20000,prps,0,1206
9076,9.076,1,4004,54004,ladder_a09_lin_r01,prps,1417,-11,-0.114883,8,0,8,0.02094395,1.20000,prps,0,1207
9081,9.081,1,4004,54004,ladder_a09_lin_r01,prps,1418,-10,-0.103903,8,0,8,0.02094395,1.20000,prps,0,1208
9086,9.086,1,4004,54004,ladder_a09_lin_r01,prps,1419,-9,-0.097022,8,0,8,0.02094395,1.20000,prps,0,1209
9091,9.091,1,4004,54004,ladder_a09_lin_r01,prps,1419,-9,-0.090590,8,0,8,0.02094395,1.20000,prps,0,1210
9096,9.096,1,4004,54004,ladder_a09_lin_r01,prps,1420,-8,-0.081509,8,0,8,0.02094395,1.20000,prps,0,1211
9101,9.101,1,4004,54004,ladder_a09_lin_r01,prps,1421,-7,-0.068519,8,0,8,0.02094395,1.20000,prps,0,1212
9106,9.106,1,4004,54004,ladder_a09_lin_r01,prps,1423,-5,-0.053007,7,0,7,0.01832596,1.05000,prps,0,1213
9111,9.111,1,4004,54004,ladder_a09_lin_r01,prps,1424,-4,-0.039109,6,0,6,0.01570796,0.90000,prps,0,1214
9116,9.116,1,4004,54004,ladder_a09_lin_r01,prps,1425,-3,-0.033023,5,0,5,0.01308997,0.75000,prps,0,1215
9121,9.121,1,4004,54004,ladder_a09_lin_r01,prps,1424,-4,-0.041660,4,0,4,0.01047198,0.60000,prps,0,1216
9126,9.126,1,4004,54004,ladder_a09_lin_r01,prps,1421,-7,-0.070873,4,0,4,0.01047198,0.60000,prps,0,1217
9131,9.131,1,4004,54004,ladder_a09_lin_r01,prps,1416,-12,-0.123665,3,0,3,0.00785398,0.45000,prps,0,1218
9136,9.136,1,4004,54004,ladder_a09_lin_r01,prps,1409,-19,-0.198774,3,0,3,0.00785398,0.45000,prps,0,1219
9141,9.141,1,4004,54004,ladder_a09_lin_r01,prps,1400,-28,-0.290017,3,0,3,0.00785398,0.45000,prps,0,1220
9146,9.146,1,4004,54004,ladder_a09_lin_r01,prps,1391,-37,-0.386594,3,0,3,0.00785398,0.45000,prps,0,1221
9151,9.151,1,4004,54004,ladder_a09_lin_r01,prps,1382,-46,-0.474436,3,0,3,0.00785398,0.45000,prps,0,1222
9156,9.156,1,4004,54004,ladder_a09_lin_r01,prps,1376,-52,-0.538385,6,0,6,0.01570796,0.90000,prps,0,1223
9161,9.161,1,4004,54004,ladder_a09_lin_r01,prps,1374,-54,-0.564901,9,0,9,0.02356194,1.35000,prps,0,1224
9166,9.166,1,4004,54004,ladder_a09_lin_r01,prps,1376,-52,-0.544767,13,0,13,0.03403392,1.95000,prps,0,1225
9171,9.171,1,4004,54004,ladder_a09_lin_r01,prps,1382,-46,-0.475313,17,0,17,0.04450589,2.55000,prps,0,1226
9176,9.176,1,4004,54004,ladder_a09_lin_r01,prps,1393,-35,-0.361660,21,0,21,0.05497787,3.15000,prps,0,1227
9181,9.181,1,4004,54004,ladder_a09_lin_r01,prps,1407,-21,-0.216688,23,0,23,0.06021386,3.45000,prps,0,1228
9186,9.186,1,4004,54004,ladder_a09_lin_r01,prps,1422,-6,-0.059626,24,0,24,0.06283185,3.60000,prps,0,1229
9191,9.191,1,4004,54004,ladder_a09_lin_r01,prps,1436,8,0.086580,24,0,24,0.06283185,3.60000,prps,0,1230
9196,9.196,1,4004,54004,ladder_a09_lin_r01,prps,1447,19,0.198746,22,0,22,0.05759586,3.30000,prps,0,1231
9201,9.201,1,4004,54004,ladder_a09_lin_r01,prps,1453,25,0.257212,18,0,18,0.04712389,2.70000,prps,0,1232
9206,9.206,1,4004,54004,ladder_a09_lin_r01,prps,1452,24,0.249268,12,0,12,0.03141592,1.80000,prps,0,1233
9211,9.211,1,4004,54004,ladder_a09_lin_r01,prps,1444,16,0.171629,6,0,6,0.01570796,0.90000,prps,0,1234
9216,9.216,1,4004,54004,ladder_a09_lin_r01,prps,1431,3,0.031519,1,0,1,0.00261799,0.15000,prps,0,1235
9221,9.221,1,4004,54004,ladder_a09_lin_r01,prps,1413,-15,-0.153893,-3,0,-3,-0.00785398,-0.45000,prps,0,1236
9226,9.226,1,4004,54004,ladder_a09_lin_r01,prps,1393,-35,-0.359646,-5,0,-5,-0.01308997,-0.75000,prps,0,1237
9231,9.231,1,4004,54004,ladder_a09_lin_r01,prps,1375,-53,-0.556439,-5,0,-5,-0.01308997,-0.75000,prps,0,1238
9236,9.236,1,4004,54004,ladder_a09_lin_r01,prps,1359,-69,-0.714842,-3,0,-3,-0.00785398,-0.45000,prps,0,1239
9241,9.241,1,4004,54004,ladder_a09_lin_r01,prps,1350,-78,-0.809619,1,0,1,0.00261799,0.15000,prps,0,1240
9246,9.246,1,4004,54004,ladder_a09_lin_r01,prps,1349,-79,-0.823455,7,0,7,0.01832596,1.05000,prps,0,1241
9251,9.251,1,4004,54004,ladder_a09_lin_r01,prps,1356,-72,-0.749524,14,0,14,0.03665191,2.10000,prps,0,1242
9256,9.256,1,4004,54004,ladder_a09_lin_r01,prps,1371,-57,-0.592476,21,0,21,0.05497787,3.15000,prps,0,1243
9261,9.261,1,4004,54004,ladder_a09_lin_r01,prps,1393,-35,-0.367724,27,0,27,0.07068583,4.05000,prps,0,1244
9266,9.266,1,4004,54004,ladder_a09_lin_r01,prps,1418,-10,-0.099148,30,0,30,0.07853982,4.50000,prps,0,1245
9271,9.271,1,4004,54004,ladder_a09_lin_r01,prps,1446,18,0.184372,31,0,31,0.08115781,4.65000,prps,0,1246
9276,9.276,1,4004,54004,ladder_a09_lin_r01,prps,1471,43,0.453049,30,0,30,0.07853982,4.50000,prps,0,1247
9281,9.281,1,4004,54004,ladder_a09_lin_r01,prps,1493,65,0.680241,25,0,25,0.06544985,3.75000,prps,0,1248
9286,9.286,1,4004,54004,ladder_a09_lin_r01,prps,1509,81,0.845850,18,0,18,0.04712389,2.70000,prps,0,1249
9291,9.291,1,4004,54004,ladder_a09_lin_r01,prps,1518,90,0.938589,8,0,8,0.02094395,1.20000,prps,0,1250
9296,9.296,1,4004,54004,ladder_a09_lin_r01,prps,1520,92,0.956819,-2,0,-2,-0.00523599,-0.30000,prps,0,1251
