t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
8503,8.503,1,4004,54004,ladder_a11_lin_r02,prps,1325,-103,-0.880467,30,0,30,0.07853982,4.50000,prps,0,1093
8508,8.508,1,4004,54004,ladder_a11_lin_r02,prps,1330,-98,-0.834449,37,0,37,0.09686577,5.55000,prps,0,1094
8513,8.513,1,4004,54004,ladder_a11_lin_r02,prps,1342,-86,-0.737155,43,0,43,0.11257374,6.45000,prps,0,1095
8518,8.518,1,4004,54004,ladder_a11_lin_r02,prps,1358,-70,-0.597054,48,0,48,0.12566370,7.20000,prps,0,1096
8523,8.523,1,4004,54004,ladder_a11_lin_r02,prps,1378,-50,-0.426917,52,0,52,0.13613568,7.80000,prps,0,1097
8528,8.528,1,4004,54004,ladder_a11_lin_r02,prps,1400,-28,-0.242373,52,0,52,0.13613568,7.80000,prps,0,1098
8533,8.533,1,4004,54004,ladder_a11_lin_r02,prps,1421,-7,-0.060147,51,0,51,0.13351768,7.65000,prps,0,1099
8538,8.538,1,4004,54004,ladder_a11_lin_r02,prps,1440,12,0.103809,47,0,47,0.12304571,7.05000,prps,0,1100
8543,8.543,1,4004,54004,ladder_a11_lin_r02,prps,1456,28,0.236087,41,0,41,0.10733775,6.15000,prps,0,1101
8548,8.548,1,4004,54004,ladder_a11_lin_r02,prps,1466,38,0.327286,34,0,34,0.08901179,5.10000,prps,0,1102
8553,8.553,1,4004,54004,ladder_a11_lin_r02,prps,1472,44,0.373001,26,0,26,0.06806784,3.90000,prps,0,1103
8558,8.558,1,4004,54004,ladder_a11_lin_r02,prps,1472,44,0.374234,17,0,17,0.04450589,2.55000,prps,0,1104
8563,8.563,1,4004,54004,ladder_a11_lin_r02,prps,1467,39,0.337173,9,0,9,0.02356194,1.35000,prps,0,1105
8568,8.568,1,4004,54004,ladder_a11_lin_r02,prps,1460,32,0.272373,2,0,2,0.00523599,0.30000,prps,0,1106
8573,8.573,1,4004,54004,ladder_a11_lin_r02,prps,1451,23,0.193443,-4,0,-4,-0.01047198,-0.60000,prps,0,1107
8578,8.578,1,4004,54004,ladder_a11_lin_r02,prps,1442,14,0.115392,-8,0,-8,-0.02094395,-1.20000,prps,0,1108
8583,8.583,1,4004,54004,ladder_a11_lin_r02,prps,1434,6,0.052820,-11,0,-11,-0.02879793,-1.65000,prps,0,1109
8588,8.588,1,4004,54004,ladder_a11_lin_r02,prps,1430,2,0.018188,-12,0,-12,-0.03141592,-1.80000,prps,0,1110
8593,8.593,1,4004,54004,ladder_a11_lin_r02,prps,1430,2,0.020335,-11,0,-11,-0.02879793,-1.65000,prps,0,1111
8598,8.598,1,4004,54004,ladder_a11_lin_r02,prps,1435,7,0.063440,-10,0,-10,-0.02617994,-1.50000,prps,0,1112
8603,8.603,1,4004,54004,ladder_a11_lin_r02,prps,1445,17,0.146530,-8,0,-8,-0.02094395,-1.20000,prps,0,1113
8608,8.608,1,4004,54004,ladder_a11_lin_r02,prps,1459,31,0.263591,-6,0,-6,-0.01570796,-0.90000,prps,0,1114
8613,8.613,1,4004,54004,ladder_a11_lin_r02,prps,1475,47,0.404255,-6,0,-6,-0.01570796,-0.90000,prps,0,1115
8618,8.618,1,4004,54004,ladder_a11_lin_r02,prps,1493,65,0.554992,-6,0,-6,-0.01570796,-0.90000,prps,0,1116
8623,8.623,1,4004,54004,ladder_a11_lin_r02,prps,1510,82,0.700651,-9,0,-9,-0.02356194,-1.35000,prps,0,1117
8628,8.628,1,4004,54004,ladder_a11_lin_r02,prps,1525,97,0.826181,-14,0,-14,-0.03665191,-2.10000,prps,0,1118
8633,8.633,1,4004,54004,ladder_a11_lin_r02,prps,1535,107,0.918319,-20,0,-20,-0.05235988,-3.00000,prps,0,1119
8638,8.638,1,4004,54004,ladder_a11_lin_r02,prps,1541,113,0.967069,-26,0,-26,-0.06806784,-3.90000,prps,0,1120
8643,8.643,1,4004,54004,ladder_a11_lin_r02,prps,1541,113,0.966802,-33,0,-33,-0.08639380,-4.95000,prps,0,1121
8648,8.648,1,4004,54004,ladder_a11_lin_r02,prps,1535,107,0.916847,-40,0,-40,-0.10471976,-6.00000,prps,0,1122
8653,8.653,1,4004,54004,ladder_a11_lin_r02,prps,1524,96,0.821538,-46,0,-46,-0.12042772,-6.90000,prps,0,1123
8658,8.658,1,4004,54004,ladder_a11_lin_r02,prps,1509,81,0.689703,-51,0,-51,-0.13351768,-7.65000,prps,0,1124
8663,8.663,1,4004,54004,ladder_a11_lin_r02,prps,1490,62,0.533669,-54,0,-54,-0.14137166,-8.10000,prps,0,1125
8668,8.668,1,4004,54004,ladder_a11_lin_r02,prps,1471,43,0.367910,-55,0,-55,-0.14398966,-8.25000,prps,0,1126
8673,8.673,1,4004,54004,ladder_a11_lin_r02,prps,1452,24,0.207490,-53,0,-53,-0.13875367,-7.95000,prps,0,1127
8678,8.678,1,4004,54004,ladder_a11_lin_r02,prps,1436,8,0.066479,-49,0,-49,-0.12828170,-7.35000,prps,0,1128
8683,8.683,1,4004,54004,ladder_a11_lin_r02,prps,1423,-5,-0.043477,-45,0,-45,-0.11780972,-6.75000,prps,0,1129
8688,8.688,1,4004,54004,ladder_a11_lin_r02,prps,1415,-13,-0.114284,-38,0,-38,-0.09948376,-5.70000,prps,0,1130
8693,8.693,1,4004,54004,ladder_a11_lin_r02,prps,1411,-17,-0.142111,-31,0,-31,-0.08115781,-4.65000,prps,0,1131
8698,8.698,1,4004,54004,ladder_a11_lin_r02,prps,1413,-15,-0.127619,-23,0,-23,-0.06021386,-3.45000,prps,0,1132
8703,8.703,1,4004,54004,ladder_a11_lin_r02,prps,1419,-9,-0.075700,-16,0,-16,-0.04188790,-2.40000,prps,0,1133
8708,8.708,1,4004,54004,ladder_a11_lin_r02,prps,1429,1,0.005222,-9,0,-9,-0.02356194,-1.35000,prps,0,1134
8713,8.713,1,4004,54004,ladder_a11_lin_r02,prps,1440,12,0.104244,-5,0,-5,-0.01308997,-0.75000,prps,0,1135
8718,8.718,1,4004,54004,ladder_a11_lin_r02,prps,1452,24,0.209248,-2,0,-2,-0.00523599,-0.30000,prps,0,1136
8723,8.723,1,4004,54004,ladder_a11_lin_r02,prps,1464,36,0.308240,-1,0,-1,-0.00261799,-0.15000,prps,0,1137
8728,8.728,1,4004,54004,ladder_a11_lin_r02,prps,1474,46,0.390609,-2,0,-2,-0.00523599,-0.30000,prps,0,1138
8733,8.733,1,4004,54004,ladder_a11_lin_r02,prps,1480,52,0.448172,-4,0,-4,-0.01047198,-0.60000,prps,0,1139
8738,8.738,1,4004,54004,ladder_a11_lin_r02,prps,1484,56,0.475909,-7,0,-7,-0.01832596,-1.05000,prps,0,1140
8743,8.743,1,4004,54004,ladder_a11_lin_r02,prps,1483,55,0.472316,-11,0,-11,-0.02879793,-1.65000,prps,0,1141
8748,8.748,1,4004,54004,ladder_a11_lin_r02,prps,1479,51,0.439362,-16,0,-16,-0.04188790,-2.40000,prps,0,1142
8753,8.753,1,4004,54004,ladder_a11_lin_r02,prps,1473,45,0.382079,-20,0,-20,-0.05235988,-3.00000,prps,0,1143
8758,8.758,1,4004,54004,ladder_a11_lin_r02,prps,1464,36,0.307847,-23,0,-23,-0.06021386,-3.45000,prps,0,1144
8763,8.763,1,4004,54004,ladder_a11_lin_r02,prps,1454,26,0.225474,-24,0,-24,-0.06283185,-3.60000,prps,0,1145
8768,8.768,1,4004,54004,ladder_a11_lin_r02,prps,1445,17,0.144173,-24,0,-24,-0.06283185,-3.60000,prps,0,1146
8773,8.773,1,4004,54004,ladder_a11_lin_r02,prps,1436,8,0.072563,-24,0,-24,-0.06283185,-3.60000,prps,0,1147
8778,8.778,1,4004,54004,ladder_a11_lin_r02,prps,1430,2,0.017796,-22,0,-22,-0.05759586,-3.30000,prps,0,1148
8783,8.783,1,4004,54004,ladder_a11_lin_r02,prps,1426,-2,-0.015111,-19,0,-19,-0.04974188,-2.85000,prps,0,1149
8788,8.788,1,4004,54004,ladder_a11_lin_r02,prps,1425,-3,-0.023681,-15,0,-15,-0.03926991,-2.25000,prps,0,1150
8793,8.793,1,4004,54004,ladder_a11_lin_r02,prps,1427,-1,-0.008081,-11,0,-11,-0.02879793,-1.65000,prps,0,1151
8798,8.798,1,4004,54004,ladder_a11_lin_r02,prps,1431,3,0.029035,-8,0,-8,-0.02094395,-1.20000,prps,0,1152
8803,8.803,1,4004,54004,ladder_a11_lin_r02,prps,1438,10,0.082936,-5,0,-5,-0.01308997,-0.75000,prps,0,1153
8808,8.808,1,4004,54004,ladder_a11_lin_r02,prps,1445,17,0.147400,-3,0,-3,-0.00785398,-0.45000,prps,0,1154
8813,8.813,1,4004,54004,ladder_a11_lin_r02,prps,1453,25,0.215402,-2,0,-2,-0.00523599,-0.30000,prps,0,1155
8818,8.818,1,4004,54004,ladder_a11_lin_r02,prps,1461,33,0.279838,-2,0,-2,-0.00523599,-0.30000,prps,0,1156
8823,8.823,1,4004,54004,ladder_a11_lin_r02,prps,1467,39,0.334190,-4,0,-4,-0.01047198,-0.60000,prps,0,1157
8828,8.828,1,4004,54004,ladder_a11_lin_r02,prps,1472,44,0.373096,-6,0,-6,-0.01570796,-0.90000,prps,0,1158
8833,8.833,1,4004,54004,ladder_a11_lin_r02,prps,1474,46,0.392763,-8,0,-8,-0.02094395,-1.20000,prps,0,1159
8838,8.838,1,4004,54004,ladder_a11_lin_r02,prps,1474,46,0.391203,-11,0,-11,-0.02879793,-1.65000,prps,0,1160
8843,8.843,1,4004,54004,ladder_a11_lin_r02,prps,1471,43,0.368299,-15,0,-15,-0.03926991,-2.25000,prps,0,1161
8848,8.848,1,4004,54004,ladder_a11_lin_r02,prps,1466,38,0.325695,-18,0,-18,-0.04712389,-2.70000,prps,0,1162
8853,8.853,1,4004,54004,ladder_a11_lin_r02,prps,1459,31,0.266564,-20,0,-20,-0.05235988,-3.00000,prps,0,1163
8858,8.858,1,4004,54004,ladder_a11_lin_r02,prps,1451,23,0.195262,-21,0,-21,-0.05497787,-3.15000,prps,0,1164
8863,8.863,1,4004,54004,ladder_a11_lin_r02,prps,1442,14,0.116931,-21,0,-21,-0.05497787,-3.15000,prps,0,1165
8868,8.868,1,4004,54004,ladder_a11_lin_r02,prps,1432,4,0.037076,-21,0,-21,-0.05497787,-3.15000,prps,0,1166
8873,8.873,1,4004,54004,ladder_a11_lin_r02,prps,1423,-5,-0.038848,-19,0,-19,-0.04974188,-2.85000,prps,0,1167
8878,8.878,1,4004,54004,ladder_a11_lin_r02,prps,1416,-12,-0.105804,-16,0,-16,-0.04188790,-2.40000,prps,0,1168
8883,8.883,1,4004,54004,ladder_a11_lin_r02,prps,1409,-19,-0.159491,-12,0,-12,-0.03141592,-1.80000,prps,0,1169
8888,8.888,1,4004,54004,ladder_a11_lin_r02,prps,1405,-23,-0.196592,-8,0,-8,-0.02094395,-1.20000,prps,0,1170
8893,8.893,1,4004,54004,ladder_a11_lin_r02,prps,1403,-25,-0.214945,-4,0,-4,-0.01047198,-0.60000,prps,0,1171
8898,8.898,1,4004,54004,ladder_a11_lin_r02,prps,1403,-25,-0.213648,0,0,0,0.00000000,0.00000,prps,0,1172
8903,8.903,1,4004,54004,ladder_a11_lin_r02,prps,1405,-23,-0.193082,4,0,4,0.01047198,0.60000,prps,0,1173
8908,8.908,1,4004,54004,ladder_a11_lin_r02,prps,1410,-18,-0.154873,8,0,8,0.02094395,1.20000,prps,0,1174
8913,8.913,1,4004,54004,ladder_a11_lin_r02,prps,1416,-12,-0.101788,11,0,11,0.02879793,1.65000,prps,0,1175
8918,8.918,1,4004,54004,ladder_a11_lin_r02,prps,1424,-4,-0.037561,12,0,12,0.03141592,1.80000,prps,0,1176
8923,8.923,1,4004,54004,ladder_a11_lin_r02,prps,1432,4,0.033329,13,0,13,0.03403392,1.95000,prps,0,1177
8928,8.928,1,4004,54004,ladder_a11_lin_r02,prps,1440,12,0.105936,12,0,12,0.03141592,1.80000,prps,0,1178
8933,8.933,1,4004,54004,ladder_a11_lin_r02,prps,1448,20,0.175155,10,0,10,0.02617994,1.50000,prps,0,1179
8938,8.938,1,4004,54004,ladder_a11_lin_r02,prps,1456,28,0.236067,8,0,8,0.02094395,1.20000,prps,0,1180
8943,8.943,1,4004,54004,ladder_a11_lin_r02,prps,1461,33,0.284272,4,0,4,0.01047198,0.60000,prps,0,1181
8948,8.948,1,4004,54004,ladder_a11_lin_r02,prps,1465,37,0.316216,2,0,2,0.00523599,0.30000,prps,0,1182
8953,8.953,1,4004,54004,ladder_a11_lin_r02,prps,1467,39,0.329458,-2,0,-2,-0.00523599,-0.30000,prps,0,1183
8958,8.958,1,4004,54004,ladder_a11_lin_r02,prps,1466,38,0.322876,-6,0,-6,-0.01570796,-0.90000,prps,0,1184
8963,8.963,1,4004,54004,ladder_a11_lin_r02,prps,1463,35,0.296773,-10,0,-10,-0.02617994,-1.50000,prps,0,1185
8968,8.968,1,4004,54004,ladder_a11_lin_r02,prps,1458,30,0.252864,-13,0,-13,-0.03403392,-1.95000,prps,0,1186
8973,8.973,1,4004,54004,ladder_a11_lin_r02,prps,1451,23,0.194162,-16,0,-16,-0.04188790,-2.40000,prps,0,1187
8978,8.978,1,4004,54004,ladder_a11_lin_r02,prps,1443,15,0.124731,-17,0,-17,-0.04450589,-2.55000,prps,0,1188
8983,8.983,1,4004,54004,ladder_a11_lin_r02,prps,1434,6,0.049350,-17,0,-17,-0.04450589,-2.55000,prps,0,1189
8988,8.988,1,4004,54004,ladder_a11_lin_r02,prps,1425,-3,-0.026889,-17,0,-17,-0.04450589,-2.55000,prps,0,1190
8993,8.993,1,4004,54004,ladder_a11_lin_r02,prps,1416,-12,-0.099025,-15,0,-15,-0.03926991,-2.25000,prps,0,1191
8998,8.998,1,4004,54004,ladder_a11_lin_r02,prps,1409,-19,-0.162655,-12,0,-12,-0.03141592,-1.80000,prps,0,1192
9003,9.003,1,4004,54004,ladder_a11_lin_r02,prps,1403,-25,-0.214318,-9,0,-9,-0.02356194,-1.35000,prps,0,1193
9008,9.008,1,4004,54004,ladder_a11_lin_r02,prps,1399,-29,-0.251772,-5,0,-5,-0.01308997,-0.75000,prps,0,1194
9013,9.013,1,4004,54004,ladder_a11_lin_r02,prps,1396,-32,-0.274168,0,0,0,0.00000000,0.00000,prps,0,1195
9018,9.018,1,4004,54004,ladder_a11_lin_r02,prps,1395,-33,-0.282065,5,0,5,0.01308997,0.75000,prps,0,1196
9023,9.023,1,4004,54004,ladder_a11_lin_r02,prps,1396,-32,-0.277317,9,0,9,0.02356194,1.35000,prps,0,1197
9028,9.028,1,4004,54004,ladder_a11_lin_r02,prps,1397,-31,-0.262828,12,0,12,0.03141592,1.80000,prps,0,1198
9033,9.033,1,4004,54004,ladder_a11_lin_r02,prps,1400,-28,-0.242200,15,0,15,0.03926991,2.25000,prps,0,1199
9038,9.038,1,4004,54004,ladder_a11_lin_r02,prps,1402,-26,-0.219326,17,0,17,0.04450589,2.55000,prps,0,1200
9043,9.043,1,4004,54004,ladder_a11_lin_r02,prps,1405,-23,-0.197965,19,0,19,0.04974188,2.85000,prps,0,1201
9048,9.048,1,4004,54004,ladder_a11_lin_r02,prps,1407,-21,-0.181347,19,0,19,0.04974188,2.85000,prps,0,1202
9053,9.053,1,4004,54004,ladder_a11_lin_r02,prps,1408,-20,-0.171849,19,0,19,0.04974188,2.85000,prps,0,1203
9058,9.058,1,4004,54004,ladder_a11_lin_r02,prps,1408,-20,-0.170782,19,0,19,0.04974188,2.85000,prps,0,1204
9063,9.063,1,4004,54004,ladder_a11_lin_r02,prps,1407,-21,-0.178300,19,0,19,0.04974188,2.85000,prps,0,1205
9068,9.068,1,4004,54004,ladder_a11_lin_r02,prps,1405,-23,-0.193436,19,0,19,0.04974188,2.85000,prps,0,1206
9073,9.073,1,4004,54004,ladder_a11_lin_r02,prps,1403,-25,-0.214262,19,0,19,0.04974188,2.85000,prps,0,1207
9078,9.078,1,4004,54004,ladder_a11_lin_r02,prps,1400,-28,-0.238134,19,0,19,0.04974188,2.85000,prps,0,1208
9083,9.083,1,4004,54004,ladder_a11_lin_r02,prps,1397,-31,-0.262006,19,0,19,0.04974188,2.85000,prps,0,1209
9088,9.088,1,4004,54004,ladder_a11_lin_r02,prps,1395,-33,-0.282753,19,0,19,0.04974188,2.85000,prps,0,1210
9093,9.093,1,4004,54004,ladder_a11_lin_r02,prps,1393,-35,-0.297481,19,0,19,0.04974188,2.85000,prps,0,1211
9098,9.098,1,4004,54004,ladder_a11_lin_r02,prps,1392,-36,-0.303782,19,0,19,0.04974188,2.85000,prps,0,1212
9103,9.103,1,4004,54004,ladder_a11_lin_r02,prps,1393,-35,-0.299917,20,0,20,0.05235988,3.00000,prps,0,1213
9108,9.108,1,4004,54004,ladder_a11_lin_r02,prps,1395,-33,-0.284907,21,0,21,0.05497787,3.15000,prps,0,1214
9113,9.113,1,4004,54004,ladder_a11_lin_r02,prps,1398,-30,-0.258546,22,0,22,0.05759586,3.30000,prps,0,1215
9118,9.118,1,4004,54004,ladder_a11_lin_r02,prps,1402,-26,-0.221339,22,0,22,0.05759586,3.30000,prps,0,1216
9123,9.123,1,4004,54004,ladder_a11_lin_r02,prps,1408,-20,-0.174391,22,0,22,0.05759586,3.30000,prps,0,1217
9128,9.128,1,4004,54004,ladder_a11_lin_r02,prps,1414,-14,-0.119276,22,0,22,0.05759586,3.30000,prps,0,1218
9133,9.133,1,4004,54004,ladder_a11_lin_r02,prps,1421,-7,-0.057904,22,0,22,0.05759586,3.30000,prps,0,1219
9138,9.138,1,4004,54004,ladder_a11_lin_r02,prps,1429,1,0.007581,21,0,21,0.05497787,3.15000,prps,0,1220
9143,9.143,1,4004,54004,ladder_a11_lin_r02,prps,1437,9,0.074876,19,0,19,0.04974188,2.85000,prps,0,1221
9148,9.148,1,4004,54004,ladder_a11_lin_r02,prps,1445,17,0.141556,16,0,16,0.04188790,2.40000,prps,0,1222
9153,9.153,1,4004,54004,ladder_a11_lin_r02,prps,1452,24,0.205081,13,0,13,0.03403392,1.95000,prps,0,1223
9158,9.158,1,4004,54004,ladder_a11_lin_r02,prps,1459,31,0.262797,9,0,9,0.02356194,1.35000,prps,0,1224
9163,9.163,1,4004,54004,ladder_a11_lin_r02,prps,1464,36,0.311953,4,0,4,0.01047198,0.60000,prps,0,1225
9168,9.168,1,4004,54004,ladder_a11_lin_r02,prps,1469,41,0.349753,0,0,0,0.00000000,0.00000,prps,0,1226
9173,9.173,1,4004,54004,ladder_a11_lin_r02,prps,1472,44,0.373463,-4,0,-4,-0.01047198,-0.60000,prps,0,1227
9178,9.178,1,4004,54004,ladder_a11_lin_r02,prps,1473,45,0.380587,-8,0,-8,-0.02094395,-1.20000,prps,0,1228
9183,9.183,1,4004,54004,ladder_a11_lin_r02,prps,1471,43,0.369099,-12,0,-12,-0.03141592,-1.80000,prps,0,1229
9188,9.188,1,4004,54004,ladder_a11_lin_r02,prps,1468,40,0.337718,-15,0,-15,-0.03926991,-2.25000,prps,0,1230
9193,9.193,1,4004,54004,ladder_a11_lin_r02,prps,1461,33,0.286191,-18,0,-18,-0.04712389,-2.70000,prps,0,1231
9198,9.198,1,4004,54004,ladder_a11_lin_r02,prps,1453,25,0.215545,-20,0,-20,-0.05235988,-3.00000,prps,0,1232
9203,9.203,1,4004,54004,ladder_a11_lin_r02,prps,1443,15,0.128256,-21,0,-21,-0.05497787,-3.15000,prps,0,1233
9208,9.208,1,4004,54004,ladder_a11_lin_r02,prps,1431,3,0.028298,-20,0,-20,-0.05235988,-3.00000,prps,0,1234
9213,9.213,1,4004,54004,ladder_a11_lin_r02,prps,1419,-9,-0.078966,-20,0,-20,-0.05235988,-3.00000,prps,0,1235
9218,9.218,1,4004,54004,ladder_a11_lin_r02,prps,1406,-22,-0.187070,-17,0,-17,-0.04450589,-2.55000,prps,0,1236
9223,9.223,1,4004,54004,ladder_a11_lin_r02,prps,1394,-34,-0.288894,-12,0,-12,-0.03141592,-1.80000,prps,0,1237
9228,9.228,1,4004,54004,ladder_a11_lin_r02,prps,1384,-44,-0.377262,-7,0,-7,-0.01832596,-1.05000,prps,0,1238
9233,9.233,1,4004,54004,ladder_a11_lin_r02,prps,1376,-52,-0.445628,-2,0,-2,-0.00523599,-0.30000,prps,0,1239
9238,9.238,1,4004,54004,ladder_a11_lin_r02,prps,1371,-57,-0.488775,4,0,4,0.01047198,0.60000,prps,0,1240
9243,9.243,1,4004,54004,ladder_a11_lin_r02,prps,1369,-59,-0.503461,10,0,10,0.02617994,1.50000,prps,0,1241
9248,9.248,1,4004,54004,ladder_a11_lin_r02,prps,1371,-57,-0.488911,16,0,16,0.04188790,2.40000,prps,0,1242
9253,9.253,1,4004,54004,ladder_a11_lin_r02,prps,1376,-52,-0.447094,21,0,21,0.05497787,3.15000,prps,0,1243
9258,9.258,1,4004,54004,ladder_a11_lin_r02,prps,1383,-45,-0.382724,26,0,26,0.06806784,3.90000,prps,0,1244
9263,9.263,1,4004,54004,ladder_a11_lin_r02,prps,1393,-35,-0.302951,29,0,29,0.07592182,4.35000,prps,0,1245
9268,9.268,1,4004,54004,ladder_a11_lin_r02,prps,1403,-25,-0.216776,31,0,31,0.08115781,4.65000,prps,0,1246
9273,9.273,1,4004,54004,ladder_a11_lin_r02,prps,1412,-16,-0.134202,31,0,31,0.08115781,4.65000,prps,0,1247
9278,9.278,1,4004,54004,ladder_a11_lin_r02,prps,1420,-8,-0.065223,30,0,30,0.07853982,4.50000,prps,0,1248
9283,9.283,1,4004,54004,ladder_a11_lin_r02,prps,1426,-2,-0.018750,28,0,28,0.07330382,4.20000,prps,0,1249
9288,9.288,1,4004,54004,ladder_a11_lin_r02,prps,1428,0,-0.001587,24,0,24,0.06283185,3.60000,prps,0,1250
9293,9.293,1,4004,54004,ladder_a11_lin_r02,prps,1426,-2,-0.017588,20,0,20,0.05235988,3.00000,prps,0,1251
9298,9.298,1,4004,54004,ladder_a11_lin_r02,prps,1420,-8,-0.067104,17,0,17,0.04450589,2.55000,prps,0,1252
9303,9.303,1,4004,54004,ladder_a11_lin_r02,prps,1411,-17,-0.146784,13,0,13,0.03403392,1.95000,prps,0,1253
9308,9.308,1,4004,54004,ladder_a11_lin_r02,prps,1399,-29,-0.249796,11,0,11,0.02879793,1.65000,prps,0,1254
9313,9.313,1,4004,54004,ladder_a11_lin_r02,prps,1385,-43,-0.366446,10,0,10,0.02617994,1.50000,prps,0,1255
9318,9.318,1,4004,54004,ladder_a11_lin_r02,prps,1371,-57,-0.485149,10,0,10,0.02617994,1.50000,prps,0,1256
9323,9.323,1,4004,54004,ladder_a11_lin_r02,prps,1359,-69,-0.593653,11,0,11,0.02879793,1.65000,prps,0,1257
9328,9.328,1,4004,54004,ladder_a11_lin_r02,prps,1348,-80,-0.680385,15,0,15,0.03926991,2.25000,prps,0,1258
9333,9.333,1,4004,54004,ladder_a11_lin_r02,prps,1342,-86,-0.735776,21,0,21,0.05497787,3.15000,prps,0,1259
9338,9.338,1,4004,54004,ladder_a11_lin_r02,prps,1340,-88,-0.753398,26,0,26,0.06806784,3.90000,prps,0,1260
9343,9.343,1,4004,54004,ladder_a11_lin_r02,prps,1342,-86,-0.730777,32,0,32,0.08377580,4.80000,prps,0,1261
9348,9.348,1,4004,54004,ladder_a11_lin_r02,prps,1350,-78,-0.669793,38,0,38,0.09948376,5.70000,prps,0,1262
9353,9.353,1,4004,54004,ladder_a11_lin_r02,prps,1361,-67,-0.576583,42,0,42,0.10995574,6.30000,prps,0,1263
9358,9.358,1,4004,54004,ladder_a11_lin_r02,prps,1374,-54,-0.460959,46,0,46,0.12042772,6.90000,prps,0,1264
9363,9.363,1,4004,54004,ladder_a11_lin_r02,prps,1389,-39,-0.335397,47,0,47,0.12304571,7.05000,prps,0,1265
9368,9.368,1,4004,54004,ladder_a11_lin_r02,prps,1403,-25,-0.213692,47,0,47,0.12304571,7.05000,prps,0,1266
9373,9.373,1,4004,54004,ladder_a11_lin_r02,prps,1415,-13,-0.109432,44,0,44,0.11519173,6.60000,prps,0,1267
9378,9.378,1,4004,54004,ladder_a11_lin_r02,prps,1424,-4,-0.034467,40,0,40,0.10471976,6.00000,prps,0,1268
9383,9.383,1,4004,54004,ladder_a11_lin_r02,prps,1428,0,0.002453,36,0,36,0.09424778,5.40000,prps,0,1269
9388,9.388,1,4004,54004,ladder_a11_lin_r02,prps,1428,0,-0.003284,31,0,31,0.08115781,4.65000,prps,0,1270
9393,9.393,1,4004,54004,ladder_a11_lin_r02,prps,1422,-6,-0.051575,25,0,25,0.06544985,3.75000,prps,0,1271
9398,9.398,1,4004,54004,ladder_a11_lin_r02,prps,1412,-16,-0.137548,20,0,20,0.05235988,3.00000,prps,0,1272
9403,9.403,1,4004,54004,ladder_a11_lin_r02,prps,1399,-29,-0.252048,16,0,16,0.04188790,2.40000,prps,0,1273
9408,9.408,1,4004,54004,ladder_a11_lin_r02,prps,1383,-45,-0.382614,14,0,14,0.03665191,2.10000,prps,0,1274
9413,9.413,1,4004,54004,ladder_a11_lin_r02,prps,1368,-60,-0.514832,14,0,14,0.03665191,2.10000,prps,0,1275
9418,9.418,1,4004,54004,ladder_a11_lin_r02,prps,1354,-74,-0.633919,14,0,14,0.03665191,2.10000,prps,0,1276
9423,9.423,1,4004,54004,ladder_a11_lin_r02,prps,1343,-85,-0.726344,18,0,18,0.04712389,2.70000,prps,0,1277
9428,9.428,1,4004,54004,ladder_a11_lin_r02,prps,1337,-91,-0.781313,23,0,23,0.06021386,3.45000,prps,0,1278
9433,9.433,1,4004,54004,ladder_a11_lin_r02,prps,1335,-93,-0.791926,29,0,29,0.07592182,4.35000,prps,0,1279
9438,9.438,1,4004,54004,ladder_a11_lin_r02,prps,1340,-88,-0.755900,35,0,35,0.09162979,5.25000,prps,0,1280
9443,9.443,1,4004,54004,ladder_a11_lin_r02,prps,1349,-79,-0.675750,41,0,41,0.10733775,6.15000,prps,0,1281
9448,9.448,1,4004,54004,ladder_a11_lin_r02,prps,1363,-65,-0.558432,45,0,45,0.11780972,6.75000,prps,0,1282
9453,9.453,1,4004,54004,ladder_a11_lin_r02,prps,1380,-48,-0.414484,48,0,48,0.12566370,7.20000,prps,0,1283
9458,9.458,1,4004,54004,ladder_a11_lin_r02,prps,1398,-30,-0.256780,49,0,49,0.12828170,7.35000,prps,0,1284
9463,9.463,1,4004,54004,ladder_a11_lin_r02,prps,1416,-12,-0.099040,47,0,47,0.12304571,7.05000,prps,0,1285
9468,9.468,1,4004,54004,ladder_a11_lin_r02,prps,1433,5,0.045704,44,0,44,0.11519173,6.60000,prps,0,1286
9473,9.473,1,4004,54004,ladder_a11_lin_r02,prps,1447,19,0.166531,40,0,40,0.10471976,6.00000,prps,0,1287
9478,9.478,1,4004,54004,ladder_a11_lin_r02,prps,1458,30,0.255740,33,0,33,0.08639380,4.95000,prps,0,1288
9483,9.483,1,4004,54004,ladder_a11_lin_r02,prps,1464,36,0.309554,26,0,26,0.06806784,3.90000,prps,0,1289
9488,9.488,1,4004,54004,ladder_a11_lin_r02,prps,1466,38,0.328315,18,0,18,0.04712389,2.70000,prps,0,1290
9493,9.493,1,4004,54004,ladder_a11_lin_r02,prps,1465,37,0.316178,10,0,10,0.02617994,1.50000,prps,0,1291
9498,9.498,1,4004,54004,ladder_a11_lin_r02,prps,1461,33,0.280352,4,0,4,0.01047198,0.60000,prps,0,1292
9503,9.503,1,4004,54004,ladder_a11_lin_r02,prps,1455,27,0.229985,-2,0,-2,-0.00523599,-0.30000,prps,0,1293
9508,9.508,1,4004,54004,ladder_a11_lin_r02,prps,1448,20,0.174872,-7,0,-7,-0.01832596,-1.05000,prps,0,1294
