t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
7837,7.837,1,4004,54004,ladder_a11_probe_f7p80,prps,1541,113,0.962028,9,0,9,0.02356194,1.35000,prps,0,954
7842,7.842,1,4004,54004,ladder_a11_probe_f7p80,prps,1545,117,0.999507,-3,0,-3,-0.00785398,-0.45000,prps,0,955
7847,7.847,1,4004,54004,ladder_a11_probe_f7p80,prps,1542,114,0.977268,-15,0,-15,-0.03926991,-2.25000,prps,0,956
7852,7.852,1,4004,54004,ladder_a11_probe_f7p80,prps,1533,105,0.896641,-26,0,-26,-0.06806784,-3.90000,prps,0,957
7857,7.857,1,4004,54004,ladder_a11_probe_f7p80,prps,1517,89,0.762443,-35,0,-35,-0.09162979,-5.25000,prps,0,958
7862,7.862,1,4004,54004,ladder_a11_probe_f7p80,prps,1496,68,0.582690,-43,0,-43,-0.11257374,-6.45000,prps,0,959
7867,7.867,1,4004,54004,ladder_a11_probe_f7p80,prps,1471,43,0.368125,-47,0,-47,-0.12304571,-7.05000,prps,0,960
7872,7.872,1,4004,54004,ladder_a11_probe_f7p80,prps,1443,15,0.131564,-48,0,-48,-0.12566370,-7.20000,prps,0,961
7877,7.877,1,4004,54004,ladder_a11_probe_f7p80,prps,1415,-13,-0.112856,-46,0,-46,-0.12042772,-6.90000,prps,0,962
7882,7.882,1,4004,54004,ladder_a11_probe_f7p80,prps,1387,-41,-0.350534,-43,0,-43,-0.11257374,-6.45000,prps,0,963
7887,7.887,1,4004,54004,ladder_a11_probe_f7p80,prps,1362,-66,-0.567269,-35,0,-35,-0.09162979,-5.25000,prps,0,964
7892,7.892,1,4004,54004,ladder_a11_probe_f7p80,prps,1340,-88,-0.750111,-26,0,-26,-0.06806784,-3.90000,prps,0,965
7897,7.897,1,4004,54004,ladder_a11_probe_f7p80,prps,1324,-104,-0.888136,-15,0,-15,-0.03926991,-2.25000,prps,0,966
7902,7.902,1,4004,54004,ladder_a11_probe_f7p80,prps,1314,-114,-0.973099,-4,0,-4,-0.01047198,-0.60000,prps,0,967
7907,7.907,1,4004,54004,ladder_a11_probe_f7p80,prps,1311,-117,-0.999921,9,0,9,0.02356194,1.35000,prps,0,968
7912,7.912,1,4004,54004,ladder_a11_probe_f7p80,prps,1315,-113,-0.967002,21,0,21,0.05497787,3.15000,prps,0,969
7917,7.917,1,4004,54004,ladder_a11_probe_f7p80,prps,1325,-103,-0.876307,32,0,32,0.08377580,4.80000,prps,0,970
7922,7.922,1,4004,54004,ladder_a11_probe_f7p80,prps,1342,-86,-0.733255,41,0,41,0.10733775,6.15000,prps,0,971
7927,7.927,1,4004,54004,ladder_a11_probe_f7p80,prps,1364,-64,-0.546394,48,0,48,0.12566370,7.20000,prps,0,972
7932,7.932,1,4004,54004,ladder_a11_probe_f7p80,prps,1390,-38,-0.326888,52,0,52,0.13613568,7.80000,prps,0,973
7937,7.937,1,4004,54004,ladder_a11_probe_f7p80,prps,1418,-10,-0.087851,53,0,53,0.13875367,7.95000,prps,0,974
7942,7.942,1,4004,54004,ladder_a11_probe_f7p80,prps,1446,18,0.156434,50,0,50,0.13089970,7.50000,prps,0,975
7947,7.947,1,4004,54004,ladder_a11_probe_f7p80,prps,1474,46,0.391374,45,0,45,0.11780972,6.75000,prps,0,976
7952,7.952,1,4004,54004,ladder_a11_probe_f7p80,prps,1499,71,0.602930,38,0,38,0.09948376,5.70000,prps,0,977
7957,7.957,1,4004,54004,ladder_a11_probe_f7p80,prps,1519,91,0.778462,28,0,28,0.07330382,4.20000,prps,0,978
7962,7.962,1,4004,54004,ladder_a11_probe_f7p80,prps,1534,106,0.907484,17,0,17,0.04450589,2.55000,prps,0,979
7967,7.967,1,4004,54004,ladder_a11_probe_f7p80,prps,1543,115,0.982287,5,0,5,0.01308997,0.75000,prps,0,980
7972,7.972,1,4004,54004,ladder_a11_probe_f7p80,prps,1545,117,0.998402,-7,0,-7,-0.01832596,-1.05000,prps,0,981
7977,7.977,1,4004,54004,ladder_a11_probe_f7p80,prps,1540,112,0.954865,-19,0,-19,-0.04974188,-2.85000,prps,0,982
7982,7.982,1,4004,54004,ladder_a11_probe_f7p80,prps,1528,100,0.854277,-29,0,-29,-0.07592182,-4.35000,prps,0,983
7987,7.987,1,4004,54004,ladder_a11_probe_f7p80,prps,1510,82,0.702650,-38,0,-38,-0.09948376,-5.70000,prps,0,984
7992,7.992,1,4004,54004,ladder_a11_probe_f7p80,prps,1488,60,0.509041,-44,0,-44,-0.11519173,-6.60000,prps,0,985
7997,7.997,1,4004,54004,ladder_a11_probe_f7p80,prps,1461,33,0.285019,-47,0,-47,-0.12304571,-7.05000,prps,0,986
8002,8.002,1,4004,54004,ladder_a11_probe_f7p80,prps,1433,5,0.043968,-47,0,-47,-0.12304571,-7.05000,prps,0,987
8007,8.007,1,4004,54004,ladder_a11_probe_f7p80,prps,1405,-23,-0.199710,-45,0,-45,-0.11780972,-6.75000,prps,0,988
8012,8.012,1,4004,54004,ladder_a11_probe_f7p80,prps,1378,-50,-0.431456,-41,0,-41,-0.10733775,-6.15000,prps,0,989
8017,8.017,1,4004,54004,ladder_a11_probe_f7p80,prps,1353,-75,-0.637424,-33,0,-33,-0.08639380,-4.95000,prps,0,990
8022,8.022,1,4004,54004,ladder_a11_probe_f7p80,prps,1334,-94,-0.805308,-22,0,-22,-0.05759586,-3.30000,prps,0,991
8027,8.027,1,4004,54004,ladder_a11_probe_f7p80,prps,1320,-108,-0.925077,-10,0,-10,-0.02617994,-1.50000,prps,0,992
8032,8.032,1,4004,54004,ladder_a11_probe_f7p80,prps,1312,-116,-0.989576,1,0,1,0.00261799,0.15000,prps,0,993
8037,8.037,1,4004,54004,ladder_a11_probe_f7p80,prps,1312,-116,-0.994951,14,0,14,0.03665191,2.10000,prps,0,994
8042,8.042,1,4004,54004,ladder_a11_probe_f7p80,prps,1318,-110,-0.940881,26,0,26,0.06806784,3.90000,prps,0,995
8047,8.047,1,4004,54004,ladder_a11_probe_f7p80,prps,1331,-97,-0.830596,37,0,37,0.09686577,5.55000,prps,0,996
8052,8.052,1,4004,54004,ladder_a11_probe_f7p80,prps,1350,-78,-0.670686,45,0,45,0.11780972,6.75000,prps,0,997
8057,8.057,1,4004,54004,ladder_a11_probe_f7p80,prps,1373,-55,-0.470704,50,0,50,0.13089970,7.50000,prps,0,998
8062,8.062,1,4004,54004,ladder_a11_probe_f7p80,prps,1400,-28,-0.242599,53,0,53,0.13875367,7.95000,prps,0,999
8067,8.067,1,4004,54004,ladder_a11_probe_f7p80,prps,1428,0,-0.000000,52,0,52,0.13613568,7.80000,prps,0,1000
8072,8.072,1,4004,54004,ladder_a11_probe_f7p80,prps,1456,28,0.242599,49,0,49,0.12828170,7.35000,prps,0,1001
8077,8.077,1,4004,54004,ladder_a11_probe_f7p80,prps,1483,55,0.470704,43,0,43,0.11257374,6.45000,prps,0,1002
8082,8.082,1,4004,54004,ladder_a11_probe_f7p80,prps,1506,78,0.670686,35,0,35,0.09162979,5.25000,prps,0,1003
8087,8.087,1,4004,54004,ladder_a11_probe_f7p80,prps,1525,97,0.830596,25,0,25,0.06544985,3.75000,prps,0,1004
8092,8.092,1,4004,54004,ladder_a11_probe_f7p80,prps,1538,110,0.940881,14,0,14,0.03665191,2.10000,prps,0,1005
8097,8.097,1,4004,54004,ladder_a11_probe_f7p80,prps,1544,116,0.994951,2,0,2,0.00523599,0.30000,prps,0,1006
8102,8.102,1,4004,54004,ladder_a11_probe_f7p80,prps,1544,116,0.989576,-10,0,-10,-0.02617994,-1.50000,prps,0,1007
8107,8.107,1,4004,54004,ladder_a11_probe_f7p80,prps,1536,108,0.925077,-22,0,-22,-0.05759586,-3.30000,prps,0,1008
8112,8.112,1,4004,54004,ladder_a11_probe_f7p80,prps,1522,94,0.805308,-32,0,-32,-0.08377580,-4.80000,prps,0,1009
8117,8.117,1,4004,54004,ladder_a11_probe_f7p80,prps,1503,75,0.637424,-40,0,-40,-0.10471976,-6.00000,prps,0,1010
8122,8.122,1,4004,54004,ladder_a11_probe_f7p80,prps,1478,50,0.431456,-45,0,-45,-0.11780972,-6.75000,prps,0,1011
8127,8.127,1,4004,54004,ladder_a11_probe_f7p80,prps,1451,23,0.199710,-47,0,-47,-0.12304571,-7.05000,prps,0,1012
8132,8.132,1,4004,54004,ladder_a11_probe_f7p80,prps,1423,-5,-0.043968,-46,0,-46,-0.12042772,-6.90000,prps,0,1013
8137,8.137,1,4004,54004,ladder_a11_probe_f7p80,prps,1395,-33,-0.285019,-43,0,-43,-0.11257374,-6.45000,prps,0,1014
8142,8.142,1,4004,54004,ladder_a11_probe_f7p80,prps,1368,-60,-0.509041,-36,0,-36,-0.09424778,-5.40000,prps,0,1015
8147,8.147,1,4004,54004,ladder_a11_probe_f7p80,prps,1346,-82,-0.702650,-28,0,-28,-0.07330382,-4.20000,prps,0,1016
8152,8.152,1,4004,54004,ladder_a11_probe_f7p80,prps,1328,-100,-0.854277,-17,0,-17,-0.04450589,-2.55000,prps,0,1017
8157,8.157,1,4004,54004,ladder_a11_probe_f7p80,prps,1316,-112,-0.954865,-5,0,-5,-0.01308997,-0.75000,prps,0,1018
8162,8.162,1,4004,54004,ladder_a11_probe_f7p80,prps,1311,-117,-0.998402,7,0,7,0.01832596,1.05000,prps,0,1019
8167,8.167,1,4004,54004,ladder_a11_probe_f7p80,prps,1313,-115,-0.982287,19,0,19,0.04974188,2.85000,prps,0,1020
8172,8.172,1,4004,54004,ladder_a11_probe_f7p80,prps,1322,-106,-0.907484,30,0,30,0.07853982,4.50000,prps,0,1021
8177,8.177,1,4004,54004,ladder_a11_probe_f7p80,prps,1337,-91,-0.778462,40,0,40,0.10471976,6.00000,prps,0,1022
8182,8.182,1,4004,54004,ladder_a11_probe_f7p80,prps,1357,-71,-0.602930,47,0,47,0.12304571,7.05000,prps,0,1023
8187,8.187,1,4004,54004,ladder_a11_probe_f7p80,prps,1382,-46,-0.391374,52,0,52,0.13613568,7.80000,prps,0,1024
8192,8.192,1,4004,54004,ladder_a11_probe_f7p80,prps,1410,-18,-0.156434,54,0,54,0.14137166,8.10000,prps,0,1025
8197,8.197,1,4004,54004,ladder_a11_probe_f7p80,prps,1438,10,0.087851,52,0,52,0.13613568,7.80000,prps,0,1026
8202,8.202,1,4004,54004,ladder_a11_probe_f7p80,prps,1466,38,0.326888,47,0,47,0.12304571,7.05000,prps,0,1027
8207,8.207,1,4004,54004,ladder_a11_probe_f7p80,prps,1492,64,0.546394,41,0,41,0.10733775,6.15000,prps,0,1028
8212,8.212,1,4004,54004,ladder_a11_probe_f7p80,prps,1514,86,0.733255,32,0,32,0.08377580,4.80000,prps,0,1029
8217,8.217,1,4004,54004,ladder_a11_probe_f7p80,prps,1531,103,0.876307,22,0,22,0.05759586,3.30000,prps,0,1030
8222,8.222,1,4004,54004,ladder_a11_probe_f7p80,prps,1541,113,0.967002,9,0,9,0.02356194,1.35000,prps,0,1031
8227,8.227,1,4004,54004,ladder_a11_probe_f7p80,prps,1545,117,0.999921,-3,0,-3,-0.00785398,-0.45000,prps,0,1032
8232,8.232,1,4004,54004,ladder_a11_probe_f7p80,prps,1542,114,0.973099,-15,0,-15,-0.03926991,-2.25000,prps,0,1033
8237,8.237,1,4004,54004,ladder_a11_probe_f7p80,prps,1532,104,0.888136,-26,0,-26,-0.06806784,-3.90000,prps,0,1034
8242,8.242,1,4004,54004,ladder_a11_probe_f7p80,prps,1516,88,0.750111,-36,0,-36,-0.09424778,-5.40000,prps,0,1035
8247,8.247,1,4004,54004,ladder_a11_probe_f7p80,prps,1494,66,0.567269,-43,0,-43,-0.11257374,-6.45000,prps,0,1036
8252,8.252,1,4004,54004,ladder_a11_probe_f7p80,prps,1469,41,0.350534,-47,0,-47,-0.12304571,-7.05000,prps,0,1037
8257,8.257,1,4004,54004,ladder_a11_probe_f7p80,prps,1441,13,0.112856,-48,0,-48,-0.12566370,-7.20000,prps,0,1038
8262,8.262,1,4004,54004,ladder_a11_probe_f7p80,prps,1413,-15,-0.131564,-46,0,-46,-0.12042772,-6.90000,prps,0,1039
8267,8.267,1,4004,54004,ladder_a11_probe_f7p80,prps,1385,-43,-0.368125,-42,0,-42,-0.10995574,-6.30000,prps,0,1040
8272,8.272,1,4004,54004,ladder_a11_probe_f7p80,prps,1360,-68,-0.582690,-34,0,-34,-0.08901179,-5.10000,prps,0,1041
8277,8.277,1,4004,54004,ladder_a11_probe_f7p80,prps,1339,-89,-0.762443,-25,0,-25,-0.06544985,-3.75000,prps,0,1042
8282,8.282,1,4004,54004,ladder_a11_probe_f7p80,prps,1323,-105,-0.896641,-14,0,-14,-0.03665191,-2.10000,prps,0,1043
8287,8.287,1,4004,54004,ladder_a11_probe_f7p80,prps,1314,-114,-0.977268,-2,0,-2,-0.00523599,-0.30000,prps,0,1044
8292,8.292,1,4004,54004,ladder_a11_probe_f7p80,prps,1311,-117,-0.999507,10,0,10,0.02617994,1.50000,prps,0,1045
8297,8.297,1,4004,54004,ladder_a11_probe_f7p80,prps,1315,-113,-0.962028,22,0,22,0.05759586,3.30000,prps,0,1046
8302,8.302,1,4004,54004,ladder_a11_probe_f7p80,prps,1327,-101,-0.867071,33,0,33,0.08639380,4.95000,prps,0,1047
8307,8.307,1,4004,54004,ladder_a11_probe_f7p80,prps,1344,-84,-0.720309,43,0,43,0.11257374,6.45000,prps,0,1048
8312,8.312,1,4004,54004,ladder_a11_probe_f7p80,prps,1366,-62,-0.530511,49,0,49,0.12828170,7.35000,prps,0,1049
8317,8.317,1,4004,54004,ladder_a11_probe_f7p80,prps,1392,-36,-0.309017,53,0,53,0.13875367,7.95000,prps,0,1050
8322,8.322,1,4004,54004,ladder_a11_probe_f7p80,prps,1420,-8,-0.069060,53,0,53,0.13875367,7.95000,prps,0,1051
8327,8.327,1,4004,54004,ladder_a11_probe_f7p80,prps,1448,20,0.175023,50,0,50,0.13089970,7.50000,prps,0,1052
8332,8.332,1,4004,54004,ladder_a11_probe_f7p80,prps,1476,48,0.408649,44,0,44,0.11519173,6.60000,prps,0,1053
8337,8.337,1,4004,54004,ladder_a11_probe_f7p80,prps,1500,72,0.617860,37,0,37,0.09686577,5.55000,prps,0,1054
8342,8.342,1,4004,54004,ladder_a11_probe_f7p80,prps,1520,92,0.790155,27,0,27,0.07068583,4.05000,prps,0,1055
8347,8.347,1,4004,54004,ladder_a11_probe_f7p80,prps,1535,107,0.915241,16,0,16,0.04188790,2.40000,prps,0,1056
8352,8.352,1,4004,54004,ladder_a11_probe_f7p80,prps,1543,115,0.985645,4,0,4,0.01047198,0.60000,prps,0,1057
8357,8.357,1,4004,54004,ladder_a11_probe_f7p80,prps,1545,117,0.997159,-8,0,-8,-0.02094395,-1.20000,prps,0,1058
8362,8.362,1,4004,54004,ladder_a11_probe_f7p80,prps,1539,111,0.949096,-20,0,-20,-0.05235988,-3.00000,prps,0,1059
8367,8.367,1,4004,54004,ladder_a11_probe_f7p80,prps,1527,99,0.844328,-30,0,-30,-0.07853982,-4.50000,prps,0,1060
8372,8.372,1,4004,54004,ladder_a11_probe_f7p80,prps,1509,81,0.689114,-39,0,-39,-0.10210176,-5.85000,prps,0,1061
8377,8.377,1,4004,54004,ladder_a11_probe_f7p80,prps,1486,58,0.492727,-45,0,-45,-0.11780972,-6.75000,prps,0,1062
8382,8.382,1,4004,54004,ladder_a11_probe_f7p80,prps,1459,31,0.266902,-47,0,-47,-0.12304571,-7.05000,prps,0,1063
8387,8.387,1,4004,54004,ladder_a11_probe_f7p80,prps,1431,3,0.025130,-47,0,-47,-0.12304571,-7.05000,prps,0,1064
8392,8.392,1,4004,54004,ladder_a11_probe_f7p80,prps,1402,-26,-0.218143,-45,0,-45,-0.11780972,-6.75000,prps,0,1065
8397,8.397,1,4004,54004,ladder_a11_probe_f7p80,prps,1376,-52,-0.448383,-40,0,-40,-0.10471976,-6.00000,prps,0,1066
8402,8.402,1,4004,54004,ladder_a11_probe_f7p80,prps,1352,-76,-0.651834,-32,0,-32,-0.08377580,-4.80000,prps,0,1067
8407,8.407,1,4004,54004,ladder_a11_probe_f7p80,prps,1332,-96,-0.816339,-22,0,-22,-0.05759586,-3.30000,prps,0,1068
8412,8.412,1,4004,54004,ladder_a11_probe_f7p80,prps,1319,-109,-0.932071,-10,0,-10,-0.02617994,-1.50000,prps,0,1069
8417,8.417,1,4004,54004,ladder_a11_probe_f7p80,prps,1312,-116,-0.992115,1,0,1,0.00261799,0.15000,prps,0,1070
8422,8.422,1,4004,54004,ladder_a11_probe_f7p80,prps,1312,-116,-0.992883,14,0,14,0.03665191,2.10000,prps,0,1071
8427,8.427,1,4004,54004,ladder_a11_probe_f7p80,prps,1319,-109,-0.934329,26,0,26,0.06806784,3.90000,prps,0,1072
8432,8.432,1,4004,54004,ladder_a11_probe_f7p80,prps,1332,-96,-0.819952,37,0,37,0.09686577,5.55000,prps,0,1073
8437,8.437,1,4004,54004,ladder_a11_probe_f7p80,prps,1351,-77,-0.656586,45,0,45,0.11780972,6.75000,prps,0,1074
8442,8.442,1,4004,54004,ladder_a11_probe_f7p80,prps,1375,-53,-0.453990,50,0,50,0.13089970,7.50000,prps,0,1075
8447,8.447,1,4004,54004,ladder_a11_probe_f7p80,prps,1402,-26,-0.224271,53,0,53,0.13875367,7.95000,prps,0,1076
8452,8.452,1,4004,54004,ladder_a11_probe_f7p80,prps,1430,2,0.018848,52,0,52,0.13613568,7.80000,prps,0,1077
8457,8.457,1,4004,54004,ladder_a11_probe_f7p80,prps,1459,31,0.260842,48,0,48,0.12566370,7.20000,prps,0,1078
8462,8.462,1,4004,54004,ladder_a11_probe_f7p80,prps,1485,57,0.487250,42,0,42,0.10995574,6.30000,prps,0,1079
8467,8.467,1,4004,54004,ladder_a11_probe_f7p80,prps,1508,80,0.684547,34,0,34,0.08901179,5.10000,prps,0,1080
8472,8.472,1,4004,54004,ladder_a11_probe_f7p80,prps,1526,98,0.840945,24,0,24,0.06283185,3.60000,prps,0,1081
8477,8.477,1,4004,54004,ladder_a11_probe_f7p80,prps,1539,111,0.947098,12,0,12,0.03141592,1.80000,prps,0,1082
8482,8.482,1,4004,54004,ladder_a11_probe_f7p80,prps,1545,117,0.996666,0,0,0,0.00000000,0.00000,prps,0,1083
8487,8.487,1,4004,54004,ladder_a11_probe_f7p80,prps,1543,115,0.986686,-12,0,-12,-0.03141592,-1.80000,prps,0,1084
8492,8.492,1,4004,54004,ladder_a11_probe_f7p80,prps,1535,107,0.917755,-23,0,-23,-0.06021386,-3.45000,prps,0,1085
8497,8.497,1,4004,54004,ladder_a11_probe_f7p80,prps,1521,93,0.793990,-33,0,-33,-0.08639380,-4.95000,prps,0,1086
8502,8.502,1,4004,54004,ladder_a11_probe_f7p80,prps,1501,73,0.622788,-41,0,-41,-0.10733775,-6.15000,prps,0,1087
8507,8.507,1,4004,54004,ladder_a11_probe_f7p80,prps,1476,48,0.414376,-46,0,-46,-0.12042772,-6.90000,prps,0,1088
8512,8.512,1,4004,54004,ladder_a11_probe_f7p80,prps,1449,21,0.181206,-48,0,-48,-0.12566370,-7.20000,prps,0,1089
8517,8.517,1,4004,54004,ladder_a11_probe_f7p80,prps,1421,-7,-0.062791,-46,0,-46,-0.12042772,-6.90000,prps,0,1090
8522,8.522,1,4004,54004,ladder_a11_probe_f7p80,prps,1393,-35,-0.303035,-43,0,-43,-0.11257374,-6.45000,prps,0,1091
8527,8.527,1,4004,54004,ladder_a11_probe_f7p80,prps,1367,-61,-0.525175,-36,0,-36,-0.09424778,-5.40000,prps,0,1092
8532,8.532,1,4004,54004,ladder_a11_probe_f7p80,prps,1344,-84,-0.715936,-27,0,-27,-0.07068583,-4.05000,prps,0,1093
8537,8.537,1,4004,54004,ladder_a11_probe_f7p80,prps,1327,-101,-0.863923,-16,0,-16,-0.04188790,-2.40000,prps,0,1094
8542,8.542,1,4004,54004,ladder_a11_probe_f7p80,prps,1316,-112,-0.960294,-4,0,-4,-0.01047198,-0.60000,prps,0,1095
8547,8.547,1,4004,54004,ladder_a11_probe_f7p80,prps,1311,-117,-0.999289,8,0,8,0.02094395,1.20000,prps,0,1096
8552,8.552,1,4004,54004,ladder_a11_probe_f7p80,prps,1314,-114,-0.978581,20,0,20,0.05235988,3.00000,prps,0,1097
8557,8.557,1,4004,54004,ladder_a11_probe_f7p80,prps,1323,-105,-0.899405,31,0,31,0.08115781,4.65000,prps,0,1098
8562,8.562,1,4004,54004,ladder_a11_probe_f7p80,prps,1338,-90,-0.766493,41,0,41,0.10733775,6.15000,prps,0,1099
8567,8.567,1,4004,54004,ladder_a11_probe_f7p80,prps,1359,-69,-0.587785,48,0,48,0.12566370,7.20000,prps,0,1100
8572,8.572,1,4004,54004,ladder_a11_probe_f7p80,prps,1384,-44,-0.373959,52,0,52,0.13613568,7.80000,prps,0,1101
8577,8.577,1,4004,54004,ladder_a11_probe_f7p80,prps,1412,-16,-0.137790,54,0,54,0.14137166,8.10000,prps,0,1102
8582,8.582,1,4004,54004,ladder_a11_probe_f7p80,prps,1440,12,0.106611,52,0,52,0.13613568,7.80000,prps,0,1103
8587,8.587,1,4004,54004,ladder_a11_probe_f7p80,prps,1468,40,0.344643,47,0,47,0.12304571,7.05000,prps,0,1104
8592,8.592,1,4004,54004,ladder_a11_probe_f7p80,prps,1494,66,0.562083,41,0,41,0.10733775,6.15000,prps,0,1105
8597,8.597,1,4004,54004,ladder_a11_probe_f7p80,prps,1515,87,0.745941,32,0,32,0.08377580,4.80000,prps,0,1106
8602,8.602,1,4004,54004,ladder_a11_probe_f7p80,prps,1532,104,0.885231,21,0,21,0.05497787,3.15000,prps,0,1107
8607,8.607,1,4004,54004,ladder_a11_probe_f7p80,prps,1542,114,0.971632,9,0,9,0.02356194,1.35000,prps,0,1108
8612,8.612,1,4004,54004,ladder_a11_probe_f7p80,prps,1545,117,0.999980,-3,0,-3,-0.00785398,-0.45000,prps,0,1109
8617,8.617,1,4004,54004,ladder_a11_probe_f7p80,prps,1541,113,0.968583,-15,0,-15,-0.03926991,-2.25000,prps,0,1110
8622,8.622,1,4004,54004,ladder_a11_probe_f7p80,prps,1531,103,0.879316,-27,0,-27,-0.07068583,-4.05000,prps,0,1111
8627,8.627,1,4004,54004,ladder_a11_probe_f7p80,prps,1514,86,0.737513,-36,0,-36,-0.09424778,-5.40000,prps,0,1112
8632,8.632,1,4004,54004,ladder_a11_probe_f7p80,prps,1493,65,0.551646,-43,0,-43,-0.11257374,-6.45000,prps,0,1113
8637,8.637,1,4004,54004,ladder_a11_probe_f7p80,prps,1467,39,0.332820,-46,0,-46,-0.12042772,-6.90000,prps,0,1114
8642,8.642,1,4004,54004,ladder_a11_probe_f7p80,prps,1439,11,0.094108,-47,0,-47,-0.12304571,-7.05000,prps,0,1115
8647,8.647,1,4004,54004,ladder_a11_probe_f7p80,prps,1410,-18,-0.150226,-45,0,-45,-0.11780972,-6.75000,prps,0,1116
8652,8.652,1,4004,54004,ladder_a11_probe_f7p80,prps,1383,-45,-0.385584,-41,0,-41,-0.10733775,-6.15000,prps,0,1117
8657,8.657,1,4004,54004,ladder_a11_probe_f7p80,prps,1358,-70,-0.597905,-33,0,-33,-0.08639380,-4.95000,prps,0,1118
8662,8.662,1,4004,54004,ladder_a11_probe_f7p80,prps,1337,-91,-0.774503,-24,0,-24,-0.06283185,-3.60000,prps,0,1119
8667,8.667,1,4004,54004,ladder_a11_probe_f7p80,prps,1322,-106,-0.904827,-13,0,-13,-0.03403392,-1.95000,prps,0,1120
8672,8.672,1,4004,54004,ladder_a11_probe_f7p80,prps,1313,-115,-0.981091,-1,0,-1,-0.00261799,-0.15000,prps,0,1121
8677,8.677,1,4004,54004,ladder_a11_probe_f7p80,prps,1311,-117,-0.998737,12,0,12,0.03141592,1.80000,prps,0,1122
8682,8.682,1,4004,54004,ladder_a11_probe_f7p80,prps,1316,-112,-0.956712,24,0,24,0.06283185,3.60000,prps,0,1123
8687,8.687,1,4004,54004,ladder_a11_probe_f7p80,prps,1328,-100,-0.857527,34,0,34,0.08901179,5.10000,prps,0,1124
8692,8.692,1,4004,54004,ladder_a11_probe_f7p80,prps,1345,-83,-0.707107,44,0,44,0.11519173,6.60000,prps,0,1125
8697,8.697,1,4004,54004,ladder_a11_probe_f7p80,prps,1368,-60,-0.514440,50,0,50,0.13089970,7.50000,prps,0,1126
8702,8.702,1,4004,54004,ladder_a11_probe_f7p80,prps,1394,-34,-0.291036,53,0,53,0.13875367,7.95000,prps,0,1127
8707,8.707,1,4004,54004,ladder_a11_probe_f7p80,prps,1422,-6,-0.050244,54,0,54,0.14137166,8.10000,prps,0,1128
8712,8.712,1,4004,54004,ladder_a11_probe_f7p80,prps,1451,23,0.193549,50,0,50,0.13089970,7.50000,prps,0,1129
8717,8.717,1,4004,54004,ladder_a11_probe_f7p80,prps,1478,50,0.425779,45,0,45,0.11780972,6.75000,prps,0,1130
8722,8.722,1,4004,54004,ladder_a11_probe_f7p80,prps,1502,74,0.632570,37,0,37,0.09686577,5.55000,prps,0,1131
8727,8.727,1,4004,54004,ladder_a11_probe_f7p80,prps,1522,94,0.801567,27,0,27,0.07068583,4.05000,prps,0,1132
8732,8.732,1,4004,54004,ladder_a11_probe_f7p80,prps,1536,108,0.922673,15,0,15,0.03926991,2.25000,prps,0,1133
8737,8.737,1,4004,54004,ladder_a11_probe_f7p80,prps,1544,116,0.988652,3,0,3,0.00785398,0.45000,prps,0,1134
8742,8.742,1,4004,54004,ladder_a11_probe_f7p80,prps,1544,116,0.995562,-9,0,-9,-0.02356194,-1.35000,prps,0,1135
8747,8.747,1,4004,54004,ladder_a11_probe_f7p80,prps,1538,110,0.942991,-21,0,-21,-0.05497787,-3.15000,prps,0,1136
8752,8.752,1,4004,54004,ladder_a11_probe_f7p80,prps,1526,98,0.834078,-31,0,-31,-0.08115781,-4.65000,prps,0,1137
8757,8.757,1,4004,54004,ladder_a11_probe_f7p80,prps,1507,79,0.675333,-39,0,-39,-0.10210176,-5.85000,prps,0,1138
8762,8.762,1,4004,54004,ladder_a11_probe_f7p80,prps,1484,56,0.476238,-45,0,-45,-0.11780972,-6.75000,prps,0,1139
8767,8.767,1,4004,54004,ladder_a11_probe_f7p80,prps,1457,29,0.248690,-47,0,-47,-0.12304571,-7.05000,prps,0,1140
8772,8.772,1,4004,54004,ladder_a11_probe_f7p80,prps,1429,1,0.006283,-47,0,-47,-0.12304571,-7.05000,prps,0,1141
8777,8.777,1,4004,54004,ladder_a11_probe_f7p80,prps,1400,-28,-0.236499,-44,0,-44,-0.11519173,-6.60000,prps,0,1142
8782,8.782,1,4004,54004,ladder_a11_probe_f7p80,prps,1374,-54,-0.465151,-39,0,-39,-0.10210176,-5.85000,prps,0,1143
8787,8.787,1,4004,54004,ladder_a11_probe_f7p80,prps,1350,-78,-0.666012,-30,0,-30,-0.07853982,-4.50000,prps,0,1144
8792,8.792,1,4004,54004,ladder_a11_probe_f7p80,prps,1331,-97,-0.827081,-21,0,-21,-0.05497787,-3.15000,prps,0,1145
8797,8.797,1,4004,54004,ladder_a11_probe_f7p80,prps,1318,-110,-0.938734,-9,0,-9,-0.02356194,-1.35000,prps,0,1146
8802,8.802,1,4004,54004,ladder_a11_probe_f7p80,prps,1312,-116,-0.994301,3,0,3,0.00785398,0.45000,prps,0,1147
8807,8.807,1,4004,54004,ladder_a11_probe_f7p80,prps,1312,-116,-0.990461,15,0,15,0.03926991,2.25000,prps,0,1148
8812,8.812,1,4004,54004,ladder_a11_probe_f7p80,prps,1319,-109,-0.927445,27,0,27,0.07068583,4.05000,prps,0,1149
