t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
19381,19.381,1,4004,54004,train_amp250,prps,1538,88,0.353844,-6,0,-6,-0.01570796,-0.90000,prps,0,1307
19394,19.394,1,4004,54004,train_amp250,prps,1550,100,0.400646,-15,0,-15,-0.03926991,-2.25000,prps,0,1308
19406,19.406,1,4004,54004,train_amp250,prps,1560,110,0.439933,-24,0,-24,-0.06283185,-3.60000,prps,0,1309
19418,19.418,1,4004,54004,train_amp250,prps,1568,118,0.471578,-34,0,-34,-0.08901179,-5.10000,prps,0,1310
19431,19.431,1,4004,54004,train_amp250,prps,1574,124,0.495667,-42,0,-42,-0.10995574,-6.30000,prps,0,1311
19443,19.443,1,4004,54004,train_amp250,prps,1578,128,0.512499,-50,0,-50,-0.13089970,-7.50000,prps,0,1312
19453,19.453,1,4004,54004,train_amp250,prps,1581,131,0.522556,-57,0,-57,-0.14922565,-8.55000,prps,0,1313
19465,19.465,1,4004,54004,train_amp250,prps,1582,132,0.526495,-63,0,-63,-0.16493360,-9.45000,prps,0,1314
19476,19.476,1,4004,54004,train_amp250,prps,1581,131,0.525099,-67,0,-67,-0.17540560,-10.05000,prps,0,1315
19488,19.488,1,4004,54004,train_amp250,prps,1580,130,0.519250,-69,0,-69,-0.18064158,-10.35000,prps,0,1316
19536,19.536,1,4004,54004,train_amp250,prps,1577,127,0.509907,-71,0,-71,-0.18587756,-10.65000,prps,0,1317
19549,19.549,1,4004,54004,train_amp250,prps,1575,125,0.498055,-71,0,-71,-0.18587756,-10.65000,prps,0,1318
19562,19.562,1,4004,54004,train_amp250,prps,1571,121,0.484686,-71,0,-71,-0.18587756,-10.65000,prps,0,1319
19575,19.575,1,4004,54004,train_amp250,prps,1568,118,0.470745,-71,0,-71,-0.18587756,-10.65000,prps,0,1320
19587,19.587,1,4004,54004,train_amp250,prps,1564,114,0.457112,-71,0,-71,-0.18587756,-10.65000,prps,0,1321
19600,19.600,1,4004,54004,train_amp250,prps,1561,111,0.444587,-70,0,-70,-0.18325958,-10.50000,prps,0,1322
19614,19.614,1,4004,54004,train_amp250,prps,1558,108,0.433842,-69,0,-69,-0.18064158,-10.35000,prps,0,1323
19626,19.626,1,4004,54004,train_amp250,prps,1556,106,0.425422,-69,0,-69,-0.18064158,-10.35000,prps,0,1324
19638,19.638,1,4004,54004,train_amp250,prps,1555,105,0.419712,-68,0,-68,-0.17802358,-10.20000,prps,0,1325
19651,19.651,1,4004,54004,train_amp250,prps,1554,104,0.416972,-65,0,-65,-0.17016960,-9.75000,prps,0,1326
19665,19.665,1,4004,54004,train_amp250,prps,1554,104,0.417283,-62,0,-62,-0.16231562,-9.30000,prps,0,1327
19677,19.677,1,4004,54004,train_amp250,prps,1555,105,0.420578,-61,0,-61,-0.15969762,-9.15000,prps,0,1328
19689,19.689,1,4004,54004,train_amp250,prps,1557,107,0.426659,-60,0,-60,-0.15707964,-9.00000,prps,0,1329
19701,19.701,1,4004,54004,train_amp250,prps,1559,109,0.435199,-60,0,-60,-0.15707964,-9.00000,prps,0,1330
19713,19.713,1,4004,54004,train_amp250,prps,1561,111,0.445758,-60,0,-60,-0.15707964,-9.00000,prps,0,1331
19725,19.725,1,4004,54004,train_amp250,prps,1564,114,0.457814,-60,0,-60,-0.15707964,-9.00000,prps,0,1332
19737,19.737,1,4004,54004,train_amp250,prps,1568,118,0.470770,-61,0,-61,-0.15969762,-9.15000,prps,0,1333
19749,19.749,1,4004,54004,train_amp250,prps,1571,121,0.484005,-62,0,-62,-0.16231562,-9.30000,prps,0,1334
19761,19.761,1,4004,54004,train_amp250,prps,1574,124,0.496864,-62,0,-62,-0.16231562,-9.30000,prps,0,1335
19776,19.776,1,4004,54004,train_amp250,prps,1577,127,0.508719,-62,0,-62,-0.16231562,-9.30000,prps,0,1336
19788,19.788,1,4004,54004,train_amp250,prps,1580,130,0.518965,-62,0,-62,-0.16231562,-9.30000,prps,0,1337
19800,19.800,1,4004,54004,train_amp250,prps,1582,132,0.527049,-63,0,-63,-0.16493360,-9.45000,prps,0,1338
19811,19.811,1,4004,54004,train_amp250,prps,1583,133,0.532495,-64,0,-64,-0.16755160,-9.60000,prps,0,1339
19821,19.821,1,4004,54004,train_amp250,prps,1584,134,0.534907,-64,0,-64,-0.16755160,-9.60000,prps,0,1340
19831,19.831,1,4004,54004,train_amp250,prps,1583,133,0.533986,-65,0,-65,-0.17016960,-9.75000,prps,0,1341
19841,19.841,1,4004,54004,train_amp250,prps,1582,132,0.529535,-67,0,-67,-0.17540560,-10.05000,prps,0,1342
19853,19.853,1,4004,54004,train_amp250,prps,1580,130,0.521464,-68,0,-68,-0.17802358,-10.20000,prps,0,1343
19866,19.866,1,4004,54004,train_amp250,prps,1577,127,0.509777,-70,0,-70,-0.18325958,-10.50000,prps,0,1344
19878,19.878,1,4004,54004,train_amp250,prps,1574,124,0.494575,-71,0,-71,-0.18587756,-10.65000,prps,0,1345
19894,19.894,1,4004,54004,train_amp250,prps,1569,119,0.476054,-71,0,-71,-0.18587756,-10.65000,prps,0,1346
19907,19.907,1,4004,54004,train_amp250,prps,1564,114,0.454472,-70,0,-70,-0.18325958,-10.50000,prps,0,1347
19919,19.919,1,4004,54004,train_amp250,prps,1558,108,0.430149,-70,0,-70,-0.18325958,-10.50000,prps,0,1348
19931,19.931,1,4004,54004,train_amp250,prps,1551,101,0.403450,-70,0,-70,-0.18325958,-10.50000,prps,0,1349
19943,19.943,1,4004,54004,train_amp250,prps,1544,94,0.374763,-69,0,-69,-0.18064158,-10.35000,prps,0,1350
19955,19.955,1,4004,54004,train_amp250,prps,1536,86,0.344471,-67,0,-67,-0.17540560,-10.05000,prps,0,1351
19967,19.967,1,4004,54004,train_amp250,prps,1528,78,0.312971,-64,0,-64,-0.16755160,-9.60000,prps,0,1352
19990,19.990,1,4004,54004,train_amp250,prps,1520,70,0.280603,-58,0,-58,-0.15184364,-8.70000,prps,0,1353
20002,20.002,1,4004,54004,train_amp250,prps,1512,62,0.247697,-54,0,-54,-0.14137166,-8.10000,prps,0,1354
20014,20.014,1,4004,54004,train_amp250,prps,1504,54,0.214507,-50,0,-50,-0.13089970,-7.50000,prps,0,1355
20060,20.060,1,4004,54004,train_amp250,prps,1495,45,0.181244,-37,0,-37,-0.09686577,-5.55000,prps,0,1356
20073,20.073,1,4004,54004,train_amp250,prps,1487,37,0.148057,-36,0,-36,-0.09424778,-5.40000,prps,0,1357
20085,20.085,1,4004,54004,train_amp250,prps,1479,29,0.115016,-34,0,-34,-0.08901179,-5.10000,prps,0,1358
20097,20.097,1,4004,54004,train_amp250,prps,1471,21,0.082142,-31,0,-31,-0.08115781,-4.65000,prps,0,1359
20109,20.109,1,4004,54004,train_amp250,prps,1462,12,0.049385,-27,0,-27,-0.07068583,-4.05000,prps,0,1360
20121,20.121,1,4004,54004,train_amp250,prps,1454,4,0.016655,-24,0,-24,-0.06283185,-3.60000,prps,0,1361
20134,20.134,1,4004,54004,train_amp250,prps,1446,-4,-0.016168,-20,0,-20,-0.05235988,-3.00000,prps,0,1362
20146,20.146,1,4004,54004,train_amp250,prps,1438,-12,-0.049240,-16,0,-16,-0.04188790,-2.40000,prps,0,1363
20156,20.156,1,4004,54004,train_amp250,prps,1429,-21,-0.082729,-13,0,-13,-0.03403392,-1.95000,prps,0,1364
20168,20.168,1,4004,54004,train_amp250,prps,1421,-29,-0.116775,-9,0,-9,-0.02356194,-1.35000,prps,0,1365
20183,20.183,1,4004,54004,train_amp250,prps,1412,-38,-0.151521,-3,0,-3,-0.00785398,-0.45000,prps,0,1366
20194,20.194,1,4004,54004,train_amp250,prps,1403,-47,-0.187051,1,0,1,0.00261799,0.15000,prps,0,1367
20203,20.203,1,4004,54004,train_amp250,prps,1394,-56,-0.223412,5,0,5,0.01308997,0.75000,prps,0,1368
20216,20.216,1,4004,54004,train_amp250,prps,1385,-65,-0.260575,10,0,10,0.02617994,1.50000,prps,0,1369
20228,20.228,1,4004,54004,train_amp250,prps,1375,-75,-0.298443,15,0,15,0.03926991,2.25000,prps,0,1370
20240,20.240,1,4004,54004,train_amp250,prps,1366,-84,-0.336840,19,0,19,0.04974188,2.85000,prps,0,1371
20252,20.252,1,4004,54004,train_amp250,prps,1356,-94,-0.375503,22,0,22,0.05759586,3.30000,prps,0,1372
20264,20.264,1,4004,54004,train_amp250,prps,1346,-104,-0.414088,26,0,26,0.06806784,3.90000,prps,0,1373
20276,20.276,1,4004,54004,train_amp250,prps,1337,-113,-0.452170,31,0,31,0.08115781,4.65000,prps,0,1374
20288,20.288,1,4004,54004,train_amp250,prps,1328,-122,-0.489253,36,0,36,0.09424778,5.40000,prps,0,1375
20303,20.303,1,4004,54004,train_amp250,prps,1319,-131,-0.524790,44,0,44,0.11519173,6.60000,prps,0,1376
20316,20.316,1,4004,54004,train_amp250,prps,1310,-140,-0.558185,50,0,50,0.13089970,7.50000,prps,0,1377
20327,20.327,1,4004,54004,train_amp250,prps,1303,-147,-0.588821,55,0,55,0.14398966,8.25000,prps,0,1378
20339,20.339,1,4004,54004,train_amp250,prps,1296,-154,-0.616062,61,0,61,0.15969762,9.15000,prps,0,1379
20351,20.351,1,4004,54004,train_amp250,prps,1290,-160,-0.639303,66,0,66,0.17278760,9.90000,prps,0,1380
20363,20.363,1,4004,54004,train_amp250,prps,1286,-164,-0.657965,72,0,72,0.18849556,10.80000,prps,0,1381
20375,20.375,1,4004,54004,train_amp250,prps,1282,-168,-0.671526,77,0,77,0.20158552,11.55000,prps,0,1382
20387,20.387,1,4004,54004,train_amp250,prps,1280,-170,-0.679553,83,0,83,0.21729348,12.45000,prps,0,1383
20400,20.400,1,4004,54004,train_amp250,prps,1280,-170,-0.681697,87,0,87,0.22776548,13.05000,prps,0,1384
20412,20.412,1,4004,54004,train_amp250,prps,1281,-169,-0.677735,91,0,91,0.23823744,13.65000,prps,0,1385
20427,20.427,1,4004,54004,train_amp250,prps,1283,-167,-0.667564,94,0,94,0.24609142,14.10000,prps,0,1386
20440,20.440,1,4004,54004,train_amp250,prps,1287,-163,-0.651216,95,0,95,0.24870940,14.25000,prps,0,1387
20453,20.453,1,4004,54004,train_amp250,prps,1293,-157,-0.628873,96,0,96,0.25132740,14.40000,prps,0,1388
20464,20.464,1,4004,54004,train_amp250,prps,1300,-150,-0.600855,96,0,96,0.25132740,14.40000,prps,0,1389
20475,20.475,1,4004,54004,train_amp250,prps,1308,-142,-0.567622,95,0,95,0.24870940,14.25000,prps,0,1390
20488,20.488,1,4004,54004,train_amp250,prps,1318,-132,-0.529761,94,0,94,0.24609142,14.10000,prps,0,1391
20500,20.500,1,4004,54004,train_amp250,prps,1328,-122,-0.487993,93,0,93,0.24347342,13.95000,prps,0,1392
20513,20.513,1,4004,54004,train_amp250,prps,1339,-111,-0.443118,91,0,91,0.23823744,13.65000,prps,0,1393
20526,20.526,1,4004,54004,train_amp250,prps,1351,-99,-0.396047,88,0,88,0.23038346,13.20000,prps,0,1394
20573,20.573,1,4004,54004,train_amp250,prps,1363,-87,-0.347722,67,0,67,0.17540560,10.05000,prps,0,1395
20586,20.586,1,4004,54004,train_amp250,prps,1375,-75,-0.299145,62,0,62,0.16231562,9.30000,prps,0,1396
20599,20.599,1,4004,54004,train_amp250,prps,1387,-63,-0.251303,58,0,58,0.15184364,8.70000,prps,0,1397
20611,20.611,1,4004,54004,train_amp250,prps,1399,-51,-0.205183,55,0,55,0.14398966,8.25000,prps,0,1398
20623,20.623,1,4004,54004,train_amp250,prps,1410,-40,-0.161701,52,0,52,0.13613568,7.80000,prps,0,1399
20635,20.635,1,4004,54004,train_amp250,prps,1420,-30,-0.121725,47,0,47,0.12304571,7.05000,prps,0,1400
20647,20.647,1,4004,54004,train_amp250,prps,1428,-22,-0.086021,41,0,41,0.10733775,6.15000,prps,0,1401
20660,20.660,1,4004,54004,train_amp250,prps,1436,-14,-0.055232,35,0,35,0.09162979,5.25000,prps,0,1402
20672,20.672,1,4004,54004,train_amp250,prps,1443,-7,-0.029879,29,0,29,0.07592182,4.35000,prps,0,1403
20685,20.685,1,4004,54004,train_amp250,prps,1447,-3,-0.010320,23,0,23,0.06021386,3.45000,prps,0,1404
20700,20.700,1,4004,54004,train_amp250,prps,1451,1,0.003237,16,0,16,0.04188790,2.40000,prps,0,1405
20711,20.711,1,4004,54004,train_amp250,prps,1453,3,0.010727,12,0,12,0.03141592,1.80000,prps,0,1406
20724,20.724,1,4004,54004,train_amp250,prps,1453,3,0.012261,9,0,9,0.02356194,1.35000,prps,0,1407
20736,20.736,1,4004,54004,train_amp250,prps,1452,2,0.008101,6,0,6,0.01570796,0.90000,prps,0,1408
20748,20.748,1,4004,54004,train_amp250,prps,1450,0,-0.001356,4,0,4,0.01047198,0.60000,prps,0,1409
20760,20.760,1,4004,54004,train_amp250,prps,1446,-4,-0.015583,3,0,3,0.00785398,0.45000,prps,0,1410
20770,20.770,1,4004,54004,train_amp250,prps,1442,-8,-0.033945,3,0,3,0.00785398,0.45000,prps,0,1411
20781,20.781,1,4004,54004,train_amp250,prps,1436,-14,-0.055708,3,0,3,0.00785398,0.45000,prps,0,1412
20791,20.791,1,4004,54004,train_amp250,prps,1430,-20,-0.080097,3,0,3,0.00785398,0.45000,prps,0,1413
20801,20.801,1,4004,54004,train_amp250,prps,1423,-27,-0.106281,3,0,3,0.00785398,0.45000,prps,0,1414
20812,20.812,1,4004,54004,train_amp250,prps,1417,-33,-0.133415,4,0,4,0.01047198,0.60000,prps,0,1415
20827,20.827,1,4004,54004,train_amp250,prps,1410,-40,-0.160667,5,0,5,0.01308997,0.75000,prps,0,1416
20840,20.840,1,4004,54004,train_amp250,prps,1403,-47,-0.187239,8,0,8,0.02094395,1.20000,prps,0,1417
20853,20.853,1,4004,54004,train_amp250,prps,1397,-53,-0.212401,12,0,12,0.03141592,1.80000,prps,0,1418
20865,20.865,1,4004,54004,train_amp250,prps,1391,-59,-0.235487,15,0,15,0.03926991,2.25000,prps,0,1419
20878,20.878,1,4004,54004,train_amp250,prps,1386,-64,-0.255935,19,0,19,0.04974188,2.85000,prps,0,1420
20890,20.890,1,4004,54004,train_amp250,prps,1382,-68,-0.273266,22,0,22,0.05759586,3.30000,prps,0,1421
20903,20.903,1,4004,54004,train_amp250,prps,1378,-72,-0.287142,24,0,24,0.06283185,3.60000,prps,0,1422
20916,20.916,1,4004,54004,train_amp250,prps,1376,-74,-0.297319,26,0,26,0.06806784,3.90000,prps,0,1423
20940,20.940,1,4004,54004,train_amp250,prps,1374,-76,-0.303677,30,0,30,0.07853982,4.50000,prps,0,1424
20952,20.952,1,4004,54004,train_amp250,prps,1373,-77,-0.306203,32,0,32,0.08377580,4.80000,prps,0,1425
20966,20.966,1,4004,54004,train_amp250,prps,1374,-76,-0.304997,33,0,33,0.08639380,4.95000,prps,0,1426
20979,20.979,1,4004,54004,train_amp250,prps,1375,-75,-0.300222,35,0,35,0.09162979,5.25000,prps,0,1427
20992,20.992,1,4004,54004,train_amp250,prps,1377,-73,-0.292135,36,0,36,0.09424778,5.40000,prps,0,1428
21004,21.004,1,4004,54004,train_amp250,prps,1380,-70,-0.281045,37,0,37,0.09686577,5.55000,prps,0,1429
21016,21.016,1,4004,54004,train_amp250,prps,1383,-67,-0.267295,37,0,37,0.09686577,5.55000,prps,0,1430
21029,21.029,1,4004,54004,train_amp250,prps,1387,-63,-0.251244,37,0,37,0.09686577,5.55000,prps,0,1431
21041,21.041,1,4004,54004,train_amp250,prps,1392,-58,-0.233243,37,0,37,0.09686577,5.55000,prps,0,1432
21054,21.054,1,4004,54004,train_amp250,prps,1397,-53,-0.213634,37,0,37,0.09686577,5.55000,prps,0,1433
21066,21.066,1,4004,54004,train_amp250,prps,1402,-48,-0.192713,37,0,37,0.09686577,5.55000,prps,0,1434
21079,21.079,1,4004,54004,train_amp250,prps,1407,-43,-0.170722,37,0,37,0.09686577,5.55000,prps,0,1435
21125,21.125,1,4004,54004,train_amp250,prps,1413,-37,-0.147849,29,0,29,0.07592182,4.35000,prps,0,1436
21138,21.138,1,4004,54004,train_amp250,prps,1419,-31,-0.124203,27,0,27,0.07068583,4.05000,prps,0,1437
21150,21.150,1,4004,54004,train_amp250,prps,1425,-25,-0.099829,26,0,26,0.06806784,3.90000,prps,0,1438
21162,21.162,1,4004,54004,train_amp250,prps,1431,-19,-0.074690,24,0,24,0.06283185,3.60000,prps,0,1439
21175,21.175,1,4004,54004,train_amp250,prps,1438,-12,-0.048686,21,0,21,0.05497787,3.15000,prps,0,1440
21187,21.187,1,4004,54004,train_amp250,prps,1445,-5,-0.021664,19,0,19,0.04974188,2.85000,prps,0,1441
21200,21.200,1,4004,54004,train_amp250,prps,1452,2,0.006582,17,0,17,0.04450589,2.55000,prps,0,1442
21212,21.212,1,4004,54004,train_amp250,prps,1459,9,0.036288,15,0,15,0.03926991,2.25000,prps,0,1443
21224,21.224,1,4004,54004,train_amp250,prps,1467,17,0.067698,13,0,13,0.03403392,1.95000,prps,0,1444
21236,21.236,1,4004,54004,train_amp250,prps,1475,25,0.101049,10,0,10,0.02617994,1.50000,prps,0,1445
21252,21.252,1,4004,54004,train_amp250,prps,1484,34,0.136556,5,0,5,0.01308997,0.75000,prps,0,1446
21265,21.265,1,4004,54004,train_amp250,prps,1494,44,0.174378,2,0,2,0.00523599,0.30000,prps,0,1447
21275,21.275,1,4004,54004,train_amp250,prps,1504,54,0.214602,-1,0,-1,-0.00261799,-0.15000,prps,0,1448
21286,21.286,1,4004,54004,train_amp250,prps,1514,64,0.257230,-5,0,-5,-0.01308997,-0.75000,prps,0,1449
21298,21.298,1,4004,54004,train_amp250,prps,1526,76,0.302164,-10,0,-10,-0.02617994,-1.50000,prps,0,1450
21311,21.311,1,4004,54004,train_amp250,prps,1537,87,0.349187,-15,0,-15,-0.03926991,-2.25000,prps,0,1451
21323,21.323,1,4004,54004,train_amp250,prps,1549,99,0.397960,-21,0,-21,-0.05497787,-3.15000,prps,0,1452
21335,21.335,1,4004,54004,train_amp250,prps,1562,112,0.448017,-28,0,-28,-0.07330382,-4.20000,prps,0,1453
21348,21.348,1,4004,54004,train_amp250,prps,1575,125,0.498761,-35,0,-35,-0.09162979,-5.25000,prps,0,1454
21361,21.361,1,4004,54004,train_amp250,prps,1587,137,0.549486,-42,0,-42,-0.10995574,-6.30000,prps,0,1455
21376,21.376,1,4004,54004,train_amp250,prps,1600,150,0.599373,-51,0,-51,-0.13351768,-7.65000,prps,0,1456
21388,21.388,1,4004,54004,train_amp250,prps,1612,162,0.647519,-57,0,-57,-0.14922565,-8.55000,prps,0,1457
21401,21.401,1,4004,54004,train_amp250,prps,1623,173,0.692937,-64,0,-64,-0.16755160,-9.60000,prps,0,1458
21411,21.411,1,4004,54004,train_amp250,prps,1634,184,0.734609,-69,0,-69,-0.18064158,-10.35000,prps,0,1459
21424,21.424,1,4004,54004,train_amp250,prps,1643,193,0.771493,-75,0,-75,-0.19634954,-11.25000,prps,0,1460
21436,21.436,1,4004,54004,train_amp250,prps,1651,201,0.802570,-83,0,-83,-0.21729348,-12.45000,prps,0,1461
21449,21.449,1,4004,54004,train_amp250,prps,1657,207,0.826878,-91,0,-91,-0.23823744,-13.65000,prps,0,1462
21462,21.462,1,4004,54004,train_amp250,prps,1661,211,0.843513,-99,0,-99,-0.25918138,-14.85000,prps,0,1463
21474,21.474,1,4004,54004,train_amp250,prps,1663,213,0.851691,-106,0,-106,-0.27750734,-15.90000,prps,0,1464
21487,21.487,1,4004,54004,train_amp250,prps,1663,213,0.850783,-112,0,-112,-0.29321530,-16.80000,prps,0,1465
21502,21.502,1,4004,54004,train_amp250,prps,1660,210,0.840310,-118,0,-118,-0.30892328,-17.70000,prps,0,1466
21514,21.514,1,4004,54004,train_amp250,prps,1655,205,0.819994,-120,0,-120,-0.31415928,-18.00000,prps,0,1467
21527,21.527,1,4004,54004,train_amp250,prps,1647,197,0.789758,-122,0,-122,-0.31939524,-18.30000,prps,0,1468
21539,21.539,1,4004,54004,train_amp250,prps,1637,187,0.749770,-122,0,-122,-0.31939524,-18.30000,prps,0,1469
21552,21.552,1,4004,54004,train_amp250,prps,1625,175,0.700394,-122,0,-122,-0.31939524,-18.30000,prps,0,1470
21565,21.565,1,4004,54004,train_amp250,prps,1611,161,0.642236,-121,0,-121,-0.31677726,-18.15000,prps,0,1471
21578,21.578,1,4004,54004,train_amp250,prps,1594,144,0.576119,-117,0,-117,-0.30630530,-17.55000,prps,0,1472
21590,21.590,1,4004,54004,train_amp250,prps,1576,126,0.503067,-112,0,-112,-0.29321530,-16.80000,prps,0,1473
21601,21.601,1,4004,54004,train_amp250,prps,1556,106,0.424290,-107,0,-107,-0.28012536,-16.05000,prps,0,1474
21647,21.647,1,4004,54004,train_amp250,prps,1535,85,0.341144,-76,0,-76,-0.19896752,-11.40000,prps,0,1475
21660,21.660,1,4004,54004,train_amp250,prps,1514,64,0.255123,-69,0,-69,-0.18064158,-10.35000,prps,0,1476
21672,21.672,1,4004,54004,train_amp250,prps,1492,42,0.167796,-62,0,-62,-0.16231562,-9.30000,prps,0,1477
21685,21.685,1,4004,54004,train_amp250,prps,1470,20,0.080775,-56,0,-56,-0.14660765,-8.40000,prps,0,1478
21697,21.697,1,4004,54004,train_amp250,prps,1449,-1,-0.004313,-49,0,-49,-0.12828170,-7.35000,prps,0,1479
21708,21.708,1,4004,54004,train_amp250,prps,1429,-21,-0.085883,-42,0,-42,-0.10995574,-6.30000,prps,0,1480
21720,21.720,1,4004,54004,train_amp250,prps,1409,-41,-0.162436,-33,0,-33,-0.08639380,-4.95000,prps,0,1481
21733,21.733,1,4004,54004,train_amp250,prps,1392,-58,-0.232600,-23,0,-23,-0.06021386,-3.45000,prps,0,1482
21745,21.745,1,4004,54004,train_amp250,prps,1376,-74,-0.295162,-11,0,-11,-0.02879793,-1.65000,prps,0,1483
21758,21.758,1,4004,54004,train_amp250,prps,1363,-87,-0.349099,1,0,1,0.00261799,0.15000,prps,0,1484
21771,21.771,1,4004,54004,train_amp250,prps,1352,-98,-0.393601,14,0,14,0.03665191,2.10000,prps,0,1485
21784,21.784,1,4004,54004,train_amp250,prps,1343,-107,-0.428125,26,0,26,0.06806784,3.90000,prps,0,1486
21796,21.796,1,4004,54004,train_amp250,prps,1337,-113,-0.452376,35,0,35,0.09162979,5.25000,prps,0,1487
21808,21.808,1,4004,54004,train_amp250,prps,1333,-117,-0.466309,44,0,44,0.11519173,6.60000,prps,0,1488
21821,21.821,1,4004,54004,train_amp250,prps,1332,-118,-0.470165,51,0,51,0.13351768,7.65000,prps,0,1489
21832,21.832,1,4004,54004,train_amp250,prps,1334,-116,-0.464430,57,0,57,0.14922565,8.55000,prps,0,1490
21845,21.845,1,4004,54004,train_amp250,prps,1338,-112,-0.449831,62,0,62,0.16231562,9.30000,prps,0,1491
21857,21.857,1,4004,54004,train_amp250,prps,1343,-107,-0.427307,63,0,63,0.16493360,9.45000,prps,0,1492
21868,21.868,1,4004,54004,train_amp250,prps,1351,-99,-0.397980,63,0,63,0.16493360,9.45000,prps,0,1493
21879,21.879,1,4004,54004,train_amp250,prps,1359,-91,-0.363127,63,0,63,0.16493360,9.45000,prps,0,1494
21893,21.893,1,4004,54004,train_amp250,prps,1369,-81,-0.324123,62,0,62,0.16231562,9.30000,prps,0,1495
21918,21.918,1,4004,54004,train_amp250,prps,1379,-71,-0.282416,58,0,58,0.15184364,8.70000,prps,0,1496
21930,21.930,1,4004,54004,train_amp250,prps,1390,-60,-0.239468,55,0,55,0.14398966,8.25000,prps,0,1497
21942,21.942,1,4004,54004,train_amp250,prps,1401,-49,-0.196717,52,0,52,0.13613568,7.80000,prps,0,1498
21954,21.954,1,4004,54004,train_amp250,prps,1411,-39,-0.155524,48,0,48,0.12566370,7.20000,prps,0,1499
21965,21.965,1,4004,54004,train_amp250,prps,1421,-29,-0.117147,44,0,44,0.11519173,6.60000,prps,0,1500
21978,21.978,1,4004,54004,train_amp250,prps,1429,-21,-0.082679,38,0,38,0.09948376,5.70000,prps,0,1501
21990,21.990,1,4004,54004,train_amp250,prps,1437,-13,-0.053045,33,0,33,0.08639380,4.95000,prps,0,1502
22003,22.003,1,4004,54004,train_amp250,prps,1443,-7,-0.028939,27,0,27,0.07068583,4.05000,prps,0,1503
22015,22.015,1,4004,54004,train_amp250,prps,1447,-3,-0.010842,21,0,21,0.05497787,3.15000,prps,0,1504
22031,22.031,1,4004,54004,train_amp250,prps,1450,0,0.001018,15,0,15,0.03926991,2.25000,prps,0,1505
22043,22.043,1,4004,54004,train_amp250,prps,1452,2,0.006664,11,0,11,0.02879793,1.65000,prps,0,1506
22055,22.055,1,4004,54004,train_amp250,prps,1452,2,0.006336,8,0,8,0.02094395,1.20000,prps,0,1507
22067,22.067,1,4004,54004,train_amp250,prps,1450,0,0.000534,6,0,6,0.01570796,0.90000,prps,0,1508
22079,22.079,1,4004,54004,train_amp250,prps,1447,-3,-0.010052,5,0,5,0.01308997,0.75000,prps,0,1509
22092,22.092,1,4004,54004,train_amp250,prps,1444,-6,-0.024537,5,0,5,0.01308997,0.75000,prps,0,1510
22104,22.104,1,4004,54004,train_amp250,prps,1440,-10,-0.041891,4,0,4,0.01047198,0.60000,prps,0,1511
22117,22.117,1,4004,54004,train_amp250,prps,1435,-15,-0.060993,5,0,5,0.01308997,0.75000,prps,0,1512
22129,22.129,1,4004,54004,train_amp250,prps,1430,-20,-0.080625,5,0,5,0.01308997,0.75000,prps,0,1513
22142,22.142,1,4004,54004,train_amp250,prps,1425,-25,-0.099561,6,0,6,0.01570796,0.90000,prps,0,1514
22186,22.186,1,4004,54004,train_amp250,prps,1421,-29,-0.116587,8,0,8,0.02094395,1.20000,prps,0,1515
22198,22.198,1,4004,54004,train_amp250,prps,1417,-33,-0.130574,9,0,9,0.02356194,1.35000,prps,0,1516
22211,22.211,1,4004,54004,train_amp250,prps,1415,-35,-0.140478,10,0,10,0.02617994,1.50000,prps,0,1517
22223,22.223,1,4004,54004,train_amp250,prps,1414,-36,-0.145421,12,0,12,0.03141592,1.80000,prps,0,1518
22236,22.236,1,4004,54004,train_amp250,prps,1414,-36,-0.144696,14,0,14,0.03665191,2.10000,prps,0,1519
22249,22.249,1,4004,54004,train_amp250,prps,1416,-34,-0.137813,16,0,16,0.04188790,2.40000,prps,0,1520
22260,22.260,1,4004,54004,train_amp250,prps,1419,-31,-0.124506,16,0,16,0.04188790,2.40000,prps,0,1521
22271,22.271,1,4004,54004,train_amp250,prps,1424,-26,-0.104758,17,0,17,0.04450589,2.55000,prps,0,1522
22285,22.285,1,4004,54004,train_amp250,prps,1430,-20,-0.078805,17,0,17,0.04450589,2.55000,prps,0,1523
22298,22.298,1,4004,54004,train_amp250,prps,1438,-12,-0.047123,17,0,17,0.04450589,2.55000,prps,0,1524
22314,22.314,1,4004,54004,train_amp250,prps,1447,-3,-0.010425,16,0,16,0.04188790,2.40000,prps,0,1525
22325,22.325,1,4004,54004,train_amp250,prps,1458,8,0.030362,15,0,15,0.03926991,2.25000,prps,0,1526
22338,22.338,1,4004,54004,train_amp250,prps,1469,19,0.074118,14,0,14,0.03665191,2.10000,prps,0,1527
22351,22.351,1,4004,54004,train_amp250,prps,1480,30,0.119566,12,0,12,0.03141592,1.80000,prps,0,1528
22363,22.363,1,4004,54004,train_amp250,prps,1491,41,0.165325,8,0,8,0.02094395,1.20000,prps,0,1529
22376,22.376,1,4004,54004,train_amp250,prps,1502,52,0.209926,3,0,3,0.00785398,0.45000,prps,0,1530
22386,22.386,1,4004,54004,train_amp250,prps,1513,63,0.251877,-1,0,-1,-0.00261799,-0.15000,prps,0,1531
