t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
25749,25.749,1,4004,54004,local_center_amp1000,prps,1629,179,0.178649,-6,0,-6,-0.01570796,-0.90000,prps,0,1798
25762,25.762,1,4004,54004,local_center_amp1000,prps,1666,216,0.215772,-7,0,-7,-0.01832596,-1.05000,prps,0,1799
25779,25.779,1,4004,54004,local_center_amp1000,prps,1701,251,0.251249,-19,0,-19,-0.04974188,-2.85000,prps,0,1800
25792,25.792,1,4004,54004,local_center_amp1000,prps,1733,283,0.283465,-35,0,-35,-0.09162979,-5.25000,prps,0,1801
25805,25.805,1,4004,54004,local_center_amp1000,prps,1761,311,0.310933,-55,0,-55,-0.14398966,-8.25000,prps,0,1802
25817,25.817,1,4004,54004,local_center_amp1000,prps,1782,332,0.332298,-76,0,-76,-0.19896752,-11.40000,prps,0,1803
25831,25.831,1,4004,54004,local_center_amp1000,prps,1796,346,0.346400,-102,0,-102,-0.26703536,-15.30000,prps,0,1804
25844,25.844,1,4004,54004,local_center_amp1000,prps,1802,352,0.352281,-129,0,-129,-0.33772120,-19.35000,prps,0,1805
25855,25.855,1,4004,54004,local_center_amp1000,prps,1799,349,0.349237,-153,0,-153,-0.40055304,-22.95000,prps,0,1806
25867,25.867,1,4004,54004,local_center_amp1000,prps,1787,337,0.336809,-179,0,-179,-0.46862090,-26.85000,prps,0,1807
25878,25.878,1,4004,54004,local_center_amp1000,prps,1765,315,0.314818,-199,0,-199,-0.52098080,-29.85000,prps,0,1808
25892,25.892,1,4004,54004,local_center_amp1000,prps,1733,283,0.283339,-213,0,-213,-0.55763270,-31.95000,prps,0,1809
25904,25.904,1,4004,54004,local_center_amp1000,prps,1693,243,0.242725,-215,0,-215,-0.56286868,-32.25000,prps,0,1810
25916,25.916,1,4004,54004,local_center_amp1000,prps,1644,194,0.193572,-212,0,-212,-0.55501468,-31.80000,prps,0,1811
25929,25.929,1,4004,54004,local_center_amp1000,prps,1587,137,0.136710,-201,0,-201,-0.52621676,-30.15000,prps,0,1812
25942,25.942,1,4004,54004,local_center_amp1000,prps,1523,73,0.073152,-185,0,-185,-0.48432888,-27.75000,prps,0,1813
25956,25.956,1,4004,54004,local_center_amp1000,prps,1454,4,0.004095,-165,0,-165,-0.43196900,-24.75000,prps,0,1814
25966,25.966,1,4004,54004,local_center_amp1000,prps,1381,-69,-0.069158,-148,0,-148,-0.38746310,-22.20000,prps,0,1815
25977,25.977,1,4004,54004,local_center_amp1000,prps,1305,-145,-0.145166,-127,0,-127,-0.33248524,-19.05000,prps,0,1816
25994,25.994,1,4004,54004,local_center_amp1000,prps,1227,-223,-0.222505,-93,0,-93,-0.24347342,-13.95000,prps,0,1817
26008,26.008,1,4004,54004,local_center_amp1000,prps,1150,-300,-0.299694,-63,0,-63,-0.16493360,-9.45000,prps,0,1818
26019,26.019,1,4004,54004,local_center_amp1000,prps,1075,-375,-0.375312,-37,0,-37,-0.09686577,-5.55000,prps,0,1819
26032,26.032,1,4004,54004,local_center_amp1000,prps,1002,-448,-0.447999,-7,0,-7,-0.01832596,-1.05000,prps,0,1820
26045,26.045,1,4004,54004,local_center_amp1000,prps,933,-517,-0.516514,24,0,24,0.06283185,3.60000,prps,0,1821
26058,26.058,1,4004,54004,local_center_amp1000,prps,870,-580,-0.579776,56,0,56,0.14660765,8.40000,prps,0,1822
26071,26.071,1,4004,54004,local_center_amp1000,prps,813,-637,-0.636825,90,0,90,0.23561944,13.50000,prps,0,1823
26084,26.084,1,4004,54004,local_center_amp1000,prps,763,-687,-0.686923,124,0,124,0.32463124,18.60000,prps,0,1824
26096,26.096,1,4004,54004,local_center_amp1000,prps,720,-730,-0.729521,158,0,158,0.41364304,23.70000,prps,0,1825
26140,26.140,1,4004,54004,local_center_amp1000,prps,686,-764,-0.764276,275,0,275,0.71994830,41.25000,prps,0,1826
26152,26.152,1,4004,54004,local_center_amp1000,prps,659,-791,-0.791050,309,0,309,0.80896010,46.35000,prps,0,1827
26164,26.164,1,4004,54004,local_center_amp1000,prps,640,-810,-0.809900,341,0,341,0.89273590,51.15000,prps,0,1828
26187,26.187,1,4004,54004,local_center_amp1000,prps,629,-821,-0.821075,406,0,406,1.06290560,60.90000,prps,0,1829
26198,26.198,1,4004,54004,local_center_amp1000,prps,625,-825,-0.824992,436,0,436,1.14144530,65.40000,prps,0,1830
26210,26.210,1,4004,54004,local_center_amp1000,prps,628,-822,-0.822216,458,0,458,1.19904110,68.70000,prps,0,1831
26222,26.222,1,4004,54004,local_center_amp1000,prps,637,-813,-0.813424,475,0,475,1.24354710,71.25000,prps,0,1832
26233,26.233,1,4004,54004,local_center_amp1000,prps,651,-799,-0.799400,484,0,484,1.26710900,72.60000,prps,0,1833
26244,26.244,1,4004,54004,local_center_amp1000,prps,669,-781,-0.780973,488,0,488,1.27758100,73.20000,prps,0,1834
26258,26.258,1,4004,54004,local_center_amp1000,prps,691,-759,-0.758989,489,0,489,1.28019900,73.35000,prps,0,1835
26269,26.269,1,4004,54004,local_center_amp1000,prps,716,-734,-0.734329,486,0,486,1.27234510,72.90000,prps,0,1836
26280,26.280,1,4004,54004,local_center_amp1000,prps,742,-708,-0.707805,480,0,480,1.25663710,72.00000,prps,0,1837
26292,26.292,1,4004,54004,local_center_amp1000,prps,770,-680,-0.680204,472,0,472,1.23569310,70.80000,prps,0,1838
26303,26.303,1,4004,54004,local_center_amp1000,prps,798,-652,-0.652198,462,0,462,1.20951320,69.30000,prps,0,1839
26314,26.314,1,4004,54004,local_center_amp1000,prps,826,-624,-0.624395,452,0,452,1.18333330,67.80000,prps,0,1840
26325,26.325,1,4004,54004,local_center_amp1000,prps,853,-597,-0.597254,439,0,439,1.14929930,65.85000,prps,0,1841
26337,26.337,1,4004,54004,local_center_amp1000,prps,879,-571,-0.571152,424,0,424,1.11002930,63.60000,prps,0,1842
26349,26.349,1,4004,54004,local_center_amp1000,prps,904,-546,-0.546293,408,0,408,1.06814150,61.20000,prps,0,1843
26363,26.363,1,4004,54004,local_center_amp1000,prps,927,-523,-0.522799,388,0,388,1.01578160,58.20000,prps,0,1844
26374,26.374,1,4004,54004,local_center_amp1000,prps,949,-501,-0.500623,372,0,372,0.97389370,55.80000,prps,0,1845
26386,26.386,1,4004,54004,local_center_amp1000,prps,970,-480,-0.479645,354,0,354,0.92676984,53.10000,prps,0,1846
26400,26.400,1,4004,54004,local_center_amp1000,prps,990,-460,-0.459630,335,0,335,0.87702790,50.25000,prps,0,1847
26412,26.412,1,4004,54004,local_center_amp1000,prps,1010,-440,-0.440271,321,0,321,0.84037600,48.15000,prps,0,1848
26421,26.421,1,4004,54004,local_center_amp1000,prps,1029,-421,-0.421190,311,0,311,0.81419610,46.65000,prps,0,1849
26433,26.433,1,4004,54004,local_center_amp1000,prps,1048,-402,-0.401978,301,0,301,0.78801616,45.15000,prps,0,1850
26445,26.445,1,4004,54004,local_center_amp1000,prps,1068,-382,-0.382209,288,0,288,0.75398224,43.20000,prps,0,1851
26457,26.457,1,4004,54004,local_center_amp1000,prps,1089,-361,-0.361462,276,0,276,0.72256630,41.40000,prps,0,1852
26469,26.469,1,4004,54004,local_center_amp1000,prps,1111,-339,-0.339344,266,0,266,0.69638632,39.90000,prps,0,1853
26484,26.484,1,4004,54004,local_center_amp1000,prps,1134,-316,-0.315512,253,0,253,0.66235244,37.95000,prps,0,1854
26497,26.497,1,4004,54004,local_center_amp1000,prps,1160,-290,-0.289676,240,0,240,0.62831852,36.00000,prps,0,1855
26509,26.509,1,4004,54004,local_center_amp1000,prps,1188,-262,-0.261639,228,0,228,0.59690260,34.20000,prps,0,1856
26520,26.520,1,4004,54004,local_center_amp1000,prps,1219,-231,-0.231288,215,0,215,0.56286868,32.25000,prps,0,1857
26532,26.532,1,4004,54004,local_center_amp1000,prps,1251,-199,-0.198611,202,0,202,0.52883476,30.30000,prps,0,1858
26546,26.546,1,4004,54004,local_center_amp1000,prps,1286,-164,-0.163695,188,0,188,0.49218284,28.20000,prps,0,1859
26558,26.558,1,4004,54004,local_center_amp1000,prps,1323,-127,-0.126712,173,0,173,0.45291292,25.95000,prps,0,1860
26571,26.571,1,4004,54004,local_center_amp1000,prps,1362,-88,-0.087942,156,0,156,0.40840704,23.40000,prps,0,1861
26585,26.585,1,4004,54004,local_center_amp1000,prps,1402,-48,-0.047755,137,0,137,0.35866516,20.55000,prps,0,1862
26638,26.638,1,4004,54004,local_center_amp1000,prps,1443,-7,-0.006592,57,0,57,0.14922565,8.55000,prps,0,1863
26651,26.651,1,4004,54004,local_center_amp1000,prps,1485,35,0.035072,45,0,45,0.11780972,6.75000,prps,0,1864
26664,26.664,1,4004,54004,local_center_amp1000,prps,1527,77,0.076682,37,0,37,0.09686577,5.55000,prps,0,1865
26677,26.677,1,4004,54004,local_center_amp1000,prps,1568,118,0.117668,27,0,27,0.07068583,4.05000,prps,0,1866
26690,26.690,1,4004,54004,local_center_amp1000,prps,1607,157,0.157457,12,0,12,0.03141592,1.80000,prps,0,1867
26703,26.703,1,4004,54004,local_center_amp1000,prps,1646,196,0.195501,-6,0,-6,-0.01570796,-0.90000,prps,0,1868
26717,26.717,1,4004,54004,local_center_amp1000,prps,1681,231,0.231255,-26,0,-26,-0.06806784,-3.90000,prps,0,1869
26729,26.729,1,4004,54004,local_center_amp1000,prps,1714,264,0.264240,-48,0,-48,-0.12566370,-7.20000,prps,0,1870
26741,26.741,1,4004,54004,local_center_amp1000,prps,1744,294,0.294022,-69,0,-69,-0.18064158,-10.35000,prps,0,1871
26757,26.757,1,4004,54004,local_center_amp1000,prps,1770,320,0.320249,-99,0,-99,-0.25918138,-14.85000,prps,0,1872
26771,26.771,1,4004,54004,local_center_amp1000,prps,1793,343,0.342638,-126,0,-126,-0.32986720,-18.90000,prps,0,1873
26783,26.783,1,4004,54004,local_center_amp1000,prps,1811,361,0.361003,-149,0,-149,-0.39008108,-22.35000,prps,0,1874
26795,26.795,1,4004,54004,local_center_amp1000,prps,1825,375,0.375231,-172,0,-172,-0.45029492,-25.80000,prps,0,1875
26809,26.809,1,4004,54004,local_center_amp1000,prps,1835,385,0.385329,-197,0,-197,-0.51574480,-29.55000,prps,0,1876
26821,26.821,1,4004,54004,local_center_amp1000,prps,1841,391,0.391337,-214,0,-214,-0.56025070,-32.10000,prps,0,1877
26833,26.833,1,4004,54004,local_center_amp1000,prps,1843,393,0.393413,-226,0,-226,-0.59166664,-33.90000,prps,0,1878
26846,26.846,1,4004,54004,local_center_amp1000,prps,1842,392,0.391767,-234,0,-234,-0.61261060,-35.10000,prps,0,1879
26858,26.858,1,4004,54004,local_center_amp1000,prps,1837,387,0.386666,-238,0,-238,-0.62308250,-35.70000,prps,0,1880
26873,26.873,1,4004,54004,local_center_amp1000,prps,1828,378,0.378417,-241,0,-241,-0.63093650,-36.15000,prps,0,1881
26885,26.885,1,4004,54004,local_center_amp1000,prps,1817,367,0.367365,-241,0,-241,-0.63093650,-36.15000,prps,0,1882
26897,26.897,1,4004,54004,local_center_amp1000,prps,1804,354,0.353864,-241,0,-241,-0.63093650,-36.15000,prps,0,1883
26908,26.908,1,4004,54004,local_center_amp1000,prps,1788,338,0.338270,-239,0,-239,-0.62570052,-35.85000,prps,0,1884
26922,26.922,1,4004,54004,local_center_amp1000,prps,1771,321,0.320931,-236,0,-236,-0.61784652,-35.40000,prps,0,1885
26934,26.934,1,4004,54004,local_center_amp1000,prps,1752,302,0.302176,-231,0,-231,-0.60475660,-34.65000,prps,0,1886
26946,26.946,1,4004,54004,local_center_amp1000,prps,1732,282,0.282299,-225,0,-225,-0.58904860,-33.75000,prps,0,1887
26957,26.957,1,4004,54004,local_center_amp1000,prps,1712,262,0.261563,-217,0,-217,-0.56810470,-32.55000,prps,0,1888
26973,26.973,1,4004,54004,local_center_amp1000,prps,1690,240,0.240182,-205,0,-205,-0.53668876,-30.75000,prps,0,1889
26987,26.987,1,4004,54004,local_center_amp1000,prps,1668,218,0.218332,-193,0,-193,-0.50527280,-28.95000,prps,0,1890
26998,26.998,1,4004,54004,local_center_amp1000,prps,1646,196,0.196138,-184,0,-184,-0.48171088,-27.60000,prps,0,1891
27011,27.011,1,4004,54004,local_center_amp1000,prps,1624,174,0.173705,-172,0,-172,-0.45029492,-25.80000,prps,0,1892
27025,27.025,1,4004,54004,local_center_amp1000,prps,1601,151,0.151088,-156,0,-156,-0.40840704,-23.40000,prps,0,1893
27039,27.039,1,4004,54004,local_center_amp1000,prps,1578,128,0.128336,-140,0,-140,-0.36651916,-21.00000,prps,0,1894
27051,27.051,1,4004,54004,local_center_amp1000,prps,1555,105,0.105467,-127,0,-127,-0.33248524,-19.05000,prps,0,1895
27065,27.065,1,4004,54004,local_center_amp1000,prps,1533,83,0.082512,-113,0,-113,-0.29583332,-16.95000,prps,0,1896
27077,27.077,1,4004,54004,local_center_amp1000,prps,1509,59,0.059497,-100,0,-100,-0.26179940,-15.00000,prps,0,1897
27127,27.127,1,4004,54004,local_center_amp1000,prps,1486,36,0.036489,-51,0,-51,-0.13351768,-7.65000,prps,0,1898
27140,27.140,1,4004,54004,local_center_amp1000,prps,1464,14,0.013565,-46,0,-46,-0.12042772,-6.90000,prps,0,1899
27165,27.165,1,4004,54004,local_center_amp1000,prps,1441,-9,-0.009147,-39,0,-39,-0.10210176,-5.85000,prps,0,1900
27177,27.177,1,4004,54004,local_center_amp1000,prps,1419,-31,-0.031471,-32,0,-32,-0.08377580,-4.80000,prps,0,1901
27189,27.189,1,4004,54004,local_center_amp1000,prps,1397,-53,-0.053177,-26,0,-26,-0.06806784,-3.90000,prps,0,1902
27201,27.201,1,4004,54004,local_center_amp1000,prps,1376,-74,-0.073976,-19,0,-19,-0.04974188,-2.85000,prps,0,1903
27215,27.215,1,4004,54004,local_center_amp1000,prps,1356,-94,-0.093547,-8,0,-8,-0.02094395,-1.20000,prps,0,1904
27228,27.228,1,4004,54004,local_center_amp1000,prps,1339,-111,-0.111483,5,0,5,0.01308997,0.75000,prps,0,1905
27241,27.241,1,4004,54004,local_center_amp1000,prps,1323,-127,-0.127368,18,0,18,0.04712389,2.70000,prps,0,1906
27257,27.257,1,4004,54004,local_center_amp1000,prps,1309,-141,-0.140740,34,0,34,0.08901179,5.10000,prps,0,1907
27271,27.271,1,4004,54004,local_center_amp1000,prps,1299,-151,-0.151103,47,0,47,0.12304571,7.05000,prps,0,1908
27284,27.284,1,4004,54004,local_center_amp1000,prps,1292,-158,-0.157994,59,0,59,0.15446164,8.85000,prps,0,1909
27297,27.297,1,4004,54004,local_center_amp1000,prps,1289,-161,-0.160919,70,0,70,0.18325958,10.50000,prps,0,1910
27310,27.310,1,4004,54004,local_center_amp1000,prps,1291,-159,-0.159473,79,0,79,0.20682152,11.85000,prps,0,1911
27322,27.322,1,4004,54004,local_center_amp1000,prps,1297,-153,-0.153260,86,0,86,0.22514748,12.90000,prps,0,1912
27336,27.336,1,4004,54004,local_center_amp1000,prps,1308,-142,-0.141993,90,0,90,0.23561944,13.50000,prps,0,1913
27350,27.350,1,4004,54004,local_center_amp1000,prps,1325,-125,-0.125461,92,0,92,0.24085544,13.80000,prps,0,1914
27362,27.362,1,4004,54004,local_center_amp1000,prps,1346,-104,-0.103567,92,0,92,0.24085544,13.80000,prps,0,1915
27378,27.378,1,4004,54004,local_center_amp1000,prps,1374,-76,-0.076346,89,0,89,0.23300146,13.35000,prps,0,1916
27392,27.392,1,4004,54004,local_center_amp1000,prps,1406,-44,-0.043953,84,0,84,0.21991148,12.60000,prps,0,1917
27405,27.405,1,4004,54004,local_center_amp1000,prps,1443,-7,-0.006724,75,0,75,0.19634954,11.25000,prps,0,1918
27417,27.417,1,4004,54004,local_center_amp1000,prps,1485,35,0.034881,65,0,65,0.17016960,9.75000,prps,0,1919
27428,27.428,1,4004,54004,local_center_amp1000,prps,1530,80,0.080250,54,0,54,0.14137166,8.10000,prps,0,1920
27441,27.441,1,4004,54004,local_center_amp1000,prps,1579,129,0.128633,41,0,41,0.10733775,6.15000,prps,0,1921
27456,27.456,1,4004,54004,local_center_amp1000,prps,1629,179,0.179132,20,0,20,0.05235988,3.00000,prps,0,1922
27469,27.469,1,4004,54004,local_center_amp1000,prps,1681,231,0.230753,-1,0,-1,-0.00261799,-0.15000,prps,0,1923
27480,27.480,1,4004,54004,local_center_amp1000,prps,1732,282,0.282397,-20,0,-20,-0.05235988,-3.00000,prps,0,1924
27493,27.493,1,4004,54004,local_center_amp1000,prps,1783,333,0.332904,-44,0,-44,-0.11519173,-6.60000,prps,0,1925
27509,27.509,1,4004,54004,local_center_amp1000,prps,1831,381,0.381061,-79,0,-79,-0.20682152,-11.85000,prps,0,1926
27522,27.522,1,4004,54004,local_center_amp1000,prps,1876,426,0.425663,-109,0,-109,-0.28536132,-16.35000,prps,0,1927
27535,27.535,1,4004,54004,local_center_amp1000,prps,1916,466,0.465517,-138,0,-138,-0.36128316,-20.70000,prps,0,1928
27547,27.547,1,4004,54004,local_center_amp1000,prps,1949,499,0.499484,-169,0,-169,-0.44244096,-25.35000,prps,0,1929
27560,27.560,1,4004,54004,local_center_amp1000,prps,1977,527,0.526519,-201,0,-201,-0.52621676,-30.15000,prps,0,1930
27573,27.573,1,4004,54004,local_center_amp1000,prps,1996,546,0.545690,-235,0,-235,-0.61522852,-35.25000,prps,0,1931
27586,27.586,1,4004,54004,local_center_amp1000,prps,2006,556,0.556248,-266,0,-266,-0.69638632,-39.90000,prps,0,1932
27598,27.598,1,4004,54004,local_center_amp1000,prps,2008,558,0.557590,-295,0,-295,-0.77230820,-44.25000,prps,0,1933
27610,27.610,1,4004,54004,local_center_amp1000,prps,1999,549,0.549330,-318,0,-318,-0.83252200,-47.70000,prps,0,1934
27658,27.658,1,4004,54004,local_center_amp1000,prps,1981,531,0.531287,-344,0,-344,-0.90058990,-51.60000,prps,0,1935
27670,27.670,1,4004,54004,local_center_amp1000,prps,1954,504,0.503512,-342,0,-342,-0.89535390,-51.30000,prps,0,1936
27683,27.683,1,4004,54004,local_center_amp1000,prps,1916,466,0.466315,-340,0,-340,-0.89011790,-51.00000,prps,0,1937
27695,27.695,1,4004,54004,local_center_amp1000,prps,1870,420,0.420192,-338,0,-338,-0.88488190,-50.70000,prps,0,1938
27707,27.707,1,4004,54004,local_center_amp1000,prps,1816,366,0.365913,-331,0,-331,-0.86655600,-49.65000,prps,0,1939
27717,27.717,1,4004,54004,local_center_amp1000,prps,1754,304,0.304412,-323,0,-323,-0.84561200,-48.45000,prps,0,1940
27727,27.727,1,4004,54004,local_center_amp1000,prps,1687,237,0.236840,-311,0,-311,-0.81419610,-46.65000,prps,0,1941
27739,27.739,1,4004,54004,local_center_amp1000,prps,1615,165,0.164514,-296,0,-296,-0.77492620,-44.40000,prps,0,1942
27753,27.753,1,4004,54004,local_center_amp1000,prps,1539,89,0.088849,-273,0,-273,-0.71471230,-40.95000,prps,0,1943
27765,27.765,1,4004,54004,local_center_amp1000,prps,1461,11,0.011393,-251,0,-251,-0.65711650,-37.65000,prps,0,1944
27777,27.777,1,4004,54004,local_center_amp1000,prps,1384,-66,-0.066274,-228,0,-228,-0.59690260,-34.20000,prps,0,1945
27789,27.789,1,4004,54004,local_center_amp1000,prps,1307,-143,-0.142555,-203,0,-203,-0.53145280,-30.45000,prps,0,1946
27800,27.800,1,4004,54004,local_center_amp1000,prps,1234,-216,-0.215883,-178,0,-178,-0.46600290,-26.70000,prps,0,1947
27811,27.811,1,4004,54004,local_center_amp1000,prps,1165,-285,-0.284723,-151,0,-151,-0.39531708,-22.65000,prps,0,1948
27825,27.825,1,4004,54004,local_center_amp1000,prps,1102,-348,-0.347710,-119,0,-119,-0.31154126,-17.85000,prps,0,1949
27838,27.838,1,4004,54004,local_center_amp1000,prps,1046,-404,-0.403553,-86,0,-86,-0.22514748,-12.90000,prps,0,1950
27852,27.852,1,4004,54004,local_center_amp1000,prps,999,-451,-0.451185,-51,0,-51,-0.13351768,-7.65000,prps,0,1951
27867,27.867,1,4004,54004,local_center_amp1000,prps,960,-490,-0.489717,-11,0,-11,-0.02879793,-1.65000,prps,0,1952
27881,27.881,1,4004,54004,local_center_amp1000,prps,932,-518,-0.518490,24,0,24,0.06283185,3.60000,prps,0,1953
27894,27.894,1,4004,54004,local_center_amp1000,prps,913,-537,-0.537088,59,0,59,0.15446164,8.85000,prps,0,1954
27907,27.907,1,4004,54004,local_center_amp1000,prps,905,-545,-0.545323,93,0,93,0.24347342,13.95000,prps,0,1955
27921,27.921,1,4004,54004,local_center_amp1000,prps,907,-543,-0.543259,130,0,130,0.34033920,19.50000,prps,0,1956
27932,27.932,1,4004,54004,local_center_amp1000,prps,919,-531,-0.531204,160,0,160,0.41887904,24.00000,prps,0,1957
27945,27.945,1,4004,54004,local_center_amp1000,prps,940,-510,-0.509689,195,0,195,0.51050880,29.25000,prps,0,1958
27957,27.957,1,4004,54004,local_center_amp1000,prps,971,-479,-0.479443,228,0,228,0.59690260,34.20000,prps,0,1959
27968,27.968,1,4004,54004,local_center_amp1000,prps,1009,-441,-0.441392,257,0,257,0.67282440,38.55000,prps,0,1960
27985,27.985,1,4004,54004,local_center_amp1000,prps,1053,-397,-0.396592,296,0,296,0.77492620,44.40000,prps,0,1961
27997,27.997,1,4004,54004,local_center_amp1000,prps,1104,-346,-0.346210,312,0,312,0.81681408,46.80000,prps,0,1962
28011,28.011,1,4004,54004,local_center_amp1000,prps,1158,-292,-0.291510,320,0,320,0.83775808,48.00000,prps,0,1963
28023,28.023,1,4004,54004,local_center_amp1000,prps,1216,-234,-0.233780,319,0,319,0.83514000,47.85000,prps,0,1964
28037,28.037,1,4004,54004,local_center_amp1000,prps,1276,-174,-0.174315,309,0,309,0.80896010,46.35000,prps,0,1965
28050,28.050,1,4004,54004,local_center_amp1000,prps,1336,-114,-0.114367,296,0,296,0.77492620,44.40000,prps,0,1966
28061,28.061,1,4004,54004,local_center_amp1000,prps,1395,-55,-0.055103,280,0,280,0.73303830,42.00000,prps,0,1967
28073,28.073,1,4004,54004,local_center_amp1000,prps,1452,2,0.002397,261,0,261,0.68329640,39.15000,prps,0,1968
28083,28.083,1,4004,54004,local_center_amp1000,prps,1507,57,0.057187,242,0,242,0.63355450,36.30000,prps,0,1969
28127,28.127,1,4004,54004,local_center_amp1000,prps,1559,109,0.108519,149,0,149,0.39008108,22.35000,prps,0,1970
28152,28.152,1,4004,54004,local_center_amp1000,prps,1606,156,0.155754,87,0,87,0.22776548,13.05000,prps,0,1971
28166,28.166,1,4004,54004,local_center_amp1000,prps,1648,198,0.198497,53,0,53,0.13875367,7.95000,prps,0,1972
28179,28.179,1,4004,54004,local_center_amp1000,prps,1687,237,0.236507,18,0,18,0.04712389,2.70000,prps,0,1973
28192,28.192,1,4004,54004,local_center_amp1000,prps,1720,270,0.269740,-16,0,-16,-0.04188790,-2.40000,prps,0,1974
28203,28.203,1,4004,54004,local_center_amp1000,prps,1748,298,0.298328,-46,0,-46,-0.12042772,-6.90000,prps,0,1975
28216,28.216,1,4004,54004,local_center_amp1000,prps,1773,323,0.322553,-79,0,-79,-0.20682152,-11.85000,prps,0,1976
28229,28.229,1,4004,54004,local_center_amp1000,prps,1793,343,0.342851,-112,0,-112,-0.29321530,-16.80000,prps,0,1977
28241,28.241,1,4004,54004,local_center_amp1000,prps,1810,360,0.359762,-144,0,-144,-0.37699112,-21.60000,prps,0,1978
28257,28.257,1,4004,54004,local_center_amp1000,prps,1824,374,0.373912,-180,0,-180,-0.47123888,-27.00000,prps,0,1979
28271,28.271,1,4004,54004,local_center_amp1000,prps,1836,386,0.385984,-206,0,-206,-0.53930676,-30.90000,prps,0,1980
28285,28.285,1,4004,54004,local_center_amp1000,prps,1847,397,0.396677,-222,0,-222,-0.58119464,-33.30000,prps,0,1981
28299,28.299,1,4004,54004,local_center_amp1000,prps,1857,407,0.406681,-230,0,-230,-0.60213860,-34.50000,prps,0,1982
28310,28.310,1,4004,54004,local_center_amp1000,prps,1867,417,0.416630,-235,0,-235,-0.61522852,-35.25000,prps,0,1983
28322,28.322,1,4004,54004,local_center_amp1000,prps,1877,427,0.427103,-239,0,-239,-0.62570052,-35.85000,prps,0,1984
28336,28.336,1,4004,54004,local_center_amp1000,prps,1889,439,0.438561,-243,0,-243,-0.63617252,-36.45000,prps,0,1985
28348,28.348,1,4004,54004,local_center_amp1000,prps,1901,451,0.451352,-249,0,-249,-0.65188044,-37.35000,prps,0,1986
28362,28.362,1,4004,54004,local_center_amp1000,prps,1916,466,0.465686,-254,0,-254,-0.66497048,-38.10000,prps,0,1987
28379,28.379,1,4004,54004,local_center_amp1000,prps,1932,482,0.481613,-261,0,-261,-0.68329640,-39.15000,prps,0,1988
28390,28.390,1,4004,54004,local_center_amp1000,prps,1949,499,0.499039,-267,0,-267,-0.69900440,-40.05000,prps,0,1989
28404,28.404,1,4004,54004,local_center_amp1000,prps,1968,518,0.517728,-276,0,-276,-0.72256630,-41.40000,prps,0,1990
28416,28.416,1,4004,54004,local_center_amp1000,prps,1987,537,0.537258,-283,0,-283,-0.74089230,-42.45000,prps,0,1991
28427,28.427,1,4004,54004,local_center_amp1000,prps,2007,557,0.557140,-290,0,-290,-0.75921820,-43.50000,prps,0,1992
28439,28.439,1,4004,54004,local_center_amp1000,prps,2027,577,0.576708,-298,0,-298,-0.78016216,-44.70000,prps,0,1993
28452,28.452,1,4004,54004,local_center_amp1000,prps,2045,595,0.595271,-308,0,-308,-0.80634210,-46.20000,prps,0,1994
28463,28.463,1,4004,54004,local_center_amp1000,prps,2062,612,0.612021,-319,0,-319,-0.83514000,-47.85000,prps,0,1995
28477,28.477,1,4004,54004,local_center_amp1000,prps,2076,626,0.626162,-333,0,-333,-0.87179200,-49.95000,prps,0,1996
28493,28.493,1,4004,54004,local_center_amp1000,prps,2087,637,0.636924,-350,0,-350,-0.91629784,-52.50000,prps,0,1997
28507,28.507,1,4004,54004,local_center_amp1000,prps,2094,644,0.643508,-364,0,-364,-0.95294976,-54.60000,prps,0,1998
28521,28.521,1,4004,54004,local_center_amp1000,prps,2095,645,0.645248,-376,0,-376,-0.98436570,-56.40000,prps,0,1999
28530,28.530,1,4004,54004,local_center_amp1000,prps,2092,642,0.641563,-383,0,-383,-1.00269160,-57.45000,prps,1,0
28541,28.541,1,4004,54004,local_center_amp1000,prps,2082,632,0.631990,-385,0,-385,-1.00792760,-57.75000,prps,1,1
28551,28.551,1,4004,54004,local_center_amp1000,prps,2066,616,0.616240,-386,0,-386,-1.01054560,-57.90000,prps,1,2
28560,28.560,1,4004,54004,local_center_amp1000,prps,2044,594,0.594188,-386,0,-386,-1.01054560,-57.90000,prps,1,3
28571,28.571,1,4004,54004,local_center_amp1000,prps,2016,566,0.565897,-386,0,-386,-1.01054560,-57.90000,prps,1,4
28580,28.580,1,4004,54004,local_center_amp1000,prps,1982,532,0.531621,-384,0,-384,-1.00530960,-57.60000,prps,1,5
28623,28.623,1,4004,54004,local_center_amp1000,prps,1942,492,0.491809,-356,0,-356,-0.93200580,-53.40000,prps,1,6
28633,28.633,1,4004,54004,local_center_amp1000,prps,1897,447,0.447089,-347,0,-347,-0.90844384,-52.05000,prps,1,7
28645,28.645,1,4004,54004,local_center_amp1000,prps,1848,398,0.398263,-336,0,-336,-0.87964592,-50.40000,prps,1,8
28656,28.656,1,4004,54004,local_center_amp1000,prps,1796,346,0.346282,-328,0,-328,-0.85870200,-49.20000,prps,1,9
28666,28.666,1,4004,54004,local_center_amp1000,prps,1742,292,0.292218,-320,0,-320,-0.83775808,-48.00000,prps,1,10
