t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
31457,31.457,1,4003,54003,local_center_amp1000,prps,1098,-352,-0.352434,174,0,174,0.45553092,26.10000,prps,1,225
31468,31.468,1,4003,54003,local_center_amp1000,prps,1110,-340,-0.340487,192,0,192,0.50265480,28.80000,prps,1,226
31519,31.519,1,4003,54003,local_center_amp1000,prps,1128,-322,-0.321740,205,0,205,0.53668876,30.75000,prps,1,227
31531,31.531,1,4003,54003,local_center_amp1000,prps,1154,-296,-0.296495,204,0,204,0.53407076,30.60000,prps,1,228
31542,31.542,1,4003,54003,local_center_amp1000,prps,1185,-265,-0.265236,203,0,203,0.53145280,30.45000,prps,1,229
31552,31.552,1,4003,54003,local_center_amp1000,prps,1221,-229,-0.228604,202,0,202,0.52883476,30.30000,prps,1,230
31563,31.563,1,4003,54003,local_center_amp1000,prps,1263,-187,-0.187377,198,0,198,0.51836276,29.70000,prps,1,231
31574,31.574,1,4003,54003,local_center_amp1000,prps,1308,-142,-0.142446,190,0,190,0.49741880,28.50000,prps,1,232
31586,31.586,1,4003,54003,local_center_amp1000,prps,1355,-95,-0.094791,179,0,179,0.46862090,26.85000,prps,1,233
31596,31.596,1,4003,54003,local_center_amp1000,prps,1405,-45,-0.045441,167,0,167,0.43720500,25.05000,prps,1,234
31606,31.606,1,4003,54003,local_center_amp1000,prps,1455,5,0.004543,154,0,154,0.40317108,23.10000,prps,1,235
31620,31.620,1,4003,54003,local_center_amp1000,prps,1504,54,0.054106,131,0,131,0.34295720,19.65000,prps,1,236
31630,31.630,1,4003,54003,local_center_amp1000,prps,1552,102,0.102224,111,0,111,0.29059732,16.65000,prps,1,237
31642,31.642,1,4003,54003,local_center_amp1000,prps,1598,148,0.147932,88,0,88,0.23038346,13.20000,prps,1,238
31654,31.654,1,4003,54003,local_center_amp1000,prps,1640,190,0.190344,62,0,62,0.16231562,9.30000,prps,1,239
31665,31.665,1,4003,54003,local_center_amp1000,prps,1679,229,0.228675,38,0,38,0.09948376,5.70000,prps,1,240
31677,31.677,1,4003,54003,local_center_amp1000,prps,1712,262,0.262261,11,0,11,0.02879793,1.65000,prps,1,241
31688,31.688,1,4003,54003,local_center_amp1000,prps,1741,291,0.290558,-17,0,-17,-0.04450589,-2.55000,prps,1,242
31700,31.700,1,4003,54003,local_center_amp1000,prps,1763,313,0.313165,-46,0,-46,-0.12042772,-6.90000,prps,1,243
31711,31.711,1,4003,54003,local_center_amp1000,prps,1780,330,0.329815,-74,0,-74,-0.19373154,-11.10000,prps,1,244
31725,31.725,1,4003,54003,local_center_amp1000,prps,1790,340,0.340379,-111,0,-111,-0.29059732,-16.65000,prps,1,245
31737,31.737,1,4003,54003,local_center_amp1000,prps,1795,345,0.344859,-142,0,-142,-0.37175512,-21.30000,prps,1,246
31749,31.749,1,4003,54003,local_center_amp1000,prps,1793,343,0.343375,-171,0,-171,-0.44767696,-25.65000,prps,1,247
31761,31.761,1,4003,54003,local_center_amp1000,prps,1786,336,0.336159,-194,0,-194,-0.50789080,-29.10000,prps,1,248
31771,31.771,1,4003,54003,local_center_amp1000,prps,1774,324,0.323537,-208,0,-208,-0.54454272,-31.20000,prps,1,249
31782,31.782,1,4003,54003,local_center_amp1000,prps,1756,306,0.305911,-218,0,-218,-0.57072264,-32.70000,prps,1,250
31793,31.793,1,4003,54003,local_center_amp1000,prps,1734,284,0.283741,-222,0,-222,-0.58119464,-33.30000,prps,1,251
31805,31.805,1,4003,54003,local_center_amp1000,prps,1708,258,0.257532,-220,0,-220,-0.57595868,-33.00000,prps,1,252
31827,31.827,1,4003,54003,local_center_amp1000,prps,1678,228,0.227810,-204,0,-204,-0.53407076,-30.60000,prps,1,253
31842,31.842,1,4003,54003,local_center_amp1000,prps,1645,195,0.195105,-189,0,-189,-0.49480084,-28.35000,prps,1,254
31853,31.853,1,4003,54003,local_center_amp1000,prps,1610,160,0.159940,-177,0,-177,-0.46338492,-26.55000,prps,1,255
31865,31.865,1,4003,54003,local_center_amp1000,prps,1573,123,0.122818,-164,0,-164,-0.42935100,-24.60000,prps,1,256
31875,31.875,1,4003,54003,local_center_amp1000,prps,1534,84,0.084205,-153,0,-153,-0.40055304,-22.95000,prps,1,257
31886,31.886,1,4003,54003,local_center_amp1000,prps,1495,45,0.044525,-141,0,-141,-0.36913716,-21.15000,prps,1,258
31898,31.898,1,4003,54003,local_center_amp1000,prps,1454,4,0.004160,-124,0,-124,-0.32463124,-18.60000,prps,1,259
31908,31.908,1,4003,54003,local_center_amp1000,prps,1413,-37,-0.036563,-108,0,-108,-0.28274332,-16.20000,prps,1,260
31919,31.919,1,4003,54003,local_center_amp1000,prps,1373,-77,-0.077362,-90,0,-90,-0.23561944,-13.50000,prps,1,261
31931,31.931,1,4003,54003,local_center_amp1000,prps,1332,-118,-0.118003,-68,0,-68,-0.17802358,-10.20000,prps,1,262
31979,31.979,1,4003,54003,local_center_amp1000,prps,1292,-158,-0.158291,30,0,30,0.07853982,4.50000,prps,1,263
31991,31.991,1,4003,54003,local_center_amp1000,prps,1252,-198,-0.198065,47,0,47,0.12304571,7.05000,prps,1,264
32003,32.003,1,4003,54003,local_center_amp1000,prps,1213,-237,-0.237190,56,0,56,0.14660765,8.40000,prps,1,265
32014,32.014,1,4003,54003,local_center_amp1000,prps,1174,-276,-0.275545,61,0,61,0.15969762,9.15000,prps,1,266
32025,32.025,1,4003,54003,local_center_amp1000,prps,1137,-313,-0.313017,69,0,69,0.18064158,10.35000,prps,1,267
32037,32.037,1,4003,54003,local_center_amp1000,prps,1101,-349,-0.349485,80,0,80,0.20943952,12.00000,prps,1,268
32048,32.048,1,4003,54003,local_center_amp1000,prps,1065,-385,-0.384824,95,0,95,0.24870940,14.25000,prps,1,269
32060,32.060,1,4003,54003,local_center_amp1000,prps,1031,-419,-0.418882,114,0,114,0.29845130,17.10000,prps,1,270
32071,32.071,1,4003,54003,local_center_amp1000,prps,999,-451,-0.451486,134,0,134,0.35081120,20.10000,prps,1,271
32085,32.085,1,4003,54003,local_center_amp1000,prps,968,-482,-0.482433,163,0,163,0.42673300,24.45000,prps,1,272
32095,32.095,1,4003,54003,local_center_amp1000,prps,939,-511,-0.511492,182,0,182,0.47647488,27.30000,prps,1,273
32107,32.107,1,4003,54003,local_center_amp1000,prps,912,-538,-0.538400,208,0,208,0.54454272,31.20000,prps,1,274
32118,32.118,1,4003,54003,local_center_amp1000,prps,887,-563,-0.562870,233,0,233,0.60999256,34.95000,prps,1,275
32129,32.129,1,4003,54003,local_center_amp1000,prps,865,-585,-0.584600,257,0,257,0.67282440,38.55000,prps,1,276
32141,32.141,1,4003,54003,local_center_amp1000,prps,847,-603,-0.603269,284,0,284,0.74351024,42.60000,prps,1,277
32153,32.153,1,4003,54003,local_center_amp1000,prps,831,-619,-0.618562,312,0,312,0.81681408,46.80000,prps,1,278
32164,32.164,1,4003,54003,local_center_amp1000,prps,820,-630,-0.630169,332,0,332,0.86917392,49.80000,prps,1,279
32176,32.176,1,4003,54003,local_center_amp1000,prps,812,-638,-0.637806,347,0,347,0.90844384,52.05000,prps,1,280
32191,32.191,1,4003,54003,local_center_amp1000,prps,809,-641,-0.641225,359,0,359,0.93985980,53.85000,prps,1,281
32202,32.202,1,4003,54003,local_center_amp1000,prps,810,-640,-0.640224,367,0,367,0.96080376,55.05000,prps,1,282
32214,32.214,1,4003,54003,local_center_amp1000,prps,815,-635,-0.634664,372,0,372,0.97389370,55.80000,prps,1,283
32224,32.224,1,4003,54003,local_center_amp1000,prps,826,-624,-0.624478,374,0,374,0.97912976,56.10000,prps,1,284
32236,32.236,1,4003,54003,local_center_amp1000,prps,840,-610,-0.609681,374,0,374,0.97912976,56.10000,prps,1,285
32248,32.248,1,4003,54003,local_center_amp1000,prps,860,-590,-0.590374,374,0,374,0.97912976,56.10000,prps,1,286
32260,32.260,1,4003,54003,local_center_amp1000,prps,883,-567,-0.566755,372,0,372,0.97389370,55.80000,prps,1,287
32270,32.270,1,4003,54003,local_center_amp1000,prps,911,-539,-0.539116,368,0,368,0.96342176,55.20000,prps,1,288
32281,32.281,1,4003,54003,local_center_amp1000,prps,942,-508,-0.507843,364,0,364,0.95294976,54.60000,prps,1,289
32296,32.296,1,4003,54003,local_center_amp1000,prps,977,-473,-0.473410,357,0,357,0.93462380,53.55000,prps,1,290
32307,32.307,1,4003,54003,local_center_amp1000,prps,1014,-436,-0.436373,348,0,348,0.91106190,52.20000,prps,1,291
32317,32.317,1,4003,54003,local_center_amp1000,prps,1053,-397,-0.397362,337,0,337,0.88226400,50.55000,prps,1,292
32329,32.329,1,4003,54003,local_center_amp1000,prps,1093,-357,-0.357060,323,0,323,0.84561200,48.45000,prps,1,293
32339,32.339,1,4003,54003,local_center_amp1000,prps,1134,-316,-0.316196,310,0,310,0.81157810,46.50000,prps,1,294
32349,32.349,1,4003,54003,local_center_amp1000,prps,1174,-276,-0.275521,295,0,295,0.77230820,44.25000,prps,1,295
32359,32.359,1,4003,54003,local_center_amp1000,prps,1214,-236,-0.235793,279,0,279,0.73042030,41.85000,prps,1,296
32369,32.369,1,4003,54003,local_center_amp1000,prps,1252,-198,-0.197757,260,0,260,0.68067840,39.00000,prps,1,297
32379,32.379,1,4003,54003,local_center_amp1000,prps,1288,-162,-0.162120,243,0,243,0.63617252,36.45000,prps,1,298
32426,32.426,1,4003,54003,local_center_amp1000,prps,1320,-130,-0.129539,145,0,145,0.37960910,21.75000,prps,1,299
32436,32.436,1,4003,54003,local_center_amp1000,prps,1349,-101,-0.100600,125,0,125,0.32724924,18.75000,prps,1,300
32447,32.447,1,4003,54003,local_center_amp1000,prps,1374,-76,-0.075804,110,0,110,0.28797932,16.50000,prps,1,301
32458,32.458,1,4003,54003,local_center_amp1000,prps,1394,-56,-0.055550,100,0,100,0.26179940,15.00000,prps,1,302
32469,32.469,1,4003,54003,local_center_amp1000,prps,1410,-40,-0.040124,91,0,91,0.23823744,13.65000,prps,1,303
32480,32.480,1,4003,54003,local_center_amp1000,prps,1420,-30,-0.029701,78,0,78,0.20420352,11.70000,prps,1,304
32492,32.492,1,4003,54003,local_center_amp1000,prps,1426,-24,-0.024326,64,0,64,0.16755160,9.60000,prps,1,305
32502,32.502,1,4003,54003,local_center_amp1000,prps,1426,-24,-0.023930,53,0,53,0.13875367,7.95000,prps,1,306
32513,32.513,1,4003,54003,local_center_amp1000,prps,1422,-28,-0.028321,40,0,40,0.10471976,6.00000,prps,1,307
32524,32.524,1,4003,54003,local_center_amp1000,prps,1413,-37,-0.037196,28,0,28,0.07330382,4.20000,prps,1,308
32539,32.539,1,4003,54003,local_center_amp1000,prps,1400,-50,-0.050158,18,0,18,0.04712389,2.70000,prps,1,309
32551,32.551,1,4003,54003,local_center_amp1000,prps,1383,-67,-0.066719,16,0,16,0.04188790,2.40000,prps,1,310
32561,32.561,1,4003,54003,local_center_amp1000,prps,1364,-86,-0.086323,16,0,16,0.04188790,2.40000,prps,1,311
32571,32.571,1,4003,54003,local_center_amp1000,prps,1342,-108,-0.108366,16,0,16,0.04188790,2.40000,prps,1,312
32582,32.582,1,4003,54003,local_center_amp1000,prps,1318,-132,-0.132209,19,0,19,0.04974188,2.85000,prps,1,313
32593,32.593,1,4003,54003,local_center_amp1000,prps,1293,-157,-0.157203,22,0,22,0.05759586,3.30000,prps,1,314
32605,32.605,1,4003,54003,local_center_amp1000,prps,1267,-183,-0.182710,28,0,28,0.07330382,4.20000,prps,1,315
32616,32.616,1,4003,54003,local_center_amp1000,prps,1242,-208,-0.208119,38,0,38,0.09948376,5.70000,prps,1,316
32628,32.628,1,4003,54003,local_center_amp1000,prps,1217,-233,-0.232873,50,0,50,0.13089970,7.50000,prps,1,317
32641,32.641,1,4003,54003,local_center_amp1000,prps,1194,-256,-0.256472,67,0,67,0.17540560,10.05000,prps,1,318
32653,32.653,1,4003,54003,local_center_amp1000,prps,1172,-278,-0.278495,85,0,85,0.22252948,12.75000,prps,1,319
32665,32.665,1,4003,54003,local_center_amp1000,prps,1151,-299,-0.298613,103,0,103,0.26965338,15.45000,prps,1,320
32677,32.677,1,4003,54003,local_center_amp1000,prps,1133,-317,-0.316586,120,0,120,0.31415928,18.00000,prps,1,321
32690,32.690,1,4003,54003,local_center_amp1000,prps,1118,-332,-0.332276,139,0,139,0.36390116,20.85000,prps,1,322
32702,32.702,1,4003,54003,local_center_amp1000,prps,1104,-346,-0.345642,155,0,155,0.40578904,23.25000,prps,1,323
32725,32.725,1,4003,54003,local_center_amp1000,prps,1093,-357,-0.356738,182,0,182,0.47647488,27.30000,prps,1,324
32737,32.737,1,4003,54003,local_center_amp1000,prps,1084,-366,-0.365702,194,0,194,0.50789080,29.10000,prps,1,325
32748,32.748,1,4003,54003,local_center_amp1000,prps,1077,-373,-0.372749,200,0,200,0.52359880,30.00000,prps,1,326
32761,32.761,1,4003,54003,local_center_amp1000,prps,1072,-378,-0.378155,206,0,206,0.53930676,30.90000,prps,1,327
32773,32.773,1,4003,54003,local_center_amp1000,prps,1068,-382,-0.382241,211,0,211,0.55239670,31.65000,prps,1,328
32784,32.784,1,4003,54003,local_center_amp1000,prps,1065,-385,-0.385359,214,0,214,0.56025070,32.10000,prps,1,329
32795,32.795,1,4003,54003,local_center_amp1000,prps,1062,-388,-0.387866,217,0,217,0.56810470,32.55000,prps,1,330
32806,32.806,1,4003,54003,local_center_amp1000,prps,1060,-390,-0.390117,219,0,219,0.57334068,32.85000,prps,1,331
32817,32.817,1,4003,54003,local_center_amp1000,prps,1058,-392,-0.392432,222,0,222,0.58119464,33.30000,prps,1,332
32829,32.829,1,4003,54003,local_center_amp1000,prps,1055,-395,-0.395092,224,0,224,0.58643060,33.60000,prps,1,333
32839,32.839,1,4003,54003,local_center_amp1000,prps,1052,-398,-0.398321,226,0,226,0.59166664,33.90000,prps,1,334
32851,32.851,1,4003,54003,local_center_amp1000,prps,1048,-402,-0.402266,228,0,228,0.59690260,34.20000,prps,1,335
32893,32.893,1,4003,54003,local_center_amp1000,prps,1043,-407,-0.406999,235,0,235,0.61522852,35.25000,prps,1,336
32904,32.904,1,4003,54003,local_center_amp1000,prps,1037,-413,-0.412501,236,0,236,0.61784652,35.40000,prps,1,337
32915,32.915,1,4003,54003,local_center_amp1000,prps,1031,-419,-0.418669,237,0,237,0.62046456,35.55000,prps,1,338
32927,32.927,1,4003,54003,local_center_amp1000,prps,1025,-425,-0.425309,238,0,238,0.62308250,35.70000,prps,1,339
32937,32.937,1,4003,54003,local_center_amp1000,prps,1018,-432,-0.432149,239,0,239,0.62570052,35.85000,prps,1,340
32949,32.949,1,4003,54003,local_center_amp1000,prps,1011,-439,-0.438840,240,0,240,0.62831852,36.00000,prps,1,341
32960,32.960,1,4003,54003,local_center_amp1000,prps,1005,-445,-0.444979,243,0,243,0.63617252,36.45000,prps,1,342
32970,32.970,1,4003,54003,local_center_amp1000,prps,1000,-450,-0.450115,246,0,246,0.64402650,36.90000,prps,1,343
32980,32.980,1,4003,54003,local_center_amp1000,prps,996,-454,-0.453771,249,0,249,0.65188044,37.35000,prps,1,344
32995,32.995,1,4003,54003,local_center_amp1000,prps,995,-455,-0.455466,254,0,254,0.66497048,38.10000,prps,1,345
33007,33.007,1,4003,54003,local_center_amp1000,prps,995,-455,-0.454731,258,0,258,0.67544240,38.70000,prps,1,346
33017,33.017,1,4003,54003,local_center_amp1000,prps,999,-451,-0.451133,261,0,261,0.68329640,39.15000,prps,1,347
33027,33.027,1,4003,54003,local_center_amp1000,prps,1006,-444,-0.444292,264,0,264,0.69115040,39.60000,prps,1,348
33039,33.039,1,4003,54003,local_center_amp1000,prps,1016,-434,-0.433908,266,0,266,0.69638632,39.90000,prps,1,349
33050,33.050,1,4003,54003,local_center_amp1000,prps,1030,-420,-0.419767,267,0,267,0.69900440,40.05000,prps,1,350
33062,33.062,1,4003,54003,local_center_amp1000,prps,1048,-402,-0.401762,267,0,267,0.69900440,40.05000,prps,1,351
33074,33.074,1,4003,54003,local_center_amp1000,prps,1070,-380,-0.379903,266,0,266,0.69638632,39.90000,prps,1,352
33085,33.085,1,4003,54003,local_center_amp1000,prps,1096,-354,-0.354320,264,0,264,0.69115040,39.60000,prps,1,353
33100,33.100,1,4003,54003,local_center_amp1000,prps,1125,-325,-0.325275,257,0,257,0.67282440,38.55000,prps,1,354
33113,33.113,1,4003,54003,local_center_amp1000,prps,1157,-293,-0.293146,248,0,248,0.64926250,37.20000,prps,1,355
33122,33.122,1,4003,54003,local_center_amp1000,prps,1192,-258,-0.258429,240,0,240,0.62831852,36.00000,prps,1,356
33133,33.133,1,4003,54003,local_center_amp1000,prps,1228,-222,-0.221730,229,0,229,0.59952056,34.35000,prps,1,357
33145,33.145,1,4003,54003,local_center_amp1000,prps,1266,-184,-0.183740,215,0,215,0.56286868,32.25000,prps,1,358
33156,33.156,1,4003,54003,local_center_amp1000,prps,1305,-145,-0.145230,201,0,201,0.52621676,30.15000,prps,1,359
33168,33.168,1,4003,54003,local_center_amp1000,prps,1343,-107,-0.107015,184,0,184,0.48171088,27.60000,prps,1,360
33179,33.179,1,4003,54003,local_center_amp1000,prps,1380,-70,-0.069934,165,0,165,0.43196900,24.75000,prps,1,361
33189,33.189,1,4003,54003,local_center_amp1000,prps,1415,-35,-0.034834,146,0,146,0.38222710,21.90000,prps,1,362
33203,33.203,1,4003,54003,local_center_amp1000,prps,1447,-3,-0.002528,119,0,119,0.31154126,17.85000,prps,1,363
33214,33.214,1,4003,54003,local_center_amp1000,prps,1476,26,0.026219,98,0,98,0.25656340,14.70000,prps,1,364
33224,33.224,1,4003,54003,local_center_amp1000,prps,1501,51,0.050727,76,0,76,0.19896752,11.40000,prps,1,365
33236,33.236,1,4003,54003,local_center_amp1000,prps,1520,70,0.070414,52,0,52,0.13613568,7.80000,prps,1,366
33247,33.247,1,4003,54003,local_center_amp1000,prps,1535,85,0.084822,30,0,30,0.07853982,4.50000,prps,1,367
33258,33.258,1,4003,54003,local_center_amp1000,prps,1544,94,0.093637,6,0,6,0.01570796,0.90000,prps,1,368
33270,33.270,1,4003,54003,local_center_amp1000,prps,1547,97,0.096696,-15,0,-15,-0.03926991,-2.25000,prps,1,369
33281,33.281,1,4003,54003,local_center_amp1000,prps,1544,94,0.094000,-33,0,-33,-0.08639380,-4.95000,prps,1,370
33293,33.293,1,4003,54003,local_center_amp1000,prps,1536,86,0.085715,-47,0,-47,-0.12304571,-7.05000,prps,1,371
33304,33.304,1,4003,54003,local_center_amp1000,prps,1522,72,0.072174,-53,0,-53,-0.13875367,-7.95000,prps,1,372
33350,33.350,1,4003,54003,local_center_amp1000,prps,1504,54,0.053863,-51,0,-51,-0.13351768,-7.65000,prps,1,373
33361,33.361,1,4003,54003,local_center_amp1000,prps,1481,31,0.031414,-49,0,-49,-0.12828170,-7.35000,prps,1,374
33371,33.371,1,4003,54003,local_center_amp1000,prps,1456,6,0.005584,-47,0,-47,-0.12304571,-7.05000,prps,1,375
33382,33.382,1,4003,54003,local_center_amp1000,prps,1427,-23,-0.022758,-45,0,-45,-0.11780972,-6.75000,prps,1,376
33393,33.393,1,4003,54003,local_center_amp1000,prps,1397,-53,-0.052671,-41,0,-41,-0.10733775,-6.15000,prps,1,377
33404,33.404,1,4003,54003,local_center_amp1000,prps,1367,-83,-0.083155,-34,0,-34,-0.08901179,-5.10000,prps,1,378
33416,33.416,1,4003,54003,local_center_amp1000,prps,1337,-113,-0.113192,-25,0,-25,-0.06544985,-3.75000,prps,1,379
33427,33.427,1,4003,54003,local_center_amp1000,prps,1308,-142,-0.141767,-12,0,-12,-0.03141592,-1.80000,prps,1,380
33439,33.439,1,4003,54003,local_center_amp1000,prps,1282,-168,-0.167909,3,0,3,0.00785398,0.45000,prps,1,381
33451,33.451,1,4003,54003,local_center_amp1000,prps,1259,-191,-0.190718,21,0,21,0.05497787,3.15000,prps,1,382
33463,33.463,1,4003,54003,local_center_amp1000,prps,1241,-209,-0.209383,37,0,37,0.09686577,5.55000,prps,1,383
33475,33.475,1,4003,54003,local_center_amp1000,prps,1227,-223,-0.223226,54,0,54,0.14137166,8.10000,prps,1,384
33486,33.486,1,4003,54003,local_center_amp1000,prps,1218,-232,-0.231701,71,0,71,0.18587756,10.65000,prps,1,385
33498,33.498,1,4003,54003,local_center_amp1000,prps,1216,-234,-0.234433,89,0,89,0.23300146,13.35000,prps,1,386
33509,33.509,1,4003,54003,local_center_amp1000,prps,1219,-231,-0.231208,105,0,105,0.27488936,15.75000,prps,1,387
33521,33.521,1,4003,54003,local_center_amp1000,prps,1228,-222,-0.221996,120,0,120,0.31415928,18.00000,prps,1,388
33532,33.532,1,4003,54003,local_center_amp1000,prps,1243,-207,-0.206944,128,0,128,0.33510320,19.20000,prps,1,389
33542,33.542,1,4003,54003,local_center_amp1000,prps,1264,-186,-0.186368,131,0,131,0.34295720,19.65000,prps,1,390
33555,33.555,1,4003,54003,local_center_amp1000,prps,1289,-161,-0.160746,132,0,132,0.34557520,19.80000,prps,1,391
33568,33.568,1,4003,54003,local_center_amp1000,prps,1319,-131,-0.130704,130,0,130,0.34033920,19.50000,prps,1,392
33578,33.578,1,4003,54003,local_center_amp1000,prps,1353,-97,-0.096985,126,0,126,0.32986720,18.90000,prps,1,393
33588,33.588,1,4003,54003,local_center_amp1000,prps,1390,-60,-0.060437,119,0,119,0.31154126,17.85000,prps,1,394
33612,33.612,1,4003,54003,local_center_amp1000,prps,1428,-22,-0.021977,96,0,96,0.25132740,14.40000,prps,1,395
33622,33.622,1,4003,54003,local_center_amp1000,prps,1467,17,0.017445,81,0,81,0.21205750,12.15000,prps,1,396
33633,33.633,1,4003,54003,local_center_amp1000,prps,1507,57,0.056861,66,0,66,0.17278760,9.90000,prps,1,397
33644,33.644,1,4003,54003,local_center_amp1000,prps,1545,95,0.095334,49,0,49,0.12828170,7.35000,prps,1,398
33654,33.654,1,4003,54003,local_center_amp1000,prps,1582,132,0.131977,35,0,35,0.09162979,5.25000,prps,1,399
33669,33.669,1,4003,54003,local_center_amp1000,prps,1616,166,0.165991,11,0,11,0.02879793,1.65000,prps,1,400
33681,33.681,1,4003,54003,local_center_amp1000,prps,1647,197,0.196680,-11,0,-11,-0.02879793,-1.65000,prps,1,401
33692,33.692,1,4003,54003,local_center_amp1000,prps,1673,223,0.223485,-32,0,-32,-0.08377580,-4.80000,prps,1,402
33702,33.702,1,4003,54003,local_center_amp1000,prps,1696,246,0.245994,-51,0,-51,-0.13351768,-7.65000,prps,1,403
33713,33.713,1,4003,54003,local_center_amp1000,prps,1714,264,0.263954,-71,0,-71,-0.18587756,-10.65000,prps,1,404
33725,33.725,1,4003,54003,local_center_amp1000,prps,1727,277,0.277281,-93,0,-93,-0.24347342,-13.95000,prps,1,405
33737,33.737,1,4003,54003,local_center_amp1000,prps,1736,286,0.286058,-115,0,-115,-0.30106930,-17.25000,prps,1,406
33747,33.747,1,4003,54003,local_center_amp1000,prps,1741,291,0.290530,-132,0,-132,-0.34557520,-19.80000,prps,1,407
33759,33.759,1,4003,54003,local_center_amp1000,prps,1741,291,0.291096,-152,0,-152,-0.39793508,-22.80000,prps,1,408
33804,33.804,1,4003,54003,local_center_amp1000,prps,1738,288,0.288285,-180,0,-180,-0.47123888,-27.00000,prps,1,409
33816,33.816,1,4003,54003,local_center_amp1000,prps,1733,283,0.282745,-182,0,-182,-0.47647488,-27.30000,prps,1,410
33828,33.828,1,4003,54003,local_center_amp1000,prps,1725,275,0.275208,-182,0,-182,-0.47647488,-27.30000,prps,1,411
33840,33.840,1,4003,54003,local_center_amp1000,prps,1716,266,0.266469,-181,0,-181,-0.47385690,-27.15000,prps,1,412
33850,33.850,1,4003,54003,local_center_amp1000,prps,1707,257,0.257348,-180,0,-180,-0.47123888,-27.00000,prps,1,413
33862,33.862,1,4003,54003,local_center_amp1000,prps,1699,249,0.248663,-177,0,-177,-0.46338492,-26.55000,prps,1,414
33874,33.874,1,4003,54003,local_center_amp1000,prps,1691,241,0.241201,-174,0,-174,-0.45553092,-26.10000,prps,1,415
33886,33.886,1,4003,54003,local_center_amp1000,prps,1686,236,0.235678,-171,0,-171,-0.44767696,-25.65000,prps,1,416
33897,33.897,1,4003,54003,local_center_amp1000,prps,1683,233,0.232719,-165,0,-165,-0.43196900,-24.75000,prps,1,417
33910,33.910,1,4003,54003,local_center_amp1000,prps,1683,233,0.232825,-160,0,-160,-0.41887904,-24.00000,prps,1,418
33922,33.922,1,4003,54003,local_center_amp1000,prps,1686,236,0.236361,-156,0,-156,-0.40840704,-23.40000,prps,1,419
33934,33.934,1,4003,54003,local_center_amp1000,prps,1694,244,0.243531,-152,0,-152,-0.39793508,-22.80000,prps,1,420
33946,33.946,1,4003,54003,local_center_amp1000,prps,1704,254,0.254370,-150,0,-150,-0.39269910,-22.50000,prps,1,421
33956,33.956,1,4003,54003,local_center_amp1000,prps,1719,269,0.268742,-150,0,-150,-0.39269910,-22.50000,prps,1,422
33966,33.966,1,4003,54003,local_center_amp1000,prps,1736,286,0.286336,-150,0,-150,-0.39269910,-22.50000,prps,1,423
33976,33.976,1,4003,54003,local_center_amp1000,prps,1757,307,0.306681,-150,0,-150,-0.39269910,-22.50000,prps,1,424
33986,33.986,1,4003,54003,local_center_amp1000,prps,1779,329,0.329152,-152,0,-152,-0.39793508,-22.80000,prps,1,425
33998,33.998,1,4003,54003,local_center_amp1000,prps,1803,353,0.352996,-158,0,-158,-0.41364304,-23.70000,prps,1,426
34012,34.012,1,4003,54003,local_center_amp1000,prps,1827,377,0.377349,-169,0,-169,-0.44244096,-25.35000,prps,1,427
34024,34.024,1,4003,54003,local_center_amp1000,prps,1851,401,0.401274,-180,0,-180,-0.47123888,-27.00000,prps,1,428
34036,34.036,1,4003,54003,local_center_amp1000,prps,1874,424,0.423781,-193,0,-193,-0.50527280,-28.95000,prps,1,429
34046,34.046,1,4003,54003,local_center_amp1000,prps,1894,444,0.443875,-205,0,-205,-0.53668876,-30.75000,prps,1,430
34057,34.057,1,4003,54003,local_center_amp1000,prps,1911,461,0.460581,-219,0,-219,-0.57334068,-32.85000,prps,1,431
34069,34.069,1,4003,54003,local_center_amp1000,prps,1923,473,0.472982,-233,0,-233,-0.60999256,-34.95000,prps,1,432
34080,34.080,1,4003,54003,local_center_amp1000,prps,1930,480,0.480258,-247,0,-247,-0.64664450,-37.05000,prps,1,433
34091,34.091,1,4003,54003,local_center_amp1000,prps,1932,482,0.481710,-260,0,-260,-0.68067840,-39.00000,prps,1,434
34101,34.101,1,4003,54003,local_center_amp1000,prps,1927,477,0.476792,-273,0,-273,-0.71471230,-40.95000,prps,1,435
34114,34.114,1,4003,54003,local_center_amp1000,prps,1915,465,0.465139,-287,0,-287,-0.75136424,-43.05000,prps,1,436
34126,34.126,1,4003,54003,local_center_amp1000,prps,1897,447,0.446575,-296,0,-296,-0.77492620,-44.40000,prps,1,437
34136,34.136,1,4003,54003,local_center_amp1000,prps,1871,421,0.421137,-299,0,-299,-0.78278020,-44.85000,prps,1,438
34146,34.146,1,4003,54003,local_center_amp1000,prps,1839,389,0.389073,-299,0,-299,-0.78278020,-44.85000,prps,1,439
34157,34.157,1,4003,54003,local_center_amp1000,prps,1801,351,0.350842,-295,0,-295,-0.77230820,-44.25000,prps,1,440
34167,34.167,1,4003,54003,local_center_amp1000,prps,1757,307,0.307112,-289,0,-289,-0.75660020,-43.35000,prps,1,441
34177,34.177,1,4003,54003,local_center_amp1000,prps,1709,259,0.258735,-282,0,-282,-0.73827430,-42.30000,prps,1,442
34188,34.188,1,4003,54003,local_center_amp1000,prps,1657,207,0.206739,-270,0,-270,-0.70685832,-40.50000,prps,1,443
