t_ms,t_s,set_index,prps_seed,run_order_seed,run_name,segment,servo_us,command_delta_us,command_norm,count,count_zero,count_delta,theta_rad,theta_deg,phase,period_index,period_sample_index
15897,15.897,1,4003,54003,local_center_amp600,prps,1560,110,0.183293,180,0,180,0.47123888,27.00000,prps,0,1037
15909,15.909,1,4003,54003,local_center_amp600,prps,1557,107,0.178316,180,0,180,0.47123888,27.00000,prps,0,1038
15924,15.924,1,4003,54003,local_center_amp600,prps,1554,104,0.172691,182,0,182,0.47647488,27.30000,prps,0,1039
15936,15.936,1,4003,54003,local_center_amp600,prps,1550,100,0.166367,182,0,182,0.47647488,27.30000,prps,0,1040
15948,15.948,1,4003,54003,local_center_amp600,prps,1546,96,0.159350,186,0,186,0.48694684,27.90000,prps,0,1041
15960,15.960,1,4003,54003,local_center_amp600,prps,1541,91,0.151693,186,0,186,0.48694684,27.90000,prps,0,1042
15971,15.971,1,4003,54003,local_center_amp600,prps,1536,86,0.143486,186,0,186,0.48694684,27.90000,prps,0,1043
15983,15.983,1,4003,54003,local_center_amp600,prps,1531,81,0.134873,188,0,188,0.49218284,28.20000,prps,0,1044
15993,15.993,1,4003,54003,local_center_amp600,prps,1526,76,0.126022,190,0,190,0.49741880,28.50000,prps,0,1045
16006,16.006,1,4003,54003,local_center_amp600,prps,1520,70,0.117125,190,0,190,0.49741880,28.50000,prps,0,1046
16018,16.018,1,4003,54003,local_center_amp600,prps,1515,65,0.108399,192,0,192,0.50265480,28.80000,prps,0,1047
16031,16.031,1,4003,54003,local_center_amp600,prps,1510,60,0.100060,194,0,194,0.50789080,29.10000,prps,0,1048
16041,16.041,1,4003,54003,local_center_amp600,prps,1505,55,0.092326,196,0,196,0.51312680,29.40000,prps,0,1049
16051,16.051,1,4003,54003,local_center_amp600,prps,1501,51,0.085388,198,0,198,0.51836276,29.70000,prps,0,1050
16062,16.062,1,4003,54003,local_center_amp600,prps,1498,48,0.079426,202,0,202,0.52883476,30.30000,prps,0,1051
16074,16.074,1,4003,54003,local_center_amp600,prps,1495,45,0.074579,206,0,206,0.53930676,30.90000,prps,0,1052
16098,16.098,1,4003,54003,local_center_amp600,prps,1493,43,0.070946,210,0,210,0.54977870,31.50000,prps,0,1053
16108,16.108,1,4003,54003,local_center_amp600,prps,1491,41,0.068581,214,0,214,0.56025070,32.10000,prps,0,1054
16119,16.119,1,4003,54003,local_center_amp600,prps,1490,40,0.067497,214,0,214,0.56025070,32.10000,prps,0,1055
16130,16.130,1,4003,54003,local_center_amp600,prps,1491,41,0.067649,214,0,214,0.56025070,32.10000,prps,0,1056
16140,16.140,1,4003,54003,local_center_amp600,prps,1491,41,0.068945,216,0,216,0.56548668,32.40000,prps,0,1057
16182,16.182,1,4003,54003,local_center_amp600,prps,1493,43,0.071258,216,0,216,0.56548668,32.40000,prps,0,1058
16194,16.194,1,4003,54003,local_center_amp600,prps,1495,45,0.074420,218,0,218,0.57072264,32.70000,prps,0,1059
16205,16.205,1,4003,54003,local_center_amp600,prps,1497,47,0.078235,218,0,218,0.57072264,32.70000,prps,0,1060
16216,16.216,1,4003,54003,local_center_amp600,prps,1499,49,0.082483,218,0,218,0.57072264,32.70000,prps,0,1061
16227,16.227,1,4003,54003,local_center_amp600,prps,1502,52,0.086945,218,0,218,0.57072264,32.70000,prps,0,1062
16239,16.239,1,4003,54003,local_center_amp600,prps,1505,55,0.091394,218,0,218,0.57072264,32.70000,prps,0,1063
16251,16.251,1,4003,54003,local_center_amp600,prps,1507,57,0.095627,218,0,218,0.57072264,32.70000,prps,0,1064
16262,16.262,1,4003,54003,local_center_amp600,prps,1510,60,0.099462,218,0,218,0.57072264,32.70000,prps,0,1065
16274,16.274,1,4003,54003,local_center_amp600,prps,1512,62,0.102747,218,0,218,0.57072264,32.70000,prps,0,1066
16289,16.289,1,4003,54003,local_center_amp600,prps,1513,63,0.105385,216,0,216,0.56548668,32.40000,prps,0,1067
16300,16.300,1,4003,54003,local_center_amp600,prps,1514,64,0.107324,216,0,216,0.56548668,32.40000,prps,0,1068
16311,16.311,1,4003,54003,local_center_amp600,prps,1515,65,0.108575,216,0,216,0.56548668,32.40000,prps,0,1069
16323,16.323,1,4003,54003,local_center_amp600,prps,1516,66,0.109200,214,0,214,0.56025070,32.10000,prps,0,1070
16334,16.334,1,4003,54003,local_center_amp600,prps,1516,66,0.109318,214,0,214,0.56025070,32.10000,prps,0,1071
16345,16.345,1,4003,54003,local_center_amp600,prps,1515,65,0.109106,212,0,212,0.55501468,31.80000,prps,0,1072
16357,16.357,1,4003,54003,local_center_amp600,prps,1515,65,0.108799,212,0,212,0.55501468,31.80000,prps,0,1073
16369,16.369,1,4003,54003,local_center_amp600,prps,1515,65,0.108659,212,0,212,0.55501468,31.80000,prps,0,1074
16381,16.381,1,4003,54003,local_center_amp600,prps,1515,65,0.108984,210,0,210,0.54977870,31.50000,prps,0,1075
16395,16.395,1,4003,54003,local_center_amp600,prps,1516,66,0.110086,210,0,210,0.54977870,31.50000,prps,0,1076
16407,16.407,1,4003,54003,local_center_amp600,prps,1517,67,0.112284,210,0,210,0.54977870,31.50000,prps,0,1077
16418,16.418,1,4003,54003,local_center_amp600,prps,1520,70,0.115877,210,0,210,0.54977870,31.50000,prps,0,1078
16429,16.429,1,4003,54003,local_center_amp600,prps,1523,73,0.121140,210,0,210,0.54977870,31.50000,prps,0,1079
16440,16.440,1,4003,54003,local_center_amp600,prps,1527,77,0.128308,210,0,210,0.54977870,31.50000,prps,0,1080
16451,16.451,1,4003,54003,local_center_amp600,prps,1533,83,0.137552,210,0,210,0.54977870,31.50000,prps,0,1081
16462,16.462,1,4003,54003,local_center_amp600,prps,1539,89,0.148965,210,0,210,0.54977870,31.50000,prps,0,1082
16473,16.473,1,4003,54003,local_center_amp600,prps,1548,98,0.162567,206,0,206,0.53930676,30.90000,prps,0,1083
16485,16.485,1,4003,54003,local_center_amp600,prps,1557,107,0.178287,206,0,206,0.53930676,30.90000,prps,0,1084
16501,16.501,1,4003,54003,local_center_amp600,prps,1568,118,0.195950,202,0,202,0.52883476,30.30000,prps,0,1085
16514,16.514,1,4003,54003,local_center_amp600,prps,1579,129,0.215292,198,0,198,0.51836276,29.70000,prps,0,1086
16525,16.525,1,4003,54003,local_center_amp600,prps,1592,142,0.235942,196,0,196,0.51312680,29.40000,prps,0,1087
16535,16.535,1,4003,54003,local_center_amp600,prps,1604,154,0.257449,192,0,192,0.50265480,28.80000,prps,0,1088
16546,16.546,1,4003,54003,local_center_amp600,prps,1618,168,0.279278,186,0,186,0.48694684,27.90000,prps,0,1089
16558,16.558,1,4003,54003,local_center_amp600,prps,1630,180,0.300829,184,0,184,0.48171088,27.60000,prps,0,1090
16569,16.569,1,4003,54003,local_center_amp600,prps,1643,193,0.321442,178,0,178,0.46600290,26.70000,prps,0,1091
16580,16.580,1,4003,54003,local_center_amp600,prps,1654,204,0.340437,174,0,174,0.45553092,26.10000,prps,0,1092
16592,16.592,1,4003,54003,local_center_amp600,prps,1664,214,0.357113,166,0,166,0.43458696,24.90000,prps,0,1093
16604,16.604,1,4003,54003,local_center_amp600,prps,1672,222,0.370793,158,0,158,0.41364304,23.70000,prps,0,1094
16646,16.646,1,4003,54003,local_center_amp600,prps,1678,228,0.380828,134,0,134,0.35081120,20.10000,prps,0,1095
16658,16.658,1,4003,54003,local_center_amp600,prps,1682,232,0.386628,132,0,132,0.34557520,19.80000,prps,0,1096
16671,16.671,1,4003,54003,local_center_amp600,prps,1683,233,0.387691,128,0,128,0.33510320,19.20000,prps,0,1097
16680,16.680,1,4003,54003,local_center_amp600,prps,1680,230,0.383617,124,0,124,0.32463124,18.60000,prps,0,1098
16692,16.692,1,4003,54003,local_center_amp600,prps,1674,224,0.374127,122,0,122,0.31939524,18.30000,prps,0,1099
16704,16.704,1,4003,54003,local_center_amp600,prps,1665,215,0.359086,120,0,120,0.31415928,18.00000,prps,0,1100
16715,16.715,1,4003,54003,local_center_amp600,prps,1653,203,0.338502,120,0,120,0.31415928,18.00000,prps,0,1101
16727,16.727,1,4003,54003,local_center_amp600,prps,1638,188,0.312543,120,0,120,0.31415928,18.00000,prps,0,1102
16738,16.738,1,4003,54003,local_center_amp600,prps,1619,169,0.281540,120,0,120,0.31415928,18.00000,prps,0,1103
16753,16.753,1,4003,54003,local_center_amp600,prps,1598,148,0.245969,122,0,122,0.31939524,18.30000,prps,0,1104
16766,16.766,1,4003,54003,local_center_amp600,prps,1574,124,0.206472,126,0,126,0.32986720,18.90000,prps,0,1105
16777,16.777,1,4003,54003,local_center_amp600,prps,1548,98,0.163808,132,0,132,0.34557520,19.80000,prps,0,1106
16789,16.789,1,4003,54003,local_center_amp600,prps,1521,71,0.118871,142,0,142,0.37175512,21.30000,prps,0,1107
16801,16.801,1,4003,54003,local_center_amp600,prps,1494,44,0.072635,154,0,154,0.40317108,23.10000,prps,0,1108
16813,16.813,1,4003,54003,local_center_amp600,prps,1466,16,0.026156,168,0,168,0.43982296,25.20000,prps,0,1109
16825,16.825,1,4003,54003,local_center_amp600,prps,1438,-12,-0.019473,180,0,180,0.47123888,27.00000,prps,0,1110
16837,16.837,1,4003,54003,local_center_amp600,prps,1412,-38,-0.063151,194,0,194,0.50789080,29.10000,prps,0,1111
16847,16.847,1,4003,54003,local_center_amp600,prps,1388,-62,-0.103801,202,0,202,0.52883476,30.30000,prps,0,1112
16863,16.863,1,4003,54003,local_center_amp600,prps,1366,-84,-0.140400,222,0,222,0.58119464,33.30000,prps,0,1113
16875,16.875,1,4003,54003,local_center_amp600,prps,1347,-103,-0.172006,234,0,234,0.61261060,35.10000,prps,0,1114
16886,16.886,1,4003,54003,local_center_amp600,prps,1331,-119,-0.197808,248,0,248,0.64926250,37.20000,prps,0,1115
16897,16.897,1,4003,54003,local_center_amp600,prps,1320,-130,-0.217119,262,0,262,0.68591440,39.30000,prps,0,1116
16908,16.908,1,4003,54003,local_center_amp600,prps,1312,-138,-0.229437,274,0,274,0.71733032,41.10000,prps,0,1117
16920,16.920,1,4003,54003,local_center_amp600,prps,1309,-141,-0.234438,286,0,286,0.74874620,42.90000,prps,0,1118
16930,16.930,1,4003,54003,local_center_amp600,prps,1311,-139,-0.232001,293,0,293,0.76707220,43.95000,prps,0,1119
16940,16.940,1,4003,54003,local_center_amp600,prps,1317,-133,-0.222210,302,0,302,0.79063416,45.30000,prps,0,1120
16954,16.954,1,4003,54003,local_center_amp600,prps,1327,-123,-0.205349,308,0,308,0.80634210,46.20000,prps,0,1121
16968,16.968,1,4003,54003,local_center_amp600,prps,1341,-109,-0.181916,310,0,310,0.81157810,46.50000,prps,0,1122
16979,16.979,1,4003,54003,local_center_amp600,prps,1358,-92,-0.152600,310,0,310,0.81157810,46.50000,prps,0,1123
17001,17.001,1,4003,54003,local_center_amp600,prps,1379,-71,-0.118257,306,0,306,0.80110610,45.90000,prps,0,1124
17011,17.011,1,4003,54003,local_center_amp600,prps,1402,-48,-0.079899,302,0,302,0.79063416,45.30000,prps,0,1125
17024,17.024,1,4003,54003,local_center_amp600,prps,1427,-23,-0.038654,300,0,300,0.78539820,45.00000,prps,0,1126
17034,17.034,1,4003,54003,local_center_amp600,prps,1453,3,0.004252,292,0,292,0.76445420,43.80000,prps,0,1127
17044,17.044,1,4003,54003,local_center_amp600,prps,1479,29,0.047538,288,0,288,0.75398224,43.20000,prps,0,1128
17056,17.056,1,4003,54003,local_center_amp600,prps,1504,54,0.089909,280,0,280,0.73303830,42.00000,prps,0,1129
17066,17.066,1,4003,54003,local_center_amp600,prps,1528,78,0.130092,272,0,272,0.71209430,40.80000,prps,0,1130
17109,17.109,1,4003,54003,local_center_amp600,prps,1550,100,0.166874,246,0,246,0.64402650,36.90000,prps,0,1131
17120,17.120,1,4003,54003,local_center_amp600,prps,1569,119,0.199133,242,0,242,0.63355450,36.30000,prps,0,1132
17131,17.131,1,4003,54003,local_center_amp600,prps,1586,136,0.225888,236,0,236,0.61784652,35.40000,prps,0,1133
17142,17.142,1,4003,54003,local_center_amp600,prps,1598,148,0.246316,234,0,234,0.61261060,35.10000,prps,0,1134
17153,17.153,1,4003,54003,local_center_amp600,prps,1606,156,0.259776,228,0,228,0.59690260,34.20000,prps,0,1135
17163,17.163,1,4003,54003,local_center_amp600,prps,1610,160,0.265851,226,0,226,0.59166664,33.90000,prps,0,1136
17175,17.175,1,4003,54003,local_center_amp600,prps,1609,159,0.264340,222,0,222,0.58119464,33.30000,prps,0,1137
17187,17.187,1,4003,54003,local_center_amp600,prps,1603,153,0.255275,218,0,218,0.57072264,32.70000,prps,0,1138
17199,17.199,1,4003,54003,local_center_amp600,prps,1593,143,0.238927,214,0,214,0.56025070,32.10000,prps,0,1139
17210,17.210,1,4003,54003,local_center_amp600,prps,1579,129,0.215784,212,0,212,0.55501468,31.80000,prps,0,1140
17225,17.225,1,4003,54003,local_center_amp600,prps,1562,112,0.186564,208,0,208,0.54454272,31.20000,prps,0,1141
17237,17.237,1,4003,54003,local_center_amp600,prps,1541,91,0.152169,208,0,208,0.54454272,31.20000,prps,0,1142
17248,17.248,1,4003,54003,local_center_amp600,prps,1518,68,0.113675,208,0,208,0.54454272,31.20000,prps,0,1143
17260,17.260,1,4003,54003,local_center_amp600,prps,1493,43,0.072301,214,0,214,0.56025070,32.10000,prps,0,1144
17271,17.271,1,4003,54003,local_center_amp600,prps,1468,18,0.029359,222,0,222,0.58119464,33.30000,prps,0,1145
17283,17.283,1,4003,54003,local_center_amp600,prps,1442,-8,-0.013754,228,0,228,0.59690260,34.20000,prps,0,1146
17294,17.294,1,4003,54003,local_center_amp600,prps,1417,-33,-0.055633,234,0,234,0.61261060,35.10000,prps,0,1147
17305,17.305,1,4003,54003,local_center_amp600,prps,1393,-57,-0.094878,240,0,240,0.62831852,36.00000,prps,0,1148
17316,17.316,1,4003,54003,local_center_amp600,prps,1372,-78,-0.130138,252,0,252,0.65973440,37.80000,prps,0,1149
17330,17.330,1,4003,54003,local_center_amp600,prps,1354,-96,-0.160173,262,0,262,0.68591440,39.30000,prps,0,1150
17341,17.341,1,4003,54003,local_center_amp600,prps,1340,-110,-0.183860,274,0,274,0.71733032,41.10000,prps,0,1151
17353,17.353,1,4003,54003,local_center_amp600,prps,1330,-120,-0.200245,284,0,284,0.74351024,42.60000,prps,0,1152
17365,17.365,1,4003,54003,local_center_amp600,prps,1325,-125,-0.208558,294,0,294,0.76969020,44.10000,prps,0,1153
17376,17.376,1,4003,54003,local_center_amp600,prps,1325,-125,-0.208242,302,0,302,0.79063416,45.30000,prps,0,1154
17389,17.389,1,4003,54003,local_center_amp600,prps,1331,-119,-0.198969,308,0,308,0.80634210,46.20000,prps,0,1155
17399,17.399,1,4003,54003,local_center_amp600,prps,1342,-108,-0.180645,312,0,312,0.81681408,46.80000,prps,0,1156
17411,17.411,1,4003,54003,local_center_amp600,prps,1358,-92,-0.153407,316,0,316,0.82728608,47.40000,prps,0,1157
17423,17.423,1,4003,54003,local_center_amp600,prps,1379,-71,-0.117621,316,0,316,0.82728608,47.40000,prps,0,1158
17437,17.437,1,4003,54003,local_center_amp600,prps,1406,-44,-0.073888,316,0,316,0.82728608,47.40000,prps,0,1159
17449,17.449,1,4003,54003,local_center_amp600,prps,1436,-14,-0.022984,312,0,312,0.81681408,46.80000,prps,0,1160
17461,17.461,1,4003,54003,local_center_amp600,prps,1470,20,0.034126,306,0,306,0.80110610,45.90000,prps,0,1161
17472,17.472,1,4003,54003,local_center_amp600,prps,1508,58,0.096340,300,0,300,0.78539820,45.00000,prps,0,1162
17482,17.482,1,4003,54003,local_center_amp600,prps,1547,97,0.162433,294,0,294,0.76969020,44.10000,prps,0,1163
17493,17.493,1,4003,54003,local_center_amp600,prps,1589,139,0.231113,286,0,286,0.74874620,42.90000,prps,0,1164
17503,17.503,1,4003,54003,local_center_amp600,prps,1631,181,0.301039,280,0,280,0.73303830,42.00000,prps,0,1165
17513,17.513,1,4003,54003,local_center_amp600,prps,1673,223,0.370881,272,0,272,0.71209430,40.80000,prps,0,1166
17524,17.524,1,4003,54003,local_center_amp600,prps,1714,264,0.439335,264,0,264,0.69115040,39.60000,prps,0,1167
17571,17.571,1,4003,54003,local_center_amp600,prps,1753,303,0.505173,212,0,212,0.55501468,31.80000,prps,0,1168
17583,17.583,1,4003,54003,local_center_amp600,prps,1790,340,0.567269,198,0,198,0.51836276,29.70000,prps,0,1169
17595,17.595,1,4003,54003,local_center_amp600,prps,1825,375,0.624626,192,0,192,0.50265480,28.80000,prps,0,1170
17605,17.605,1,4003,54003,local_center_amp600,prps,1856,406,0.676406,180,0,180,0.47123888,27.00000,prps,0,1171
17618,17.618,1,4003,54003,local_center_amp600,prps,1883,433,0.721943,168,0,168,0.43982296,25.20000,prps,0,1172
17629,17.629,1,4003,54003,local_center_amp600,prps,1906,456,0.760758,156,0,156,0.40840704,23.40000,prps,0,1173
17642,17.642,1,4003,54003,local_center_amp600,prps,1926,476,0.792561,142,0,142,0.37175512,21.30000,prps,0,1174
17654,17.654,1,4003,54003,local_center_amp600,prps,1940,490,0.817249,128,0,128,0.33510320,19.20000,prps,0,1175
17664,17.664,1,4003,54003,local_center_amp600,prps,1951,501,0.834910,118,0,118,0.30892328,17.70000,prps,0,1176
17679,17.679,1,4003,54003,local_center_amp600,prps,1957,507,0.845798,100,0,100,0.26179940,15.00000,prps,0,1177
17690,17.690,1,4003,54003,local_center_amp600,prps,1960,510,0.850336,90,0,90,0.23561944,13.50000,prps,0,1178
17703,17.703,1,4003,54003,local_center_amp600,prps,1959,509,0.849060,78,0,78,0.20420352,11.70000,prps,0,1179
17715,17.715,1,4003,54003,local_center_amp600,prps,1956,506,0.842631,70,0,70,0.18325958,10.50000,prps,0,1180
17726,17.726,1,4003,54003,local_center_amp600,prps,1949,499,0.831780,66,0,66,0.17278760,9.90000,prps,0,1181
17738,17.738,1,4003,54003,local_center_amp600,prps,1940,490,0.817293,66,0,66,0.17278760,9.90000,prps,0,1182
17750,17.750,1,4003,54003,local_center_amp600,prps,1930,480,0.799975,66,0,66,0.17278760,9.90000,prps,0,1183
17762,17.762,1,4003,54003,local_center_amp600,prps,1918,468,0.780624,66,0,66,0.17278760,9.90000,prps,0,1184
17774,17.774,1,4003,54003,local_center_amp600,prps,1906,456,0.759998,68,0,68,0.17802358,10.20000,prps,0,1185
17786,17.786,1,4003,54003,local_center_amp600,prps,1893,443,0.738787,70,0,70,0.18325958,10.50000,prps,0,1186
17801,17.801,1,4003,54003,local_center_amp600,prps,1881,431,0.717604,76,0,76,0.19896752,11.40000,prps,0,1187
17814,17.814,1,4003,54003,local_center_amp600,prps,1868,418,0.696952,84,0,84,0.21991148,12.60000,prps,0,1188
17825,17.825,1,4003,54003,local_center_amp600,prps,1856,406,0.677221,90,0,90,0.23561944,13.50000,prps,0,1189
17838,17.838,1,4003,54003,local_center_amp600,prps,1845,395,0.658671,96,0,96,0.25132740,14.40000,prps,0,1190
17849,17.849,1,4003,54003,local_center_amp600,prps,1835,385,0.641440,102,0,102,0.26703536,15.30000,prps,0,1191
17860,17.860,1,4003,54003,local_center_amp600,prps,1825,375,0.625534,106,0,106,0.27750734,15.90000,prps,0,1192
17873,17.873,1,4003,54003,local_center_amp600,prps,1817,367,0.610838,112,0,112,0.29321530,16.80000,prps,0,1193
17884,17.884,1,4003,54003,local_center_amp600,prps,1808,358,0.597138,118,0,118,0.30892328,17.70000,prps,0,1194
17908,17.908,1,4003,54003,local_center_amp600,prps,1800,350,0.584120,124,0,124,0.32463124,18.60000,prps,0,1195
17922,17.922,1,4003,54003,local_center_amp600,prps,1793,343,0.571413,132,0,132,0.34557520,19.80000,prps,0,1196
17935,17.935,1,4003,54003,local_center_amp600,prps,1785,335,0.558583,134,0,134,0.35081120,20.10000,prps,0,1197
17947,17.947,1,4003,54003,local_center_amp600,prps,1777,327,0.545175,136,0,136,0.35604716,20.40000,prps,0,1198
17960,17.960,1,4003,54003,local_center_amp600,prps,1768,318,0.530739,138,0,138,0.36128316,20.70000,prps,0,1199
17971,17.971,1,4003,54003,local_center_amp600,prps,1759,309,0.514861,140,0,140,0.36651916,21.00000,prps,0,1200
17983,17.983,1,4003,54003,local_center_amp600,prps,1748,298,0.497160,144,0,144,0.37699112,21.60000,prps,0,1201
17994,17.994,1,4003,54003,local_center_amp600,prps,1736,286,0.477333,148,0,148,0.38746310,22.20000,prps,0,1202
18005,18.005,1,4003,54003,local_center_amp600,prps,1723,273,0.455176,150,0,150,0.39269910,22.50000,prps,0,1203
18016,18.016,1,4003,54003,local_center_amp600,prps,1708,258,0.430585,152,0,152,0.39793508,22.80000,prps,0,1204
18063,18.063,1,4003,54003,local_center_amp600,prps,1692,242,0.403578,170,0,170,0.44505892,25.50000,prps,0,1205
18076,18.076,1,4003,54003,local_center_amp600,prps,1675,225,0.374294,174,0,174,0.45553092,26.10000,prps,0,1206
18088,18.088,1,4003,54003,local_center_amp600,prps,1656,206,0.342996,178,0,178,0.46600290,26.70000,prps,0,1207
18099,18.099,1,4003,54003,local_center_amp600,prps,1636,186,0.310076,180,0,180,0.47123888,27.00000,prps,0,1208
18112,18.112,1,4003,54003,local_center_amp600,prps,1616,166,0.276032,184,0,184,0.48171088,27.60000,prps,0,1209
18123,18.123,1,4003,54003,local_center_amp600,prps,1595,145,0.241461,188,0,188,0.49218284,28.20000,prps,0,1210
18135,18.135,1,4003,54003,local_center_amp600,prps,1574,124,0.207049,192,0,192,0.50265480,28.80000,prps,0,1211
18146,18.146,1,4003,54003,local_center_amp600,prps,1554,104,0.173533,196,0,196,0.51312680,29.40000,prps,0,1212
18157,18.157,1,4003,54003,local_center_amp600,prps,1535,85,0.141683,206,0,206,0.53930676,30.90000,prps,0,1213
18172,18.172,1,4003,54003,local_center_amp600,prps,1517,67,0.112285,218,0,218,0.57072264,32.70000,prps,0,1214
18185,18.185,1,4003,54003,local_center_amp600,prps,1502,52,0.086097,228,0,228,0.59690260,34.20000,prps,0,1215
18195,18.195,1,4003,54003,local_center_amp600,prps,1488,38,0.063832,238,0,238,0.62308250,35.70000,prps,0,1216
18206,18.206,1,4003,54003,local_center_amp600,prps,1478,28,0.046124,248,0,248,0.64926250,37.20000,prps,0,1217
18217,18.217,1,4003,54003,local_center_amp600,prps,1470,20,0.033507,256,0,256,0.67020640,38.40000,prps,0,1218
18227,18.227,1,4003,54003,local_center_amp600,prps,1466,16,0.026390,262,0,262,0.68591440,39.30000,prps,0,1219
18239,18.239,1,4003,54003,local_center_amp600,prps,1465,15,0.025038,272,0,272,0.71209430,40.80000,prps,0,1220
18250,18.250,1,4003,54003,local_center_amp600,prps,1468,18,0.029554,274,0,274,0.71733032,41.10000,prps,0,1221
18262,18.262,1,4003,54003,local_center_amp600,prps,1474,24,0.039877,280,0,280,0.73303830,42.00000,prps,0,1222
18273,18.273,1,4003,54003,local_center_amp600,prps,1483,33,0.055763,280,0,280,0.73303830,42.00000,prps,0,1223
18287,18.287,1,4003,54003,local_center_amp600,prps,1496,46,0.076806,282,0,282,0.73827430,42.30000,prps,0,1224
18299,18.299,1,4003,54003,local_center_amp600,prps,1511,61,0.102426,282,0,282,0.73827430,42.30000,prps,0,1225
18310,18.310,1,4003,54003,local_center_amp600,prps,1529,79,0.131886,280,0,280,0.73303830,42.00000,prps,0,1226
18321,18.321,1,4003,54003,local_center_amp600,prps,1549,99,0.164315,280,0,280,0.73303830,42.00000,prps,0,1227
18331,18.331,1,4003,54003,local_center_amp600,prps,1569,119,0.198729,276,0,276,0.72256630,41.40000,prps,0,1228
18342,18.342,1,4003,54003,local_center_amp600,prps,1590,140,0.234045,270,0,270,0.70685832,40.50000,prps,0,1229
18353,18.353,1,4003,54003,local_center_amp600,prps,1611,161,0.269127,268,0,268,0.70162240,40.20000,prps,0,1230
18366,18.366,1,4003,54003,local_center_amp600,prps,1632,182,0.302803,262,0,262,0.68591440,39.30000,prps,0,1231
18377,18.377,1,4003,54003,local_center_amp600,prps,1650,200,0.333911,256,0,256,0.67020640,38.40000,prps,0,1232
18390,18.390,1,4003,54003,local_center_amp600,prps,1667,217,0.361314,244,0,244,0.63879050,36.60000,prps,0,1233
18402,18.402,1,4003,54003,local_center_amp600,prps,1680,230,0.383957,238,0,238,0.62308250,35.70000,prps,0,1234
18413,18.413,1,4003,54003,local_center_amp600,prps,1691,241,0.400877,230,0,230,0.60213860,34.50000,prps,0,1235
18423,18.423,1,4003,54003,local_center_amp600,prps,1697,247,0.411236,220,0,220,0.57595868,33.00000,prps,0,1236
18435,18.435,1,4003,54003,local_center_amp600,prps,1699,249,0.414353,214,0,214,0.56025070,32.10000,prps,0,1237
18446,18.446,1,4003,54003,local_center_amp600,prps,1696,246,0.409724,206,0,206,0.53930676,30.90000,prps,0,1238
18459,18.459,1,4003,54003,local_center_amp600,prps,1688,238,0.397017,200,0,200,0.52359880,30.00000,prps,0,1239
18470,18.470,1,4003,54003,local_center_amp600,prps,1676,226,0.376118,196,0,196,0.51312680,29.40000,prps,0,1240
18480,18.480,1,4003,54003,local_center_amp600,prps,1658,208,0.347099,194,0,194,0.50789080,29.10000,prps,0,1241
18523,18.523,1,4003,54003,local_center_amp600,prps,1636,186,0.310237,198,0,198,0.51836276,29.70000,prps,0,1242
18536,18.536,1,4003,54003,local_center_amp600,prps,1610,160,0.265997,200,0,200,0.52359880,30.00000,prps,0,1243
18547,18.547,1,4003,54003,local_center_amp600,prps,1579,129,0.215041,202,0,202,0.52883476,30.30000,prps,0,1244
18559,18.559,1,4003,54003,local_center_amp600,prps,1545,95,0.158168,204,0,204,0.53407076,30.60000,prps,0,1245
18571,18.571,1,4003,54003,local_center_amp600,prps,1508,58,0.096331,210,0,210,0.54977870,31.50000,prps,0,1246
18582,18.582,1,4003,54003,local_center_amp600,prps,1468,18,0.030595,214,0,214,0.56025070,32.10000,prps,0,1247
18594,18.594,1,4003,54003,local_center_amp600,prps,1427,-23,-0.037885,220,0,220,0.57595868,33.00000,prps,0,1248
18605,18.605,1,4003,54003,local_center_amp600,prps,1385,-65,-0.107918,230,0,230,0.60213860,34.50000,prps,0,1249
18616,18.616,1,4003,54003,local_center_amp600,prps,1343,-107,-0.178279,238,0,238,0.62308250,35.70000,prps,0,1250
18630,18.630,1,4003,54003,local_center_amp600,prps,1301,-149,-0.247756,258,0,258,0.67544240,38.70000,prps,0,1251
18640,18.640,1,4003,54003,local_center_amp600,prps,1261,-189,-0.315174,272,0,272,0.71209430,40.80000,prps,0,1252
18652,18.652,1,4003,54003,local_center_amp600,prps,1222,-228,-0.379443,284,0,284,0.74351024,42.60000,prps,0,1253
18664,18.664,1,4003,54003,local_center_amp600,prps,1186,-264,-0.439556,304,0,304,0.79587010,45.60000,prps,0,1254
18676,18.676,1,4003,54003,local_center_amp600,prps,1153,-297,-0.494635,318,0,318,0.83252200,47.70000,prps,0,1255
18688,18.688,1,4003,54003,local_center_amp600,prps,1124,-326,-0.543943,336,0,336,0.87964592,50.40000,prps,0,1256
18700,18.700,1,4003,54003,local_center_amp600,prps,1098,-352,-0.586890,362,0,362,0.94771380,54.30000,prps,0,1257
18711,18.711,1,4003,54003,local_center_amp600,prps,1076,-374,-0.623058,381,0,381,0.99745568,57.15000,prps,0,1258
18722,18.722,1,4003,54003,local_center_amp600,prps,1059,-391,-0.652191,403,0,403,1.05505160,60.45000,prps,0,1259
18736,18.736,1,4003,54003,local_center_amp600,prps,1045,-405,-0.674203,428,0,428,1.12050140,64.20000,prps,0,1260
18747,18.747,1,4003,54003,local_center_amp600,prps,1036,-414,-0.689168,448,0,448,1.17286120,67.20000,prps,0,1261
18759,18.759,1,4003,54003,local_center_amp600,prps,1032,-418,-0.697320,456,0,456,1.19380520,68.40000,prps,0,1262
